date,session_key,meeting_key,driver_number,interval,gap_to_leader,source_closure_retrieved_utc
2026-07-26T13:09:38.449000+00:00,11342,1291,16,0.423,3.463,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:38.605000+00:00,11342,1291,31,1.374,14.027,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:38.855000+00:00,11342,1291,18,1.151,20.238,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:38.965000+00:00,11342,1291,23,0.09,20.328,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:39.061000+00:00,11342,1291,5,0.461,14.488,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:39.527000+00:00,11342,1291,1,0.914,0.914,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:39.558000+00:00,11342,1291,12,1.121,4.584,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:39.730000+00:00,11342,1291,77,0.852,21.18,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:40.105000+00:00,11342,1291,30,3.211,8.679,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:40.386000+00:00,11342,1291,6,0.81,5.394,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:40.402000+00:00,11342,1291,43,1.353,15.841,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:40.777000+00:00,11342,1291,41,2.559,11.181,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:40.918000+00:00,11342,1291,3,1.373,2.287,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:41.277000+00:00,11342,1291,63,0.895,16.736,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:41.480000+00:00,11342,1291,11,1.711,22.891,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:41.496000+00:00,11342,1291,27,0.748,11.929,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:41.558000+00:00,11342,1291,14,0.275,17.011,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:41.699000+00:00,11342,1291,44,0.832,3.119,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:42.199000+00:00,11342,1291,16,0.477,3.596,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:42.277000+00:00,11342,1291,10,0.785,12.714,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:42.543000+00:00,11342,1291,87,0.939,17.95,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:42.636000+00:00,11342,1291,41,2.544,11.223,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:43.293000+00:00,11342,1291,12,1.097,4.693,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:43.418000+00:00,11342,1291,27,0.795,12.018,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:43.636000+00:00,11342,1291,30,3.261,8.655,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:43.746000+00:00,11342,1291,31,1.443,14.157,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:43.855000+00:00,11342,1291,55,1.372,19.322,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:43.871000+00:00,11342,1291,1,1.024,1.024,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:44.043000+00:00,11342,1291,5,0.285,14.442,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:44.168000+00:00,11342,1291,6,0.861,5.554,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:44.185000+00:00,11342,1291,10,0.751,12.769,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:44.824000+00:00,11342,1291,18,0.962,20.284,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:45.215000+00:00,11342,1291,3,1.364,2.388,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:45.230000+00:00,11342,1291,23,0.333,20.617,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:45.558000+00:00,11342,1291,43,1.536,15.978,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:45.636000+00:00,11342,1291,31,1.451,14.22,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:45.918000+00:00,11342,1291,5,,14.505,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:45.980000+00:00,11342,1291,44,0.739,3.127,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:45.996000+00:00,11342,1291,77,0.819,21.436,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:46.183000+00:00,11342,1291,41,2.542,11.197,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:46.465000+00:00,11342,1291,63,0.902,16.88,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:46.480000+00:00,11342,1291,16,0.526,3.653,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:46.777000+00:00,11342,1291,14,0.326,17.206,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:47.027000+00:00,11342,1291,27,0.85,12.047,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:47.402000+00:00,11342,1291,30,3.239,8.793,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:47.496000+00:00,11342,1291,43,1.562,16.067,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:47.558000+00:00,11342,1291,12,1.098,4.751,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:47.574000+00:00,11342,1291,87,0.841,18.047,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:47.590000+00:00,11342,1291,1,0.927,0.927,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:47.683000+00:00,11342,1291,11,1.691,23.127,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:47.715000+00:00,11342,1291,10,0.678,12.725,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:48.386000+00:00,11342,1291,63,0.913,16.98,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:48.418000+00:00,11342,1291,6,0.852,5.603,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:48.777000+00:00,11342,1291,14,0.371,17.351,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:49.074000+00:00,11342,1291,55,1.433,19.48,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:49.090000+00:00,11342,1291,3,1.464,2.391,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:49.261000+00:00,11342,1291,31,1.544,14.269,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:49.465000+00:00,11342,1291,5,0.228,14.497,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:49.543000+00:00,11342,1291,87,0.772,18.123,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:49.855000+00:00,11342,1291,44,0.779,3.17,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:49.903000+00:00,11342,1291,18,0.874,20.354,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:50.074000+00:00,11342,1291,41,2.619,11.412,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:50.339000+00:00,11342,1291,23,0.456,20.81,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:50.386000+00:00,11342,1291,16,0.528,3.698,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:50.746000+00:00,11342,1291,27,0.719,12.131,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:50.980000+00:00,11342,1291,55,1.455,19.578,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:51.027000+00:00,11342,1291,43,1.564,16.061,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:51.168000+00:00,11342,1291,77,0.827,21.637,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:51.386000+00:00,11342,1291,12,1.019,4.717,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:51.590000+00:00,11342,1291,10,0.807,12.938,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:51.824000+00:00,11342,1291,30,3.399,9.002,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:51.839000+00:00,11342,1291,18,0.859,20.437,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:51.965000+00:00,11342,1291,63,0.914,16.975,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:52.277000+00:00,11342,1291,23,0.479,20.916,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:52.308000+00:00,11342,1291,6,0.9,5.617,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:52.511000+00:00,11342,1291,14,0.562,17.537,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:52.808000+00:00,11342,1291,1,0.943,0.943,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:52.824000+00:00,11342,1291,11,1.623,23.26,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:53.105000+00:00,11342,1291,77,0.833,21.749,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:53.136000+00:00,11342,1291,87,0.623,18.16,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:53.152000+00:00,11342,1291,31,1.575,14.513,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:53.574000+00:00,11342,1291,5,0.427,14.94,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:54.339000+00:00,11342,1291,3,1.524,2.467,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:54.449000+00:00,11342,1291,41,2.636,11.638,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:54.589000+00:00,11342,1291,55,1.486,19.646,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:54.761000+00:00,11342,1291,11,1.615,23.364,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:54.996000+00:00,11342,1291,43,1.469,16.409,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:55.136000+00:00,11342,1291,44,0.802,3.269,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:55.152000+00:00,11342,1291,27,0.699,12.337,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:55.730000+00:00,11342,1291,18,0.99,20.636,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:55.762000+00:00,11342,1291,16,0.552,3.821,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:55.777000+00:00,11342,1291,30,3.378,8.995,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:55.824000+00:00,11342,1291,63,0.761,17.17,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:55.980000+00:00,11342,1291,23,0.329,20.965,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:56.058000+00:00,11342,1291,10,0.856,13.193,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:56.496000+00:00,11342,1291,14,0.689,17.859,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:56.621000+00:00,11342,1291,12,0.91,4.731,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:56.808000+00:00,11342,1291,77,0.867,21.832,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:57.155000+00:00,11342,1291,87,0.643,18.502,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:57.243000+00:00,11342,1291,1,1.016,1.016,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:57.519000+00:00,11342,1291,31,1.508,14.701,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:57.626000+00:00,11342,1291,6,1.015,5.746,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:57.934000+00:00,11342,1291,5,0.409,15.11,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:58.340000+00:00,11342,1291,41,2.664,11.659,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:58.415000+00:00,11342,1291,11,1.609,23.441,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:58.472000+00:00,11342,1291,55,1.347,19.849,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:58.759000+00:00,11342,1291,3,1.525,2.541,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:59.062000+00:00,11342,1291,27,0.73,12.389,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:59.415000+00:00,11342,1291,43,1.477,16.587,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:59.562000+00:00,11342,1291,44,0.807,3.348,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:59.626000+00:00,11342,1291,18,1.136,20.985,2026-08-21T03:49:13.313231Z
2026-07-26T13:09:59.883000+00:00,11342,1291,10,0.818,13.207,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:00.002000+00:00,11342,1291,23,0.399,21.384,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:00.156000+00:00,11342,1291,63,0.739,17.326,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:00.169000+00:00,11342,1291,16,0.608,3.956,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:00.728000+00:00,11342,1291,77,0.729,22.113,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:00.957000+00:00,11342,1291,30,3.319,9.065,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:00.965000+00:00,11342,1291,14,0.806,18.132,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:01.026000+00:00,11342,1291,12,0.856,4.812,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:01.371000+00:00,11342,1291,1,1.052,1.052,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:01.441000+00:00,11342,1291,31,1.537,14.744,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:01.641000+00:00,11342,1291,87,0.68,18.812,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:01.929000+00:00,11342,1291,5,0.491,15.235,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:02.114000+00:00,11342,1291,6,1.078,5.89,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:02.241000+00:00,11342,1291,11,1.534,23.647,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:02.936000+00:00,11342,1291,3,1.552,2.604,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:02.956000+00:00,11342,1291,55,1.316,20.128,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:03.313000+00:00,11342,1291,43,1.409,16.644,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:03.656000+00:00,11342,1291,41,2.719,11.784,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:03.769000+00:00,11342,1291,44,0.814,3.418,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:03.958000+00:00,11342,1291,18,1.0,21.128,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:04.071000+00:00,11342,1291,63,0.759,17.403,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:04.330000+00:00,11342,1291,16,0.562,3.98,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:04.407000+00:00,11342,1291,27,0.758,12.542,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:04.527000+00:00,11342,1291,23,0.59,21.718,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:04.555000+00:00,11342,1291,1,1.06,1.06,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:04.955000+00:00,11342,1291,14,0.884,18.287,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:05.190000+00:00,11342,1291,77,0.66,22.378,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:05.281000+00:00,11342,1291,12,0.963,4.943,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:05.401000+00:00,11342,1291,10,0.997,13.539,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:05.469000+00:00,11342,1291,30,3.365,9.255,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:05.535000+00:00,11342,1291,87,0.582,18.869,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:06.071000+00:00,11342,1291,3,1.533,2.593,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:06.087000+00:00,11342,1291,1,1.095,1.095,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:06.270000+00:00,11342,1291,6,0.977,5.92,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:06.720000+00:00,11342,1291,11,1.517,23.895,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:06.793000+00:00,11342,1291,1,1.104,1.104,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:06.826000+00:00,11342,1291,55,1.279,20.148,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:06.919000+00:00,11342,1291,44,0.828,3.421,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:06.975000+00:00,11342,1291,31,1.553,15.092,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:07.357000+00:00,11342,1291,5,0.401,15.493,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:07.455000+00:00,11342,1291,16,0.594,4.015,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:07.607000+00:00,11342,1291,3,1.541,2.636,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:07.901000+00:00,11342,1291,18,1.072,21.22,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:08.236000+00:00,11342,1291,41,2.753,12.008,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:08.355000+00:00,11342,1291,3,1.533,2.637,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:08.403000+00:00,11342,1291,44,0.8,3.436,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:08.490000+00:00,11342,1291,12,0.979,4.994,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:08.540000+00:00,11342,1291,23,0.634,21.854,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:08.809000+00:00,11342,1291,43,1.43,16.923,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:08.871000+00:00,11342,1291,27,0.649,12.657,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:09.027000+00:00,11342,1291,16,0.609,4.045,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:09.183000+00:00,11342,1291,44,0.805,3.442,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:09.246000+00:00,11342,1291,77,0.687,22.541,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:09.355000+00:00,11342,1291,6,0.893,5.887,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:09.386000+00:00,11342,1291,63,0.625,17.548,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:09.543000+00:00,11342,1291,1,1.103,1.103,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:09.699000+00:00,11342,1291,30,3.439,9.359,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:09.730000+00:00,11342,1291,16,,4.051,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:09.918000+00:00,11342,1291,10,1.056,13.713,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:10.027000+00:00,11342,1291,12,1.01,5.055,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:10.465000+00:00,11342,1291,14,1.026,18.574,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:10.730000+00:00,11342,1291,11,1.501,24.042,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:10.761000+00:00,11342,1291,12,1.032,5.083,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:10.918000+00:00,11342,1291,6,0.876,5.931,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:11.058000+00:00,11342,1291,3,1.495,2.598,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:11.230000+00:00,11342,1291,87,0.767,19.341,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:11.543000+00:00,11342,1291,31,1.622,15.335,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:11.668000+00:00,11342,1291,6,0.861,5.944,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:11.886000+00:00,11342,1291,44,0.82,3.418,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:11.949000+00:00,11342,1291,5,0.404,15.739,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:12.246000+00:00,11342,1291,55,1.049,20.39,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:12.465000+00:00,11342,1291,41,2.758,12.117,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:12.543000+00:00,11342,1291,16,0.651,4.069,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:12.902000+00:00,11342,1291,30,3.548,9.435,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:13.152000+00:00,11342,1291,27,0.703,12.82,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:13.418000+00:00,11342,1291,18,1.159,21.549,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:13.433000+00:00,11342,1291,43,1.475,17.214,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:13.605000+00:00,11342,1291,12,1.064,5.133,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:13.949000+00:00,11342,1291,63,0.519,17.733,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:14.058000+00:00,11342,1291,23,0.67,22.219,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:14.215000+00:00,11342,1291,10,1.07,13.89,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:14.371000+00:00,11342,1291,6,0.752,5.885,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:14.465000+00:00,11342,1291,30,3.562,9.493,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:14.871000+00:00,11342,1291,77,0.773,22.992,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:15.011000+00:00,11342,1291,14,1.078,18.811,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:15.090000+00:00,11342,1291,1,1.036,1.036,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:15.215000+00:00,11342,1291,30,3.554,9.498,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:15.597000+00:00,11342,1291,41,2.66,12.095,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:15.817000+00:00,11342,1291,31,1.522,15.412,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:15.834000+00:00,11342,1291,87,0.81,19.621,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:16.228000+00:00,11342,1291,5,0.444,15.856,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:16.275000+00:00,11342,1291,11,1.409,24.401,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:16.315000+00:00,11342,1291,27,0.758,12.853,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:16.614000+00:00,11342,1291,3,1.523,2.559,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:16.943000+00:00,11342,1291,55,1.112,20.733,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:17.135000+00:00,11342,1291,41,2.659,12.152,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:17.359000+00:00,11342,1291,44,0.732,3.291,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:17.455000+00:00,11342,1291,10,1.128,13.981,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:17.719000+00:00,11342,1291,43,1.524,17.38,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:17.883000+00:00,11342,1291,41,2.665,12.163,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:17.901000+00:00,11342,1291,27,0.773,12.925,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:17.956000+00:00,11342,1291,30,3.611,9.496,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:17.976000+00:00,11342,1291,18,1.022,21.755,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:18.028000+00:00,11342,1291,16,0.683,3.974,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:18.256000+00:00,11342,1291,63,0.541,17.921,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:18.685000+00:00,11342,1291,27,0.788,12.951,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:18.741000+00:00,11342,1291,23,0.762,22.517,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:18.937000+00:00,11342,1291,31,1.502,15.483,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:19.069000+00:00,11342,1291,10,1.16,14.085,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:19.226000+00:00,11342,1291,12,1.157,5.131,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:19.355000+00:00,11342,1291,14,1.072,18.993,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:19.374000+00:00,11342,1291,5,0.42,15.903,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:19.539000+00:00,11342,1291,77,0.815,23.332,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:19.835000+00:00,11342,1291,10,1.17,14.121,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:20.003000+00:00,11342,1291,6,0.802,5.933,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:20.069000+00:00,11342,1291,87,0.749,19.742,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:20.540000+00:00,11342,1291,31,1.475,15.56,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:20.645000+00:00,11342,1291,41,2.679,12.175,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:20.972000+00:00,11342,1291,11,1.387,24.719,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:20.988000+00:00,11342,1291,5,0.43,15.99,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:21.006000+00:00,11342,1291,43,1.644,17.547,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:21.265000+00:00,11342,1291,55,1.174,20.916,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:21.283000+00:00,11342,1291,31,1.456,15.577,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:21.413000+00:00,11342,1291,27,0.79,12.965,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:21.430000+00:00,11342,1291,63,0.448,17.995,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:21.742000+00:00,11342,1291,5,0.444,16.021,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:22.246000+00:00,11342,1291,18,0.99,21.906,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:22.670000+00:00,11342,1291,43,1.657,17.647,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:22.683000+00:00,11342,1291,10,1.219,14.184,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:22.704000+00:00,11342,1291,14,1.225,19.22,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:23.057000+00:00,11342,1291,63,0.423,18.07,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:23.102000+00:00,11342,1291,23,0.853,22.759,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:23.266000+00:00,11342,1291,87,0.606,19.826,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:23.427000+00:00,11342,1291,43,1.664,17.685,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:23.600000+00:00,11342,1291,30,3.614,9.547,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:23.814000+00:00,11342,1291,63,0.417,18.102,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:23.915000+00:00,11342,1291,1,1.007,1.007,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:23.929000+00:00,11342,1291,77,0.832,23.591,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:24.055000+00:00,11342,1291,31,1.404,15.588,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:24.256000+00:00,11342,1291,14,1.215,19.285,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:24.500000+00:00,11342,1291,5,0.438,16.026,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:24.514000+00:00,11342,1291,55,1.253,21.079,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:24.883000+00:00,11342,1291,87,0.638,19.923,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:25.039000+00:00,11342,1291,14,1.22,19.322,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:25.301000+00:00,11342,1291,11,1.376,24.967,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:25.539000+00:00,11342,1291,18,0.977,22.056,2026-08-21T03:49:13.313231Z
2026-07-26T13:10:25.616000+00:00,11342,1291,3,1.679,2.686,2026-08-21T03:49:13.313231Z
