meeting_key,session_key,date,driver_number,lap_number,category,flag,scope,sector,qualifying_phase,message,source_closure_retrieved_utc
1289,11317,2026-07-03T16:20:23+00:00,,,Flag,YELLOW,Sector,13.0,3.0,YELLOW IN TRACK SECTOR 13,2026-07-19T07:19:05.322003Z
1289,11317,2026-07-03T16:21:06+00:00,,,Flag,YELLOW,Sector,3.0,3.0,YELLOW IN TRACK SECTOR 3,2026-07-19T07:19:05.322003Z
1289,11317,2026-07-03T16:21:09+00:00,,,Flag,DOUBLE YELLOW,Sector,12.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 12,2026-07-19T07:19:05.322003Z
1289,11317,2026-07-03T16:21:12+00:00,,,Flag,YELLOW,Sector,10.0,3.0,YELLOW IN TRACK SECTOR 10,2026-07-19T07:19:05.322003Z
1289,11317,2026-07-03T16:21:15+00:00,,,Flag,YELLOW,Sector,12.0,3.0,YELLOW IN TRACK SECTOR 12,2026-07-19T07:19:05.322003Z
1289,11317,2026-07-03T16:21:17+00:00,,,Flag,CLEAR,Sector,7.0,3.0,CLEAR IN TRACK SECTOR 7,2026-07-19T07:19:05.322003Z
1289,11317,2026-07-03T16:21:20+00:00,,,Flag,YELLOW,Sector,1.0,3.0,YELLOW IN TRACK SECTOR 1,2026-07-19T07:19:05.322003Z
1289,11317,2026-07-03T16:22:49+00:00,,,Flag,CLEAR,Sector,3.0,3.0,CLEAR IN TRACK SECTOR 3,2026-07-19T07:19:05.322003Z
1289,11317,2026-07-03T16:22:54+00:00,,,Flag,CLEAR,Sector,10.0,3.0,CLEAR IN TRACK SECTOR 10,2026-07-19T07:19:05.322003Z
1289,11317,2026-07-03T16:25:15+00:00,,,Flag,CLEAR,Sector,4.0,3.0,CLEAR IN TRACK SECTOR 4,2026-07-19T07:19:05.322003Z
1289,11317,2026-07-03T16:25:41+00:00,,,Flag,CLEAR,Sector,16.0,3.0,CLEAR IN TRACK SECTOR 16,2026-07-19T07:19:05.322003Z
1289,11317,2026-07-03T16:26:01+00:00,,,Flag,CLEAR,Sector,13.0,3.0,CLEAR IN TRACK SECTOR 13,2026-07-19T07:19:05.322003Z
1289,11317,2026-07-03T16:27:40+00:00,,,Flag,CLEAR,Sector,15.0,3.0,CLEAR IN TRACK SECTOR 15,2026-07-19T07:19:05.322003Z
1289,11317,2026-07-03T16:27:47+00:00,,,Flag,YELLOW,Sector,10.0,3.0,YELLOW IN TRACK SECTOR 10,2026-07-19T07:19:05.322003Z
1289,11317,2026-07-03T16:28:12+00:00,,,Flag,YELLOW,Sector,3.0,3.0,YELLOW IN TRACK SECTOR 3,2026-07-19T07:19:05.322003Z
1289,11317,2026-07-03T16:28:17+00:00,,,Flag,CLEAR,Sector,5.0,3.0,CLEAR IN TRACK SECTOR 5,2026-07-19T07:19:05.322003Z
1289,11317,2026-07-03T16:28:22+00:00,,,Flag,CLEAR,Sector,9.0,3.0,CLEAR IN TRACK SECTOR 9,2026-07-19T07:19:05.322003Z
1289,11317,2026-07-03T16:28:22+00:00,,,Flag,CLEAR,Sector,17.0,3.0,CLEAR IN TRACK SECTOR 17,2026-07-19T07:19:05.322003Z
1289,11317,2026-07-03T16:28:33+00:00,,,Flag,CLEAR,Sector,12.0,3.0,CLEAR IN TRACK SECTOR 12,2026-07-19T07:19:05.322003Z
1289,11317,2026-07-03T16:28:49+00:00,,,Flag,YELLOW,Sector,17.0,3.0,YELLOW IN TRACK SECTOR 17,2026-07-19T07:19:05.322003Z
1289,11317,2026-07-03T16:28:55+00:00,,,Flag,CLEAR,Sector,1.0,3.0,CLEAR IN TRACK SECTOR 1,2026-07-19T07:19:05.322003Z
1289,11317,2026-07-03T16:30:29+00:00,,,Flag,CLEAR,Sector,3.0,3.0,CLEAR IN TRACK SECTOR 3,2026-07-19T07:19:05.322003Z
1289,11317,2026-07-03T16:30:39+00:00,,,Flag,CLEAR,Sector,17.0,3.0,CLEAR IN TRACK SECTOR 17,2026-07-19T07:19:05.322003Z
1289,11317,2026-07-03T16:33:30+00:00,,,Flag,CHEQUERED,Track,,3.0,CHEQUERED FLAG,2026-07-19T07:19:05.322003Z
1289,11317,2026-07-03T16:33:35+00:00,,,Flag,YELLOW,Sector,11.0,3.0,YELLOW IN TRACK SECTOR 11,2026-07-19T07:19:05.322003Z
1289,11317,2026-07-03T16:33:35+00:00,,,Flag,CHEQUERED,Track,,3.0,CHEQUERED FLAG,2026-07-19T07:19:05.322003Z
1289,11317,2026-07-03T16:33:41+00:00,,,Flag,CHEQUERED,Track,,3.0,CHEQUERED FLAG,2026-07-19T07:19:05.322003Z
1289,11317,2026-07-03T16:33:58+00:00,,,Flag,CLEAR,Sector,10.0,3.0,CLEAR IN TRACK SECTOR 10,2026-07-19T07:19:05.322003Z
1289,11317,2026-07-03T16:34:05+00:00,,,Flag,YELLOW,Sector,6.0,3.0,YELLOW IN TRACK SECTOR 6,2026-07-19T07:19:05.322003Z
1289,11321,2026-07-04T10:26:24+00:00,,1,Flag,CLEAR,Sector,5.0,,CLEAR IN TRACK SECTOR 5,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T10:30:01+00:00,,1,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T10:35:01+00:00,,1,Other,,,,,PIT EXIT CLOSED,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T10:38:13+00:00,,1,Flag,YELLOW,Sector,13.0,,YELLOW IN TRACK SECTOR 13,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T10:38:40+00:00,,1,Flag,YELLOW,Sector,10.0,,YELLOW IN TRACK SECTOR 10,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T10:38:49+00:00,,1,Flag,YELLOW,Sector,2.0,,YELLOW IN TRACK SECTOR 2,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T10:39:53+00:00,,1,Flag,YELLOW,Sector,11.0,,YELLOW IN TRACK SECTOR 11,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T10:40:03+00:00,,1,Flag,YELLOW,Sector,14.0,,YELLOW IN TRACK SECTOR 14,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T10:41:46+00:00,,1,Flag,CLEAR,Sector,10.0,,CLEAR IN TRACK SECTOR 10,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T10:43:10+00:00,,1,Flag,YELLOW,Sector,15.0,,YELLOW IN TRACK SECTOR 15,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T10:43:42+00:00,,1,Flag,CLEAR,Sector,11.0,,CLEAR IN TRACK SECTOR 11,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T10:43:55+00:00,,1,Flag,DOUBLE YELLOW,Sector,12.0,,DOUBLE YELLOW IN TRACK SECTOR 12,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T10:44:03+00:00,,1,Flag,YELLOW,Sector,12.0,,YELLOW IN TRACK SECTOR 12,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T10:45:19+00:00,,1,Other,,,,,RISK OF RAIN FOR THE F1 SPRINT IS 10%,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T10:45:37+00:00,,1,Flag,CLEAR,Sector,15.0,,CLEAR IN TRACK SECTOR 15,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T10:46:35+00:00,,1,Flag,CLEAR,Sector,2.0,,CLEAR IN TRACK SECTOR 2,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T10:47:31+00:00,,1,Flag,CLEAR,Sector,12.0,,CLEAR IN TRACK SECTOR 12,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T10:48:29+00:00,,1,Flag,YELLOW,Sector,15.0,,YELLOW IN TRACK SECTOR 15,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T10:49:19+00:00,,1,Flag,YELLOW,Sector,2.0,,YELLOW IN TRACK SECTOR 2,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T10:49:40+00:00,,1,Flag,CLEAR,Sector,13.0,,CLEAR IN TRACK SECTOR 13,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T10:50:13+00:00,,1,Flag,CLEAR,Sector,14.0,,CLEAR IN TRACK SECTOR 14,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T10:51:50+00:00,,1,Flag,CLEAR,Sector,15.0,,CLEAR IN TRACK SECTOR 15,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T10:52:00+00:00,,1,Flag,CLEAR,Sector,2.0,,CLEAR IN TRACK SECTOR 2,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T10:57:20+00:00,,1,Other,,,,,OVERTAKE DISABLED,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:03:56.570000+00:00,,1,SessionStatus,,,,,SESSION STARTED,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:03:57+00:00,,1,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:05:27+00:00,,1,Other,,,,,OVERTAKE ENABLED,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:05:58+00:00,,2,Flag,DOUBLE YELLOW,Sector,3.0,,DOUBLE YELLOW IN TRACK SECTOR 3,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:06:00+00:00,,2,Flag,YELLOW,Sector,3.0,,YELLOW IN TRACK SECTOR 3,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:06:04+00:00,,2,Flag,CLEAR,Sector,3.0,,CLEAR IN TRACK SECTOR 3,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:07:12+00:00,,3,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 3,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:09:45+00:00,,4,Flag,CLEAR,Sector,3.0,,CLEAR IN TRACK SECTOR 3,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:12:17+00:00,,6,Other,,,,,TURN 3 INCIDENT INVOLVING CARS 11 (PER) AND 14 (ALO) NOTED - CAUSING A COLLISION (12:05:54),2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:14:08+00:00,,7,Other,,,,,LAP 1 TURN 9 INCIDENT INVOLVING CAR 27 (HUL) NOTED - LEAVING THE TRACK AND GAINING AN ADVANTAGE (12:04:50),2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:14:14+00:00,,7,Other,,,,,CAR 27 (HUL) LAP DELETED - TRACK LIMITS AT TURN 9 LAP 1 12:04:57,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:14:25+00:00,,7,Other,,,,,CAR 14 (ALO) TIME 1:43.149 DELETED - TRACK LIMITS AT TURN 3 LAP 2 12:05:58,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:15:32+00:00,,8,Other,,,,,FIA STEWARDS: TURN 3 INCIDENT INVOLVING CARS 11 (PER) AND 14 (ALO) UNDER INVESTIGATION - CAUSING A COLLISION (12:05:54),2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:16:12+00:00,,8,Other,,,,,FIA STEWARDS: 10 SECOND TIME PENALTY FOR CAR 11 (PER) - CAUSING A COLLISION (12:05:54),2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:23:13+00:00,,13,Other,,,,,CAR 81 (PIA) TIME 1:32.434 DELETED - TRACK LIMITS AT TURN 9 LAP 8 12:15:49,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:23:25+00:00,,13,Other,,,,,CAR 18 (STR) TIME 1:37.618 DELETED - TRACK LIMITS AT TURN 13 LAP 10 12:19:52,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:23:33+00:00,,13,Other,,,,,CAR 81 (PIA) TIME 1:33.641 DELETED - TRACK LIMITS AT TURN 9 LAP 11 12:20:28,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:23:35+00:00,11.0,13,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 12:23:35,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:23:46+00:00,11.0,13,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 12:23:46,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:23:57+00:00,,13,Other,,,,,CAR 30 (LAW) TIME 1:33.754 DELETED - TRACK LIMITS AT TURN 13 LAP 12 12:22:22,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:26:37+00:00,11.0,15,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 12:26:36,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:26:41+00:00,11.0,15,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 12:26:40,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:26:51+00:00,,15,Other,,,,,CAR 18 (STR) TIME 1:38.810 DELETED - TRACK LIMITS AT TURN 9 LAP 13 12:24:31,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:26:54+00:00,11.0,15,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 12:26:53,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:27:05+00:00,11.0,16,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 12:27:05,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:27:25+00:00,18.0,16,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 12:27:24,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:27:44+00:00,,16,Other,,,,,FIA STEWARDS: LAP 1 TURN 9 INCIDENT INVOLVING CAR 27 (HUL) WILL BE INVESTIGATED AFTER THE SPRINT - LEAVING THE TRACK AND GAINING AN ADVANTAGE (12:04:50),2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:27:49+00:00,18.0,16,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 12:27:49,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:28:08+00:00,18.0,16,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 12:28:07,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:29:48+00:00,,17,Other,,,,,TURN 15 INCIDENT INVOLVING CAR 30 (LAW) NOTED - MOVING UNDER BRAKING (12:28:13),2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:30:09+00:00,,17,Flag,CHEQUERED,Track,,,CHEQUERED FLAG,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:30:08.881000+00:00,,17,SessionStatus,,,,,SESSION FINISHED,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:30:17+00:00,,17,Other,,,,,CAR 18 (STR) LAP DELETED - TRACK LIMITS AT TURN 9 LAP 14 12:26:10 (PIT),2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:31:15+00:00,18.0,17,Flag,BLACK AND WHITE,Driver,,,BLACK AND WHITE FLAG FOR CAR 18 (STR) - TRACK LIMITS,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:33:04+00:00,,17,Other,,,,,FIA STEWARDS: TURN 15 INCIDENT INVOLVING CAR 30 (LAW) WILL BE INVESTIGATED AFTER THE SPRINT - MOVING UNDER BRAKING (12:28:13),2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:34:41+00:00,,17,Flag,YELLOW,Sector,17.0,,YELLOW IN TRACK SECTOR 17,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:34:46+00:00,,17,Flag,YELLOW,Sector,3.0,,YELLOW IN TRACK SECTOR 3,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:35:44+00:00,,17,Flag,YELLOW,Sector,5.0,,YELLOW IN TRACK SECTOR 5,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:35:45+00:00,,17,Other,,,,,CAR 63 (RUS) TIME 1:31.977 DELETED - TRACK LIMITS AT TURN 9 LAP 17 12:31:53,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:35:53+00:00,,17,Flag,YELLOW,Sector,2.0,,YELLOW IN TRACK SECTOR 2,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:35:57+00:00,,17,Flag,YELLOW,Sector,12.0,,YELLOW IN TRACK SECTOR 12,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:36:12+00:00,,17,Flag,YELLOW,Sector,13.0,,YELLOW IN TRACK SECTOR 13,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:36:25+00:00,,17,Flag,YELLOW,Sector,15.0,,YELLOW IN TRACK SECTOR 15,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:36:41+00:00,,17,Flag,YELLOW,Sector,10.0,,YELLOW IN TRACK SECTOR 10,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:37:07+00:00,,17,Flag,YELLOW,Sector,14.0,,YELLOW IN TRACK SECTOR 14,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:38:21+00:00,,17,Flag,CLEAR,Sector,3.0,,CLEAR IN TRACK SECTOR 3,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:38:34+00:00,,17,Flag,YELLOW,Sector,1.0,,YELLOW IN TRACK SECTOR 1,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:38:56+00:00,,17,Flag,CLEAR,Sector,5.0,,CLEAR IN TRACK SECTOR 5,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:39:25+00:00,,17,Flag,CLEAR,Sector,12.0,,CLEAR IN TRACK SECTOR 12,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:39:45+00:00,,17,Flag,YELLOW,Sector,16.0,,YELLOW IN TRACK SECTOR 16,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:40:14+00:00,,17,Flag,YELLOW,Sector,11.0,,YELLOW IN TRACK SECTOR 11,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:40:18+00:00,,17,Flag,CLEAR,Sector,15.0,,CLEAR IN TRACK SECTOR 15,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:40:29+00:00,,17,Flag,YELLOW,Sector,15.0,,YELLOW IN TRACK SECTOR 15,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:41:28+00:00,,17,Flag,CLEAR,Sector,15.0,,CLEAR IN TRACK SECTOR 15,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:41:56+00:00,,17,Flag,YELLOW,Sector,3.0,,YELLOW IN TRACK SECTOR 3,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:41:59+00:00,,17,Flag,YELLOW,Sector,12.0,,YELLOW IN TRACK SECTOR 12,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:42:01+00:00,,17,Other,,,,,CAR 63 (RUS) TIME 1:31.977 WILL BE REINSTATED,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:43:00+00:00,,17,Flag,CLEAR,Sector,14.0,,CLEAR IN TRACK SECTOR 14,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:43:33+00:00,,17,Flag,CLEAR,Sector,16.0,,CLEAR IN TRACK SECTOR 16,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:44:07+00:00,,17,Flag,CLEAR,Sector,11.0,,CLEAR IN TRACK SECTOR 11,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:44:24+00:00,,17,Flag,YELLOW,Sector,4.0,,YELLOW IN TRACK SECTOR 4,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:44:38+00:00,,17,Flag,CLEAR,Sector,4.0,,CLEAR IN TRACK SECTOR 4,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:45:03+00:00,,17,Flag,CLEAR,Sector,3.0,,CLEAR IN TRACK SECTOR 3,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:45:07+00:00,,17,Flag,YELLOW,Sector,11.0,,YELLOW IN TRACK SECTOR 11,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:45:08+00:00,,17,Flag,CLEAR,Sector,10.0,,CLEAR IN TRACK SECTOR 10,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:46:06+00:00,,17,Flag,CLEAR,Sector,11.0,,CLEAR IN TRACK SECTOR 11,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:46:19+00:00,,17,Flag,CLEAR,Sector,1.0,,CLEAR IN TRACK SECTOR 1,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:46:24+00:00,,17,Flag,YELLOW,Sector,14.0,,YELLOW IN TRACK SECTOR 14,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:46:44+00:00,,17,Flag,CLEAR,Sector,17.0,,CLEAR IN TRACK SECTOR 17,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:46:49+00:00,,17,Flag,YELLOW,Sector,1.0,,YELLOW IN TRACK SECTOR 1,2026-07-19T07:19:09.058364Z
1289,11321,2026-07-04T11:47:07+00:00,,17,Flag,YELLOW,Sector,3.0,,YELLOW IN TRACK SECTOR 3,2026-07-19T07:19:09.058364Z
1290,11328,2026-07-17T14:49:30+00:00,,,Other,,,,,PINK HEAD PADDING MATERIAL MUST BE USED,2026-07-19T07:20:05.843829Z
1290,11328,2026-07-17T15:00:00.028000+00:00,,,SessionStatus,,,,,SESSION STARTED,2026-07-19T07:20:05.843829Z
1290,11328,2026-07-17T15:00:00+00:00,,,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-07-19T07:20:05.843829Z
1290,11328,2026-07-17T15:05:05+00:00,,,Flag,CLEAR,Sector,10.0,,CLEAR IN TRACK SECTOR 10,2026-07-19T07:20:05.843829Z
1290,11328,2026-07-17T15:11:04+00:00,,,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 15,2026-07-19T07:20:05.843829Z
1290,11328,2026-07-17T15:11:06+00:00,,,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 16,2026-07-19T07:20:05.843829Z
1290,11328,2026-07-17T15:11:30.567000+00:00,,,SessionStatus,,,,,SESSION ABORTED,2026-07-19T07:20:05.843829Z
1290,11328,2026-07-17T15:11:31+00:00,,,Flag,RED,Track,,,RED FLAG,2026-07-19T07:20:05.843829Z
1290,11328,2026-07-17T15:11:31+00:00,,,Flag,CLEAR,Sector,15.0,,CLEAR IN TRACK SECTOR 15,2026-07-19T07:20:05.843829Z
1290,11328,2026-07-17T15:11:31+00:00,,,Flag,CLEAR,Sector,16.0,,CLEAR IN TRACK SECTOR 16,2026-07-19T07:20:05.843829Z
1290,11328,2026-07-17T15:12:06+00:00,,,Flag,DOUBLE YELLOW,Sector,15.0,,DOUBLE YELLOW IN TRACK SECTOR 15,2026-07-19T07:20:05.843829Z
1290,11328,2026-07-17T15:12:08+00:00,,,Flag,DOUBLE YELLOW,Sector,16.0,,DOUBLE YELLOW IN TRACK SECTOR 16,2026-07-19T07:20:05.843829Z
1290,11328,2026-07-17T15:14:08+00:00,,,Flag,CLEAR,Sector,15.0,,CLEAR IN TRACK SECTOR 15,2026-07-19T07:20:05.843829Z
1290,11328,2026-07-17T15:14:10+00:00,,,Flag,CLEAR,Sector,16.0,,CLEAR IN TRACK SECTOR 16,2026-07-19T07:20:05.843829Z
1290,11328,2026-07-17T15:14:21+00:00,,,Flag,CLEAR,Track,,,TRACK CLEAR,2026-07-19T07:20:05.843829Z
1290,11328,2026-07-17T15:14:23+00:00,,,Other,,,,,OVERTAKE ENABLED,2026-07-19T07:20:05.843829Z
1290,11328,2026-07-17T15:14:31+00:00,,,Flag,DOUBLE YELLOW,Sector,15.0,,DOUBLE YELLOW IN TRACK SECTOR 15,2026-07-19T07:20:05.843829Z
1290,11328,2026-07-17T15:14:54+00:00,,,Flag,DOUBLE YELLOW,Sector,16.0,,DOUBLE YELLOW IN TRACK SECTOR 16,2026-07-19T07:20:05.843829Z
1290,11328,2026-07-17T15:15:51+00:00,,,Flag,CLEAR,Sector,15.0,,CLEAR IN TRACK SECTOR 15,2026-07-19T07:20:05.843829Z
1290,11328,2026-07-17T15:15:55+00:00,,,Other,,,,,SESSION WILL RESUME AT 17:17,2026-07-19T07:20:05.843829Z
1290,11328,2026-07-17T15:16:01+00:00,,,Flag,CLEAR,Sector,16.0,,CLEAR IN TRACK SECTOR 16,2026-07-19T07:20:05.843829Z
1290,11328,2026-07-17T15:17:00.051000+00:00,,,SessionStatus,,,,,SESSION STARTED,2026-07-19T07:20:05.843829Z
1290,11328,2026-07-17T15:17:00+00:00,,,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-07-19T07:20:05.843829Z
1290,11328,2026-07-17T15:28:30+00:00,,,Other,,,,,CAR 55 (SAI) TIME 1:50.713 DELETED - TRACK LIMITS AT TURN 19 LAP 8 17:24:08,2026-07-19T07:20:05.843829Z
1290,11328,2026-07-17T15:28:32+00:00,,,Other,,,,,CAR 55 (SAI) LAP DELETED - TRACK LIMITS AT TURN 19 (NEXT LAP PIT),2026-07-19T07:20:05.843829Z
1290,11328,2026-07-17T15:30:02+00:00,,,Other,,,,,CAR 16 (LEC) TIME 1:47.035 DELETED - TRACK LIMITS AT TURN 4 LAP 8 17:23:43,2026-07-19T07:20:05.843829Z
1290,11328,2026-07-17T15:30:18+00:00,,,Other,,,,,CAR 44 (HAM) TIME 1:48.642 DELETED - TRACK LIMITS AT TURN 18 LAP 3 17:04:49,2026-07-19T07:20:05.843829Z
1290,11328,2026-07-17T15:30:39+00:00,,,Other,,,,,CAR 23 (ALB) TIME 2:59.778 DELETED - TRACK LIMITS AT TURN 3 LAP 9 17:22:38,2026-07-19T07:20:05.843829Z
1290,11328,2026-07-17T15:31:40+00:00,,,Other,,,,,CAR 23 (ALB) LAP DELETED - TRACK LIMITS AT TURN 10 LAP 10 17:26:08 (PIT),2026-07-19T07:20:05.843829Z
1290,11328,2026-07-17T15:34:07+00:00,,,Other,,,,,CAR 10 (GAS) TIME 1:47.360 DELETED - TRACK LIMITS AT TURN 4 LAP 13 17:32:18,2026-07-19T07:20:05.843829Z
1290,11328,2026-07-17T15:45:07+00:00,,,Flag,DOUBLE YELLOW,Sector,14.0,,DOUBLE YELLOW IN TRACK SECTOR 14,2026-07-19T07:20:05.843829Z
1290,11328,2026-07-17T15:45:16.368000+00:00,,,SessionStatus,,,,,SESSION ABORTED,2026-07-19T07:20:05.843829Z
1290,11328,2026-07-17T15:45:16+00:00,,,Flag,RED,Track,,,RED FLAG,2026-07-19T07:20:05.843829Z
1290,11328,2026-07-17T15:45:16+00:00,,,Flag,CLEAR,Sector,14.0,,CLEAR IN TRACK SECTOR 14,2026-07-19T07:20:05.843829Z
1290,11328,2026-07-17T15:45:55+00:00,,,Flag,DOUBLE YELLOW,Sector,15.0,,DOUBLE YELLOW IN TRACK SECTOR 15,2026-07-19T07:20:05.843829Z
1290,11328,2026-07-17T15:46:07+00:00,,,Other,,,,,MEDICAL CAR DEPLOYED,2026-07-19T07:20:05.843829Z
1290,11328,2026-07-17T15:46:40+00:00,,,Flag,DOUBLE YELLOW,Sector,16.0,,DOUBLE YELLOW IN TRACK SECTOR 16,2026-07-19T07:20:05.843829Z
