date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-09-13T13:38:05.999000+00:00,11369,7.404,8.32,3,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:06.124000+00:00,11369,10.807,65.313,22,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:06.358000+00:00,11369,11.497,36.959,81,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:06.483000+00:00,11369,4.206,77.428,11,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:06.499000+00:00,11369,6.118,43.028,10,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:06.717000+00:00,11369,0.798,0.798,12,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:07.077000+00:00,11369,9.579,25.557,30,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:07.217000+00:00,11369,4.907,89.45,14,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:07.249000+00:00,11369,4.105,15.867,1,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:07.499000+00:00,11369,4.996,70.231,55,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:07.889000+00:00,11369,3.039,52.408,27,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:08.139000+00:00,11369,0.638,70.869,87,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:08.639000+00:00,11369,2.152,45.18,5,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:08.733000+00:00,11369,0.827,0.827,12,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:09.173000+00:00,11369,7.275,84.691,77,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:09.410000+00:00,11369,6.163,43.056,10,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:09.465000+00:00,11369,3.441,11.761,63,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:09.672000+00:00,11369,11.59,37.04,81,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:09.682000+00:00,11369,4.066,77.481,11,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:09.734000+00:00,11369,7.401,8.228,3,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:09.765000+00:00,11369,0.838,0.838,12,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:09.932000+00:00,11369,0.0,0.0,16,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:10.087000+00:00,11369,7.279,84.699,77,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:10.374000+00:00,11369,2.465,54.873,31,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:10.723000+00:00,11369,0.84,0.84,12,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:11.002000+00:00,11369,2.871,73.74,23,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:11.135000+00:00,11369,4.987,70.3,55,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:11.544000+00:00,11369,2.124,,5,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:11.731000+00:00,11369,0.58,70.88,87,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:11.733000+00:00,11369,7.392,8.202,3,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:12.440000+00:00,11369,3.791,48.971,43,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:12.532000+00:00,11369,6.16,43.119,10,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:12.735000+00:00,11369,0.3,49.271,41,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:12.836000+00:00,11369,10.847,65.422,22,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:12.940000+00:00,11369,9.712,25.643,30,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:13.223000+00:00,11369,3.497,11.725,63,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:13.344000+00:00,11369,3.961,15.722,1,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:13.431000+00:00,11369,11.525,36.967,81,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:13.816000+00:00,11369,7.295,84.723,77,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:13.887000+00:00,11369,4.701,89.392,14,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:13.986000+00:00,11369,0.831,0.831,12,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:14.123000+00:00,11369,7.409,8.207,3,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:14.638000+00:00,11369,2.891,73.771,23,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:14.744000+00:00,11369,2.22,45.339,5,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:14.783000+00:00,11369,4.704,89.40299999999999,14,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:15.165000+00:00,11369,4.138,77.878,11,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:15.274000+00:00,11369,3.54,11.742,63,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:15.399000+00:00,11369,3.86,49.04,43,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:15.774000+00:00,11369,6.126,43.166,10,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:15.790000+00:00,11369,0.34,49.38,41,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:16.165000+00:00,11369,10.816,65.406,22,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:16.165000+00:00,11369,7.413,8.24,3,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:16.180000+00:00,11369,3.405,52.676,27,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:16.965000+00:00,11369,7.302,84.783,77,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:17.044000+00:00,11369,9.826,25.693,30,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:17.080000+00:00,11369,3.869,15.594,1,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:17.137000+00:00,11369,0.882,0.882,12,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:17.164000+00:00,11369,7.391,8.229,3,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:17.738000+00:00,11369,3.581,11.788,63,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:17.884000+00:00,11369,5.08,70.502,55,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:18.033000+00:00,11369,2.275,45.441,5,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:18.151000+00:00,11369,7.385,8.225,3,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:18.464000+00:00,11369,0.619,71.121,87,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:18.647000+00:00,11369,4.715,89.438,14,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:18.647000+00:00,11369,11.523,37.08,81,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:18.661000+00:00,11369,3.866,49.205,43,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:18.754000+00:00,11369,2.614,55.29,31,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:18.780000+00:00,11369,4.179,77.95,11,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:19.024000+00:00,11369,3.254,52.634,27,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:19.065000+00:00,11369,0.428,49.633,41,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:19.132000+00:00,11369,3.849,15.591,1,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:19.558000+00:00,11369,6.16,43.127,10,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:19.714000+00:00,11369,3.559,11.799,63,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:20.730000+00:00,11369,,11.788,63,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:21.168000+00:00,11369,10.795,65.668,22,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:21.324000+00:00,11369,5.208,70.614,55,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:21.386000+00:00,11369,2.872,73.993,23,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:21.386000+00:00,11369,7.393,8.224,3,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:21.527000+00:00,11369,3.779,15.567,1,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:21.667000+00:00,11369,4.674,89.457,14,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:21.762000+00:00,11369,3.556,11.781,63,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:21.824000+00:00,11369,2.643,55.277,31,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:21.917000+00:00,11369,3.802,49.243,43,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:21.964000+00:00,11369,0.586,71.2,87,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:21.980000+00:00,11369,2.412,45.539,5,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:22.130000+00:00,11369,3.086,52.719,27,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:22.323000+00:00,11369,0.506,49.749,41,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:22.581000+00:00,11369,7.439,85.31700000000001,77,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:23.239000+00:00,11369,9.856,25.578,30,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:23.462000+00:00,11369,3.785,15.584,1,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:23.905000+00:00,11369,0.884,0.884,12,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:24.357000+00:00,11369,11.433,37.076,81,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:24.506000+00:00,11369,3.788,15.576,1,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:24.596000+00:00,11369,7.412,8.294,3,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:24.776000+00:00,11369,2.634,55.353,31,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:24.807000+00:00,11369,6.258,43.338,10,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:24.807000+00:00,11369,2.894,74.094,23,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:24.823000+00:00,11369,0.879,0.879,12,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:24.916000+00:00,11369,3.526,11.75,63,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:25.354000+00:00,11369,4.006,77.999,11,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:25.463000+00:00,11369,3.79,15.571,1,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:25.495000+00:00,11369,3.115,52.864,27,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:25.713000+00:00,11369,3.747,49.286,43,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:26.198000+00:00,11369,0.511,49.797,41,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:26.417000+00:00,11369,7.646,85.596,77,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:26.449000+00:00,11369,5.285,70.953,55,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:26.870000+00:00,11369,4.271,89.588,14,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:27.026000+00:00,11369,9.945,25.539,30,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:27.073000+00:00,11369,2.23,45.568,5,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:27.104000+00:00,11369,0.666,71.619,87,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:28.026000+00:00,11369,3.487,11.781,63,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:28.057000+00:00,11369,2.618,55.482,31,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:28.385000+00:00,11369,11.363,37.056,81,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:28.432000+00:00,11369,0.806,0.806,12,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:28.797000+00:00,11369,3.898,15.648,1,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:28.825000+00:00,11369,,78.1,11,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:29.062000+00:00,11369,9.974,25.565,30,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:29.146000+00:00,11369,10.387,65.67699999999999,22,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:29.438000+00:00,11369,3.233,53.03,27,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:29.961000+00:00,11369,2.865,74.484,23,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:30.428000+00:00,11369,4.009,89.605,14,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:30.728000+00:00,11369,6.385,43.461,10,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:31.056000+00:00,11369,3.975,49.543,43,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:31.197000+00:00,11369,7.326,8.21,3,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:31.494000+00:00,11369,0.736,0.736,12,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:31.541000+00:00,11369,0.486,50.029,41,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:31.556000+00:00,11369,10.08,25.647,30,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:31.994000+00:00,11369,3.902,15.683,1,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:32.025000+00:00,11369,10.392,65.669,22,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:32.074000+00:00,11369,2.649,55.679,31,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:32.150000+00:00,11369,7.323,8.202,3,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:33.089000+00:00,11369,2.348,45.809,5,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:33.181000+00:00,11369,7.834,85.833,77,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:33.634000+00:00,11369,10.134,25.718,30,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:33.806000+00:00,11369,3.865,78.349,11,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:34.619000+00:00,11369,3.081,53.11,27,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:34.634000+00:00,11369,11.384,36.962,81,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:34.650000+00:00,11369,5.496,71.173,55,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:34.681000+00:00,11369,10.148,25.724,30,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:34.807000+00:00,11369,3.566,11.776,63,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:34.838000+00:00,11369,6.428,43.484,10,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:35.244000+00:00,11369,10.451,65.804,22,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:35.384000+00:00,11369,0.721,71.894,87,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:35.650000+00:00,11369,10.153,,30,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:35.791000+00:00,11369,3.572,11.774,63,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:35.838000+00:00,11369,7.375,8.181,3,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:36.509000+00:00,11369,0.686,0.686,12,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:36.681000+00:00,11369,7.887,85.987,77,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:37.041000+00:00,11369,3.952,49.761,43,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:37.119000+00:00,11369,3.914,89.747,14,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:37.150000+00:00,11369,2.317,45.801,5,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:37.259000+00:00,11369,2.632,55.742,31,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:37.463000+00:00,11369,0.43,50.191,41,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:37.556000+00:00,11369,5.512,71.181,55,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:38.281000+00:00,11369,0.779,71.96000000000001,87,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:38.513000+00:00,11369,2.925,74.819,23,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:38.515000+00:00,11369,11.363,36.902,81,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:38.523000+00:00,11369,10.414,65.896,22,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:38.651000+00:00,11369,3.835,15.611,1,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:38.881000+00:00,11369,10.077,25.725,30,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:39.065000+00:00,11369,7.504,8.24,3,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:39.419000+00:00,11369,3.566,11.747,63,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:39.545000+00:00,11369,3.832,15.606,1,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:40.012000+00:00,11369,0.646,0.646,12,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:40.412000+00:00,11369,11.323,36.888,81,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:40.514000+00:00,11369,3.823,89.81,14,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:40.555000+00:00,11369,3.086,53.277,27,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:40.737000+00:00,11369,5.522,71.326,55,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:40.932000+00:00,11369,3.788,49.589,43,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:41.119000+00:00,11369,6.447,43.409,10,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:41.223000+00:00,11369,2.866,74.826,23,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:41.505000+00:00,11369,0.561,50.15,41,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:41.573000+00:00,11369,0.833,72.159,87,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:41.805000+00:00,11369,7.997,86.346,77,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:42.126000+00:00,11369,10.143,25.826,30,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:42.163000+00:00,11369,3.894,78.713,11,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:42.369000+00:00,11369,10.274,65.953,22,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:42.438000+00:00,11369,3.466,11.706,63,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:42.880000+00:00,11369,11.252,36.899,81,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:43.215000+00:00,11369,3.847,15.594,1,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:43.232000+00:00,11369,2.679,55.956,31,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:43.480000+00:00,11369,2.373,45.782,5,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:44.026000+00:00,11369,7.521,8.207,3,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:44.082000+00:00,11369,5.606,71.502,55,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:44.352000+00:00,11369,2.774,74.93299999999999,23,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:44.718000+00:00,11369,3.211,53.361,27,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:44.831000+00:00,11369,11.221,36.939,81,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:44.889000+00:00,11369,6.512,43.414,10,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:44.905000+00:00,11369,0.819,72.321,87,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:45.166000+00:00,11369,3.965,78.791,11,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:45.561000+00:00,11369,3.752,90.098,14,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:45.845000+00:00,11369,11.212,36.936,81,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:46.418000+00:00,11369,3.951,15.657,1,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:46.583000+00:00,11369,0.692,0.692,12,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:46.795000+00:00,11369,11.207,36.931,81,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:46.962000+00:00,11369,6.551,43.439,10,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:47.296000+00:00,11369,2.378,45.792,5,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:47.305000+00:00,11369,3.813,49.595,43,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:47.389000+00:00,11369,2.66,56.021,31,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:47.464000+00:00,11369,7.493,8.139,3,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:47.484000+00:00,11369,3.447,11.654,63,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:47.684000+00:00,11369,10.426,66.168,22,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:47.684000+00:00,11369,2.776,75.097,23,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:47.764000+00:00,11369,0.529,50.124,41,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:47.965000+00:00,11369,5.594,71.547,55,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:48.324000+00:00,11369,3.991,78.924,11,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:48.844000+00:00,11369,10.242,25.853,30,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:48.927000+00:00,11369,0.974,72.521,87,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:49.371000+00:00,11369,2.399,45.838,5,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:49.485000+00:00,11369,6.63,43.529,10,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:49.800000+00:00,11369,10.24,25.846,30,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:49.962000+00:00,11369,0.721,0.721,12,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:50.023000+00:00,11369,7.832,86.545,77,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:50.178000+00:00,11369,11.286,37.011,81,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:51.041000+00:00,11369,3.507,11.646,63,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:51.044000+00:00,11369,3.712,49.504,43,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:51.044000+00:00,11369,3.175,53.299,27,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:51.458000+00:00,11369,3.945,15.599,1,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:51.499000+00:00,11369,6.662,43.601,10,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:51.633000+00:00,11369,2.629,75.15,23,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:51.633000+00:00,11369,0.606,50.11,41,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:51.633000+00:00,11369,3.919,79.01599999999999,11,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:51.744000+00:00,11369,2.352,45.881,5,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:52.548000+00:00,11369,6.675,43.611,10,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:52.980000+00:00,11369,7.789,86.58,77,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:53.033000+00:00,11369,3.662,49.5,43,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:53.208000+00:00,11369,5.526,71.694,55,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:53.452000+00:00,11369,11.355,37.181,81,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:53.459000+00:00,11369,10.234,25.828,30,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:53.517000+00:00,11369,6.681,43.612,10,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:53.666000+00:00,11369,0.635,50.135,41,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:53.717000+00:00,11369,2.761,56.06,31,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:53.723000+00:00,11369,10.468,66.424,22,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:53.780000+00:00,11369,3.787,90.332,14,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:53.868000+00:00,11369,2.373,45.974,5,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:54.032000+00:00,11369,7.43,8.122,3,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:54.162000+00:00,11369,0.947,72.641,87,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:54.822000+00:00,11369,3.839,15.485,1,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:54.823000+00:00,11369,3.222,53.332,27,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:54.961000+00:00,11369,2.413,46.024,5,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:54.977000+00:00,11369,0.914,0.914,12,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:55.426000+00:00,11369,3.824,78.974,11,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:55.485000+00:00,11369,3.664,49.545,43,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:55.882000+00:00,11369,2.443,46.055,5,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:56.144000+00:00,11369,0.69,50.235,41,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:56.186000+00:00,11369,7.848,86.77199999999999,77,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:56.704000+00:00,11369,10.235,25.892,30,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:56.715000+00:00,11369,3.754,90.334,14,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:56.783000+00:00,11369,6.634,43.645,10,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:56.806000+00:00,11369,2.645,75.286,23,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:56.861000+00:00,11369,3.211,53.346,27,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:57.357000+00:00,11369,7.385,8.106,3,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:57.481000+00:00,11369,3.627,49.601,43,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:57.532000+00:00,11369,3.522,11.644,63,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:57.599000+00:00,11369,2.778,56.11,31,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:57.784000+00:00,11369,10.432,66.453,22,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:58.244000+00:00,11369,0.736,50.337,41,1294,2026-09-13T19:08:26.344901Z
2026-09-13T13:38:58.567000+00:00,11369,3.579,49.603,43,1294,2026-09-13T19:08:26.344901Z
