meeting_key,session_key,date,driver_number,lap_number,category,flag,scope,sector,qualifying_phase,message,source_closure_retrieved_utc
1292,11353,2026-08-23T15:04:45+00:00,,70,Flag,DOUBLE YELLOW,Sector,7.0,,DOUBLE YELLOW IN TRACK SECTOR 7,2026-09-25T17:27:09.316177Z
1292,11353,2026-08-23T15:05:03+00:00,,70,Flag,DOUBLE YELLOW,Sector,8.0,,DOUBLE YELLOW IN TRACK SECTOR 8,2026-09-25T17:27:09.316177Z
1292,11353,2026-08-23T15:05:10+00:00,,70,Other,,,,,RECOVERY VEHICLE ON TRACK AT TURN 5,2026-09-25T17:27:09.316177Z
1292,11353,2026-08-23T15:05:13+00:00,,70,SafetyCar,,,,,VSC ENDING,2026-09-25T17:27:09.316177Z
1292,11353,2026-08-23T15:05:15+00:00,,70,Flag,CLEAR,Sector,7.0,,CLEAR IN TRACK SECTOR 7,2026-09-25T17:27:09.316177Z
1292,11353,2026-08-23T15:05:17+00:00,,70,Flag,CLEAR,Sector,8.0,,CLEAR IN TRACK SECTOR 8,2026-09-25T17:27:09.316177Z
1292,11353,2026-08-23T15:05:25+00:00,,70,Flag,CLEAR,Track,,,TRACK CLEAR,2026-09-25T17:27:09.316177Z
1292,11353,2026-08-23T15:05:45+00:00,27.0,71,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 27 (HUL) TIMED AT 17:05:44,2026-09-25T17:27:09.316177Z
1292,11353,2026-08-23T15:06:05+00:00,27.0,71,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 27 (HUL) TIMED AT 17:06:04,2026-09-25T17:27:09.316177Z
1292,11353,2026-08-23T15:06:10+00:00,,71,Other,,,,,TURN 1 INCIDENT INVOLVING CARS 55 (SAI) AND 23 (ALB) NOTED - CAUSING A COLLISION (17:04:55),2026-09-25T17:27:09.316177Z
1292,11353,2026-08-23T15:06:16+00:00,,71,Other,,,,,FIA STEWARDS: TURN 1 INCIDENT INVOLVING CARS 55 (SAI) AND 23 (ALB) UNDER INVESTIGATION - CAUSING A COLLISION (17:04:55),2026-09-25T17:27:09.316177Z
1292,11353,2026-08-23T15:06:43+00:00,,71,Other,,,,,FIA STEWARDS: 10 SECOND TIME PENALTY FOR CAR 55 (SAI) - CAUSING A COLLISION (17:04:55),2026-09-25T17:27:09.316177Z
1292,11353,2026-08-23T15:07:57+00:00,43.0,72,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 43 (COL) TIMED AT 17:07:56,2026-09-25T17:27:09.316177Z
1292,11353,2026-08-23T15:08:13+00:00,,72,Flag,CHEQUERED,Track,,,CHEQUERED FLAG,2026-09-25T17:27:09.316177Z
1292,11353,2026-08-23T15:08:13.666000+00:00,,72,SessionStatus,,,,,SESSION FINISHED,2026-09-25T17:27:09.316177Z
1292,11353,2026-08-23T15:09:34+00:00,,72,Other,,,,,ALL PASS HOLDERS MAY ACCESS THE PIT LANE,2026-09-25T17:27:09.316177Z
1292,11353,2026-08-23T15:12:50+00:00,,72,Flag,DOUBLE YELLOW,Sector,5.0,,DOUBLE YELLOW IN TRACK SECTOR 5,2026-09-25T17:27:09.316177Z
1292,11353,2026-08-23T15:14:08+00:00,,72,Flag,DOUBLE YELLOW,Sector,16.0,,DOUBLE YELLOW IN TRACK SECTOR 16,2026-09-25T17:27:09.316177Z
1292,11353,2026-08-23T15:14:08+00:00,,72,Flag,DOUBLE YELLOW,Sector,17.0,,DOUBLE YELLOW IN TRACK SECTOR 17,2026-09-25T17:27:09.316177Z
1292,11353,2026-08-23T15:14:22+00:00,,72,Flag,CLEAR,Sector,5.0,,CLEAR IN TRACK SECTOR 5,2026-09-25T17:27:09.316177Z
1292,11353,2026-08-23T15:14:29+00:00,,72,Flag,DOUBLE YELLOW,Sector,11.0,,DOUBLE YELLOW IN TRACK SECTOR 11,2026-09-25T17:27:09.316177Z
1292,11353,2026-08-23T15:14:39+00:00,,72,Flag,YELLOW,Sector,7.0,,YELLOW IN TRACK SECTOR 7,2026-09-25T17:27:09.316177Z
1292,11353,2026-08-23T15:14:44+00:00,,72,Flag,DOUBLE YELLOW,Sector,7.0,,DOUBLE YELLOW IN TRACK SECTOR 7,2026-09-25T17:27:09.316177Z
1292,11353,2026-08-23T15:14:59+00:00,,72,Flag,DOUBLE YELLOW,Sector,5.0,,DOUBLE YELLOW IN TRACK SECTOR 5,2026-09-25T17:27:09.316177Z
1292,11353,2026-08-23T15:15:28+00:00,,72,Flag,CLEAR,Sector,11.0,,CLEAR IN TRACK SECTOR 11,2026-09-25T17:27:09.316177Z
1292,11353,2026-08-23T15:16:24+00:00,,72,Flag,DOUBLE YELLOW,Sector,15.0,,DOUBLE YELLOW IN TRACK SECTOR 15,2026-09-25T17:27:09.316177Z
1292,11353,2026-08-23T15:17:50+00:00,,72,Flag,CLEAR,Sector,7.0,,CLEAR IN TRACK SECTOR 7,2026-09-25T17:27:09.316177Z
1292,11353,2026-08-23T15:17:52+00:00,,72,Flag,DOUBLE YELLOW,Sector,7.0,,DOUBLE YELLOW IN TRACK SECTOR 7,2026-09-25T17:27:09.316177Z
1292,11353,2026-08-23T15:20:04+00:00,,72,Flag,DOUBLE YELLOW,Sector,11.0,,DOUBLE YELLOW IN TRACK SECTOR 11,2026-09-25T17:27:09.316177Z
1292,11353,2026-08-23T15:20:40+00:00,,72,Flag,YELLOW,Sector,6.0,,YELLOW IN TRACK SECTOR 6,2026-09-25T17:27:09.316177Z
1292,11353,2026-08-23T15:21:15+00:00,,72,Flag,YELLOW,Sector,11.0,,YELLOW IN TRACK SECTOR 11,2026-09-25T17:27:09.316177Z
1292,11353,2026-08-23T15:21:24+00:00,,72,Flag,CLEAR,Sector,11.0,,CLEAR IN TRACK SECTOR 11,2026-09-25T17:27:09.316177Z
1292,11353,2026-08-23T15:22:15+00:00,,72,Flag,CLEAR,Sector,15.0,,CLEAR IN TRACK SECTOR 15,2026-09-25T17:27:09.316177Z
1292,11353,2026-08-23T15:25:46+00:00,,72,Flag,CLEAR,Sector,16.0,,CLEAR IN TRACK SECTOR 16,2026-09-25T17:27:09.316177Z
1292,11353,2026-08-23T15:25:46+00:00,,72,Flag,CLEAR,Sector,17.0,,CLEAR IN TRACK SECTOR 17,2026-09-25T17:27:09.316177Z
1292,11353,2026-08-23T15:26:57+00:00,,72,Flag,DOUBLE YELLOW,Sector,16.0,,DOUBLE YELLOW IN TRACK SECTOR 16,2026-09-25T17:27:09.316177Z
1292,11353,2026-08-23T15:26:57+00:00,,72,Flag,DOUBLE YELLOW,Sector,17.0,,DOUBLE YELLOW IN TRACK SECTOR 17,2026-09-25T17:27:09.316177Z
1292,11353,2026-08-23T15:28:48+00:00,,72,Flag,CLEAR,Sector,16.0,,CLEAR IN TRACK SECTOR 16,2026-09-25T17:27:09.316177Z
1292,11353,2026-08-23T15:28:48+00:00,,72,Flag,CLEAR,Sector,17.0,,CLEAR IN TRACK SECTOR 17,2026-09-25T17:27:09.316177Z
1293,11354,2026-09-04T10:20:56+00:00,,,Other,,,,,BLUE HEAD PADDING MATERIAL MUST BE USED,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:27:09+00:00,,,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 9,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:30:00.053000+00:00,,,SessionStatus,,,,,SESSION STARTED,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:30:00+00:00,,,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:33:14+00:00,,,Flag,CLEAR,Sector,9.0,,CLEAR IN TRACK SECTOR 9,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:44:50+00:00,,,Other,,,,,CAR 46 (BRO) TIME 1:29.296 DELETED - TRACK LIMITS AT TURN 1 LAP 5 12:43:11,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:45:57+00:00,,,Other,,,,,CAR 41 (LIN) TIME 2:34.639 DELETED - TRACK LIMITS AT TURN 4 LAP 9 12:43:44,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:47:23+00:00,,,Flag,YELLOW,Sector,8.0,,YELLOW IN TRACK SECTOR 8,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:47:23+00:00,,,Flag,YELLOW,Sector,7.0,,YELLOW IN TRACK SECTOR 7,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:47:27+00:00,,,Flag,DOUBLE YELLOW,Sector,8.0,,DOUBLE YELLOW IN TRACK SECTOR 8,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:47:51+00:00,,,SafetyCar,,,,,VSC DEPLOYED,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:47:58+00:00,,,Flag,CLEAR,Sector,7.0,,CLEAR IN TRACK SECTOR 7,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:48:08+00:00,,,Other,,,,,MARSHALS ON TRACK AT TURN 6,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:48:15+00:00,,,Other,,,,,CAR 46 (BRO) TIME 1:43.115 DELETED - TRACK LIMITS AT TURN 1 LAP 7 12:46:37,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:49:29+00:00,,,Other,,,,,CAR 16 (LEC) LAP DELETED - DOUBLE YELLOW AT TURN 6 LAP 11 12:47:26 (PIT),2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:49:31+00:00,,,Other,,,,,CAR 22 (TSU) LAP DELETED - DOUBLE YELLOW AT TURN 7 LAP 10 12:47:26 (PIT),2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:49:35.947000+00:00,,,SessionStatus,,,,,SESSION ABORTED,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:49:36+00:00,,,Flag,RED,Track,,,RED FLAG,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:49:36+00:00,,,Flag,CLEAR,Sector,8.0,,CLEAR IN TRACK SECTOR 8,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:49:52+00:00,,,Other,,,,,CAR 31 (OCO) TIME 2:32.705 DELETED - DOUBLE YELLOW AT TURN 6 LAP 7 12:47:26,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:49:55+00:00,,,Other,,,,,CAR 1 (NOR) LAP DELETED - DOUBLE YELLOW AT TURN 5 LAP 10 12:47:28 (PIT),2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:50:16+00:00,,,Other,,,,,CAR 77 (BOT) LAP DELETED - DOUBLE YELLOW AT TURN 5 LAP 11 12:47:32 (PIT),2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:50:23+00:00,,,Other,,,,,CAR 87 (BEA) TIME 2:03.592 DELETED - DOUBLE YELLOW AT TURN 5 LAP 10 12:47:39,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:50:26+00:00,,,Other,,,,,CAR 43 (COL) LAP DELETED - DOUBLE YELLOW AT TURN 5 LAP 10 12:47:47 (PIT),2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:50:29+00:00,,,Other,,,,,CAR 41 (LIN) LAP DELETED - DOUBLE YELLOW AT TURN 5 LAP 11 12:47:48 (PIT),2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:51:33+00:00,,,Flag,CLEAR,Track,,,TRACK CLEAR,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:51:36+00:00,,,Other,,,,,OVERTAKE ENABLED,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:51:55+00:00,,,Flag,DOUBLE YELLOW,Sector,8.0,,DOUBLE YELLOW IN TRACK SECTOR 8,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:51:55+00:00,,,Flag,YELLOW,Sector,7.0,,YELLOW IN TRACK SECTOR 7,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:52:00+00:00,,,Flag,YELLOW,Sector,9.0,,YELLOW IN TRACK SECTOR 9,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:52:10+00:00,,,Flag,CLEAR,Sector,7.0,,CLEAR IN TRACK SECTOR 7,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:52:22+00:00,,,Flag,YELLOW,Sector,13.0,,YELLOW IN TRACK SECTOR 13,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:52:22+00:00,,,Flag,YELLOW,Sector,12.0,,YELLOW IN TRACK SECTOR 12,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:54:30+00:00,,,Flag,CLEAR,Sector,13.0,,CLEAR IN TRACK SECTOR 13,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:54:38+00:00,,,Flag,CLEAR,Sector,9.0,,CLEAR IN TRACK SECTOR 9,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:54:44+00:00,,,Other,,,,,SESSION WILL RESUME AT 12:56,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:54:53+00:00,,,Flag,CLEAR,Sector,8.0,,CLEAR IN TRACK SECTOR 8,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:54:55+00:00,,,Flag,CLEAR,Sector,12.0,,CLEAR IN TRACK SECTOR 12,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:55:03+00:00,,,Other,,,,,CAR 30 (LAW) TIME 1:24.196 DELETED - TRACK LIMITS AT TURN 5 LAP 8 12:43:54,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:56:00.044000+00:00,,,SessionStatus,,,,,SESSION STARTED,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T10:56:00+00:00,,,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T11:00:41+00:00,,,Other,,,,,CAR 46 (BRO) TIME 1:37.620 DELETED - TRACK LIMITS AT TURN 2 LAP 10 12:58:21,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T11:04:41+00:00,,,Other,,,,,CAR 44 (HAM) TIME 1:53.398 DELETED - TRACK LIMITS AT TURN 1 LAP 12 13:01:21,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T11:07:22+00:00,,,Other,,,,,CAR 41 (LIN) TIME 2:12.515 DELETED - TRACK LIMITS AT TURN 1 LAP 15 13:02:30,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T11:10:29+00:00,,,Other,,,,,TURN 4 INCIDENT INVOLVING CARS 43 (COL) AND 87 (BEA) NOTED (13:05:31),2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T11:12:53+00:00,,,Other,,,,,CAR 41 (LIN) TIME 2:12.515 DELETED - TRACK LIMITS AT TURN 4 LAP 15 13:03:05,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T11:16:01+00:00,,,Other,,,,,FIA STEWARDS: TURN 4 INCIDENT INVOLVING CARS 43 (COL) AND 87 (BEA) REVIEWED NO FURTHER INVESTIGATION (13:05:31),2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T11:16:09+00:00,,,Other,,,,,CAR 12 (ANT) TIME 6:16.347 DELETED - TRACK LIMITS AT TURN 1 LAP 12 13:05:52,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T11:16:18+00:00,,,Other,,,,,CAR 1 (NOR) LAP DELETED - TRACK LIMITS AT TURN 1 LAP 15 13:05:53 (PIT),2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T11:16:35+00:00,,,Other,,,,,CAR 55 (SAI) LAP DELETED - TRACK LIMITS AT TURN 1 LAP 11 13:05:59 (PIT),2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T11:17:07+00:00,,,Other,,,,,CAR 46 (BRO) TIME 1:40.571 DELETED - TRACK LIMITS AT TURN 1 LAP 16 13:13:25,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T11:18:51+00:00,,,Other,,,,,CAR 41 (LIN) TIME 2:12.515 WILL BE REINSTATED,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T11:19:14+00:00,,,Other,,,,,CAR 22 (TSU) TIME 1:57.015 DELETED - TRACK LIMITS AT TURN 4 LAP 14 13:02:58,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T11:22:41+00:00,,,Other,,,,,CAR 55 (SAI) LAP DELETED - TRACK LIMITS AT TURN 1 LAP 19 13:21:06 (PIT),2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T11:23:41+00:00,,,Other,,,,,CAR 87 (BEA) TIME 1:32.502 DELETED - TRACK LIMITS AT TURN 1 LAP 22 13:21:27,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T11:24:45+00:00,,,Other,,,,,CAR 12 (ANT) TIME 1:26.298 DELETED - TRACK LIMITS AT TURN 5 LAP 24 13:23:39,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T11:24:46+00:00,,,Other,,,,,CAR 81 (PIA) TIME 1:26.704 DELETED - TRACK LIMITS AT TURN 5 LAP 21 13:23:54,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T11:26:53+00:00,,,Other,,,,,CAR 44 (HAM) TIME 1:27.793 DELETED - TRACK LIMITS AT TURN 1 LAP 22 13:25:27,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T11:30:00.041000+00:00,,,SessionStatus,,,,,SESSION FINISHED,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T11:30:00+00:00,,,Flag,CHEQUERED,Track,,,CHEQUERED FLAG,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T11:30:09+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 87 (BEA),2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T11:31:12+00:00,,,Other,,,,,CAR 27 (HUL) TIME 1:27.089 DELETED - TRACK LIMITS AT TURN 1 LAP 25 13:27:56,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T11:31:22+00:00,,,Other,,,,,CAR 44 (HAM) TIME 1:28.776 DELETED - TRACK LIMITS AT TURN 5 LAP 24 13:28:43,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T11:32:07+00:00,,,Other,,,,,CAR 14 (ALO) TIME 1:25.780 DELETED - TRACK LIMITS AT TURN 7 LAP 15 13:21:31,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T11:32:41+00:00,,,Other,,,,,CAR 44 (HAM) TIME 1:27.946 DELETED - TRACK LIMITS AT TURN 5 LAP 25 13:30:19,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T11:36:26+00:00,,,Flag,YELLOW,Sector,8.0,,YELLOW IN TRACK SECTOR 8,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T11:36:26+00:00,,,Flag,YELLOW,Sector,7.0,,YELLOW IN TRACK SECTOR 7,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T11:37:46+00:00,,,Flag,YELLOW,Sector,3.0,,YELLOW IN TRACK SECTOR 3,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T11:37:46+00:00,,,Flag,YELLOW,Sector,2.0,,YELLOW IN TRACK SECTOR 2,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T11:37:47+00:00,,,Flag,YELLOW,Sector,9.0,,YELLOW IN TRACK SECTOR 9,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T11:37:55+00:00,,,Flag,YELLOW,Sector,4.0,,YELLOW IN TRACK SECTOR 4,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T11:38:22+00:00,,,Flag,YELLOW,Sector,13.0,,YELLOW IN TRACK SECTOR 13,2026-09-25T17:27:14.728752Z
1293,11354,2026-09-04T11:38:22+00:00,,,Flag,YELLOW,Sector,12.0,,YELLOW IN TRACK SECTOR 12,2026-09-25T17:27:14.728752Z
1293,11357,2026-09-05T13:50:42+00:00,,,Flag,CLEAR,Sector,6.0,1.0,CLEAR IN TRACK SECTOR 6,2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T13:50:44+00:00,,,Flag,CLEAR,Sector,14.0,1.0,CLEAR IN TRACK SECTOR 14,2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T14:00:00.031000+00:00,,,SessionStatus,,,,1.0,SESSION STARTED,2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T14:00:00+00:00,,,Flag,GREEN,Track,,1.0,GREEN LIGHT - PIT EXIT OPEN,2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T14:05:08+00:00,,,Other,,,,,CAR 1 (NOR) TIME 1:39.935 DELETED - TRACK LIMITS AT TURN 1 LAP 3 16:03:30,2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T14:18:00.071000+00:00,,,SessionStatus,,,,1.0,SESSION FINISHED,2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T14:18:00+00:00,,,Flag,CHEQUERED,Track,,1.0,CHEQUERED FLAG,2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T14:18:07+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 41 (LIN),2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T14:18:10+00:00,,,Other,,,,,CAR 81 (PIA) TIME 1:47.848 DELETED - TRACK LIMITS AT TURN 1 LAP 6 16:16:19,2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T14:20:16+00:00,,,Flag,YELLOW,Sector,8.0,1.0,YELLOW IN TRACK SECTOR 8,2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T14:20:16+00:00,,,Flag,YELLOW,Sector,7.0,1.0,YELLOW IN TRACK SECTOR 7,2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T14:20:19+00:00,,,Flag,CLEAR,Sector,7.0,1.0,CLEAR IN TRACK SECTOR 7,2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T14:20:32+00:00,,,Flag,YELLOW,Sector,3.0,1.0,YELLOW IN TRACK SECTOR 3,2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T14:20:32+00:00,,,Flag,YELLOW,Sector,2.0,1.0,YELLOW IN TRACK SECTOR 2,2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T14:20:34+00:00,,,Flag,CLEAR,Sector,2.0,1.0,CLEAR IN TRACK SECTOR 2,2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T14:20:37+00:00,,,Flag,YELLOW,Sector,4.0,1.0,YELLOW IN TRACK SECTOR 4,2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T14:21:32+00:00,,,Other,,,,,FIA STEWARDS: Q1 INCIDENT INVOLVING CARS 12 (ANT) AND 30 (LAW) NOTED - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME,2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T14:21:44+00:00,,,Other,,,,,FIA STEWARDS: Q1 INCIDENT INVOLVING CARS 12 (ANT) AND 30 (LAW) WILL BE INVESTIGATED AFTER THE SESSION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME,2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T14:21:59+00:00,,,Flag,CLEAR,Sector,4.0,1.0,CLEAR IN TRACK SECTOR 4,2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T14:22:12+00:00,,,Flag,CLEAR,Sector,3.0,1.0,CLEAR IN TRACK SECTOR 3,2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T14:22:34+00:00,,,Flag,CLEAR,Sector,8.0,1.0,CLEAR IN TRACK SECTOR 8,2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T14:25:00.073000+00:00,,,SessionStatus,,,,2.0,SESSION STARTED,2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T14:25:00+00:00,,,Flag,GREEN,Track,,2.0,GREEN LIGHT - PIT EXIT OPEN,2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T14:38:09+00:00,,,Other,,,,,INCIDENT INVOLVING CARS 81 (PIA) AND 27 (HUL) NOTED - PIT LANE INFRINGEMENT (16:29:34),2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T14:39:48+00:00,,,Other,,,,,TURN 1 INCIDENT INVOLVING CARS 81 (PIA) AND 30 (LAW) NOTED - IMPEDING (16:38:00),2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T14:40:00.087000+00:00,,,SessionStatus,,,,2.0,SESSION FINISHED,2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T14:40:00+00:00,,,Flag,CHEQUERED,Track,,2.0,CHEQUERED FLAG,2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T14:40:01+00:00,,,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CARS 81 (PIA) AND 27 (HUL) REVIEWED NO FURTHER INVESTIGATION - PIT LANE INFRINGEMENT (16:29:34),2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T14:40:28+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 16 (LEC),2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T14:41:19+00:00,,,Other,,,,,CAR 30 (LAW) LAP DELETED - TRACK LIMITS AT TURN 1 LAP 18 16:39:28 (PIT),2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T14:41:29+00:00,,,Flag,YELLOW,Sector,3.0,2.0,YELLOW IN TRACK SECTOR 3,2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T14:41:29+00:00,,,Flag,YELLOW,Sector,2.0,2.0,YELLOW IN TRACK SECTOR 2,2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T14:41:31+00:00,,,Flag,CLEAR,Sector,2.0,2.0,CLEAR IN TRACK SECTOR 2,2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T14:41:47+00:00,,,Flag,YELLOW,Sector,4.0,2.0,YELLOW IN TRACK SECTOR 4,2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T14:41:50+00:00,,,Flag,YELLOW,Sector,7.0,2.0,YELLOW IN TRACK SECTOR 7,2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T14:41:50+00:00,,,Flag,YELLOW,Sector,6.0,2.0,YELLOW IN TRACK SECTOR 6,2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T14:41:53+00:00,,,Flag,CLEAR,Sector,6.0,2.0,CLEAR IN TRACK SECTOR 6,2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T14:43:34+00:00,,,Other,,,,,FIA STEWARDS: Q2 INCIDENT INVOLVING CAR 30 (LAW) NOTED - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME,2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T14:43:43+00:00,,,Other,,,,,FIA STEWARDS: TURN 1 INCIDENT INVOLVING CARS 81 (PIA) AND 30 (LAW) WILL BE INVESTIGATED AFTER THE SESSION - IMPEDING (16:38:00),2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T14:43:46+00:00,,,Other,,,,,FIA STEWARDS: Q2 INCIDENT INVOLVING CAR 30 (LAW) WILL BE INVESTIGATED AFTER THE SESSION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME,2026-09-25T17:28:01.506032Z
1293,11357,2026-09-05T14:44:33+00:00,,,Flag,CLEAR,Sector,4.0,2.0,CLEAR IN TRACK SECTOR 4,2026-09-25T17:28:01.506032Z
