date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-06-07T13:54:48.955000+00:00,11299,10.012,24.693,16,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:49.314000+00:00,11299,9.092,52.554,10,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:49.471000+00:00,11299,0.82,+1 LAP,31,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:49.642000+00:00,11299,3.985,+1 LAP,5,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:49.705000+00:00,11299,5.101,+1 LAP,18,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:49.767000+00:00,11299,0.471,53.025,1,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:49.799000+00:00,11299,6.592,+1 LAP,43,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:50.252000+00:00,11299,12.027,+1 LAP,23,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:50.299000+00:00,11299,0.53,53.555,63,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:50.705000+00:00,11299,13.228,+1 LAP,14,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:50.783000+00:00,11299,14.114,+1 LAP,55,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:50.908000+00:00,11299,14.884,14.884,44,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:51.221000+00:00,11299,0.426,+1 LAP,41,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:51.314000+00:00,11299,19.076,43.904,81,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:51.392000+00:00,11299,4.017,+1 LAP,5,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:51.533000+00:00,11299,10.08,63.271,6,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:51.580000+00:00,11299,0.332,+1 LAP,27,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:51.861000+00:00,11299,6.327,69.603,30,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:52.252000+00:00,11299,0.719,+1 LAP,31,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:52.408000+00:00,11299,10.032,24.771,16,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:52.533000+00:00,11299,5.155,+1 LAP,18,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:53.314000+00:00,11299,6.484,+1 LAP,43,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:53.596000+00:00,11299,0.0,0.0,12,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:53.705000+00:00,11299,8.723,+1 LAP,11,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:54.142000+00:00,11299,9.814,63.179,6,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:54.174000+00:00,11299,19.213,44.044,81,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:54.471000+00:00,11299,14.385,+1 LAP,55,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:54.814000+00:00,11299,6.331,69.596,30,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:54.830000+00:00,11299,0.338,+1 LAP,41,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:54.908000+00:00,11299,12.125,+1 LAP,23,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:54.939000+00:00,11299,9.924,24.767,16,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:55.080000+00:00,11299,0.262,+1 LAP,27,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:55.392000+00:00,11299,14.922,14.922,44,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:55.642000+00:00,11299,9.053,52.714,10,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:55.752000+00:00,11299,12.417,+1 LAP,14,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:55.768000+00:00,11299,0.686,+1 LAP,31,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:55.830000+00:00,11299,5.176,+1 LAP,18,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:55.908000+00:00,11299,6.441,+1 LAP,43,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:56.096000+00:00,11299,0.455,53.169,1,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:56.705000+00:00,11299,0.624,53.793,63,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:57.471000+00:00,11299,19.34,44.146,81,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:57.486000+00:00,11299,9.879,24.796,16,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:57.783000+00:00,11299,6.232,69.503,30,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:57.814000+00:00,11299,12.218,+1 LAP,23,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:57.830000+00:00,11299,4.121,+1 LAP,5,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:57.877000+00:00,11299,12.419,+1 LAP,14,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:58.314000+00:00,11299,9.704,63.224000000000004,6,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:58.392000+00:00,11299,8.675,+1 LAP,11,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:58.627000+00:00,11299,12.231,+1 LAP,23,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:58.736000+00:00,11299,6.389,+1 LAP,43,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:59.408000+00:00,11299,14.519,+1 LAP,55,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:59.814000+00:00,11299,0.442,+1 LAP,41,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:54:59.971000+00:00,11299,9.656,63.211,6,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:00.111000+00:00,11299,0.296,+1 LAP,27,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:00.346000+00:00,11299,9.006,52.91,10,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:00.549000+00:00,11299,14.983,14.983,44,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:00.611000+00:00,11299,6.429,69.608,30,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:00.736000+00:00,11299,0.609,+1 LAP,31,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:00.768000+00:00,11299,0.408,53.318,1,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:00.830000+00:00,11299,9.912,,16,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:00.846000+00:00,11299,5.094,+1 LAP,18,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:01.174000+00:00,11299,8.637,+1 LAP,11,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:01.424000+00:00,11299,0.658,53.976,63,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:01.939000+00:00,11299,12.107,+1 LAP,14,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:02.002000+00:00,11299,6.241,+1 LAP,43,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:02.455000+00:00,11299,4.09,+1 LAP,5,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:02.502000+00:00,11299,19.467,44.214,81,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:02.971000+00:00,11299,5.089,+1 LAP,18,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:03.111000+00:00,11299,8.985,53.029,10,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:03.533000+00:00,11299,0.393,53.422,1,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:04.111000+00:00,11299,0.604,54.026,63,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:04.221000+00:00,11299,12.364,+1 LAP,23,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:04.486000+00:00,11299,8.634,+1 LAP,11,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:04.564000+00:00,11299,19.472,44.2,81,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:04.924000+00:00,11299,14.673,+1 LAP,55,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:04.939000+00:00,11299,6.626,69.85,30,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:05.064000+00:00,11299,15.06,15.06,44,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:05.267000+00:00,11299,4.117,+1 LAP,5,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:05.377000+00:00,11299,9.985,24.907,16,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:05.455000+00:00,11299,0.54,+1 LAP,41,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:05.533000+00:00,11299,12.216,+1 LAP,14,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:05.892000+00:00,11299,0.426,+1 LAP,27,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:06.002000+00:00,11299,9.3,63.093,6,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:06.455000+00:00,11299,,53.131,10,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:06.486000+00:00,11299,0.595,+1 LAP,31,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:06.689000+00:00,11299,6.727,69.938,30,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:06.892000+00:00,11299,0.433,53.564,1,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:06.908000+00:00,11299,6.184,+1 LAP,43,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:06.955000+00:00,11299,5.036,+1 LAP,18,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:07.252000+00:00,11299,12.365,+1 LAP,23,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:07.439000+00:00,11299,0.554,54.118,63,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:07.877000+00:00,11299,15.077,15.077,44,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:08.158000+00:00,11299,12.24,+1 LAP,14,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:08.611000+00:00,11299,19.665,44.358,81,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:08.642000+00:00,11299,4.162,+1 LAP,5,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:08.674000+00:00,11299,15.086,15.086,44,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:09.471000+00:00,11299,8.618,+1 LAP,11,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:09.627000+00:00,11299,14.714,+1 LAP,55,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:10.096000+00:00,11299,0.488,+1 LAP,41,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:10.142000+00:00,11299,12.39,+1 LAP,23,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:10.517000+00:00,11299,9.944,24.927,16,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:10.533000+00:00,11299,9.122,63.098,6,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:10.533000+00:00,11299,0.44,+1 LAP,27,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:10.549000+00:00,11299,5.013,+1 LAP,18,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:10.908000+00:00,11299,12.214,+1 LAP,14,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:11.205000+00:00,11299,0.657,+1 LAP,31,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:11.439000+00:00,11299,8.961,53.175,10,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:11.627000+00:00,11299,8.662,+1 LAP,11,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:11.924000+00:00,11299,0.476,53.651,1,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:12.096000+00:00,11299,19.691,44.462,81,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:12.189000+00:00,11299,5.704,+1 LAP,43,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:12.455000+00:00,11299,14.677,+1 LAP,55,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:12.486000+00:00,11299,0.57,54.221,63,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:12.908000+00:00,11299,0.434,+1 LAP,41,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:13.002000+00:00,11299,6.983,70.076,30,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:13.064000+00:00,11299,12.465,+1 LAP,23,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:13.127000+00:00,11299,4.983,+1 LAP,18,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:13.189000+00:00,11299,9.073,63.099000000000004,6,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:13.283000+00:00,11299,14.671,+1 LAP,55,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:13.377000+00:00,11299,0.442,+1 LAP,27,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:13.517000+00:00,11299,8.959,53.159,10,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:13.689000+00:00,11299,0.417,+1 LAP,41,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:13.814000+00:00,11299,4.328,+1 LAP,5,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:13.939000+00:00,11299,0.433,53.592,1,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:14.002000+00:00,11299,0.631,+1 LAP,31,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:14.174000+00:00,11299,0.441,+1 LAP,27,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:14.189000+00:00,11299,12.197,+1 LAP,14,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:14.236000+00:00,11299,15.276,15.276,44,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:14.517000+00:00,11299,0.575,54.167,63,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:14.752000+00:00,11299,19.794,44.561,81,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:14.799000+00:00,11299,0.627,+1 LAP,31,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:14.924000+00:00,11299,9.855,24.915,16,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:15.799000+00:00,11299,4.896,+1 LAP,18,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:15.846000+00:00,11299,4.223,+1 LAP,5,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:15.908000+00:00,11299,8.87,+1 LAP,11,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:16.392000+00:00,11299,8.932,63.05,6,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:16.736000+00:00,11299,5.546,+1 LAP,43,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:17.142000+00:00,11299,15.328,15.328,44,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:17.377000+00:00,11299,12.438,+1 LAP,23,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:17.392000+00:00,11299,19.948,44.744,81,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:17.517000+00:00,11299,8.897,53.255,10,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:17.580000+00:00,11299,7.043,70.141,30,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:17.736000+00:00,11299,9.865,24.942,16,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:18.033000+00:00,11299,0.527,53.782,1,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:18.580000+00:00,11299,9.866,24.952,16,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:18.596000+00:00,11299,0.558,54.34,63,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:18.861000+00:00,11299,14.58,+1 LAP,55,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:18.939000+00:00,11299,11.99,+1 LAP,14,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:19.158000+00:00,11299,12.448,+1 LAP,23,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:19.189000+00:00,11299,4.972,+1 LAP,18,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:19.392000+00:00,11299,0.558,+1 LAP,41,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:19.580000+00:00,11299,8.988,+1 LAP,11,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:19.658000+00:00,11299,5.653,+1 LAP,43,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:19.689000+00:00,11299,3.874,+1 LAP,5,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:19.705000+00:00,11299,0.328,+1 LAP,27,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:20.221000+00:00,11299,15.444,15.444,44,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:20.392000+00:00,11299,7.187,70.286,30,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:20.424000+00:00,11299,0.74,+1 LAP,31,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:20.455000+00:00,11299,5.683,+1 LAP,43,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:20.736000+00:00,11299,19.916,44.712,81,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:21.049000+00:00,11299,8.961,53.423,10,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:21.361000+00:00,11299,8.868,63.089,6,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:21.642000+00:00,11299,0.559,53.982,1,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:21.767000+00:00,11299,14.605,+1 LAP,55,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:22.096000+00:00,11299,0.469,54.451,63,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:22.346000+00:00,11299,9.215,+1 LAP,11,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:22.361000+00:00,11299,0.585,+1 LAP,41,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:22.705000+00:00,11299,0.338,+1 LAP,27,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:22.955000+00:00,11299,15.593,15.593,44,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:23.408000+00:00,11299,0.735,+1 LAP,31,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:23.471000+00:00,11299,3.931,+1 LAP,5,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:23.517000+00:00,11299,8.937,63.104,6,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:23.674000+00:00,11299,8.933,53.494,10,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:23.721000+00:00,11299,7.318,70.368,30,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:23.924000+00:00,11299,9.705,24.981,16,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:24.064000+00:00,11299,5.17,+1 LAP,18,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:24.174000+00:00,11299,11.999,+1 LAP,14,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:24.205000+00:00,11299,0.528,54.022,1,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:24.643000+00:00,11299,0.448,54.47,63,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:24.768000+00:00,11299,14.623,+1 LAP,55,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:25.127000+00:00,11299,9.322,+1 LAP,11,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:25.346000+00:00,11299,0.551,+1 LAP,41,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:25.502000+00:00,11299,20.107,45.014,81,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:25.518000+00:00,11299,12.504,+1 LAP,23,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:25.627000+00:00,11299,0.309,+1 LAP,27,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:25.910000+00:00,11299,5.48,+1 LAP,43,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:26.080000+00:00,11299,3.742,+1 LAP,5,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:26.408000+00:00,11299,0.76,+1 LAP,31,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:26.424000+00:00,11299,8.964,53.708,10,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:26.830000+00:00,11299,9.668,24.996,16,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:26.861000+00:00,11299,0.482,54.19,1,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:27.080000+00:00,11299,15.601,15.601,44,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:27.346000+00:00,11299,,54.638,63,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:27.393000+00:00,11299,8.792,63.132,6,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:27.752000+00:00,11299,14.713,+1 LAP,55,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:28.268000+00:00,11299,0.53,+1 LAP,41,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:28.627000+00:00,11299,0.363,+1 LAP,27,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:28.689000+00:00,11299,7.314,70.403,30,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:28.721000+00:00,11299,9.554,+1 LAP,11,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:28.736000+00:00,11299,11.976,+1 LAP,14,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:28.783000+00:00,11299,5.351,+1 LAP,43,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:28.799000+00:00,11299,15.652,15.652,44,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:28.814000+00:00,11299,3.696,+1 LAP,5,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:29.330000+00:00,11299,0.687,+1 LAP,31,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:29.377000+00:00,11299,5.201,+1 LAP,18,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:29.736000+00:00,11299,9.01,53.722,10,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:29.846000+00:00,11299,9.634,25.078,16,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:30.221000+00:00,11299,0.458,54.18,1,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:30.252000+00:00,11299,12.666,+1 LAP,23,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:30.721000+00:00,11299,0.518,54.698,63,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:30.783000+00:00,11299,7.29,70.394,30,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:30.877000+00:00,11299,20.388,45.315,81,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:31.143000+00:00,11299,9.044,63.495,6,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:31.564000+00:00,11299,11.935,+1 LAP,14,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:31.721000+00:00,11299,5.321,+1 LAP,43,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:32.143000+00:00,11299,3.413,+1 LAP,5,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:32.236000+00:00,11299,14.893,+1 LAP,55,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:32.408000+00:00,11299,11.941,+1 LAP,14,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:32.596000+00:00,11299,9.617,25.21,16,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:32.705000+00:00,11299,0.456,+1 LAP,41,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:33.018000+00:00,11299,0.328,+1 LAP,27,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:33.064000+00:00,11299,12.626,+1 LAP,23,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:33.723000+00:00,11299,9.638,+1 LAP,11,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:33.752000+00:00,11299,0.689,+1 LAP,31,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:33.752000+00:00,11299,9.104,63.574,6,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:33.877000+00:00,11299,5.149,+1 LAP,18,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:34.018000+00:00,11299,14.886,+1 LAP,55,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:34.408000+00:00,11299,5.082,+1 LAP,43,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:34.502000+00:00,11299,0.467,+1 LAP,41,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:34.533000+00:00,11299,9.051,54.065,10,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:34.768000+00:00,11299,0.284,+1 LAP,27,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:34.783000+00:00,11299,7.395,70.527,30,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:34.908000+00:00,11299,0.366,54.431,1,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:35.065000+00:00,11299,15.757,15.757,44,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:35.533000+00:00,11299,0.758,+1 LAP,31,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:35.549000+00:00,11299,0.69,55.121,63,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:35.627000+00:00,11299,20.674,45.589,81,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:36.377000+00:00,11299,9.022,63.66,6,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:36.393000+00:00,11299,12.686,+1 LAP,23,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:36.689000+00:00,11299,9.601,25.202,16,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:36.768000+00:00,11299,5.139,+1 LAP,18,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:36.861000+00:00,11299,3.173,+1 LAP,5,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:37.518000+00:00,11299,5.137,+1 LAP,18,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:37.861000+00:00,11299,11.964,+1 LAP,14,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:38.330000+00:00,11299,7.203,70.69800000000001,30,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:38.408000+00:00,11299,9.582,25.234,16,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:38.424000+00:00,11299,20.691,45.633,81,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:38.689000+00:00,11299,4.956,+1 LAP,43,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:39.145000+00:00,11299,9.715,+1 LAP,11,1286,2026-07-17T06:10:18.591638Z
2026-06-07T13:55:39.264000+00:00,11299,20.685,45.637,81,1286,2026-07-17T06:10:18.591638Z
