date,session_key,meeting_key,driver_number,interval,gap_to_leader,source_closure_retrieved_utc
2026-07-05T15:10:07.802000+00:00,11326,1289,77,32.298,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:07.888000+00:00,11326,1289,63,4.804,34.207,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:08.376000+00:00,11326,1289,3,8.534,29.227,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:08.987000+00:00,11326,1289,55,20.724,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:09.061000+00:00,11326,1289,10,3.237,86.72800000000001,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:09.232000+00:00,11326,1289,41,2.39,62.847,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:09.304000+00:00,11326,1289,44,20.657,20.657,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:09.479000+00:00,11326,1289,87,2.862,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:09.504000+00:00,11326,1289,1,,41.956,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:09.553000+00:00,11326,1289,12,7.712,41.949,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:10.215000+00:00,11326,1289,30,6.706,60.47,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:10.467000+00:00,11326,1289,81,8.04,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:10.763000+00:00,11326,1289,1,7.698,41.959,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:10.882000+00:00,11326,1289,23,69.92099999999999,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:10.927000+00:00,11326,1289,12,0.167,42.126,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:11.004000+00:00,11326,1289,43,15.67,83.776,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:11.061000+00:00,11326,1289,31,1.59,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:11.175000+00:00,11326,1289,18,3.815,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:11.472000+00:00,11326,1289,5,5.496,68.397,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:11.587000+00:00,11326,1289,55,20.761,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:11.942000+00:00,11326,1289,11,11.918,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:12.116000+00:00,11326,1289,14,32.391,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:12.260000+00:00,11326,1289,43,15.65,83.763,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:12.305000+00:00,11326,1289,23,69.818,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:12.621000+00:00,11326,1289,77,32.33,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:12.638000+00:00,11326,1289,41,2.41,62.88,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:13.154000+00:00,11326,1289,44,20.643,20.643,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:13.294000+00:00,11326,1289,63,4.916,34.143,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:13.350000+00:00,11326,1289,6,11.941,53.654,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:13.451000+00:00,11326,1289,87,2.976,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:13.699000+00:00,11326,1289,3,8.415,29.061,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:14.185000+00:00,11326,1289,10,3.167,86.943,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:14.228000+00:00,11326,1289,30,6.829,60.563,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:14.373000+00:00,11326,1289,81,7.838,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:14.373000+00:00,11326,1289,23,69.728,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:14.567000+00:00,11326,1289,14,32.397,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:14.721000+00:00,11326,1289,5,5.466,68.313,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:15.007000+00:00,11326,1289,31,1.542,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:15.239000+00:00,11326,1289,23,69.695,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:15.505000+00:00,11326,1289,55,20.962,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:15.538000+00:00,11326,1289,10,3.178,86.941,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:15.690000+00:00,11326,1289,44,20.647,20.647,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:15.820000+00:00,11326,1289,1,7.912,42.119,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:16.005000+00:00,11326,1289,18,3.844,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:16.098000+00:00,11326,1289,77,32.437,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:16.642000+00:00,11326,1289,41,2.422,62.985,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:16.785000+00:00,11326,1289,81,7.78,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:16.975000+00:00,11326,1289,14,32.418,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:17.066000+00:00,11326,1289,6,11.813,53.605,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:17.396000+00:00,11326,1289,87,3.065,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:17.548000+00:00,11326,1289,3,8.24,28.897,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:17.576000+00:00,11326,1289,11,12.002,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:17.951000+00:00,11326,1289,43,15.682,83.96000000000001,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:18.062000+00:00,11326,1289,5,5.439,68.319,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:18.184000+00:00,11326,1289,44,20.653,20.653,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:18.443000+00:00,11326,1289,18,3.853,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:18.649000+00:00,11326,1289,12,2.881,45.0,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:18.665000+00:00,11326,1289,63,4.956,34.017,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:18.920000+00:00,11326,1289,31,1.536,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:19.006000+00:00,11326,1289,14,32.308,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:19.339000+00:00,11326,1289,81,7.728,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:19.446000+00:00,11326,1289,43,15.723,84.066,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:19.921000+00:00,11326,1289,87,3.126,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:19.971000+00:00,11326,1289,23,69.431,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:20.048000+00:00,11326,1289,55,20.944,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:20.169000+00:00,11326,1289,30,6.854,60.508,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:20.830000+00:00,11326,1289,18,3.867,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:21.181000+00:00,11326,1289,10,3.185,87.145,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:21.254000+00:00,11326,1289,1,7.964,42.107,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:21.276000+00:00,11326,1289,6,11.728,53.677,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:21.328000+00:00,11326,1289,3,8.181,28.824,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:21.433000+00:00,11326,1289,31,1.532,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:21.544000+00:00,11326,1289,43,15.734,84.17,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:21.755000+00:00,11326,1289,44,20.643,20.643,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:22.092000+00:00,11326,1289,14,31.473,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:22.131000+00:00,11326,1289,5,5.471,68.456,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:22.439000+00:00,11326,1289,43,15.751,84.205,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:22.530000+00:00,11326,1289,87,3.196,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:22.536000+00:00,11326,1289,55,20.922,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:22.553000+00:00,11326,1289,6,11.572,53.698,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:22.567000+00:00,11326,1289,63,5.015,33.912,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:22.614000+00:00,11326,1289,10,3.169,87.235,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:22.704000+00:00,11326,1289,41,2.507,63.015,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:22.897000+00:00,11326,1289,18,3.883,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:22.975000+00:00,11326,1289,81,7.574,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:23.010000+00:00,11326,1289,11,11.934,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:23.309000+00:00,11326,1289,23,69.295,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:23.619000+00:00,11326,1289,77,32.234,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:23.822000+00:00,11326,1289,3,8.17,28.817,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:23.916000+00:00,11326,1289,30,6.866,60.471,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:24.010000+00:00,11326,1289,31,1.51,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:24.694000+00:00,11326,1289,10,3.146,87.316,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:24.906000+00:00,11326,1289,55,20.91,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:25.566000+00:00,11326,1289,12,4.33,46.437,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:25.570000+00:00,11326,1289,10,3.125,87.33,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:26.013000+00:00,11326,1289,18,3.927,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:26.165000+00:00,11326,1289,87,3.174,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:26.314000+00:00,11326,1289,44,20.648,20.648,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:26.318000+00:00,11326,1289,63,4.977,33.801,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:26.395000+00:00,11326,1289,3,8.185,28.838,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:26.467000+00:00,11326,1289,41,2.54,63.011,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:26.570000+00:00,11326,1289,1,7.904,41.921,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:26.665000+00:00,11326,1289,23,69.228,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:26.905000+00:00,11326,1289,11,11.922,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:26.938000+00:00,11326,1289,55,20.901,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:27.284000+00:00,11326,1289,43,15.818,84.215,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:27.331000+00:00,11326,1289,6,8.668,53.668,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:27.365000+00:00,11326,1289,14,31.324,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:27.472000+00:00,11326,1289,81,7.441,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:27.590000+00:00,11326,1289,31,1.44,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:28.015000+00:00,11326,1289,5,5.333,68.348,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:28.183000+00:00,11326,1289,30,6.915,60.592,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:28.699000+00:00,11326,1289,14,31.402,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:28.738000+00:00,11326,1289,44,20.684,20.684,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:28.762000+00:00,11326,1289,63,4.956,33.773,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:29.483000+00:00,11326,1289,30,6.939,60.637,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:29.614000+00:00,11326,1289,77,32.218,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:29.939000+00:00,11326,1289,81,7.428,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:30.055000+00:00,11326,1289,3,8.312,28.955,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:30.066000+00:00,11326,1289,55,20.994,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:30.334000+00:00,11326,1289,10,3.091,87.306,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:30.419000+00:00,11326,1289,1,7.855,41.767,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:30.630000+00:00,11326,1289,43,15.875,84.188,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:30.667000+00:00,11326,1289,23,69.102,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:30.717000+00:00,11326,1289,41,,63.132,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:30.802000+00:00,11326,1289,87,3.28,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:30.918000+00:00,11326,1289,11,12.01,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:31.150000+00:00,11326,1289,44,20.73,20.73,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:31.309000+00:00,11326,1289,63,4.916,33.754,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:31.349000+00:00,11326,1289,18,3.988,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:31.397000+00:00,11326,1289,12,4.854,46.775,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:31.691000+00:00,11326,1289,16,0.0,0.0,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:31.891000+00:00,11326,1289,5,5.397,68.408,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:32.018000+00:00,11326,1289,41,2.533,63.17,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:32.296000+00:00,11326,1289,31,1.491,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:32.307000+00:00,11326,1289,81,7.393,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:32.659000+00:00,11326,1289,6,7.066,53.503,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:32.686000+00:00,11326,1289,18,3.978,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:33.225000+00:00,11326,1289,44,20.762,20.762,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:33.227000+00:00,11326,1289,87,3.275,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:33.464000+00:00,11326,1289,77,32.23,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:33.487000+00:00,11326,1289,11,12.036,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:33.661000+00:00,11326,1289,10,3.076,87.264,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:34+00:00,11326,1289,43,15.929,84.248,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:34.292000+00:00,11326,1289,81,7.351,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:34.299000+00:00,11326,1289,1,7.989,41.79,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:34.399000+00:00,11326,1289,30,7.073,60.741,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:34.544000+00:00,11326,1289,3,8.241,28.889,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:34.558000+00:00,11326,1289,14,31.279,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:34.712000+00:00,11326,1289,31,1.509,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:34.860000+00:00,11326,1289,63,4.782,33.737,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:35.211000+00:00,11326,1289,55,21.057,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:35.551000+00:00,11326,1289,12,5.064,46.831,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:35.575000+00:00,11326,1289,87,3.262,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:36.060000+00:00,11326,1289,14,31.253,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:36.098000+00:00,11326,1289,11,12.068,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:36.230000+00:00,11326,1289,5,5.466,68.598,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:36.262000+00:00,11326,1289,44,20.775,20.775,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:36.500000+00:00,11326,1289,55,21.069,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:36.645000+00:00,11326,1289,23,68.939,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:36.795000+00:00,11326,1289,1,8.017,,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:36.899000+00:00,11326,1289,3,8.166,28.85,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:37.004000+00:00,11326,1289,41,2.581,63.322,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:37.085000+00:00,11326,1289,10,3.088,87.336,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:37.105000+00:00,11326,1289,31,1.531,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:37.239000+00:00,11326,1289,81,7.174,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:37.505000+00:00,11326,1289,5,5.494,68.664,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:37.554000+00:00,11326,1289,87,3.257,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:37.760000+00:00,11326,1289,77,32.202,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:38.040000+00:00,11326,1289,43,15.895,84.351,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:38.048000+00:00,11326,1289,6,6.622,53.397,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:38.058000+00:00,11326,1289,14,31.159,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:38.410000+00:00,11326,1289,18,3.902,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:38.968000+00:00,11326,1289,14,31.143,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:39.114000+00:00,11326,1289,31,1.546,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:39.115000+00:00,11326,1289,77,32.196,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:39.258000+00:00,11326,1289,63,4.707,33.596,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:39.271000+00:00,11326,1289,3,8.069,28.799,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:39.352000+00:00,11326,1289,1,8.042,41.796,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:39.783000+00:00,11326,1289,11,12.165,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:39.851000+00:00,11326,1289,30,7.202,60.705,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:39.936000+00:00,11326,1289,18,3.952,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:40.307000+00:00,11326,1289,12,6.035,47.825,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:40.416000+00:00,11326,1289,23,68.806,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:40.582000+00:00,11326,1289,87,3.346,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:41.172000+00:00,11326,1289,10,3.136,87.487,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:41.204000+00:00,11326,1289,3,7.979,28.741,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:41.256000+00:00,11326,1289,44,20.735,20.735,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:41.627000+00:00,11326,1289,63,4.733,33.583,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:41.935000+00:00,11326,1289,6,6.468,53.299,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:42.008000+00:00,11326,1289,18,3.965,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:42.115000+00:00,11326,1289,31,1.53,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:42.342000+00:00,11326,1289,55,21.208,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:42.439000+00:00,11326,1289,5,5.416,68.738,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:42.450000+00:00,11326,1289,81,7.183,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:42.540000+00:00,11326,1289,41,2.69,63.395,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:42.583000+00:00,11326,1289,44,20.743,20.743,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:42.926000+00:00,11326,1289,18,3.963,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:43.018000+00:00,11326,1289,1,8.177,41.914,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:43.143000+00:00,11326,1289,12,6.378,48.168,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:43.708000+00:00,11326,1289,81,7.18,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:43.814000+00:00,11326,1289,55,21.193,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:44.009000+00:00,11326,1289,14,31.374,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:44.020000+00:00,11326,1289,63,4.776,33.575,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:44.052000+00:00,11326,1289,43,16.04,84.388,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:44.151000+00:00,11326,1289,3,7.903,28.678,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:44.210000+00:00,11326,1289,77,32.268,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:44.477000+00:00,11326,1289,11,12.189,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:44.713000+00:00,11326,1289,23,68.601,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:45.227000+00:00,11326,1289,30,7.182,60.579,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:45.702000+00:00,11326,1289,87,3.314,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:45.803000+00:00,11326,1289,12,6.447,48.243,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:45.871000+00:00,11326,1289,6,5.507,53.332,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:45.922000+00:00,11326,1289,55,21.21,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:46.014000+00:00,11326,1289,23,68.569,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:46.057000+00:00,11326,1289,63,4.818,33.559,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:46.779000+00:00,11326,1289,55,21.216,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:46.915000+00:00,11326,1289,11,12.192,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:47.003000+00:00,11326,1289,87,3.311,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:47.166000+00:00,11326,1289,10,3.113,87.501,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:47.314000+00:00,11326,1289,31,1.615,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:47.479000+00:00,11326,1289,1,8.267,41.863,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:47.545000+00:00,11326,1289,14,31.454,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:47.842000+00:00,11326,1289,43,15.985,84.393,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:47.896000+00:00,11326,1289,5,5.342,68.737,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:47.908000+00:00,11326,1289,18,3.913,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:47.939000+00:00,11326,1289,41,2.721,63.3,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:48.175000+00:00,11326,1289,44,20.773,20.773,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:48.352000+00:00,11326,1289,6,5.176,53.344,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:48.610000+00:00,11326,1289,31,1.613,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:49.032000+00:00,11326,1289,63,4.853,33.531,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:49.122000+00:00,11326,1289,3,7.862,28.597,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:49.142000+00:00,11326,1289,30,7.213,60.512,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:49.294000+00:00,11326,1289,11,12.202,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:49.359000+00:00,11326,1289,81,6.967,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:49.612000+00:00,11326,1289,44,20.829,20.829,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:49.749000+00:00,11326,1289,77,32.186,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:49.793000+00:00,11326,1289,12,6.784,48.698,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:49.923000+00:00,11326,1289,1,8.277,41.86,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:50.400000+00:00,11326,1289,3,7.82,28.563,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:50.730000+00:00,11326,1289,81,6.929,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:50.941000+00:00,11326,1289,6,5.127,53.37,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:50.971000+00:00,11326,1289,10,3.112,87.505,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:50.983000+00:00,11326,1289,23,68.259,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:51.051000+00:00,11326,1289,14,31.457,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:51.311000+00:00,11326,1289,11,12.22,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:51.446000+00:00,11326,1289,18,3.89,+2 LAPS,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:51.470000+00:00,11326,1289,55,21.126,+1 LAP,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:51.658000+00:00,11326,1289,44,20.86,20.86,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:51.871000+00:00,11326,1289,41,2.723,63.235,2026-08-08T13:27:19.558991Z
2026-07-05T15:10:52.060000+00:00,11326,1289,43,15.853,84.451,2026-08-08T13:27:19.558991Z
