meeting_key,session_key,stint_number,driver_number,lap_start,lap_end,compound,tyre_age_at_start,source_closure_retrieved_utc
1289,11322,6,30,16,17,SOFT,3.0,2026-08-23T03:23:09.118272Z
1289,11322,5,63,12,14,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,5,3,13,15,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,4,16,13,15,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,4,44,12,14,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,5,6,13,15,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,6,12,17,19,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,6,1,15,17,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,6,41,15,17,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,6,81,16,18,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,7,30,18,20,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,6,63,15,17,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,6,3,16,18,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,5,16,16,18,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,5,44,15,17,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11322,6,6,16,18,SOFT,0.0,2026-08-23T03:23:09.118272Z
1289,11326,1,23,1,1,MEDIUM,0.0,2026-08-23T03:23:15.085002Z
1289,11326,1,81,1,2,MEDIUM,0.0,2026-08-23T03:23:15.085002Z
1289,11326,2,23,2,14,HARD,0.0,2026-08-23T03:23:15.085002Z
1289,11326,1,3,1,17,MEDIUM,0.0,2026-08-23T03:23:15.085002Z
1289,11326,1,27,1,17,MEDIUM,0.0,2026-08-23T03:23:15.085002Z
1289,11326,1,18,1,18,MEDIUM,0.0,2026-08-23T03:23:15.085002Z
1289,11326,1,6,1,19,MEDIUM,0.0,2026-08-23T03:23:15.085002Z
1289,11326,1,55,1,20,MEDIUM,0.0,2026-08-23T03:23:15.085002Z
1289,11326,1,14,1,20,MEDIUM,0.0,2026-08-23T03:23:15.085002Z
1289,11326,1,31,1,21,MEDIUM,0.0,2026-08-23T03:23:15.085002Z
1289,11326,1,11,1,21,MEDIUM,0.0,2026-08-23T03:23:15.085002Z
1289,11326,1,43,1,22,MEDIUM,0.0,2026-08-23T03:23:15.085002Z
1289,11326,1,44,1,23,MEDIUM,0.0,2026-08-23T03:23:15.085002Z
1289,11326,1,63,1,23,MEDIUM,0.0,2026-08-23T03:23:15.085002Z
1289,11326,1,10,1,23,MEDIUM,0.0,2026-08-23T03:23:15.085002Z
1289,11326,3,23,15,23,MEDIUM,7.0,2026-08-23T03:23:15.085002Z
1289,11326,1,16,1,25,MEDIUM,0.0,2026-08-23T03:23:15.085002Z
1289,11326,1,5,1,26,MEDIUM,0.0,2026-08-23T03:23:15.085002Z
1289,11326,1,41,1,27,MEDIUM,0.0,2026-08-23T03:23:15.085002Z
1289,11326,1,1,1,28,MEDIUM,0.0,2026-08-23T03:23:15.085002Z
1289,11326,1,30,1,28,MEDIUM,0.0,2026-08-23T03:23:15.085002Z
1289,11326,1,87,1,29,MEDIUM,0.0,2026-08-23T03:23:15.085002Z
1289,11326,1,77,1,29,MEDIUM,0.0,2026-08-23T03:23:15.085002Z
1289,11326,2,63,24,34,HARD,0.0,2026-08-23T03:23:15.085002Z
1289,11326,2,27,18,34,HARD,0.0,2026-08-23T03:23:15.085002Z
1289,11326,1,12,1,35,MEDIUM,0.0,2026-08-23T03:23:15.085002Z
1289,11326,2,81,3,36,HARD,0.0,2026-08-23T03:23:15.085002Z
1289,11326,3,27,35,36,SOFT,0.0,2026-08-23T03:23:15.085002Z
1289,11326,4,23,24,35,SOFT,2.0,2026-08-23T03:23:15.085002Z
1289,11326,2,3,18,38,HARD,0.0,2026-08-23T03:23:15.085002Z
1289,11326,2,1,29,38,HARD,0.0,2026-08-23T03:23:15.085002Z
1289,11326,2,6,20,38,HARD,0.0,2026-08-23T03:23:15.085002Z
1289,11326,2,12,36,41,HARD,0.0,2026-08-23T03:23:15.085002Z
1289,11326,5,23,36,40,SOFT,3.0,2026-08-23T03:23:15.085002Z
1289,11326,3,12,42,43,MEDIUM,6.0,2026-08-23T03:23:15.085002Z
1289,11326,6,23,41,43,SOFT,3.0,2026-08-23T03:23:15.085002Z
1289,11326,3,3,39,46,MEDIUM,0.0,2026-08-23T03:23:15.085002Z
1289,11326,3,6,39,47,MEDIUM,0.0,2026-08-23T03:23:15.085002Z
1289,11326,2,11,22,46,HARD,0.0,2026-08-23T03:23:15.085002Z
1289,11326,2,30,29,47,HARD,0.0,2026-08-23T03:23:15.085002Z
1289,11326,2,41,28,47,HARD,0.0,2026-08-23T03:23:15.085002Z
1289,11326,2,5,27,47,HARD,0.0,2026-08-23T03:23:15.085002Z
1289,11326,2,77,30,46,HARD,0.0,2026-08-23T03:23:15.085002Z
1289,11326,2,43,23,47,HARD,0.0,2026-08-23T03:23:15.085002Z
1289,11326,2,16,26,48,HARD,0.0,2026-08-23T03:23:15.085002Z
1289,11326,2,44,24,48,HARD,0.0,2026-08-23T03:23:15.085002Z
1289,11326,3,81,37,47,MEDIUM,0.0,2026-08-23T03:23:15.085002Z
1289,11326,2,14,21,46,HARD,0.0,2026-08-23T03:23:15.085002Z
1289,11326,2,18,19,46,HARD,0.0,2026-08-23T03:23:15.085002Z
1289,11326,2,87,30,47,HARD,0.0,2026-08-23T03:23:15.085002Z
1289,11326,2,31,22,47,HARD,0.0,2026-08-23T03:23:15.085002Z
1289,11326,3,1,39,48,MEDIUM,6.0,2026-08-23T03:23:15.085002Z
1289,11326,2,10,24,48,HARD,0.0,2026-08-23T03:23:15.085002Z
1289,11326,2,55,21,48,HARD,0.0,2026-08-23T03:23:15.085002Z
1289,11326,3,16,49,52,SOFT,3.0,2026-08-23T03:23:15.085002Z
1289,11326,3,63,35,52,MEDIUM,6.0,2026-08-23T03:23:15.085002Z
1289,11326,3,44,49,52,SOFT,3.0,2026-08-23T03:23:15.085002Z
1289,11326,4,1,49,52,SOFT,3.0,2026-08-23T03:23:15.085002Z
1289,11326,4,6,48,52,SOFT,0.0,2026-08-23T03:23:15.085002Z
1289,11326,3,30,48,52,SOFT,3.0,2026-08-23T03:23:15.085002Z
1289,11326,3,41,48,52,SOFT,0.0,2026-08-23T03:23:15.085002Z
1289,11326,3,5,48,52,SOFT,0.0,2026-08-23T03:23:15.085002Z
1289,11326,4,12,44,52,MEDIUM,8.0,2026-08-23T03:23:15.085002Z
1289,11326,3,43,48,52,SOFT,0.0,2026-08-23T03:23:15.085002Z
1289,11326,3,10,49,52,SOFT,0.0,2026-08-23T03:23:15.085002Z
1289,11326,4,81,48,52,SOFT,3.0,2026-08-23T03:23:15.085002Z
1289,11326,3,55,49,52,SOFT,0.0,2026-08-23T03:23:15.085002Z
1289,11326,3,14,47,51,SOFT,0.0,2026-08-23T03:23:15.085002Z
1289,11326,3,87,48,52,SOFT,3.0,2026-08-23T03:23:15.085002Z
1289,11326,3,31,48,52,SOFT,0.0,2026-08-23T03:23:15.085002Z
1289,11326,3,18,47,51,SOFT,0.0,2026-08-23T03:23:15.085002Z
1289,11326,3,11,47,52,SOFT,0.0,2026-08-23T03:23:15.085002Z
1289,11326,3,77,47,52,SOFT,0.0,2026-08-23T03:23:15.085002Z
1290,11330,1,18,1,2,SOFT,4.0,2026-08-23T03:24:12.482590Z
1290,11330,1,77,1,5,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,1,63,1,3,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,1,12,1,3,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,1,11,1,5,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,1,41,1,3,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,1,55,1,3,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,1,30,1,3,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,1,31,1,3,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,1,87,1,3,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,1,16,1,3,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,1,14,1,3,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,1,81,1,3,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,1,23,1,3,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,1,27,1,3,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,1,44,1,3,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,1,10,1,3,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,1,43,1,3,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,2,18,3,5,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,1,5,1,3,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,2,77,6,8,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,2,11,6,8,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,2,31,4,6,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,2,14,4,6,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,2,23,4,6,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,3,18,6,8,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,2,43,4,6,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,2,10,4,6,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,2,12,4,6,SOFT,3.0,2026-08-23T03:24:12.482590Z
1290,11330,2,63,4,6,SOFT,3.0,2026-08-23T03:24:12.482590Z
1290,11330,2,87,4,6,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,2,55,4,6,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,1,6,1,3,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,1,3,1,3,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,2,5,4,6,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,2,81,4,6,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,2,30,4,6,SOFT,3.0,2026-08-23T03:24:12.482590Z
1290,11330,2,41,4,6,SOFT,3.0,2026-08-23T03:24:12.482590Z
1290,11330,1,1,1,3,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,2,16,4,6,SOFT,3.0,2026-08-23T03:24:12.482590Z
1290,11330,2,44,4,6,SOFT,3.0,2026-08-23T03:24:12.482590Z
1290,11330,2,27,4,6,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,2,6,4,6,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,3,43,7,9,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,3,10,7,9,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,3,55,7,9,SOFT,3.0,2026-08-23T03:24:12.482590Z
1290,11330,3,63,7,9,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,3,87,7,9,SOFT,3.0,2026-08-23T03:24:12.482590Z
1290,11330,3,16,7,9,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,3,41,7,9,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,3,27,7,9,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,3,81,7,9,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,3,5,7,9,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,3,30,7,9,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,4,10,10,12,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,4,43,10,12,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,4,55,10,12,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,4,87,10,12,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,4,27,10,12,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,4,30,10,12,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,3,6,7,9,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,3,12,7,9,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,2,3,4,6,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,4,63,10,12,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,4,41,10,12,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,4,16,10,12,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,4,5,10,12,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,4,81,10,11,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,3,44,7,9,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,2,1,4,6,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,4,6,10,11,SOFT,3.0,2026-08-23T03:24:12.482590Z
1290,11330,4,12,10,12,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,3,3,7,9,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,5,5,13,15,SOFT,3.0,2026-08-23T03:24:12.482590Z
1290,11330,5,63,13,15,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,5,16,13,15,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,4,44,10,12,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,5,41,13,15,SOFT,3.0,2026-08-23T03:24:12.482590Z
1290,11330,5,81,12,14,SOFT,2.0,2026-08-23T03:24:12.482590Z
1290,11330,3,1,7,9,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,5,6,12,13,SOFT,3.0,2026-08-23T03:24:12.482590Z
1290,11330,4,1,10,11,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,4,3,10,12,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,5,12,13,15,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,6,5,16,18,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,6,63,16,18,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,6,16,16,18,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,5,44,13,15,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,6,41,16,18,SOFT,0.0,2026-08-23T03:24:12.482590Z
1290,11330,6,81,15,17,SOFT,0.0,2026-08-23T03:24:12.482590Z
1291,11337,1,77,1,3,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,1,27,1,3,MEDIUM,0.0,2026-08-23T03:25:09.645052Z
1291,11337,1,11,1,1,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,1,16,1,3,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,1,5,1,3,MEDIUM,0.0,2026-08-23T03:25:09.645052Z
1291,11337,1,10,1,1,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,1,1,1,3,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,1,18,1,7,MEDIUM,0.0,2026-08-23T03:25:09.645052Z
1291,11337,1,30,1,4,MEDIUM,0.0,2026-08-23T03:25:09.645052Z
1291,11337,2,5,4,4,MEDIUM,0.0,2026-08-23T03:25:09.645052Z
1291,11337,1,23,1,2,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,2,16,4,4,SOFT,3.0,2026-08-23T03:25:09.645052Z
1291,11337,1,44,1,3,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,1,6,1,3,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,2,27,4,6,MEDIUM,0.0,2026-08-23T03:25:09.645052Z
1291,11337,1,81,1,5,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,1,14,1,4,MEDIUM,0.0,2026-08-23T03:25:09.645052Z
1291,11337,1,43,1,10,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,2,77,4,5,SOFT,3.0,2026-08-23T03:25:09.645052Z
1291,11337,3,16,5,7,SOFT,4.0,2026-08-23T03:25:09.645052Z
1291,11337,2,23,3,5,SOFT,2.0,2026-08-23T03:25:09.645052Z
1291,11337,1,55,1,3,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,1,63,1,4,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,1,12,1,4,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,3,5,5,8,MEDIUM,4.0,2026-08-23T03:25:09.645052Z
1291,11337,2,44,4,7,SOFT,3.0,2026-08-23T03:25:09.645052Z
1291,11337,2,30,5,9,MEDIUM,4.0,2026-08-23T03:25:09.645052Z
1291,11337,3,77,6,8,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,2,55,4,7,SOFT,3.0,2026-08-23T03:25:09.645052Z
1291,11337,2,63,5,6,SOFT,4.0,2026-08-23T03:25:09.645052Z
1291,11337,2,12,5,7,SOFT,4.0,2026-08-23T03:25:09.645052Z
1291,11337,2,81,6,11,SOFT,5.0,2026-08-23T03:25:09.645052Z
1291,11337,2,1,4,10,SOFT,3.0,2026-08-23T03:25:09.645052Z
1291,11337,2,6,4,8,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,3,23,6,7,SOFT,5.0,2026-08-23T03:25:09.645052Z
1291,11337,1,3,1,5,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,2,14,5,9,MEDIUM,4.0,2026-08-23T03:25:09.645052Z
1291,11337,2,18,8,10,MEDIUM,7.0,2026-08-23T03:25:09.645052Z
1291,11337,3,55,8,10,SOFT,7.0,2026-08-23T03:25:09.645052Z
1291,11337,3,27,7,15,MEDIUM,6.0,2026-08-23T03:25:09.645052Z
1291,11337,4,5,9,13,MEDIUM,0.0,2026-08-23T03:25:09.645052Z
1291,11337,4,16,8,14,SOFT,7.0,2026-08-23T03:25:09.645052Z
1291,11337,3,44,8,13,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,3,30,10,15,MEDIUM,0.0,2026-08-23T03:25:09.645052Z
1291,11337,1,87,1,6,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,2,10,2,11,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,1,31,1,10,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,2,43,11,23,SOFT,10.0,2026-08-23T03:25:09.645052Z
1291,11337,4,27,16,18,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,3,12,8,10,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,5,5,14,16,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,3,6,9,10,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,3,14,10,13,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,3,18,11,14,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,4,44,14,16,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,2,3,6,8,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,4,55,11,11,SOFT,10.0,2026-08-23T03:25:09.645052Z
1291,11337,2,87,7,9,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,2,31,11,13,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,4,77,9,11,SOFT,3.0,2026-08-23T03:25:09.645052Z
1291,11337,4,30,16,18,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,4,14,14,17,SOFT,4.0,2026-08-23T03:25:09.645052Z
1291,11337,6,5,17,19,SOFT,3.0,2026-08-23T03:25:09.645052Z
1291,11337,3,81,12,19,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,3,1,11,17,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,5,27,19,21,SOFT,3.0,2026-08-23T03:25:09.645052Z
1291,11337,3,63,7,15,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,4,12,11,13,SOFT,3.0,2026-08-23T03:25:09.645052Z
1291,11337,4,23,8,10,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,4,18,15,20,SOFT,4.0,2026-08-23T03:25:09.645052Z
1291,11337,5,77,12,15,SOFT,6.0,2026-08-23T03:25:09.645052Z
1291,11337,4,6,11,17,SOFT,2.0,2026-08-23T03:25:09.645052Z
1291,11337,7,5,20,22,SOFT,6.0,2026-08-23T03:25:09.645052Z
1291,11337,5,16,15,24,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,3,87,10,14,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,5,44,17,22,SOFT,3.0,2026-08-23T03:25:09.645052Z
1291,11337,4,1,18,20,SOFT,7.0,2026-08-23T03:25:09.645052Z
1291,11337,3,43,24,30,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,4,81,20,22,SOFT,11.0,2026-08-23T03:25:09.645052Z
1291,11337,5,55,12,17,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,1,41,1,6,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,3,3,9,14,SOFT,3.0,2026-08-23T03:25:09.645052Z
1291,11337,6,27,22,24,SOFT,6.0,2026-08-23T03:25:09.645052Z
1291,11337,5,23,11,13,SOFT,3.0,2026-08-23T03:25:09.645052Z
1291,11337,3,31,14,18,SOFT,3.0,2026-08-23T03:25:09.645052Z
1291,11337,3,10,12,20,SOFT,0.0,2026-08-23T03:25:09.645052Z
1291,11337,5,30,19,23,SOFT,3.0,2026-08-23T03:25:09.645052Z
1291,11337,4,63,16,18,SOFT,6.0,2026-08-23T03:25:09.645052Z
1291,11337,5,12,14,16,SOFT,7.0,2026-08-23T03:25:09.645052Z
1292,11348,1,27,1,5,MEDIUM,7.0,2026-08-23T03:26:13.347248Z
1292,11348,1,55,1,16,MEDIUM,7.0,2026-08-23T03:26:13.347248Z
1292,11348,1,63,1,24,MEDIUM,4.0,2026-08-23T03:26:13.347248Z
1292,11348,1,16,1,24,SOFT,4.0,2026-08-23T03:26:13.347248Z
1292,11348,1,77,1,23,MEDIUM,0.0,2026-08-23T03:26:13.347248Z
1292,11348,1,1,1,24,MEDIUM,4.0,2026-08-23T03:26:13.347248Z
1292,11348,1,12,1,24,MEDIUM,4.0,2026-08-23T03:26:13.347248Z
1292,11348,1,81,1,24,MEDIUM,4.0,2026-08-23T03:26:13.347248Z
1292,11348,1,3,1,24,MEDIUM,4.0,2026-08-23T03:26:13.347248Z
1292,11348,1,44,1,24,MEDIUM,7.0,2026-08-23T03:26:13.347248Z
1292,11348,2,27,6,7,MEDIUM,0.0,2026-08-23T03:26:13.347248Z
1292,11348,2,55,17,23,MEDIUM,0.0,2026-08-23T03:26:13.347248Z
1292,11348,1,10,1,24,MEDIUM,0.0,2026-08-23T03:26:13.347248Z
1292,11348,1,5,1,24,MEDIUM,6.0,2026-08-23T03:26:13.347248Z
1292,11348,1,41,1,24,MEDIUM,4.0,2026-08-23T03:26:13.347248Z
1292,11348,1,30,1,24,MEDIUM,6.0,2026-08-23T03:26:13.347248Z
1292,11348,1,43,1,24,MEDIUM,3.0,2026-08-23T03:26:13.347248Z
1292,11348,1,22,1,24,MEDIUM,4.0,2026-08-23T03:26:13.347248Z
1292,11348,1,11,1,21,MEDIUM,0.0,2026-08-23T03:26:13.347248Z
1292,11348,1,31,1,24,MEDIUM,6.0,2026-08-23T03:26:13.347248Z
1292,11348,1,87,1,24,SOFT,0.0,2026-08-23T03:26:13.347248Z
1292,11348,1,23,1,24,MEDIUM,5.0,2026-08-23T03:26:13.347248Z
1292,11348,1,18,1,24,MEDIUM,0.0,2026-08-23T03:26:13.347248Z
1292,11348,1,14,1,24,MEDIUM,0.0,2026-08-23T03:26:13.347248Z
