date,session_key,meeting_key,driver_number,interval,gap_to_leader,source_closure_retrieved_utc
2026-05-24T20:21:16.561000+00:00,11291,1285,10,0.81,29.719,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:16.702000+00:00,11291,1285,11,1.245,56.374,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:16.920000+00:00,11291,1285,44,0.752,4.469,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:17.124000+00:00,11291,1285,30,2.196,21.44,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:17.280000+00:00,11291,1285,31,4.614,38.7,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:17.405000+00:00,11291,1285,18,1.903,49.333,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:17.827000+00:00,11291,1285,27,0.426,49.759,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:18.108000+00:00,11291,1285,1,1.559,31.278,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:18.452000+00:00,11291,1285,16,1.517,5.986,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:18.452000+00:00,11291,1285,12,1.097,1.097,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:18.717000+00:00,11291,1285,5,5.796,55.235,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:19.311000+00:00,11291,1285,23,1.182,32.46,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:19.342000+00:00,11291,1285,87,7.653,29.072,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:19.546000+00:00,11291,1285,55,9.178,47.489,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:19.718000+00:00,11291,1285,43,11.27,19.592,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:19.983000+00:00,11291,1285,11,1.264,56.499,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:20.202000+00:00,11291,1285,77,15.466,71.44,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:20.202000+00:00,11291,1285,10,0.836,29.908,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:20.545000+00:00,11291,1285,31,4.649,38.857,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:20.561000+00:00,11291,1285,81,1.253,33.713,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:21.061000+00:00,11291,1285,3,2.598,3.695,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:21.178000+00:00,11291,1285,6,2.727,8.713,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:21.199000+00:00,11291,1285,12,1.067,1.067,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:21.361000+00:00,11291,1285,14,0.801,34.514,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:21.583000+00:00,11291,1285,18,2.033,49.522,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:21.714000+00:00,11291,1285,1,1.522,31.43,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:21.861000+00:00,11291,1285,27,0.275,49.797,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:21.879000+00:00,11291,1285,44,0.825,4.52,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:21.949000+00:00,11291,1285,30,2.225,21.817,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:22.564000+00:00,11291,1285,43,11.166,19.684,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:22.674000+00:00,11291,1285,55,9.134,47.495,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:22.971000+00:00,11291,1285,23,1.227,32.657,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:23.377000+00:00,11291,1285,16,1.48,6.0,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:23.486000+00:00,11291,1285,5,5.636,55.395,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:23.849000+00:00,11291,1285,3,2.64,3.707,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:24.111000+00:00,11291,1285,81,1.187,33.844,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:24.658000+00:00,11291,1285,44,0.801,4.508,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:24.689000+00:00,11291,1285,77,15.691,71.846,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:24.736000+00:00,11291,1285,30,2.186,21.87,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:24.752000+00:00,11291,1285,87,7.646,29.086,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:24.893000+00:00,11291,1285,11,1.406,56.801,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:24.939000+00:00,11291,1285,18,2.22,49.715,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:25.018000+00:00,11291,1285,14,0.904,34.748,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:25.205000+00:00,11291,1285,27,0.334,50.049,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:25.471000+00:00,11291,1285,10,0.714,29.8,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:25.596000+00:00,11291,1285,43,11.119,19.665,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:25.689000+00:00,11291,1285,12,1.002,1.002,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:25.908000+00:00,11291,1285,31,4.549,39.063,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:26.133000+00:00,11291,1285,6,2.744,8.744,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:26.133000+00:00,11291,1285,16,1.481,5.989,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:26.222000+00:00,11291,1285,55,8.932,47.632,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:27.070000+00:00,11291,1285,1,1.601,31.401,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:27.589000+00:00,11291,1285,5,5.724,55.521,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:27.599000+00:00,11291,1285,77,15.698,72.064,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:27.808000+00:00,11291,1285,30,2.223,21.888,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:28.248000+00:00,11291,1285,23,1.169,32.57,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:28.470000+00:00,11291,1285,3,2.825,3.827,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:28.783000+00:00,11291,1285,18,2.522,50.154,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:28.877000+00:00,11291,1285,6,2.75,8.739,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:29.002000+00:00,11291,1285,11,1.391,56.912,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:29.002000+00:00,11291,1285,27,0.255,50.409,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:29.221000+00:00,11291,1285,44,0.702,4.529,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:29.361000+00:00,11291,1285,55,8.798,47.655,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:29.439000+00:00,11291,1285,81,1.168,33.738,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:29.486000+00:00,11291,1285,87,7.558,29.375,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:29.549000+00:00,11291,1285,31,4.506,39.254,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:29.689000+00:00,11291,1285,12,1.022,1.022,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:30.330000+00:00,11291,1285,10,0.85,30.225,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:30.549000+00:00,11291,1285,14,1.121,34.859,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:30.689000+00:00,11291,1285,16,1.492,6.021,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:30.721000+00:00,11291,1285,5,5.514,55.563,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:31.689000+00:00,11291,1285,1,1.348,31.573,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:31.736000+00:00,11291,1285,77,15.757,72.147,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:31.955000+00:00,11291,1285,18,2.626,50.281,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:32.205000+00:00,11291,1285,27,0.218,50.499,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:32.205000+00:00,11291,1285,11,1.45,57.013,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:32.349000+00:00,11291,1285,87,7.6,29.47,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:32.408000+00:00,11291,1285,43,11.226,19.939,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:32.455000+00:00,11291,1285,77,15.781,72.155,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:32.533000+00:00,11291,1285,12,1.171,1.171,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:32.611000+00:00,11291,1285,3,2.934,3.956,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:33.033000+00:00,11291,1285,23,1.347,32.92,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:33.158000+00:00,11291,1285,10,0.821,30.291,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:33.330000+00:00,11291,1285,44,0.736,4.692,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:33.424000+00:00,11291,1285,6,2.727,8.748,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:34.096000+00:00,11291,1285,81,1.053,33.973,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:34.267000+00:00,11291,1285,5,5.29,55.699,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:34.517000+00:00,11291,1285,1,,31.639,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:34.580000+00:00,11291,1285,55,8.699,47.762,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:34.627000+00:00,11291,1285,30,2.218,22.157,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:34.924000+00:00,11291,1285,16,1.574,6.266,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:34.939000+00:00,11291,1285,31,4.424,39.283,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:35.314000+00:00,11291,1285,3,2.826,3.997,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:35.330000+00:00,11291,1285,14,1.245,35.218,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:35.424000+00:00,11291,1285,87,7.623,29.511,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:35.830000+00:00,11291,1285,11,1.54,57.239,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:35.846000+00:00,11291,1285,77,15.861,72.36,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:35.908000+00:00,11291,1285,23,1.394,33.033,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:36.111000+00:00,11291,1285,44,0.785,4.782,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:36.158000+00:00,11291,1285,10,0.733,30.244,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:36.189000+00:00,11291,1285,63,0.0,0.0,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:36.564000+00:00,11291,1285,12,1.157,1.157,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:36.908000+00:00,11291,1285,81,1.003,34.036,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:37.252000+00:00,11291,1285,12,1.132,1.132,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:37.299000+00:00,11291,1285,18,2.721,50.483,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:37.346000+00:00,11291,1285,43,11.223,19.967,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:37.455000+00:00,11291,1285,5,5.261,55.76,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:37.549000+00:00,11291,1285,1,1.385,31.629,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:37.580000+00:00,11291,1285,6,2.661,8.927,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:37.658000+00:00,11291,1285,16,1.553,6.335,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:37.814000+00:00,11291,1285,27,0.486,50.969,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:38.221000+00:00,11291,1285,55,8.682,47.936,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:38.236000+00:00,11291,1285,14,1.33,35.366,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:38.924000+00:00,11291,1285,23,1.386,33.015,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:39.096000+00:00,11291,1285,11,1.636,57.396,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:39.408000+00:00,11291,1285,3,2.839,3.996,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:39.533000+00:00,11291,1285,30,2.177,22.144,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:39.814000+00:00,11291,1285,31,4.457,39.675,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:39.877000+00:00,11291,1285,81,0.964,33.979,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:40.096000+00:00,11291,1285,43,11.225,19.964,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:40.143000+00:00,11291,1285,3,2.861,3.993,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:40.236000+00:00,11291,1285,44,0.798,4.794,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:40.377000+00:00,11291,1285,12,1.097,1.097,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:40.424000+00:00,11291,1285,6,2.759,9.094,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:40.627000+00:00,11291,1285,77,15.751,72.55199999999999,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:40.908000+00:00,11291,1285,44,0.793,4.786,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:41.096000+00:00,11291,1285,18,2.887,50.823,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:41.361000+00:00,11291,1285,14,1.47,35.449,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:41.439000+00:00,11291,1285,27,0.34,51.163,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:41.736000+00:00,11291,1285,16,1.51,6.304,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:42.127000+00:00,11291,1285,87,7.511,29.668,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:42.299000+00:00,11291,1285,30,2.18,,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:42.408000+00:00,11291,1285,16,1.499,6.285,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:42.642000+00:00,11291,1285,31,4.405,39.771,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:42.830000+00:00,11291,1285,5,4.977,55.946,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:43.049000+00:00,11291,1285,10,0.865,30.533,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:43.330000+00:00,11291,1285,3,2.952,4.049,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:43.596000+00:00,11291,1285,55,8.658,47.941,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:44.064000+00:00,11291,1285,44,0.77,4.819,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:44.267000+00:00,11291,1285,1,1.267,31.8,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:44.439000+00:00,11291,1285,11,1.646,57.592,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:44.455000+00:00,11291,1285,6,2.756,9.06,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:44.721000+00:00,11291,1285,77,15.737,72.649,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:44.752000+00:00,11291,1285,43,11.323,20.071,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:44.939000+00:00,11291,1285,12,1.115,1.115,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:45.189000+00:00,11291,1285,6,2.745,9.03,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:45.611000+00:00,11291,1285,16,1.503,6.322,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:45.736000+00:00,11291,1285,31,4.382,39.831,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:45.752000+00:00,11291,1285,23,1.191,32.991,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:46.455000+00:00,11291,1285,5,5.021,56.184,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:46.565000+00:00,11291,1285,27,2.941,50.882,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:46.658000+00:00,11291,1285,18,0.099,50.981,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:46.846000+00:00,11291,1285,30,2.166,22.237,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:47.080000+00:00,11291,1285,81,1.638,34.629,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:47.142000+00:00,11291,1285,87,7.631,29.775,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:47.893000+00:00,11291,1285,3,2.938,4.053,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:47.908000+00:00,11291,1285,10,0.737,30.512,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:47.939000+00:00,11291,1285,77,15.75,72.763,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:48.080000+00:00,11291,1285,11,1.624,57.808,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:48.236000+00:00,11291,1285,6,2.662,8.984,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:48.283000+00:00,11291,1285,14,1.171,35.8,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:48.283000+00:00,11291,1285,55,8.511,48.186,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:48.689000+00:00,11291,1285,44,0.791,4.844,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:48.924000+00:00,11291,1285,12,1.149,1.149,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:49.049000+00:00,11291,1285,43,11.485,20.412,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:49.221000+00:00,11291,1285,1,1.344,31.856,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:49.924000+00:00,11291,1285,87,7.659,29.803,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:50.174000+00:00,11291,1285,16,1.505,6.349,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:50.580000+00:00,11291,1285,10,0.663,30.466,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:50.627000+00:00,11291,1285,23,1.391,33.247,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:51.111000+00:00,11291,1285,55,8.458,48.229,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:51.346000+00:00,11291,1285,30,2.271,22.683,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:51.377000+00:00,11291,1285,27,3.087,51.273,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:51.721000+00:00,11291,1285,77,15.886,73.125,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:52.127000+00:00,11291,1285,3,3.001,4.15,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:52.127000+00:00,11291,1285,18,0.551,51.824,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:52.174000+00:00,11291,1285,81,1.344,34.591,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:52.174000+00:00,11291,1285,5,5.32,56.301,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:52.189000+00:00,11291,1285,12,1.115,1.115,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:52.205000+00:00,11291,1285,1,1.371,31.837,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:52.221000+00:00,11291,1285,43,11.62,20.714,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:52.674000+00:00,11291,1285,44,0.748,4.898,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:52.783000+00:00,11291,1285,6,2.639,8.988,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:52.942000+00:00,11291,1285,31,4.687,40.487,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:53.315000+00:00,11291,1285,14,1.37,35.961,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:53.361000+00:00,11291,1285,23,1.395,33.232,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:53.658000+00:00,11291,1285,11,1.674,57.975,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:54.143000+00:00,11291,1285,55,8.402,48.233,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:54.174000+00:00,11291,1285,30,2.13,22.844,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:54.189000+00:00,11291,1285,27,3.078,51.307,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:54.221000+00:00,11291,1285,16,1.538,6.436,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:54.596000+00:00,11291,1285,87,7.685,29.922,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:54.689000+00:00,11291,1285,81,1.326,34.558,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:54.955000+00:00,11291,1285,3,2.984,4.099,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:54.971000+00:00,11291,1285,18,0.774,52.081,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:55.018000+00:00,11291,1285,77,15.911,73.307,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:55.018000+00:00,11291,1285,10,0.433,30.355,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:55.424000+00:00,11291,1285,12,1.119,1.119,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:55.799000+00:00,11291,1285,44,0.835,4.934,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:56.111000+00:00,11291,1285,14,1.434,35.992,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:56.189000+00:00,11291,1285,43,11.73,20.79,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:56.564000+00:00,11291,1285,1,1.546,31.901,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:56.596000+00:00,11291,1285,5,4.664,56.488,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:56.814000+00:00,11291,1285,6,2.587,9.023,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:56.908000+00:00,11291,1285,43,11.747,20.777,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:57.283000+00:00,11291,1285,27,3.113,51.346,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:57.424000+00:00,11291,1285,16,1.559,6.493,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:57.804000+00:00,11291,1285,31,4.466,40.427,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:57.891000+00:00,11291,1285,23,1.325,33.226,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:58.091000+00:00,11291,1285,18,0.814,52.16,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:58.223000+00:00,11291,1285,30,2.019,22.809,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:58.449000+00:00,11291,1285,3,3.006,4.125,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:58.459000+00:00,11291,1285,11,1.849,58.337,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:58.522000+00:00,11291,1285,12,1.106,1.106,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:58.791000+00:00,11291,1285,87,7.45,30.133,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:58.930000+00:00,11291,1285,30,2.009,22.786,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:59.224000+00:00,11291,1285,81,1.314,34.54,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:59.309000+00:00,11291,1285,44,0.881,5.006,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:59.582000+00:00,11291,1285,10,0.73,30.863,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:59.582000+00:00,11291,1285,5,4.559,56.64,2026-06-13T20:15:08.368386Z
2026-05-24T20:21:59.861000+00:00,11291,1285,6,2.508,9.001,2026-06-13T20:15:08.368386Z
2026-05-24T20:22:00.149000+00:00,11291,1285,43,11.932,20.916,2026-06-13T20:15:08.368386Z
2026-05-24T20:22:00.383000+00:00,11291,1285,77,15.958,73.55,2026-06-13T20:15:08.368386Z
2026-05-24T20:22:00.586000+00:00,11291,1285,31,4.455,40.447,2026-06-13T20:15:08.368386Z
2026-05-24T20:22:00.602000+00:00,11291,1285,14,1.389,35.929,2026-06-13T20:15:08.368386Z
2026-05-24T20:22:00.774000+00:00,11291,1285,1,1.27,32.133,2026-06-13T20:15:08.368386Z
2026-05-24T20:22:00.836000+00:00,11291,1285,16,1.529,6.535,2026-06-13T20:15:08.368386Z
2026-05-24T20:22:01.039000+00:00,11291,1285,55,8.082,48.569,2026-06-13T20:15:08.368386Z
2026-05-24T20:22:01.352000+00:00,11291,1285,11,1.842,58.482,2026-06-13T20:15:08.368386Z
2026-05-24T20:22:01.571000+00:00,11291,1285,3,3.062,4.168,2026-06-13T20:15:08.368386Z
2026-05-24T20:22:01.649000+00:00,11291,1285,87,7.481,30.325,2026-06-13T20:15:08.368386Z
2026-05-24T20:22:02.102000+00:00,11291,1285,30,1.942,22.858,2026-06-13T20:15:08.368386Z
2026-05-24T20:22:02.118000+00:00,11291,1285,23,1.341,33.474,2026-06-13T20:15:08.368386Z
2026-05-24T20:22:02.414000+00:00,11291,1285,10,0.779,31.104,2026-06-13T20:15:08.368386Z
2026-05-24T20:22:02.430000+00:00,11291,1285,44,0.885,5.053,2026-06-13T20:15:08.368386Z
2026-05-24T20:22:02.618000+00:00,11291,1285,5,4.554,56.714,2026-06-13T20:15:08.368386Z
2026-05-24T20:22:03.415000+00:00,11291,1285,6,2.495,9.03,2026-06-13T20:15:08.368386Z
2026-05-24T20:22:03.508000+00:00,11291,1285,81,1.354,34.828,2026-06-13T20:15:08.368386Z
2026-05-24T20:22:03.602000+00:00,11291,1285,1,1.131,32.235,2026-06-13T20:15:08.368386Z
2026-05-24T20:22:03.633000+00:00,11291,1285,12,1.069,1.069,2026-06-13T20:15:08.368386Z
2026-05-24T20:22:04.024000+00:00,11291,1285,16,1.519,6.572,2026-06-13T20:15:08.368386Z
2026-05-24T20:22:04.039000+00:00,11291,1285,77,15.968,73.776,2026-06-13T20:15:08.368386Z
2026-05-24T20:22:04.321000+00:00,11291,1285,27,3.267,51.836,2026-06-13T20:15:08.368386Z
2026-05-24T20:22:04.477000+00:00,11291,1285,11,1.83,58.544,2026-06-13T20:15:08.368386Z
2026-05-24T20:22:04.743000+00:00,11291,1285,14,1.276,36.104,2026-06-13T20:15:08.368386Z
2026-05-24T20:22:04.821000+00:00,11291,1285,43,11.993,20.981,2026-06-13T20:15:08.368386Z
2026-05-24T20:22:04.961000+00:00,11291,1285,23,1.404,33.639,2026-06-13T20:15:08.368386Z
2026-05-24T20:22:05.227000+00:00,11291,1285,18,0.919,52.755,2026-06-13T20:15:08.368386Z
2026-05-24T20:22:05.321000+00:00,11291,1285,31,4.665,40.594,2026-06-13T20:15:08.368386Z
2026-05-24T20:22:05.743000+00:00,11291,1285,87,7.543,30.352,2026-06-13T20:15:08.368386Z
2026-05-24T20:22:05.914000+00:00,11291,1285,55,8.123,48.55,2026-06-13T20:15:08.368386Z
2026-05-24T20:22:06.305000+00:00,11291,1285,81,1.331,34.97,2026-06-13T20:15:08.368386Z
2026-05-24T20:22:06.430000+00:00,11291,1285,6,2.425,8.997,2026-06-13T20:15:08.368386Z
2026-05-24T20:22:06.493000+00:00,11291,1285,87,7.552,30.338,2026-06-13T20:15:08.368386Z
2026-05-24T20:22:06.571000+00:00,11291,1285,10,0.798,31.15,2026-06-13T20:15:08.368386Z
2026-05-24T20:22:06.727000+00:00,11291,1285,3,3.155,4.224,2026-06-13T20:15:08.368386Z
2026-05-24T20:22:06.899000+00:00,11291,1285,30,2.087,23.068,2026-06-13T20:15:08.368386Z
2026-05-24T20:22:07.024000+00:00,11291,1285,12,1.059,1.059,2026-06-13T20:15:08.368386Z
