meeting_key,session_key,date,driver_number,lap_number,category,flag,scope,sector,qualifying_phase,message,source_closure_retrieved_utc
1288,11315,2026-06-28T14:05:44+00:00,14.0,51,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:05:44,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:05:51+00:00,14.0,51,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:05:50,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:06:06+00:00,,52,Other,,,,,INCIDENT INVOLVING CAR 1 (NOR) NOTED - PIT LANE INFRINGEMENT,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:06:27+00:00,14.0,52,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:06:26,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:06:53+00:00,14.0,52,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:06:53,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:06:55+00:00,,52,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 6,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:07:01+00:00,,52,SafetyCar,,,,,VSC DEPLOYED,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:07:01+00:00,,52,Flag,CLEAR,Sector,6.0,,CLEAR IN TRACK SECTOR 6,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:07:11+00:00,,52,Other,,,,,MARSHALS ON TRACK AT TURN 3,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:07:13+00:00,,53,Flag,DOUBLE YELLOW,Sector,6.0,,DOUBLE YELLOW IN TRACK SECTOR 6,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:07:27+00:00,,53,Flag,YELLOW,Sector,5.0,,YELLOW IN TRACK SECTOR 5,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:07:29+00:00,,53,Flag,CLEAR,Sector,6.0,,CLEAR IN TRACK SECTOR 6,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:07:32+00:00,,53,Flag,CLEAR,Sector,5.0,,CLEAR IN TRACK SECTOR 5,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:07:34+00:00,,53,SafetyCar,,,,,VSC ENDING,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:07:45+00:00,,53,Flag,CLEAR,Track,,,TRACK CLEAR,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:07:48+00:00,10.0,53,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 10 (GAS) TIMED AT 16:07:48,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:07:49+00:00,14.0,53,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:07:48,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:08:22+00:00,,53,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CARS 6 (HAD) AND 31 (OCO) REVIEWED NO FURTHER INVESTIGATION (15:57:26),2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:08:24+00:00,27.0,53,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 27 (HUL) TIMED AT 16:08:24,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:08:34+00:00,27.0,54,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 27 (HUL) TIMED AT 16:08:33,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:08:51+00:00,10.0,54,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 10 (GAS) TIMED AT 16:08:50,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:09:13+00:00,27.0,54,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 27 (HUL) TIMED AT 16:09:13,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:10:27+00:00,41.0,55,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 41 (LIN) TIMED AT 16:10:26,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:10:33+00:00,,55,Other,,,,,FIA STEWARDS: PENALTY SERVED - 5 SECOND TIME PENALTY FOR CAR 14 (ALO) - SPEEDING IN THE PIT LANE,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:12:20+00:00,,57,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 1 (NOR) REVIEWED NO FURTHER INVESTIGATION - PIT LANE INFRINGEMENT (16:01:20),2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:12:28+00:00,5.0,57,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 5 (BOR) TIMED AT 16:12:27,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:13:21+00:00,10.0,58,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 10 (GAS) TIMED AT 16:13:20,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:13:33+00:00,27.0,58,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 27 (HUL) TIMED AT 16:13:33,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:13:36+00:00,30.0,58,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 30 (LAW) TIMED AT 16:13:36,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:13:40+00:00,27.0,58,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 27 (HUL) TIMED AT 16:13:39,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:13:46+00:00,30.0,58,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 30 (LAW) TIMED AT 16:13:46,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:14:30+00:00,,59,Other,,,,,CAR 63 (RUS) TIME 1:11.503 DELETED - TRACK LIMITS AT TURN 1 LAP 57 16:12:12,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:14:44+00:00,5.0,59,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 5 (BOR) TIMED AT 16:14:43,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:16:02+00:00,10.0,60,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 10 (GAS) TIMED AT 16:16:01,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:17:35+00:00,41.0,61,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 41 (LIN) TIMED AT 16:17:34,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:18:07+00:00,43.0,62,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 43 (COL) TIMED AT 16:18:06,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:18:14+00:00,27.0,62,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 27 (HUL) TIMED AT 16:18:13,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:18:54+00:00,27.0,62,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 27 (HUL) TIMED AT 16:18:53,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:18:57+00:00,14.0,62,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:18:56,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:19:12+00:00,30.0,62,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 30 (LAW) TIMED AT 16:19:11,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:19:12+00:00,14.0,62,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:19:12,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:19:25+00:00,14.0,63,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:19:24,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:19:30+00:00,41.0,63,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 41 (LIN) TIMED AT 16:19:30,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:19:54+00:00,14.0,63,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:19:53,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:20:07+00:00,14.0,63,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:20:06,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:20:37+00:00,30.0,64,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 30 (LAW) TIMED AT 16:20:37,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:20:41+00:00,5.0,64,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 5 (BOR) TIMED AT 16:20:40,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:20:58+00:00,5.0,64,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 5 (BOR) TIMED AT 16:20:58,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:21:06+00:00,5.0,64,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 5 (BOR) TIMED AT 16:21:06,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:21:34+00:00,23.0,64,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 16:21:34,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:21:44+00:00,23.0,65,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 16:21:44,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:22:08+00:00,87.0,65,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 87 (BEA) TIMED AT 16:22:07,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:22:48+00:00,23.0,66,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 16:22:47,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:22:56+00:00,31.0,66,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 31 (OCO) TIMED AT 16:22:55,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:23:26+00:00,,66,Other,,,,,CAR 10 (GAS) TIME 1:13.001 DELETED - TRACK LIMITS AT TURN 3 LAP 64 16:22:29,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:23:42+00:00,23.0,66,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 16:23:42,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:23:59+00:00,31.0,67,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 31 (OCO) TIMED AT 16:23:58,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:24:08+00:00,31.0,67,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 31 (OCO) TIMED AT 16:24:07,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:25:10+00:00,5.0,68,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 5 (BOR) TIMED AT 16:25:09,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:25:22+00:00,5.0,68,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 5 (BOR) TIMED AT 16:25:21,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:25:25+00:00,23.0,68,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 16:25:25,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:25:50+00:00,,68,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 14 (ALO) WILL BE INVESTIGATED AFTER THE RACE - IGNORING BLUE FLAGS (15:53:45),2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:26:04+00:00,,68,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 18 (STR) WILL BE INVESTIGATED AFTER THE RACE - IGNORING BLUE FLAGS (15:50:18),2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:26:08+00:00,23.0,68,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 16:26:07,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:26:34+00:00,31.0,69,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 31 (OCO) TIMED AT 16:26:33,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:27:29+00:00,23.0,69,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 16:27:29,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:27:31+00:00,31.0,69,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 31 (OCO) TIMED AT 16:27:31,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:28:04+00:00,14.0,70,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:28:04,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:28:32+00:00,31.0,70,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 31 (OCO) TIMED AT 16:28:32,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:28:50+00:00,14.0,71,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:28:49,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:28:58+00:00,,71,Other,,,,,CAR 1 (NOR) TIME 1:12.490 DELETED - TRACK LIMITS AT TURN 3 LAP 67 16:24:48,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:29:05+00:00,1.0,71,Flag,BLACK AND WHITE,Driver,,,BLACK AND WHITE FLAG FOR CAR 1 (NOR) - TRACK LIMITS,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:29:15+00:00,,71,Other,,,,,CAR 31 (OCO) TIME 1:17.875 DELETED - TRACK LIMITS AT TURN 10 LAP 64 16:23:58,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:29:16+00:00,,71,Other,,,,,CAR 31 (OCO) TIME 1:16.050 DELETED - TRACK LIMITS AT TURN 10 (NEXT LAP),2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:29:22+00:00,5.0,71,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 5 (BOR) TIMED AT 16:29:22,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:29:28+00:00,5.0,71,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 5 (BOR) TIMED AT 16:29:27,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:29:30+00:00,,71,Other,,,,,CAR 5 (BOR) TIME 1:12.488 DELETED - TRACK LIMITS AT TURN 8 LAP 65 16:24:00,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:29:35+00:00,23.0,71,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 16:29:34,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:29:56+00:00,,71,Flag,CHEQUERED,Track,,,CHEQUERED FLAG,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:29:58.530000+00:00,,71,SessionStatus,,,,,SESSION FINISHED,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:30:09+00:00,31.0,71,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 31 (OCO) TIMED AT 16:30:09,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:30:20+00:00,5.0,71,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 5 (BOR) TIMED AT 16:30:20,2026-07-26T16:27:10.742746Z
1288,11315,2026-06-28T14:31:42+00:00,,71,Other,,,,,ALL PASS HOLDERS MAY ACCESS THE PIT LANE,2026-07-26T16:27:10.742746Z
1289,11321,2026-07-04T10:26:24+00:00,,1,Flag,CLEAR,Sector,5.0,,CLEAR IN TRACK SECTOR 5,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T10:30:01+00:00,,1,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T10:35:01+00:00,,1,Other,,,,,PIT EXIT CLOSED,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T10:38:13+00:00,,1,Flag,YELLOW,Sector,13.0,,YELLOW IN TRACK SECTOR 13,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T10:38:40+00:00,,1,Flag,YELLOW,Sector,10.0,,YELLOW IN TRACK SECTOR 10,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T10:38:49+00:00,,1,Flag,YELLOW,Sector,2.0,,YELLOW IN TRACK SECTOR 2,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T10:39:53+00:00,,1,Flag,YELLOW,Sector,11.0,,YELLOW IN TRACK SECTOR 11,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T10:40:03+00:00,,1,Flag,YELLOW,Sector,14.0,,YELLOW IN TRACK SECTOR 14,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T10:41:46+00:00,,1,Flag,CLEAR,Sector,10.0,,CLEAR IN TRACK SECTOR 10,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T10:43:10+00:00,,1,Flag,YELLOW,Sector,15.0,,YELLOW IN TRACK SECTOR 15,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T10:43:42+00:00,,1,Flag,CLEAR,Sector,11.0,,CLEAR IN TRACK SECTOR 11,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T10:43:55+00:00,,1,Flag,DOUBLE YELLOW,Sector,12.0,,DOUBLE YELLOW IN TRACK SECTOR 12,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T10:44:03+00:00,,1,Flag,YELLOW,Sector,12.0,,YELLOW IN TRACK SECTOR 12,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T10:45:19+00:00,,1,Other,,,,,RISK OF RAIN FOR THE F1 SPRINT IS 10%,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T10:45:37+00:00,,1,Flag,CLEAR,Sector,15.0,,CLEAR IN TRACK SECTOR 15,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T10:46:35+00:00,,1,Flag,CLEAR,Sector,2.0,,CLEAR IN TRACK SECTOR 2,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T10:47:31+00:00,,1,Flag,CLEAR,Sector,12.0,,CLEAR IN TRACK SECTOR 12,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T10:48:29+00:00,,1,Flag,YELLOW,Sector,15.0,,YELLOW IN TRACK SECTOR 15,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T10:49:19+00:00,,1,Flag,YELLOW,Sector,2.0,,YELLOW IN TRACK SECTOR 2,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T10:49:40+00:00,,1,Flag,CLEAR,Sector,13.0,,CLEAR IN TRACK SECTOR 13,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T10:50:13+00:00,,1,Flag,CLEAR,Sector,14.0,,CLEAR IN TRACK SECTOR 14,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T10:51:50+00:00,,1,Flag,CLEAR,Sector,15.0,,CLEAR IN TRACK SECTOR 15,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T10:52:00+00:00,,1,Flag,CLEAR,Sector,2.0,,CLEAR IN TRACK SECTOR 2,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T10:57:20+00:00,,1,Other,,,,,OVERTAKE DISABLED,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T11:03:56.570000+00:00,,1,SessionStatus,,,,,SESSION STARTED,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T11:03:57+00:00,,1,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T11:05:27+00:00,,1,Other,,,,,OVERTAKE ENABLED,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T11:05:58+00:00,,2,Flag,DOUBLE YELLOW,Sector,3.0,,DOUBLE YELLOW IN TRACK SECTOR 3,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T11:06:00+00:00,,2,Flag,YELLOW,Sector,3.0,,YELLOW IN TRACK SECTOR 3,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T11:06:04+00:00,,2,Flag,CLEAR,Sector,3.0,,CLEAR IN TRACK SECTOR 3,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T11:07:12+00:00,,3,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 3,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T11:09:45+00:00,,4,Flag,CLEAR,Sector,3.0,,CLEAR IN TRACK SECTOR 3,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T11:12:17+00:00,,6,Other,,,,,TURN 3 INCIDENT INVOLVING CARS 11 (PER) AND 14 (ALO) NOTED - CAUSING A COLLISION (12:05:54),2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T11:14:08+00:00,,7,Other,,,,,LAP 1 TURN 9 INCIDENT INVOLVING CAR 27 (HUL) NOTED - LEAVING THE TRACK AND GAINING AN ADVANTAGE (12:04:50),2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T11:14:14+00:00,,7,Other,,,,,CAR 27 (HUL) LAP DELETED - TRACK LIMITS AT TURN 9 LAP 1 12:04:57,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T11:14:25+00:00,,7,Other,,,,,CAR 14 (ALO) TIME 1:43.149 DELETED - TRACK LIMITS AT TURN 3 LAP 2 12:05:58,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T11:15:32+00:00,,8,Other,,,,,FIA STEWARDS: TURN 3 INCIDENT INVOLVING CARS 11 (PER) AND 14 (ALO) UNDER INVESTIGATION - CAUSING A COLLISION (12:05:54),2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T11:16:12+00:00,,8,Other,,,,,FIA STEWARDS: 10 SECOND TIME PENALTY FOR CAR 11 (PER) - CAUSING A COLLISION (12:05:54),2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T11:23:13+00:00,,13,Other,,,,,CAR 81 (PIA) TIME 1:32.434 DELETED - TRACK LIMITS AT TURN 9 LAP 8 12:15:49,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T11:23:25+00:00,,13,Other,,,,,CAR 18 (STR) TIME 1:37.618 DELETED - TRACK LIMITS AT TURN 13 LAP 10 12:19:52,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T11:23:33+00:00,,13,Other,,,,,CAR 81 (PIA) TIME 1:33.641 DELETED - TRACK LIMITS AT TURN 9 LAP 11 12:20:28,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T11:23:35+00:00,11.0,13,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 12:23:35,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T11:23:46+00:00,11.0,13,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 12:23:46,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T11:23:57+00:00,,13,Other,,,,,CAR 30 (LAW) TIME 1:33.754 DELETED - TRACK LIMITS AT TURN 13 LAP 12 12:22:22,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T11:26:37+00:00,11.0,15,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 12:26:36,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T11:26:41+00:00,11.0,15,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 12:26:40,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T11:26:51+00:00,,15,Other,,,,,CAR 18 (STR) TIME 1:38.810 DELETED - TRACK LIMITS AT TURN 9 LAP 13 12:24:31,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T11:26:54+00:00,11.0,15,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 12:26:53,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T11:27:05+00:00,11.0,16,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 11 (PER) TIMED AT 12:27:05,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T11:27:25+00:00,18.0,16,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 12:27:24,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T11:27:44+00:00,,16,Other,,,,,FIA STEWARDS: LAP 1 TURN 9 INCIDENT INVOLVING CAR 27 (HUL) WILL BE INVESTIGATED AFTER THE SPRINT - LEAVING THE TRACK AND GAINING AN ADVANTAGE (12:04:50),2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T11:27:49+00:00,18.0,16,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 12:27:49,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T11:28:08+00:00,18.0,16,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 12:28:07,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T11:29:48+00:00,,17,Other,,,,,TURN 15 INCIDENT INVOLVING CAR 30 (LAW) NOTED - MOVING UNDER BRAKING (12:28:13),2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T11:30:09+00:00,,17,Flag,CHEQUERED,Track,,,CHEQUERED FLAG,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T11:30:08.881000+00:00,,17,SessionStatus,,,,,SESSION FINISHED,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T11:30:17+00:00,,17,Other,,,,,CAR 18 (STR) LAP DELETED - TRACK LIMITS AT TURN 9 LAP 14 12:26:10 (PIT),2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T11:31:15+00:00,18.0,17,Flag,BLACK AND WHITE,Driver,,,BLACK AND WHITE FLAG FOR CAR 18 (STR) - TRACK LIMITS,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T11:33:04+00:00,,17,Other,,,,,FIA STEWARDS: TURN 15 INCIDENT INVOLVING CAR 30 (LAW) WILL BE INVESTIGATED AFTER THE SPRINT - MOVING UNDER BRAKING (12:28:13),2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T11:34:41+00:00,,17,Flag,YELLOW,Sector,17.0,,YELLOW IN TRACK SECTOR 17,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T11:34:46+00:00,,17,Flag,YELLOW,Sector,3.0,,YELLOW IN TRACK SECTOR 3,2026-07-26T16:28:12.590169Z
1289,11321,2026-07-04T11:35:44+00:00,,17,Flag,YELLOW,Sector,5.0,,YELLOW IN TRACK SECTOR 5,2026-07-26T16:28:12.590169Z
