meeting_key,session_key,date,driver_number,lap_number,category,flag,scope,sector,qualifying_phase,message,source_closure_retrieved_utc
1291,11337,2026-07-25T10:49:48+00:00,,,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 7,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T10:49:49+00:00,,,Flag,CLEAR,Sector,6.0,,CLEAR IN TRACK SECTOR 6,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T10:49:52+00:00,,,Flag,YELLOW,Sector,5.0,,YELLOW IN TRACK SECTOR 5,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T10:50:29.468000+00:00,,,SessionStatus,,,,,SESSION ABORTED,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T10:50:29+00:00,,,Flag,RED,Track,,,RED FLAG,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T10:50:30+00:00,,,Flag,CLEAR,Sector,5.0,,CLEAR IN TRACK SECTOR 5,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T10:50:30+00:00,,,Flag,CLEAR,Sector,7.0,,CLEAR IN TRACK SECTOR 7,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T10:51:39+00:00,,,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING ALL CARS NO FURTHER ACTION - RACE CONTROL TEST,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T10:52:23+00:00,,,Flag,CLEAR,Track,,,TRACK CLEAR,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T10:52:25+00:00,,,Other,,,,,OVERTAKE ENABLED,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T10:52:35+00:00,,,Flag,DOUBLE YELLOW,Sector,5.0,,DOUBLE YELLOW IN TRACK SECTOR 5,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T10:52:49+00:00,,,Flag,DOUBLE YELLOW,Sector,7.0,,DOUBLE YELLOW IN TRACK SECTOR 7,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T10:53:09+00:00,,,Flag,CLEAR,Sector,7.0,,CLEAR IN TRACK SECTOR 7,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T10:53:31+00:00,,,Flag,DOUBLE YELLOW,Sector,3.0,,DOUBLE YELLOW IN TRACK SECTOR 3,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T10:53:43+00:00,,,Flag,CLEAR,Sector,3.0,,CLEAR IN TRACK SECTOR 3,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T10:54:19+00:00,,,Flag,CLEAR,Sector,5.0,,CLEAR IN TRACK SECTOR 5,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T10:54:32+00:00,,,Other,,,,,SESSION WILL RESUME AT 12:56,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T10:56:00.042000+00:00,,,SessionStatus,,,,,SESSION STARTED,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T10:56:00+00:00,,,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:00:47+00:00,,,Other,,,,,CAR 30 (LAW) TIME 1:37.644 DELETED - TRACK LIMITS AT TURN 4 LAP 7 12:59:01,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:00:51+00:00,,,Other,,,,,CAR 12 (ANT) TIME 1:19.856 DELETED - TRACK LIMITS AT TURN 4 LAP 4 12:59:52,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:01:26+00:00,,,Other,,,,,CAR 6 (HAD) TIME 1:47.013 DELETED - TRACK LIMITS AT TURN 4 LAP 6 12:59:47,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:03:01+00:00,,,Other,,,,,CAR 30 (LAW) TIME 1:37.644 DELETED - TRACK LIMITS AT TURN 3 LAP 7 12:58:53,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:07:57+00:00,,,Other,,,,,CAR 5 (BOR) TIME 1:42.061 DELETED - TRACK LIMITS AT TURN 1 LAP 11 13:05:48,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:08:46+00:00,,,Other,,,,,CAR 23 (ALB) LAP DELETED - TRACK LIMITS AT TURN 1 LAP 8 13:04:51,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:09:19+00:00,,,Other,,,,,YELLOW IN PIT LANE,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:12:34+00:00,,,Other,,,,,PIT LANE CLEAR,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:19:55+00:00,,,Other,,,,,CAR 23 (ALB) TIME 1:20.623 DELETED - TRACK LIMITS AT TURN 14 LAP 10 13:17:21,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:19:58+00:00,,,Other,,,,,CAR 23 (ALB) LAP DELETED - TRACK LIMITS AT TURN 14 (NEXT LAP PIT),2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:20:13+00:00,,,Other,,,,,CAR 81 (PIA) TIME 1:36.382 DELETED - TRACK LIMITS AT TURN 7 LAP 16 13:17:38,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:23:29+00:00,,,Other,,,,,CAR 1 (NOR) LAP DELETED - TRACK LIMITS AT TURN 7 LAP 18 13:22:37 (PIT),2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:25:34+00:00,,,Other,,,,,CAR 27 (HUL) TIME 1:40.743 DELETED - TRACK LIMITS AT TURN 2 LAP 21 13:23:44,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:26:43+00:00,,,Other,,,,,CAR 16 (LEC) TIME 1:35.575 DELETED - TRACK LIMITS AT TURN 1 LAP 20 13:24:36,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:27:38+00:00,,,Other,,,,,CAR 44 (HAM) TIME 1:42.990 DELETED - TRACK LIMITS AT TURN 7 LAP 19 13:26:25,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:28:47+00:00,,,Other,,,,,CAR 77 (BOT) TIME 15:41.821 DELETED - TRACK LIMITS AT TURN 4 LAP 13 13:27:11,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:29:21+00:00,,,Other,,,,,CAR 55 (SAI) TIME 1:20.660 DELETED - TRACK LIMITS AT TURN 4 LAP 15 13:28:19,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:30:00.052000+00:00,,,SessionStatus,,,,,SESSION FINISHED,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:30:00+00:00,,,Flag,CHEQUERED,Track,,,CHEQUERED FLAG,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:30:15+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 18 (STR),2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:30:48+00:00,,,Other,,,,,CAR 43 (COL) TIME 2:00.133 DELETED - TRACK LIMITS AT TURN 1 LAP 29 13:28:41,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:31:09+00:00,,,Other,,,,,CAR 87 (BEA) TIME 2:13.132 DELETED - TRACK LIMITS AT TURN 7 LAP 13 13:29:37,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:31:38+00:00,,,Other,,,,,CAR 30 (LAW) TIME 1:19.372 DELETED - TRACK LIMITS AT TURN 14 LAP 21 13:29:41,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:31:39+00:00,,,Other,,,,,CAR 30 (LAW) TIME 1:41.561 DELETED - TRACK LIMITS AT TURN 14 (NEXT LAP),2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:36:55+00:00,,,Flag,DOUBLE YELLOW,Sector,16.0,,DOUBLE YELLOW IN TRACK SECTOR 16,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:37:03+00:00,,,Flag,DOUBLE YELLOW,Sector,8.0,,DOUBLE YELLOW IN TRACK SECTOR 8,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:37:04+00:00,,,Flag,YELLOW,Sector,10.0,,YELLOW IN TRACK SECTOR 10,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:37:06+00:00,,,Flag,DOUBLE YELLOW,Sector,12.0,,DOUBLE YELLOW IN TRACK SECTOR 12,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:37:11+00:00,,,Flag,DOUBLE YELLOW,Sector,6.0,,DOUBLE YELLOW IN TRACK SECTOR 6,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:37:18+00:00,,,Flag,CLEAR,Sector,6.0,,CLEAR IN TRACK SECTOR 6,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:37:20+00:00,,,Flag,DOUBLE YELLOW,Sector,6.0,,DOUBLE YELLOW IN TRACK SECTOR 6,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:37:36+00:00,,,Flag,DOUBLE YELLOW,Sector,14.0,,DOUBLE YELLOW IN TRACK SECTOR 14,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:37:47+00:00,,,Flag,DOUBLE YELLOW,Sector,3.0,,DOUBLE YELLOW IN TRACK SECTOR 3,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:37:56+00:00,,,Flag,CLEAR,Sector,8.0,,CLEAR IN TRACK SECTOR 8,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:37:56+00:00,,,Flag,CLEAR,Sector,14.0,,CLEAR IN TRACK SECTOR 14,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:38:08+00:00,,,Flag,CLEAR,Sector,3.0,,CLEAR IN TRACK SECTOR 3,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:38:12+00:00,,,Flag,CLEAR,Sector,6.0,,CLEAR IN TRACK SECTOR 6,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:38:38+00:00,,,Flag,DOUBLE YELLOW,Sector,14.0,,DOUBLE YELLOW IN TRACK SECTOR 14,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:39:01+00:00,,,Flag,CLEAR,Sector,12.0,,CLEAR IN TRACK SECTOR 12,2026-08-23T09:59:07.920642Z
1291,11337,2026-07-25T11:39:02+00:00,,,Flag,CLEAR,Sector,10.0,,CLEAR IN TRACK SECTOR 10,2026-08-23T09:59:07.920642Z
1291,11338,2026-07-25T14:00:00.056000+00:00,,,SessionStatus,,,,1.0,SESSION STARTED,2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T14:00:00+00:00,,,Flag,GREEN,Track,,1.0,GREEN LIGHT - PIT EXIT OPEN,2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T14:03:20+00:00,,,Other,,,,,CAR 55 (SAI) TIME 1:23.576 DELETED - TRACK LIMITS AT TURN 4 LAP 3 16:02:17,2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T14:05:51+00:00,,,Other,,,,,CAR 16 (LEC) TIME 1:18.878 DELETED - TRACK LIMITS AT TURN 3 LAP 3 16:04:20,2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T14:10:07+00:00,,,Other,,,,,CAR 5 (BOR) TIME 1:19.476 DELETED - TRACK LIMITS AT TURN 4 LAP 3 16:08:40,2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T14:10:12+00:00,,,Other,,,,,CAR 10 (GAS) LAP DELETED - TRACK LIMITS AT TURN 1 LAP 4 16:08:19 (PIT),2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T14:12:12+00:00,,,Other,,,,,CAR 43 (COL) LAP DELETED - TRACK LIMITS AT TURN 7 LAP 4 16:09:25 (PIT),2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T14:18:00.113000+00:00,,,SessionStatus,,,,1.0,SESSION FINISHED,2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T14:18:00+00:00,,,Flag,CHEQUERED,Track,,1.0,CHEQUERED FLAG,2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T14:18:26+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 10 (GAS),2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T14:19:12+00:00,,,Other,,,,,CAR 12 (ANT) TIME 1:18.554 DELETED - TRACK LIMITS AT TURN 14 LAP 7 16:16:02,2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T14:19:15+00:00,,,Other,,,,,CAR 12 (ANT) LAP DELETED - TRACK LIMITS AT TURN 14 (NEXT LAP PIT),2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T14:20:39+00:00,,,Other,,,,,FIA STEWARDS: Q1 INCIDENT INVOLVING CAR 63 (RUS) NOTED - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME,2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T14:20:46+00:00,,,Other,,,,,FIA STEWARDS: Q1 INCIDENT INVOLVING CAR 63 (RUS) WILL BE INVESTIGATED AFTER THE SESSION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME,2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T14:25:00.071000+00:00,,,SessionStatus,,,,2.0,SESSION STARTED,2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T14:25:00+00:00,,,Flag,GREEN,Track,,2.0,GREEN LIGHT - PIT EXIT OPEN,2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T14:30:07+00:00,,,Flag,DOUBLE YELLOW,Sector,16.0,2.0,DOUBLE YELLOW IN TRACK SECTOR 16,2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T14:30:09+00:00,,,Flag,YELLOW,Sector,16.0,2.0,YELLOW IN TRACK SECTOR 16,2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T14:30:23+00:00,,,Flag,CLEAR,Sector,16.0,2.0,CLEAR IN TRACK SECTOR 16,2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T14:30:23+00:00,,,Flag,CLEAR,Sector,15.0,2.0,CLEAR IN TRACK SECTOR 15,2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T14:30:49+00:00,,,Other,,,,,CAR 63 (RUS) TIME 1:42.565 DELETED - DOUBLE YELLOW AT TURN 12,2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T14:32:03+00:00,,,Other,,,,,INCIDENT INVOLVING CAR 16 (LEC) NOTED - YELLOW FLAG INFRINGEMENT (16:30:18),2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T14:34:06+00:00,,,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 16 (LEC) REVIEWED NO FURTHER INVESTIGATION - YELLOW FLAG INFRINGEMENT (16:30:18),2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T14:37:35+00:00,,,Other,,,,,CAR 12 (ANT) TIME 1:18.178 DELETED - TRACK LIMITS AT TURN 7 LAP 11 16:30:53,2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T14:40:00.099000+00:00,,,SessionStatus,,,,2.0,SESSION FINISHED,2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T14:40:00+00:00,,,Flag,CHEQUERED,Track,,2.0,CHEQUERED FLAG,2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T14:40:06+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 44 (HAM),2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T14:41:34+00:00,,,Flag,DOUBLE YELLOW,Sector,16.0,2.0,DOUBLE YELLOW IN TRACK SECTOR 16,2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T14:44:48+00:00,,,Flag,CLEAR,Sector,16.0,2.0,CLEAR IN TRACK SECTOR 16,2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T14:47:00.054000+00:00,,,SessionStatus,,,,3.0,SESSION STARTED,2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T14:47:00+00:00,,,Flag,GREEN,Track,,3.0,GREEN LIGHT - PIT EXIT OPEN,2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T14:59:51+00:00,,,Flag,YELLOW,Sector,19.0,3.0,YELLOW IN TRACK SECTOR 19,2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T15:00:00.082000+00:00,,,SessionStatus,,,,3.0,SESSION FINISHED,2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T15:00:00+00:00,,,Flag,CHEQUERED,Track,,3.0,CHEQUERED FLAG,2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T15:00:01+00:00,,,Flag,CLEAR,Sector,19.0,3.0,CLEAR IN TRACK SECTOR 19,2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T15:00:16+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 3 (VER),2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T15:00:26+00:00,,,Flag,YELLOW,Sector,3.0,3.0,YELLOW IN TRACK SECTOR 3,2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T15:00:29+00:00,,,Flag,DOUBLE YELLOW,Sector,3.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 3,2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T15:00:35+00:00,,,Flag,YELLOW,Sector,2.0,3.0,YELLOW IN TRACK SECTOR 2,2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T15:01:33+00:00,,,Other,,,,,CAR 81 (PIA) LAP DELETED - TRACK LIMITS AT TURN 1 LAP 16 16:59:52 (PIT),2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T15:04:00+00:00,,,Other,,,,,TURN 1 INCIDENT INVOLVING CARS 44 (HAM) AND 81 (PIA) NOTED - IMPEDING (16:59:46),2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T15:05:46+00:00,,,Other,,,,,INCIDENT INVOLVING CAR 12 (ANT) NOTED - YELLOW FLAG INFRINGEMENT (16:59:52),2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T15:05:52+00:00,,,Other,,,,,FIA STEWARDS: TURN 1 INCIDENT INVOLVING CARS 44 (HAM) AND 81 (PIA) WILL BE INVESTIGATED AFTER THE SESSION - IMPEDING (16:59:46),2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T15:06:15+00:00,,,Other,,,,,FIA STEWARDS: Q3 INCIDENT INVOLVING CAR 12 (ANT) NOTED - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME,2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T15:06:30+00:00,,,Other,,,,,FIA STEWARDS: Q3 INCIDENT INVOLVING CAR 12 (ANT) WILL BE INVESTIGATED AFTER THE SESSION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME,2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T15:06:38+00:00,,,Other,,,,,FIA STEWARDS: Q1 INCIDENT INVOLVING CAR 63 (RUS) NO FURTHER ACTION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME,2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T15:09:10+00:00,,,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 12 (ANT) WILL BE INVESTIGATED AFTER THE SESSION - YELLOW FLAG INFRINGEMENT (16:59:52),2026-08-23T09:59:11.242084Z
1291,11338,2026-07-25T15:09:43+00:00,,,Flag,CLEAR,Sector,3.0,3.0,CLEAR IN TRACK SECTOR 3,2026-08-23T09:59:11.242084Z
1292,11344,2026-08-21T14:30:00.578000+00:00,,,SessionStatus,,,,1.0,SESSION STARTED,2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T14:30:00+00:00,,,Flag,GREEN,Track,,1.0,GREEN LIGHT - PIT EXIT OPEN,2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T14:35:43+00:00,,,Other,,,,,TURN 6 INCIDENT INVOLVING CARS 31 (OCO) AND 11 (PER) NOTED - IMPEDING (16:32:21),2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T14:36:24+00:00,,,Other,,,,,CAR 12 (ANT) LAP DELETED - TRACK LIMITS AT TURN 13 LAP 4 16:34:32 (PIT),2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T14:38:10+00:00,,,Other,,,,,FIA STEWARDS: TURN 6 INCIDENT INVOLVING CARS 31 (OCO) AND 11 (PER) REVIEWED NO FURTHER INVESTIGATION - IMPEDING (16:32:21),2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T14:41:12+00:00,,,Other,,,,,TURN 5 INCIDENT INVOLVING CARS 3 (VER) AND 44 (HAM) NOTED - IMPEDING (16:39:36),2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T14:42:00.032000+00:00,,,SessionStatus,,,,1.0,SESSION FINISHED,2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T14:42:00+00:00,,,Flag,CHEQUERED,Track,,1.0,CHEQUERED FLAG,2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T14:42:11+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 23 (ALB),2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T14:42:43+00:00,,,Other,,,,,CAR 14 (ALO) TIME 1:34.349 DELETED - TRACK LIMITS AT TURN 1 LAP 4 16:38:38,2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T14:44:39+00:00,,,Flag,DOUBLE YELLOW,Sector,16.0,1.0,DOUBLE YELLOW IN TRACK SECTOR 16,2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T14:44:50+00:00,,,Flag,DOUBLE YELLOW,Sector,5.0,1.0,DOUBLE YELLOW IN TRACK SECTOR 5,2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T14:45:05+00:00,,,Flag,YELLOW,Sector,2.0,1.0,YELLOW IN TRACK SECTOR 2,2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T14:45:09+00:00,,,Flag,DOUBLE YELLOW,Sector,2.0,1.0,DOUBLE YELLOW IN TRACK SECTOR 2,2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T14:45:20+00:00,,,Flag,CLEAR,Sector,5.0,1.0,CLEAR IN TRACK SECTOR 5,2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T14:45:57+00:00,,,Flag,CLEAR,Sector,16.0,1.0,CLEAR IN TRACK SECTOR 16,2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T14:46:26+00:00,,,Flag,YELLOW,Sector,2.0,1.0,YELLOW IN TRACK SECTOR 2,2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T14:46:45+00:00,,,Flag,CLEAR,Sector,2.0,1.0,CLEAR IN TRACK SECTOR 2,2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T14:49:00.046000+00:00,,,SessionStatus,,,,2.0,SESSION STARTED,2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T14:49:00+00:00,,,Flag,GREEN,Track,,2.0,GREEN LIGHT - PIT EXIT OPEN,2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T14:50:34+00:00,,,Other,,,,,"FIA STEWARDS: SQ1 INCIDENT INVOLVING CARS 31 (OCO), 30 (LAW), 41 (LIN), 55 (SAI), 18 (STR), 5 (BOR), 3 (VER), 63 (RUS), 12 (ANT), 10 (GAS) AND 77 (BOT) NOTED - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME",2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T14:50:52+00:00,,,Other,,,,,"FIA STEWARDS: SQ1 INCIDENT INVOLVING CARS 31 (OCO), 30 (LAW), 41 (LIN), 55 (SAI), 18 (STR), 5 (BOR), 3 (VER), 63 (RUS), 12 (ANT), 10 (GAS) AND 77 (BOT) WILL BE INVESTIGATED AFTER THE SESSION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME",2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T14:50:56+00:00,,,Other,,,,,FIA STEWARDS: TURN 5 INCIDENT INVOLVING CARS 3 (VER) AND 44 (HAM) REVIEWED NO FURTHER INVESTIGATION - IMPEDING (16:39:36),2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T14:59:00.180000+00:00,,,SessionStatus,,,,2.0,SESSION FINISHED,2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T14:59:00+00:00,,,Flag,CHEQUERED,Track,,2.0,CHEQUERED FLAG,2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T14:59:06+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 81 (PIA),2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T14:59:27+00:00,,,Other,,,,,CAR 23 (ALB) LAP DELETED - TRACK LIMITS AT TURN 3 LAP 13 16:58:12 (PIT),2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T15:01:11+00:00,,,Other,,,,,FIA STEWARDS: SQ2 INCIDENT INVOLVING CAR 30 (LAW) NOTED - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME,2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T15:01:28+00:00,,,Flag,DOUBLE YELLOW,Sector,8.0,2.0,DOUBLE YELLOW IN TRACK SECTOR 8,2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T15:01:35+00:00,,,Other,,,,,FIA STEWARDS: SQ2 INCIDENT INVOLVING CAR 30 (LAW) WILL BE INVESTIGATED AFTER THE SESSION - FAILING TO FOLLOW RACE DIRECTORS INSTRUCTIONS - MAXIMUM DELTA TIME,2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T15:03:11+00:00,,,Flag,CLEAR,Sector,8.0,2.0,CLEAR IN TRACK SECTOR 8,2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T15:06:00.529000+00:00,,,SessionStatus,,,,3.0,SESSION STARTED,2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T15:06:00+00:00,,,Flag,GREEN,Track,,3.0,GREEN LIGHT - PIT EXIT OPEN,2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T15:14:00.046000+00:00,,,SessionStatus,,,,3.0,SESSION FINISHED,2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T15:14:00+00:00,,,Flag,CHEQUERED,Track,,3.0,CHEQUERED FLAG,2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T15:14:07+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 16 (LEC),2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T15:16:26+00:00,,,Flag,YELLOW,Sector,2.0,3.0,YELLOW IN TRACK SECTOR 2,2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T15:16:38+00:00,,,Flag,DOUBLE YELLOW,Sector,2.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 2,2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T15:16:41+00:00,,,Flag,YELLOW,Sector,2.0,3.0,YELLOW IN TRACK SECTOR 2,2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T15:17:00+00:00,,,Flag,DOUBLE YELLOW,Sector,8.0,3.0,DOUBLE YELLOW IN TRACK SECTOR 8,2026-08-23T10:00:01.747148Z
1292,11344,2026-08-21T15:17:04+00:00,,,Flag,CLEAR,Sector,2.0,3.0,CLEAR IN TRACK SECTOR 2,2026-08-23T10:00:01.747148Z
