meeting_key,session_key,date,driver_number,lap_number,category,flag,scope,sector,qualifying_phase,message,source_closure_retrieved_utc
1290,11327,2026-07-17T12:20:15+00:00,,,Other,,,,,CAR 55 (SAI) TIME 6:54.860 DELETED - TRACK LIMITS AT TURN 11 LAP 18 14:18:40,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:21:36+00:00,,,Other,,,,,CAR 41 (LIN) TIME 8:16.463 DELETED - TRACK LIMITS AT TURN 4 LAP 18 14:19:06,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:24:47+00:00,,,Other,,,,,CAR 18 (STR) LAP DELETED - TRACK LIMITS AT TURN 13 LAP 17 14:23:29 (PIT),2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:25:20+00:00,,,Other,,,,,CAR 3 (VER) TIME 1:52.830 DELETED - TRACK LIMITS AT TURN 19 LAP 19 14:22:20,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:25:22+00:00,,,Other,,,,,CAR 3 (VER) TIME 1:53.183 DELETED - TRACK LIMITS AT TURN 19 (NEXT LAP),2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:26:18+00:00,,,Other,,,,,CAR 10 (GAS) TIME 1:54.168 DELETED - TRACK LIMITS AT TURN 4 LAP 20 14:24:32,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:26:48+00:00,,,Other,,,,,CAR 16 (LEC) TIME 1:56.600 DELETED - TRACK LIMITS AT TURN 6 LAP 19 14:25:11,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:27:44+00:00,,,Other,,,,,CAR 23 (ALB) TIME 1:54.971 DELETED - TRACK LIMITS AT TURN 4 LAP 21 14:25:54,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:28:18+00:00,,,Flag,DOUBLE YELLOW,Sector,7.0,,DOUBLE YELLOW IN TRACK SECTOR 7,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:28:22+00:00,,,Flag,YELLOW,Sector,6.0,,YELLOW IN TRACK SECTOR 6,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:28:22+00:00,,,Flag,YELLOW,Sector,4.0,,YELLOW IN TRACK SECTOR 4,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:28:23+00:00,,,Flag,YELLOW,Sector,5.0,,YELLOW IN TRACK SECTOR 5,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:28:25+00:00,,,Flag,CLEAR,Sector,7.0,,CLEAR IN TRACK SECTOR 7,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:28:27+00:00,,,Flag,CLEAR,Sector,6.0,,CLEAR IN TRACK SECTOR 6,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:28:27+00:00,,,Flag,CLEAR,Sector,4.0,,CLEAR IN TRACK SECTOR 4,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:28:27+00:00,,,Flag,CLEAR,Sector,5.0,,CLEAR IN TRACK SECTOR 5,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:29:44+00:00,,,Other,,,,,CAR 27 (HUL) TIME 1:53.955 DELETED - DOUBLE YELLOW AT TURN 5,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:30:00+00:00,,,Flag,CHEQUERED,Track,,,CHEQUERED FLAG,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:30:00.058000+00:00,,,SessionStatus,,,,,SESSION FINISHED,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:30:09+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 87 (BEA),2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:30:13+00:00,,,Other,,,,,CAR 63 (RUS) TIME 6:30.653 DELETED - DOUBLE YELLOW AT TURN 5,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:30:51+00:00,,,Other,,,,,CAR 81 (PIA) LAP DELETED - TRACK LIMITS AT TURN 6 LAP 22 14:28:32 (PIT),2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:31:27+00:00,,,Other,,,,,CAR 23 (ALB) TIME 1:55.235 DELETED - TRACK LIMITS AT TURN 11 LAP 23 14:30:27,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:32:54+00:00,,,Other,,,,,CAR 87 (BEA) TIME 2:17.210 DELETED - TRACK LIMITS AT TURN 4 LAP 21 14:30:23,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:35:45+00:00,,,Other,,,,,INCIDENT INVOLVING CAR 27 (HUL) NOTED - YELLOW FLAG INFRINGEMENT (14:28:17),2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:35:53+00:00,,,Flag,DOUBLE YELLOW,Sector,7.0,,DOUBLE YELLOW IN TRACK SECTOR 7,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:36:09+00:00,,,Flag,YELLOW,Sector,2.0,,YELLOW IN TRACK SECTOR 2,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:36:23+00:00,,,Flag,CLEAR,Sector,7.0,,CLEAR IN TRACK SECTOR 7,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:36:44+00:00,,,Flag,YELLOW,Sector,3.0,,YELLOW IN TRACK SECTOR 3,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:37:16+00:00,,,Flag,DOUBLE YELLOW,Sector,13.0,,DOUBLE YELLOW IN TRACK SECTOR 13,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:37:53+00:00,,,Flag,DOUBLE YELLOW,Sector,14.0,,DOUBLE YELLOW IN TRACK SECTOR 14,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:37:56+00:00,,,Flag,CLEAR,Sector,13.0,,CLEAR IN TRACK SECTOR 13,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:37:57+00:00,,,Flag,CLEAR,Sector,3.0,,CLEAR IN TRACK SECTOR 3,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:38:11+00:00,,,Flag,DOUBLE YELLOW,Sector,4.0,,DOUBLE YELLOW IN TRACK SECTOR 4,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:38:11+00:00,,,Flag,DOUBLE YELLOW,Sector,5.0,,DOUBLE YELLOW IN TRACK SECTOR 5,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:38:23+00:00,,,Flag,YELLOW,Sector,18.0,,YELLOW IN TRACK SECTOR 18,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:38:25+00:00,,,Flag,DOUBLE YELLOW,Sector,10.0,,DOUBLE YELLOW IN TRACK SECTOR 10,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:38:39+00:00,,,Flag,CLEAR,Sector,4.0,,CLEAR IN TRACK SECTOR 4,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:38:39+00:00,,,Flag,CLEAR,Sector,5.0,,CLEAR IN TRACK SECTOR 5,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:38:45+00:00,,,Flag,YELLOW,Sector,15.0,,YELLOW IN TRACK SECTOR 15,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:38:46+00:00,,,Flag,CLEAR,Sector,14.0,,CLEAR IN TRACK SECTOR 14,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:38:59+00:00,,,Flag,DOUBLE YELLOW,Sector,4.0,,DOUBLE YELLOW IN TRACK SECTOR 4,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:38:59+00:00,,,Flag,DOUBLE YELLOW,Sector,5.0,,DOUBLE YELLOW IN TRACK SECTOR 5,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:39:00+00:00,,,Flag,CLEAR,Sector,4.0,,CLEAR IN TRACK SECTOR 4,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:39:00+00:00,,,Flag,CLEAR,Sector,5.0,,CLEAR IN TRACK SECTOR 5,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:39:01+00:00,,,Flag,DOUBLE YELLOW,Sector,16.0,,DOUBLE YELLOW IN TRACK SECTOR 16,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:39:05+00:00,,,Flag,DOUBLE YELLOW,Sector,15.0,,DOUBLE YELLOW IN TRACK SECTOR 15,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:39:06+00:00,,,Flag,CLEAR,Sector,16.0,,CLEAR IN TRACK SECTOR 16,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:39:29+00:00,,,Flag,DOUBLE YELLOW,Sector,18.0,,DOUBLE YELLOW IN TRACK SECTOR 18,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:39:55+00:00,,,Flag,YELLOW,Sector,17.0,,YELLOW IN TRACK SECTOR 17,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:40:22+00:00,,,Flag,DOUBLE YELLOW,Sector,16.0,,DOUBLE YELLOW IN TRACK SECTOR 16,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:40:24+00:00,,,Flag,CLEAR,Sector,2.0,,CLEAR IN TRACK SECTOR 2,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:40:38+00:00,,,Flag,CLEAR,Sector,16.0,,CLEAR IN TRACK SECTOR 16,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:41:14+00:00,,,Flag,DOUBLE YELLOW,Sector,16.0,,DOUBLE YELLOW IN TRACK SECTOR 16,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:41:17+00:00,,,Flag,CLEAR,Sector,15.0,,CLEAR IN TRACK SECTOR 15,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:41:41+00:00,,,Flag,CLEAR,Sector,10.0,,CLEAR IN TRACK SECTOR 10,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:41:47+00:00,,,Flag,CLEAR,Sector,18.0,,CLEAR IN TRACK SECTOR 18,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:42:02+00:00,,,Flag,CLEAR,Sector,17.0,,CLEAR IN TRACK SECTOR 17,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:42:11+00:00,,,Flag,CLEAR,Sector,16.0,,CLEAR IN TRACK SECTOR 16,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:45:17+00:00,,,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 27 (HUL) WILL BE INVESTIGATED AFTER THE SESSION - YELLOW FLAG INFRINGEMENT (14:28:17),2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:46:45+00:00,,,SafetyCar,,,,,VSC DEPLOYED,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:46:48+00:00,,,Flag,DOUBLE YELLOW,Sector,13.0,,DOUBLE YELLOW IN TRACK SECTOR 13,2026-08-15T13:22:03.147569Z
1290,11327,2026-07-17T12:47:25+00:00,,,Other,,,,,RISK OF RAIN FOR F3 QUALIFYING IS 70%,2026-08-15T13:22:03.147569Z
1290,11328,2026-07-17T14:49:30+00:00,,,Other,,,,,PINK HEAD PADDING MATERIAL MUST BE USED,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:00:00.028000+00:00,,,SessionStatus,,,,,SESSION STARTED,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:00:00+00:00,,,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:05:05+00:00,,,Flag,CLEAR,Sector,10.0,,CLEAR IN TRACK SECTOR 10,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:11:04+00:00,,,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 15,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:11:06+00:00,,,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 16,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:11:30.567000+00:00,,,SessionStatus,,,,,SESSION ABORTED,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:11:31+00:00,,,Flag,RED,Track,,,RED FLAG,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:11:31+00:00,,,Flag,CLEAR,Sector,15.0,,CLEAR IN TRACK SECTOR 15,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:11:31+00:00,,,Flag,CLEAR,Sector,16.0,,CLEAR IN TRACK SECTOR 16,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:12:06+00:00,,,Flag,DOUBLE YELLOW,Sector,15.0,,DOUBLE YELLOW IN TRACK SECTOR 15,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:12:08+00:00,,,Flag,DOUBLE YELLOW,Sector,16.0,,DOUBLE YELLOW IN TRACK SECTOR 16,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:14:08+00:00,,,Flag,CLEAR,Sector,15.0,,CLEAR IN TRACK SECTOR 15,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:14:10+00:00,,,Flag,CLEAR,Sector,16.0,,CLEAR IN TRACK SECTOR 16,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:14:21+00:00,,,Flag,CLEAR,Track,,,TRACK CLEAR,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:14:23+00:00,,,Other,,,,,OVERTAKE ENABLED,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:14:31+00:00,,,Flag,DOUBLE YELLOW,Sector,15.0,,DOUBLE YELLOW IN TRACK SECTOR 15,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:14:54+00:00,,,Flag,DOUBLE YELLOW,Sector,16.0,,DOUBLE YELLOW IN TRACK SECTOR 16,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:15:51+00:00,,,Flag,CLEAR,Sector,15.0,,CLEAR IN TRACK SECTOR 15,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:15:55+00:00,,,Other,,,,,SESSION WILL RESUME AT 17:17,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:16:01+00:00,,,Flag,CLEAR,Sector,16.0,,CLEAR IN TRACK SECTOR 16,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:17:00.051000+00:00,,,SessionStatus,,,,,SESSION STARTED,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:17:00+00:00,,,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:28:30+00:00,,,Other,,,,,CAR 55 (SAI) TIME 1:50.713 DELETED - TRACK LIMITS AT TURN 19 LAP 8 17:24:08,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:28:32+00:00,,,Other,,,,,CAR 55 (SAI) LAP DELETED - TRACK LIMITS AT TURN 19 (NEXT LAP PIT),2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:30:02+00:00,,,Other,,,,,CAR 16 (LEC) TIME 1:47.035 DELETED - TRACK LIMITS AT TURN 4 LAP 8 17:23:43,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:30:18+00:00,,,Other,,,,,CAR 44 (HAM) TIME 1:48.642 DELETED - TRACK LIMITS AT TURN 18 LAP 3 17:04:49,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:30:39+00:00,,,Other,,,,,CAR 23 (ALB) TIME 2:59.778 DELETED - TRACK LIMITS AT TURN 3 LAP 9 17:22:38,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:31:40+00:00,,,Other,,,,,CAR 23 (ALB) LAP DELETED - TRACK LIMITS AT TURN 10 LAP 10 17:26:08 (PIT),2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:34:07+00:00,,,Other,,,,,CAR 10 (GAS) TIME 1:47.360 DELETED - TRACK LIMITS AT TURN 4 LAP 13 17:32:18,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:45:07+00:00,,,Flag,DOUBLE YELLOW,Sector,14.0,,DOUBLE YELLOW IN TRACK SECTOR 14,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:45:16.368000+00:00,,,SessionStatus,,,,,SESSION ABORTED,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:45:16+00:00,,,Flag,RED,Track,,,RED FLAG,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:45:16+00:00,,,Flag,CLEAR,Sector,14.0,,CLEAR IN TRACK SECTOR 14,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:45:55+00:00,,,Flag,DOUBLE YELLOW,Sector,15.0,,DOUBLE YELLOW IN TRACK SECTOR 15,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:46:07+00:00,,,Other,,,,,MEDICAL CAR DEPLOYED,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:46:40+00:00,,,Flag,DOUBLE YELLOW,Sector,16.0,,DOUBLE YELLOW IN TRACK SECTOR 16,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:46:52+00:00,,,Flag,DOUBLE YELLOW,Sector,14.0,,DOUBLE YELLOW IN TRACK SECTOR 14,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:47:24+00:00,,,Other,,,,,CAR 43 (COL) LAP DELETED - TRACK LIMITS AT TURN 11 LAP 16 17:45:04 (PIT),2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:48:04+00:00,,,Flag,CLEAR,Sector,14.0,,CLEAR IN TRACK SECTOR 14,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:48:05+00:00,,,Flag,CLEAR,Sector,15.0,,CLEAR IN TRACK SECTOR 15,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:48:07+00:00,,,Flag,CLEAR,Sector,16.0,,CLEAR IN TRACK SECTOR 16,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:48:20+00:00,,,Flag,CLEAR,Track,,,TRACK CLEAR,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:48:26+00:00,,,Other,,,,,CAR 23 (ALB) LAP DELETED - TRACK LIMITS AT TURN 4 LAP 16 17:43:49 (PIT),2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:48:28+00:00,,,Other,,,,,OVERTAKE ENABLED,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:48:38+00:00,,,Flag,DOUBLE YELLOW,Sector,16.0,,DOUBLE YELLOW IN TRACK SECTOR 16,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:48:48+00:00,,,Flag,DOUBLE YELLOW,Sector,10.0,,DOUBLE YELLOW IN TRACK SECTOR 10,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:49:49+00:00,,,Flag,CLEAR,Sector,16.0,,CLEAR IN TRACK SECTOR 16,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:50:30+00:00,,,Flag,CLEAR,Sector,10.0,,CLEAR IN TRACK SECTOR 10,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:50:36+00:00,,,Flag,DOUBLE YELLOW,Sector,15.0,,DOUBLE YELLOW IN TRACK SECTOR 15,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:51:27+00:00,,,Flag,DOUBLE YELLOW,Sector,16.0,,DOUBLE YELLOW IN TRACK SECTOR 16,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:51:28+00:00,,,Flag,DOUBLE YELLOW,Sector,13.0,,DOUBLE YELLOW IN TRACK SECTOR 13,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:51:41+00:00,,,Flag,CLEAR,Sector,16.0,,CLEAR IN TRACK SECTOR 16,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:51:42+00:00,,,Flag,DOUBLE YELLOW,Sector,14.0,,DOUBLE YELLOW IN TRACK SECTOR 14,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:51:54+00:00,,,Flag,CLEAR,Sector,13.0,,CLEAR IN TRACK SECTOR 13,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:52:19+00:00,,,Flag,YELLOW,Sector,13.0,,YELLOW IN TRACK SECTOR 13,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:55:56+00:00,,,Flag,DOUBLE YELLOW,Sector,16.0,,DOUBLE YELLOW IN TRACK SECTOR 16,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:56:10+00:00,,,Flag,CLEAR,Sector,15.0,,CLEAR IN TRACK SECTOR 15,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:56:27+00:00,,,Flag,CLEAR,Sector,16.0,,CLEAR IN TRACK SECTOR 16,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:56:34+00:00,,,Other,,,,,SESSION WILL RESUME AT 17:58,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:56:56+00:00,,,Flag,CLEAR,Sector,14.0,,CLEAR IN TRACK SECTOR 14,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:56:59+00:00,,,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 14,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:57:00+00:00,,,Flag,CLEAR,Sector,13.0,,CLEAR IN TRACK SECTOR 13,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:57:04+00:00,,,Other,,,,,TRACK SURFACE SLIPPERY IN TRACK SECTOR 15,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:58:00.051000+00:00,,,SessionStatus,,,,,SESSION STARTED,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T15:58:00+00:00,,,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T16:00:00.049000+00:00,,,SessionStatus,,,,,SESSION FINISHED,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T16:00:00+00:00,,,Flag,CHEQUERED,Track,,,CHEQUERED FLAG,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T16:00:11+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 5 (BOR),2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T16:00:59+00:00,,,Flag,CLEAR,Sector,14.0,,CLEAR IN TRACK SECTOR 14,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T16:01:04+00:00,,,Flag,CLEAR,Sector,15.0,,CLEAR IN TRACK SECTOR 15,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T16:02:27+00:00,,,Other,,,,,CAR 87 (BEA) TIME 2:03.028 DELETED - TRACK LIMITS AT TURN 11 LAP 15 18:01:19,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T16:10:33+00:00,,,Flag,DOUBLE YELLOW,Sector,7.0,,DOUBLE YELLOW IN TRACK SECTOR 7,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T16:10:54+00:00,,,Flag,DOUBLE YELLOW,Sector,13.0,,DOUBLE YELLOW IN TRACK SECTOR 13,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T16:11:05+00:00,,,Flag,CLEAR,Sector,7.0,,CLEAR IN TRACK SECTOR 7,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T16:11:29+00:00,,,Flag,CLEAR,Sector,13.0,,CLEAR IN TRACK SECTOR 13,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T16:11:29+00:00,,,Flag,DOUBLE YELLOW,Sector,14.0,,DOUBLE YELLOW IN TRACK SECTOR 14,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T16:11:37+00:00,,,Flag,DOUBLE YELLOW,Sector,15.0,,DOUBLE YELLOW IN TRACK SECTOR 15,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T16:11:44+00:00,,,Flag,CLEAR,Sector,14.0,,CLEAR IN TRACK SECTOR 14,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T16:12:50+00:00,,,Flag,DOUBLE YELLOW,Sector,12.0,,DOUBLE YELLOW IN TRACK SECTOR 12,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T16:13:16+00:00,,,Flag,DOUBLE YELLOW,Sector,13.0,,DOUBLE YELLOW IN TRACK SECTOR 13,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T16:13:21+00:00,,,Flag,CLEAR,Sector,12.0,,CLEAR IN TRACK SECTOR 12,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T16:13:33+00:00,,,Flag,DOUBLE YELLOW,Sector,16.0,,DOUBLE YELLOW IN TRACK SECTOR 16,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T16:13:38+00:00,,,Flag,CLEAR,Sector,15.0,,CLEAR IN TRACK SECTOR 15,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T16:13:45+00:00,,,Flag,CLEAR,Sector,13.0,,CLEAR IN TRACK SECTOR 13,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T16:13:47+00:00,,,Flag,YELLOW,Sector,13.0,,YELLOW IN TRACK SECTOR 13,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T16:13:56+00:00,,,Flag,CLEAR,Sector,13.0,,CLEAR IN TRACK SECTOR 13,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T16:14:03+00:00,,,Flag,DOUBLE YELLOW,Sector,15.0,,DOUBLE YELLOW IN TRACK SECTOR 15,2026-08-15T13:22:13.515936Z
1290,11328,2026-07-17T16:30:00+00:00,,,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-08-15T13:22:13.515936Z
1290,11329,2026-07-18T10:30:00.046000+00:00,,,SessionStatus,,,,,SESSION STARTED,2026-08-15T13:22:21.754858Z
1290,11329,2026-07-18T10:30:00+00:00,,,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-08-15T13:22:21.754858Z
1290,11329,2026-07-18T10:43:29+00:00,,,Other,,,,,CAR 43 (COL) TIME 1:49.204 DELETED - TRACK LIMITS AT TURN 19 LAP 5 12:42:21,2026-08-15T13:22:21.754858Z
1290,11329,2026-07-18T10:43:57+00:00,,,Other,,,,,CAR 18 (STR) LAP DELETED - TRACK LIMITS AT TURN 4 LAP 2 12:42:05,2026-08-15T13:22:21.754858Z
1290,11329,2026-07-18T10:44:48+00:00,,,Other,,,,,CAR 43 (COL) LAP DELETED - TRACK LIMITS AT TURN 19 (NEXT LAP PIT),2026-08-15T13:22:21.754858Z
1290,11329,2026-07-18T10:53:56+00:00,,,Other,,,,,YELLOW IN PIT LANE,2026-08-15T13:22:21.754858Z
1290,11329,2026-07-18T10:57:28+00:00,,,Other,,,,,PIT LANE CLEAR,2026-08-15T13:22:21.754858Z
1290,11329,2026-07-18T11:01:22+00:00,,,Other,,,,,CAR 1 (NOR) TIME 1:49.368 DELETED - TRACK LIMITS AT TURN 4 LAP 11 12:58:25,2026-08-15T13:22:21.754858Z
1290,11329,2026-07-18T11:01:46+00:00,,,Other,,,,,CAR 16 (LEC) LAP DELETED - TRACK LIMITS AT TURN 4 LAP 8 12:58:44 (PIT),2026-08-15T13:22:21.754858Z
1290,11329,2026-07-18T11:02:06+00:00,,,Other,,,,,CAR 18 (STR) TIME 8:10.442 DELETED - TRACK LIMITS AT TURN 4 LAP 7 12:58:55,2026-08-15T13:22:21.754858Z
