date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-07-05T14:46:52.123000+00:00,11326,0.864,82.598,55,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:52.170000+00:00,11326,13.2,42.138,6,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:52.255000+00:00,11326,0.628,28.426,44,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:52.530000+00:00,11326,41.678,+1 LAP,14,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:52.603000+00:00,11326,0.568,81.849,27,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:52.706000+00:00,11326,3.958,+1 LAP,18,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:53.128000+00:00,11326,6.76,22.288,1,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:53.421000+00:00,11326,0.819,82.668,55,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:54.082000+00:00,11326,15.563,15.563,16,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:54.184000+00:00,11326,2.061,84.65899999999999,81,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:54.184000+00:00,11326,2.009,44.147,30,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:54.589000+00:00,11326,13.355,42.105,6,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:54.763000+00:00,11326,2.992,+1 LAP,77,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:55.131000+00:00,11326,3.362,47.533,41,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:55.157000+00:00,11326,6.823,22.29,1,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:55.632000+00:00,11326,2.008,84.676,81,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:55.652000+00:00,11326,15.375,+1 LAP,11,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:55.685000+00:00,11326,22.078,68.895,5,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:55.885000+00:00,11326,0.367,+1 LAP,31,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:55.901000+00:00,11326,4.154,26.462,3,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:55.914000+00:00,11326,5.887,74.66499999999999,43,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:56.168000+00:00,11326,6.828,22.289,1,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:56.619000+00:00,11326,1.978,44.083,30,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:56.640000+00:00,11326,4.032,+1 LAP,18,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:56.696000+00:00,11326,13.529,42.084,6,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:56.970000+00:00,11326,6.614,81.31700000000001,10,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:57.058000+00:00,11326,77.97800000000001,+2 LAPS,23,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:57.235000+00:00,11326,1.328,27.79,63,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:57.274000+00:00,11326,41.581,+1 LAP,14,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:57.341000+00:00,11326,0.377,81.694,87,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:57.350000+00:00,11326,4.165,26.453,3,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:57.447000+00:00,11326,15.652,15.652,16,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:57.556000+00:00,11326,3.358,47.505,41,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:57.694000+00:00,11326,0.372,82.066,27,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:57.855000+00:00,11326,0.667,28.457,44,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:58.355000+00:00,11326,77.945,+2 LAPS,23,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:58.592000+00:00,11326,1.952,44.036,30,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:58.606000+00:00,11326,1.305,27.758,63,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:58.607000+00:00,11326,0.916,82.982,55,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:58.965000+00:00,11326,3.181,+1 LAP,77,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:59.297000+00:00,11326,0.691,28.449,44,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:59.317000+00:00,11326,4.137,26.427,3,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:59.620000+00:00,11326,22.198,69.051,5,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:59.710000+00:00,11326,13.682,42.083,6,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:59.720000+00:00,11326,41.607,+1 LAP,14,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:46:59.912000+00:00,11326,3.364,47.447,41,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:00.179000+00:00,11326,4.136,26.425,3,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:00.395000+00:00,11326,1.801,84.783,81,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:00.631000+00:00,11326,1.317,27.744,63,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:00.809000+00:00,11326,6.719,22.282,1,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:00.903000+00:00,11326,15.665,15.665,16,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:01.316000+00:00,11326,4.05,+1 LAP,18,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:01.317000+00:00,11326,5.765,74.66,43,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:01.356000+00:00,11326,0.721,28.465,44,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:01.421000+00:00,11326,15.212,+1 LAP,11,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:01.509000+00:00,11326,1.321,27.746,63,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:01.741000+00:00,11326,2.021,44.104,30,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:01.960000+00:00,11326,0.545,+1 LAP,31,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:01.982000+00:00,11326,,47.4,41,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:02.096000+00:00,11326,41.638,+1 LAP,14,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:02.331000+00:00,11326,0.732,28.478,44,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:02.380000+00:00,11326,6.52,81.185,10,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:02.924000+00:00,11326,0.546,81.731,87,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:03.315000+00:00,11326,0.392,82.123,27,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:03.533000+00:00,11326,22.076,69.078,5,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:03.778000+00:00,11326,4.067,+1 LAP,18,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:04.086000+00:00,11326,41.67,+1 LAP,14,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:04.088000+00:00,11326,0.761,82.884,55,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:04.097000+00:00,11326,6.643,22.295,1,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:04.115000+00:00,11326,77.82900000000001,+2 LAPS,23,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:04.678000+00:00,11326,15.474,15.474,16,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:04.802000+00:00,11326,13.775,42.237,6,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:04.997000+00:00,11326,4.203,26.485,3,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:05.038000+00:00,11326,3.33,47.434,41,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:05.070000+00:00,11326,3.101,+1 LAP,77,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:05.206000+00:00,11326,5.581,74.632,43,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:05.288000+00:00,11326,15.284,+1 LAP,11,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:05.464000+00:00,11326,77.729,+2 LAPS,23,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:05.823000+00:00,11326,0.535,+1 LAP,31,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:06.053000+00:00,11326,1.987,84.871,81,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:06.073000+00:00,11326,22.027,69.09,5,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:06.092000+00:00,11326,13.807,42.233,6,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:06.178000+00:00,11326,4.117,+1 LAP,18,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:06.327000+00:00,11326,1.34,27.825,63,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:06.859000+00:00,11326,2.052,44.289,30,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:07.080000+00:00,11326,0.734,28.559,44,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:07.142000+00:00,11326,41.553,+1 LAP,14,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:07.547000+00:00,11326,77.715,+2 LAPS,23,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:07.561000+00:00,11326,,22.308,1,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:07.763000+00:00,11326,6.473,81.133,10,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:08.098000+00:00,11326,2.022,44.255,30,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:08.252000+00:00,11326,4.177,+1 LAP,18,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:08.367000+00:00,11326,4.266,26.561,3,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:08.443000+00:00,11326,77.693,+2 LAPS,23,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:08.467000+00:00,11326,0.685,81.818,87,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:08.638000+00:00,11326,21.976,69.111,5,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:08.678000+00:00,11326,0.204,82.02199999999999,27,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:08.996000+00:00,11326,3.186,+1 LAP,77,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:09.215000+00:00,11326,5.691,74.769,43,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:09.627000+00:00,11326,0.958,82.98,55,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:09.713000+00:00,11326,15.556,+1 LAP,11,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:09.714000+00:00,11326,1.306,27.867,63,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:10.144000+00:00,11326,0.441,+1 LAP,31,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:10.176000+00:00,11326,3.328,47.617,41,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:10.434000+00:00,11326,0.739,28.606,44,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:10.558000+00:00,11326,15.408,15.408,16,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:11.088000+00:00,11326,15.656,+1 LAP,11,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:11.517000+00:00,11326,4.322,+1 LAP,18,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:11.531000+00:00,11326,0.443,+1 LAP,31,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:11.562000+00:00,11326,1.932,84.912,81,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:11.579000+00:00,11326,6.863,22.337,1,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:11.669000+00:00,11326,6.455,81.087,10,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:11.679000+00:00,11326,13.851,42.308,6,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:11.741000+00:00,11326,5.693,74.783,43,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:11.781000+00:00,11326,4.263,26.571,3,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:12.248000+00:00,11326,21.766,69.142,5,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:12.360000+00:00,11326,0.67,81.757,27,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:12.508000+00:00,11326,0.15,81.907,87,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:12.559000+00:00,11326,41.634,+1 LAP,14,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:13.097000+00:00,11326,1.323,27.894,63,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:13.126000+00:00,11326,13.845,42.294,6,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:13.179000+00:00,11326,77.398,+2 LAPS,23,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:13.344000+00:00,11326,3.193,+1 LAP,77,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:13.488000+00:00,11326,1.011,82.918,55,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:13.807000+00:00,11326,2.096,44.404,30,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:13.871000+00:00,11326,0.75,28.644,44,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:13.909000+00:00,11326,41.668,+1 LAP,14,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:14.285000+00:00,11326,5.661,74.772,43,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:14.348000+00:00,11326,15.392,15.392,16,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:14.667000+00:00,11326,3.179,+1 LAP,77,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:15.169000+00:00,11326,13.815,42.28,6,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:15.240000+00:00,11326,2.108,44.402,30,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:15.606000+00:00,11326,1.982,84.9,81,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:15.668000+00:00,11326,6.429,81.19800000000001,10,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:15.822000+00:00,11326,4.294,26.631,3,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:16.054000+00:00,11326,13.806,42.284,6,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:16.200000+00:00,11326,15.71,+1 LAP,11,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:16.422000+00:00,11326,0.76,81.958,27,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:16.497000+00:00,11326,77.205,+2 LAPS,23,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:16.675000+00:00,11326,21.55,69.083,5,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:16.688000+00:00,11326,0.575,+1 LAP,31,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:16.784000+00:00,11326,0.386,82.344,87,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:16.809000+00:00,11326,4.26,+1 LAP,18,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:17.018000+00:00,11326,1.201,27.832,63,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:17.350000+00:00,11326,2.181,44.461,30,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:17.515000+00:00,11326,6.97,22.378,1,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:17.524000+00:00,11326,0.74,83.084,55,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:17.779000+00:00,11326,0.753,28.585,44,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:17.948000+00:00,11326,5.705,74.847,43,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:18.152000+00:00,11326,4.244,+1 LAP,18,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:18.204000+00:00,11326,6.447,81.23,10,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:18.239000+00:00,11326,2.187,44.471,30,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:18.442000+00:00,11326,15.362,15.362,16,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:19.030000+00:00,11326,0.827,82.057,27,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:19.127000+00:00,11326,21.577,69.082,5,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:19.374000+00:00,11326,1.84,84.924,81,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:19.433000+00:00,11326,0.388,82.445,87,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:19.712000+00:00,11326,15.379,15.379,16,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:19.742000+00:00,11326,41.606,+1 LAP,14,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:19.815000+00:00,11326,3.131,+1 LAP,77,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:19.934000+00:00,11326,77.128,+2 LAPS,23,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:20.047000+00:00,11326,0.659,83.104,55,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:20.764000+00:00,11326,6.472,81.244,10,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:20.919000+00:00,11326,13.837,42.396,6,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:21.166000+00:00,11326,41.578,+1 LAP,14,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:21.386000+00:00,11326,7.046,22.438,1,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:21.537000+00:00,11326,21.617,69.064,5,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:21.653000+00:00,11326,0.897,82.14099999999999,27,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:21.698000+00:00,11326,15.63,+1 LAP,11,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:21.776000+00:00,11326,4.218,26.596,3,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:21.894000+00:00,11326,1.841,84.945,81,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:22.035000+00:00,11326,0.382,82.523,87,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:22.151000+00:00,11326,0.468,+1 LAP,31,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:22.555000+00:00,11326,5.868,74.951,43,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:22.636000+00:00,11326,0.593,83.116,55,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:22.972000+00:00,11326,2.029,44.425,30,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:23.027000+00:00,11326,1.249,27.845,63,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:23.262000+00:00,11326,41.469,+1 LAP,14,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:23.650000+00:00,11326,21.666,69.066,5,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:23.709000+00:00,11326,0.68,28.525,44,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:23.885000+00:00,11326,77.132,+2 LAPS,23,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:23.993000+00:00,11326,4.249,+1 LAP,18,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:24.192000+00:00,11326,41.451,+1 LAP,14,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:24.273000+00:00,11326,13.874,42.48,6,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:24.409000+00:00,11326,6.461,81.30799999999999,10,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:24.501000+00:00,11326,15.335,15.335,16,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:24.513000+00:00,11326,1.86,84.976,81,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:25.011000+00:00,11326,5.874,74.956,43,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:25.370000+00:00,11326,0.968,82.276,27,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:25.464000+00:00,11326,4.27,+1 LAP,18,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:25.522000+00:00,11326,3.365,+1 LAP,77,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:25.564000+00:00,11326,4.178,26.616,3,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:25.717000+00:00,11326,7.219,22.581,1,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:26.007000+00:00,11326,0.632,82.908,87,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:26.278000+00:00,11326,1.991,44.471,30,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:26.493000+00:00,11326,0.499,83.407,55,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:26.700000+00:00,11326,21.645,69.07900000000001,5,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:26.814000+00:00,11326,1.235,27.851,63,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:26.929000+00:00,11326,7.234,22.613,1,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:27.148000+00:00,11326,15.589,+1 LAP,11,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:27.413000+00:00,11326,5.871,74.935,43,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:27.470000+00:00,11326,0.676,28.527,44,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:27.540000+00:00,11326,4.26,+1 LAP,18,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:27.665000+00:00,11326,0.524,+1 LAP,31,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:27.696000+00:00,11326,13.852,42.496,6,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:28.198000+00:00,11326,1.698,85.105,81,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:28.439000+00:00,11326,4.256,+1 LAP,18,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:29.015000+00:00,11326,,81.412,10,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:29.359000+00:00,11326,41.699,+1 LAP,14,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:29.479000+00:00,11326,5.852,74.918,43,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:29.736000+00:00,11326,2.024,44.52,30,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:29.778000+00:00,11326,4.09,26.671,3,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:29.844000+00:00,11326,77.008,+2 LAPS,23,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:29.872000+00:00,11326,15.175,15.175,16,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:29.894000+00:00,11326,0.883,82.295,27,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:30.740000+00:00,11326,0.874,83.169,87,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:30.912000+00:00,11326,1.129,27.8,63,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:31.048000+00:00,11326,4.078,26.691,3,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:31.095000+00:00,11326,3.404,+1 LAP,77,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:31.150000+00:00,11326,15.615,+1 LAP,11,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:31.193000+00:00,11326,0.46,83.629,55,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:31.434000+00:00,11326,6.449,81.405,10,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:31.498000+00:00,11326,0.604,28.404,44,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:31.557000+00:00,11326,0.458,+1 LAP,31,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:31.646000+00:00,11326,13.919,42.504,6,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:31.850000+00:00,11326,21.651,69.268,5,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:31.915000+00:00,11326,7.419,22.754,1,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:32.165000+00:00,11326,1.109,,63,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:32.321000+00:00,11326,0.865,82.27,27,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:32.546000+00:00,11326,5.854,74.93299999999999,43,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:32.750000+00:00,11326,0.572,28.372,44,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:32.769000+00:00,11326,1.571,85.2,81,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:32.933000+00:00,11326,41.698,+1 LAP,14,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:33.146000+00:00,11326,,69.289,5,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:33.166000+00:00,11326,0.852,83.122,87,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:33.509000+00:00,11326,4.169,+1 LAP,18,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:33.623000+00:00,11326,0.448,83.57,55,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:33.693000+00:00,11326,76.919,+2 LAPS,23,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:33.791000+00:00,11326,2.099,44.603,30,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:33.881000+00:00,11326,6.43,81.365,10,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:34.699000+00:00,11326,0.83,82.195,27,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:35.049000+00:00,11326,3.508,+1 LAP,77,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:35.081000+00:00,11326,15.689,+1 LAP,11,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:35.211000+00:00,11326,1.6,85.17,81,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:35.387000+00:00,11326,15.239,15.239,16,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:35.462000+00:00,11326,0.788,82.983,87,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:35.596000+00:00,11326,0.52,+1 LAP,31,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:35.875000+00:00,11326,0.372,83.355,55,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:35.925000+00:00,11326,6.421,81.339,10,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:36.039000+00:00,11326,4.082,26.836,3,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:36.458000+00:00,11326,41.675,+1 LAP,14,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:36.691000+00:00,11326,0.788,82.127,27,1289,2026-08-21T07:21:12.024532Z
2026-07-05T14:47:36.919000+00:00,11326,0.924,27.76,63,1289,2026-08-21T07:21:12.024532Z
