meeting_key,session_key,stint_number,driver_number,lap_start,lap_end,compound,tyre_age_at_start,source_closure_retrieved_utc
1288,11311,3,11,7,9,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,3,77,7,9,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,1,1,1,3,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,1,3,1,3,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,2,6,4,6,SOFT,3.0,2026-06-27T23:57:12.360161Z
1288,11311,1,16,1,3,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,2,30,4,6,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,1,44,1,3,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,2,41,4,6,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,3,31,7,9,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,2,87,4,6,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,2,43,4,6,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,2,10,4,6,SOFT,3.0,2026-06-27T23:57:12.360161Z
1288,11311,3,27,7,9,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,2,5,4,6,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,2,12,4,5,SOFT,3.0,2026-06-27T23:57:12.360161Z
1288,11311,2,81,4,5,SOFT,3.0,2026-06-27T23:57:12.360161Z
1288,11311,3,63,7,9,SOFT,6.0,2026-06-27T23:57:12.360161Z
1288,11311,2,1,4,6,SOFT,3.0,2026-06-27T23:57:12.360161Z
1288,11311,4,63,10,11,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,2,16,4,6,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,2,44,4,6,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,3,30,7,9,SOFT,3.0,2026-06-27T23:57:12.360161Z
1288,11311,3,6,7,9,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,3,41,7,9,SOFT,3.0,2026-06-27T23:57:12.360161Z
1288,11311,4,31,10,12,SOFT,3.0,2026-06-27T23:57:12.360161Z
1288,11311,3,87,7,9,SOFT,3.0,2026-06-27T23:57:12.360161Z
1288,11311,4,27,10,12,SOFT,3.0,2026-06-27T23:57:12.360161Z
1288,11311,3,5,7,9,SOFT,3.0,2026-06-27T23:57:12.360161Z
1288,11311,3,10,7,9,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,3,43,7,9,SOFT,3.0,2026-06-27T23:57:12.360161Z
1288,11311,3,12,6,8,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,4,43,10,11,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,5,31,13,15,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,4,87,10,12,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,5,27,13,15,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,4,5,10,12,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,4,10,10,12,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,3,1,7,9,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,4,6,10,12,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,2,3,4,6,SOFT,3.0,2026-06-27T23:57:12.360161Z
1288,11311,3,81,6,8,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,4,41,10,12,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,3,16,7,9,SOFT,3.0,2026-06-27T23:57:12.360161Z
1288,11311,3,44,7,9,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,4,30,10,12,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,4,12,9,11,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,5,63,12,14,SOFT,2.0,2026-06-27T23:57:12.360161Z
1288,11311,5,6,13,15,SOFT,3.0,2026-06-27T23:57:12.360161Z
1288,11311,4,44,10,11,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,5,30,13,15,SOFT,3.0,2026-06-27T23:57:12.360161Z
1288,11311,4,16,10,12,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,4,1,10,12,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,4,81,9,11,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,5,41,13,15,SOFT,3.0,2026-06-27T23:57:12.360161Z
1288,11311,3,3,7,9,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,5,12,12,14,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,6,63,15,17,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,4,3,10,11,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,6,6,16,18,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,5,44,12,14,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,6,30,16,18,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,5,16,13,15,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,5,1,13,15,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,5,81,12,14,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,6,41,16,18,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,6,12,15,17,SOFT,0.0,2026-06-27T23:57:12.360161Z
1288,11311,7,63,18,20,SOFT,0.0,2026-06-27T23:57:12.360161Z
