date,session_key,meeting_key,driver_number,interval,gap_to_leader,source_closure_retrieved_utc
2026-07-04T11:07:01.857000+00:00,11321,1289,41,0.587,8.3,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:01.860000+00:00,11321,1289,55,1.091,13.28,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:02.032000+00:00,11321,1289,10,2.114,7.222,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:02.246000+00:00,11321,1289,18,0.791,16.699,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:02.529000+00:00,11321,1289,30,0.486,7.708,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:02.905000+00:00,11321,1289,43,1.071,9.371,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:02.931000+00:00,11321,1289,12,1.37,1.37,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:03.092000+00:00,11321,1289,41,0.583,8.291,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:03.306000+00:00,11321,1289,14,3.045,19.855,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:03.323000+00:00,11321,1289,87,0.415,9.786,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:03.667000+00:00,11321,1289,6,0.35,10.136,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:03.805000+00:00,11321,1289,11,1.953,15.233,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:04.208000+00:00,11321,1289,43,1.101,9.392,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:04.225000+00:00,11321,1289,1,2.664,4.003,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:04.355000+00:00,11321,1289,77,0.546,15.779,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:04.458000+00:00,11321,1289,44,0.0,0.0,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:04.475000+00:00,11321,1289,63,0.273,4.276,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:04.678000+00:00,11321,1289,87,0.455,9.847,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:04.749000+00:00,11321,1289,23,0.41,16.189,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:04.828000+00:00,11321,1289,3,0.324,4.6,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:04.904000+00:00,11321,1289,12,1.353,1.353,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:04.945000+00:00,11321,1289,6,0.288,10.135,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:05.224000+00:00,11321,1289,27,1.564,11.7,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:05.364000+00:00,11321,1289,14,3.094,19.793,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:05.425000+00:00,11321,1289,18,0.654,16.843,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:05.472000+00:00,11321,1289,81,0.667,5.267,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:05.625000+00:00,11321,1289,1,2.695,4.065,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:05.710000+00:00,11321,1289,31,0.469,12.169,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:05.796000+00:00,11321,1289,12,1.337,1.337,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:05.827000+00:00,11321,1289,16,0.331,5.598,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:05.928000+00:00,11321,1289,63,0.304,4.369,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:05.984000+00:00,11321,1289,5,0.286,12.455,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:06.222000+00:00,11321,1289,3,0.298,4.667,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:06.589000+00:00,11321,1289,27,1.638,11.773,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:06.890000+00:00,11321,1289,81,0.69,5.357,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:07.019000+00:00,11321,1289,31,0.438,12.211,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:07.045000+00:00,11321,1289,55,1.051,13.506,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:07.226000+00:00,11321,1289,16,0.314,5.671,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:07.362000+00:00,11321,1289,5,0.341,12.552,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:07.630000+00:00,11321,1289,1,2.752,4.105,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:07.881000+00:00,11321,1289,10,2.068,7.666,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:07.989000+00:00,11321,1289,63,0.358,4.463,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:08.258000+00:00,11321,1289,3,0.252,4.715,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:08.362000+00:00,11321,1289,55,0.992,13.544,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:08.437000+00:00,11321,1289,30,0.567,8.233,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:08.509000+00:00,11321,1289,14,3.048,19.891,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:08.519000+00:00,11321,1289,1,2.781,4.118,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:08.870000+00:00,11321,1289,63,0.375,4.493,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:08.952000+00:00,11321,1289,81,0.7,5.415,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:08.980000+00:00,11321,1289,41,0.526,8.759,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:09.136000+00:00,11321,1289,3,0.221,4.714,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:09.261000+00:00,11321,1289,16,0.328,5.743,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:09.308000+00:00,11321,1289,10,2.078,7.749,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:09.793000+00:00,11321,1289,81,0.698,5.412,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:09.808000+00:00,11321,1289,30,0.519,8.268,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:10.120000+00:00,11321,1289,77,3.097,16.603,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:10.136000+00:00,11321,1289,16,0.336,5.748,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:10.230000+00:00,11321,1289,43,1.241,10.0,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:10.355000+00:00,11321,1289,23,0.239,16.842,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:10.386000+00:00,11321,1289,41,0.545,8.813,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:10.433000+00:00,11321,1289,12,1.165,1.165,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:10.687000+00:00,11321,1289,87,0.469,10.469,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:10.777000+00:00,11321,1289,18,0.414,17.256,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:10.839000+00:00,11321,1289,11,0.039,17.295,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:11.027000+00:00,11321,1289,6,0.338,10.807,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:11.339000+00:00,11321,1289,10,2.062,7.805,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:11.511000+00:00,11321,1289,77,3.14,16.684,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:11.620000+00:00,11321,1289,43,1.246,10.059,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:11.652000+00:00,11321,1289,23,0.196,16.88,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:11.886000+00:00,11321,1289,30,0.541,8.346,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:12.058000+00:00,11321,1289,87,0.432,10.491,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:12.183000+00:00,11321,1289,18,0.479,17.359,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:12.183000+00:00,11321,1289,10,,7.81,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:12.417000+00:00,11321,1289,41,0.524,8.87,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:12.448000+00:00,11321,1289,6,0.392,10.883,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:12.527000+00:00,11321,1289,27,1.487,12.294,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:12.745000+00:00,11321,1289,30,0.538,8.348,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:13.058000+00:00,11321,1289,31,0.523,12.817,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:13.277000+00:00,11321,1289,41,0.519,8.867,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:13.370000+00:00,11321,1289,5,0.334,13.151,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:13.433000+00:00,11321,1289,1,2.974,4.139,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:13.620000+00:00,11321,1289,43,1.233,10.103,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:13.698000+00:00,11321,1289,3,0.274,4.413,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:13.730000+00:00,11321,1289,14,2.874,20.169,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:13.730000+00:00,11321,1289,12,1.069,1.069,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:13.855000+00:00,11321,1289,63,0.166,4.579,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:13.886000+00:00,11321,1289,27,1.467,12.35,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:14.074000+00:00,11321,1289,87,0.452,10.555,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:14.370000+00:00,11321,1289,55,0.913,14.064,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:14.464000+00:00,11321,1289,81,0.586,5.165,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:14.464000+00:00,11321,1289,31,0.53,12.88,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:14.464000+00:00,11321,1289,6,0.372,10.927,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:14.542000+00:00,11321,1289,43,1.245,10.112,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:14.792000+00:00,11321,1289,5,0.337,13.217,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:14.855000+00:00,11321,1289,16,0.364,5.529,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:15.027000+00:00,11321,1289,87,0.464,10.576,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:15.089000+00:00,11321,1289,14,,20.233,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:15.355000+00:00,11321,1289,6,0.359,10.935,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:15.698000+00:00,11321,1289,55,0.935,14.152,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:15.980000+00:00,11321,1289,27,1.493,12.42,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:16.511000+00:00,11321,1289,31,0.561,12.981,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:16.808000+00:00,11321,1289,27,1.497,12.432,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:16.823000+00:00,11321,1289,1,3.075,4.144,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:16.855000+00:00,11321,1289,5,0.34,13.321,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:16.917000+00:00,11321,1289,10,2.115,7.644,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:17.042000+00:00,11321,1289,3,0.23,4.374,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:17.042000+00:00,11321,1289,12,1.102,1.102,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:17.370000+00:00,11321,1289,30,0.44,8.084,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:17.386000+00:00,11321,1289,63,0.328,4.702,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:17.417000+00:00,11321,1289,31,0.572,13.004,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:17.433000+00:00,11321,1289,77,3.143,17.207,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:17.730000+00:00,11321,1289,5,0.332,13.336,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:17.777000+00:00,11321,1289,55,0.94,14.261,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:17.808000+00:00,11321,1289,81,0.428,5.13,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:17.839000+00:00,11321,1289,41,0.467,8.551,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:17.948000+00:00,11321,1289,23,0.51,17.717,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:18.058000+00:00,11321,1289,16,0.295,5.425,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:18.434000+00:00,11321,1289,18,0.507,18.224,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:18.683000+00:00,11321,1289,55,0.953,14.289,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:18.777000+00:00,11321,1289,77,3.069,17.221,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:19.198000+00:00,11321,1289,43,1.363,9.914,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:19.339000+00:00,11321,1289,23,0.558,17.779,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:19.714000+00:00,11321,1289,87,0.53,10.444,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:19.870000+00:00,11321,1289,18,0.53,18.309,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:19.948000+00:00,11321,1289,6,0.217,10.661,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:20.261000+00:00,11321,1289,1,3.161,4.263,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:20.308000+00:00,11321,1289,3,0.039,4.302,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:20.355000+00:00,11321,1289,10,2.248,7.673,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:20.683000+00:00,11321,1289,30,0.348,8.021,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:20.823000+00:00,11321,1289,77,3.04,17.301,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:20.902000+00:00,11321,1289,63,0.607,4.909,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:20.933000+00:00,11321,1289,14,,20.726,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:21.074000+00:00,11321,1289,12,0.993,0.993,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:21.167000+00:00,11321,1289,41,0.493,8.514,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:21.355000+00:00,11321,1289,81,0.412,5.321,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:21.402000+00:00,11321,1289,23,0.58,17.881,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:21.511000+00:00,11321,1289,16,0.251,5.572,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:21.652000+00:00,11321,1289,27,1.712,12.373,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:21.730000+00:00,11321,1289,77,3.048,17.337,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:21.933000+00:00,11321,1289,18,0.541,18.422,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:22.136000+00:00,11321,1289,31,0.493,12.866,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:22.308000+00:00,11321,1289,23,0.576,17.913,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:22.308000+00:00,11321,1289,14,,20.765,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:22.446000+00:00,11321,1289,5,0.286,13.152,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:22.513000+00:00,11321,1289,43,1.338,9.852,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:22.947000+00:00,11321,1289,18,0.55,18.463,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:23.189000+00:00,11321,1289,87,0.677,10.529,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:23.334000+00:00,11321,1289,6,0.124,10.653,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:23.490000+00:00,11321,1289,55,1.061,14.213,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:23.847000+00:00,11321,1289,10,2.257,7.829,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:24.283000+00:00,11321,1289,30,0.434,8.263,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:24.355000+00:00,11321,1289,1,3.345,4.338,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:24.389000+00:00,11321,1289,14,,20.846,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:24.700000+00:00,11321,1289,41,0.416,8.679,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:24.825000+00:00,11321,1289,3,0.244,4.582,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:24.939000+00:00,11321,1289,63,0.307,4.889,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:25.111000+00:00,11321,1289,27,1.765,12.418,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:25.246000+00:00,11321,1289,14,1.424,20.88,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:25.483000+00:00,11321,1289,81,0.517,5.406,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:25.685000+00:00,11321,1289,16,0.205,5.611,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:25.691000+00:00,11321,1289,31,0.607,13.025,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:25.846000+00:00,11321,1289,5,0.149,13.174,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:26.021000+00:00,11321,1289,43,1.327,10.006,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:26.584000+00:00,11321,1289,77,3.086,17.299,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:26.605000+00:00,11321,1289,87,0.603,10.609,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:26.636000+00:00,11321,1289,6,0.038,10.647,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:26.917000+00:00,11321,1289,55,1.077,14.251,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:26.964000+00:00,11321,1289,12,0.988,0.988,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:27.089000+00:00,11321,1289,23,0.526,17.825,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:27.870000+00:00,11321,1289,18,0.768,18.593,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:27.996000+00:00,11321,1289,10,2.326,7.937,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:28.401000+00:00,11321,1289,30,0.404,8.341,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:28.714000+00:00,11321,1289,27,2.032,12.679,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:28.901000+00:00,11321,1289,41,0.499,8.84,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:29.261000+00:00,11321,1289,5,0.571,13.25,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:29.293000+00:00,11321,1289,31,0.047,13.297,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:30.136000+00:00,11321,1289,77,3.234,17.485,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:30.214000+00:00,11321,1289,43,1.311,10.151,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:30.261000+00:00,11321,1289,14,2.378,20.971,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:30.418000+00:00,11321,1289,55,1.108,14.405,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:30.448000+00:00,11321,1289,23,0.302,17.787,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:30.495000+00:00,11321,1289,1,3.551,4.539,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:30.792000+00:00,11321,1289,12,0.946,0.946,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:30.870000+00:00,11321,1289,3,0.335,4.874,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:30.886000+00:00,11321,1289,6,0.631,10.782,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:30.995000+00:00,11321,1289,87,0.146,10.928,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:31.089000+00:00,11321,1289,63,0.212,5.086,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:31.339000+00:00,11321,1289,18,0.876,18.663,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:31.651000+00:00,11321,1289,81,0.635,5.721,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:32.120000+00:00,11321,1289,16,0.363,6.084,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:32.823000+00:00,11321,1289,27,1.856,12.784,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:33.483000+00:00,11321,1289,31,0.569,13.353,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:33.501000+00:00,11321,1289,5,0.089,13.442,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:33.606000+00:00,11321,1289,77,3.196,17.601,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:33.846000+00:00,11321,1289,14,2.518,21.181,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:34.005000+00:00,11321,1289,10,1.933,8.017,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:34.027000+00:00,11321,1289,23,0.45,18.051,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:34.476000+00:00,11321,1289,30,0.338,8.355,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:34.483000+00:00,11321,1289,1,3.55,4.496,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:34.589000+00:00,11321,1289,55,1.084,14.526,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:34.640000+00:00,11321,1289,3,0.303,4.799,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:34.890000+00:00,11321,1289,63,0.189,4.988,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:34.969000+00:00,11321,1289,41,0.564,8.919,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:35.014000+00:00,11321,1289,18,0.899,18.95,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:35.106000+00:00,11321,1289,12,0.839,0.839,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:35.514000+00:00,11321,1289,81,0.645,5.633,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:35.890000+00:00,11321,1289,16,0.416,6.049,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:36.301000+00:00,11321,1289,43,1.396,10.315,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:36.348000+00:00,11321,1289,12,0.842,0.842,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:37.036000+00:00,11321,1289,6,0.713,11.028,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:37.114000+00:00,11321,1289,87,0.102,11.13,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:37.411000+00:00,11321,1289,14,2.46,21.41,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:37.755000+00:00,11321,1289,77,3.166,17.692,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:37.786000+00:00,11321,1289,10,1.909,7.958,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:38.161000+00:00,11321,1289,30,0.335,8.293,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:38.192000+00:00,11321,1289,23,0.43,18.122,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:38.676000+00:00,11321,1289,1,3.618,4.457,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:38.708000+00:00,11321,1289,41,0.56,8.853,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:38.817000+00:00,11321,1289,3,0.108,4.565,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:38.817000+00:00,11321,1289,27,1.694,12.824,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:38.833000+00:00,11321,1289,63,0.044,4.609,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:39.115000+00:00,11321,1289,18,0.941,19.063,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:39.556000+00:00,11321,1289,81,0.718,5.327,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:39.725000+00:00,11321,1289,31,0.915,13.739,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:39.784000+00:00,11321,1289,5,0.056,13.795,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:39.884000+00:00,11321,1289,16,0.36,5.687,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:39.962000+00:00,11321,1289,1,3.619,4.461,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:40.089000+00:00,11321,1289,3,0.043,4.504,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:40.181000+00:00,11321,1289,43,1.426,10.279,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:40.230000+00:00,11321,1289,63,0.161,4.665,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:40.631000+00:00,11321,1289,55,0.843,14.638,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:40.813000+00:00,11321,1289,81,0.642,5.307,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:40.843000+00:00,11321,1289,6,0.691,10.97,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:41.013000+00:00,11321,1289,87,0.172,11.142,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:41.105000+00:00,11321,1289,16,0.318,5.625,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:41.190000+00:00,11321,1289,12,0.982,0.982,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:41.463000+00:00,11321,1289,14,2.357,21.42,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:42.005000+00:00,11321,1289,10,2.074,7.761,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:42.323000+00:00,11321,1289,30,0.327,8.088,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:42.696000+00:00,11321,1289,27,1.69,12.832,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:42.883000+00:00,11321,1289,41,0.557,8.645,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:43.311000+00:00,11321,1289,10,2.145,7.77,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:43.561000+00:00,11321,1289,31,0.882,13.714,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:43.655000+00:00,11321,1289,30,0.358,8.128,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:43.670000+00:00,11321,1289,77,3.096,17.734,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:43.764000+00:00,11321,1289,5,0.204,13.918,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:44.170000+00:00,11321,1289,23,0.457,18.191,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:44.217000+00:00,11321,1289,41,,8.685,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:44.311000+00:00,11321,1289,43,1.446,10.091,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:44.373000+00:00,11321,1289,55,0.627,14.545,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:44.976000+00:00,11321,1289,1,3.786,4.768,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:45.005000+00:00,11321,1289,6,0.7,10.791,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:45.105000+00:00,11321,1289,87,0.048,10.839,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:45.134000+00:00,11321,1289,3,0.171,4.939,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:45.184000+00:00,11321,1289,18,1.028,19.219,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:45.570000+00:00,11321,1289,63,0.422,5.361,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:45.633000+00:00,11321,1289,43,1.419,10.104,2026-07-25T23:44:10.994200Z
2026-07-04T11:07:45.789000+00:00,11321,1289,81,0.228,5.589,2026-07-25T23:44:10.994200Z
