date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-07-05T14:07:07.653000+00:00,11326,0.534,4.035,3,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:07.727000+00:00,11326,3.075,19.371,27,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:07.870000+00:00,11326,0.152,19.523,14,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:07.998000+00:00,11326,,3.51,6,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:08.049000+00:00,11326,10.54,29.605,81,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:08.482000+00:00,11326,1.161,13.698,11,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:08.535000+00:00,11326,0.518,4.028,3,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:08.622000+00:00,11326,1.491,15.159,77,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:08.696000+00:00,11326,1.069,5.104,1,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:08.728000+00:00,11326,2.031,7.11,30,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:08.758000+00:00,11326,69.114,82.424,23,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:09.198000+00:00,11326,1.86,8.904,41,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:09.561000+00:00,11326,1.071,5.099,1,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:09.803000+00:00,11326,1.214,16.373,18,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:09.927000+00:00,11326,0.138,16.511,87,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:09.946000+00:00,11326,1.483,15.181,77,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:10.297000+00:00,11326,0.861,0.861,44,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:10.486000+00:00,11326,1.282,10.186,55,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:10.608000+00:00,11326,1.861,8.971,41,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:10.793000+00:00,11326,2.074,7.178,30,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:10.862000+00:00,11326,0.554,1.415,12,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:11.228000+00:00,11326,0.747,10.933,5,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:11.287000+00:00,11326,,16.495,87,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:11.312000+00:00,11326,1.34,16.521,18,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:11.521000+00:00,11326,11.487,30.58,81,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:11.667000+00:00,11326,2.073,7.172,30,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:11.749000+00:00,11326,0.523,11.456,31,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:11.862000+00:00,11326,1.275,10.246,55,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:12.192000+00:00,11326,0.446,11.902,10,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:12.252000+00:00,11326,1.361,2.776,63,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:12.628000+00:00,11326,1.846,9.024,41,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:12.652000+00:00,11326,0.771,11.017,5,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:12.898000+00:00,11326,0.676,3.452,6,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:13.109000+00:00,11326,3.152,19.663,27,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:13.163000+00:00,11326,0.507,11.524,31,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:13.197000+00:00,11326,0.999,12.901,43,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:13.287000+00:00,11326,0.357,3.809,3,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:13.459000+00:00,11326,0.374,20.037,14,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:13.497000+00:00,11326,,9.018,41,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:13.636000+00:00,11326,0.486,12.01,10,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:13.692000+00:00,11326,0.793,0.793,44,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:13.924000+00:00,11326,1.29,10.314,55,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:14.176000+00:00,11326,0.511,1.304,12,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:14.274000+00:00,11326,1.096,13.997,11,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:14.402000+00:00,11326,1.104,4.913,1,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:14.459000+00:00,11326,3.209,19.704,27,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:14.651000+00:00,11326,0.989,12.999,43,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:14.741000+00:00,11326,0.812,11.126,5,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:14.810000+00:00,11326,1.307,10.325,55,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:14.836000+00:00,11326,12.408,31.504,81,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:14.879000+00:00,11326,0.399,20.103,14,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:15.086000+00:00,11326,68.996,82.786,23,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:15.283000+00:00,11326,0.545,11.671,31,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:15.651000+00:00,11326,1.425,2.729,63,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:15.718000+00:00,11326,0.826,11.151,5,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:15.792000+00:00,11326,1.08,14.079,11,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:15.855000+00:00,11326,0.506,12.177,10,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:15.913000+00:00,11326,1.568,15.565,77,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:16.196000+00:00,11326,0.542,11.693,31,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:16.275000+00:00,11326,0.65,3.379,6,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:16.412000+00:00,11326,2.027,6.94,30,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:16.596000+00:00,11326,0.317,3.696,3,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:16.711000+00:00,11326,0.545,12.238,10,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:16.755000+00:00,11326,0.961,13.138,43,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:17.095000+00:00,11326,0.809,0.809,44,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:17.233000+00:00,11326,,16.95,87,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:17.309000+00:00,11326,1.57,15.649,77,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:17.590000+00:00,11326,13.088,32.191,81,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:17.590000+00:00,11326,0.52,1.329,12,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:17.637000+00:00,11326,1.794,17.359,18,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:17.682000+00:00,11326,0.95,13.188,43,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:17.709000+00:00,11326,1.139,4.835,1,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:17.796000+00:00,11326,1.024,14.162,11,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:18.333000+00:00,11326,1.928,8.868,41,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:18.644000+00:00,11326,0.989,14.177,11,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:18.668000+00:00,11326,,17.051,87,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:18.942000+00:00,11326,68.785,82.878,23,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:19.137000+00:00,11326,1.524,2.853,63,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:19.150000+00:00,11326,1.85,17.499,18,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:19.393000+00:00,11326,1.614,15.776,77,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:19.573000+00:00,11326,1.278,10.146,55,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:19.728000+00:00,11326,0.6,3.453,6,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:19.783000+00:00,11326,2.075,6.91,30,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:20.270000+00:00,11326,0.284,3.737,3,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:20.330000+00:00,11326,3.053,20.003,27,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:20.330000+00:00,11326,1.636,15.813,77,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:20.544000+00:00,11326,0.959,11.105,5,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:20.772000+00:00,11326,1.395,17.171,87,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:20.914000+00:00,11326,0.605,20.608,14,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:21.724000+00:00,11326,0.417,11.522,31,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:21.914000+00:00,11326,0.903,0.903,44,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:21.940000+00:00,11326,1.174,4.911,1,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:22.040000+00:00,11326,0.495,17.666,18,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:22.045000+00:00,11326,1.386,17.199,87,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:22.045000+00:00,11326,0.606,1.509,12,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:22.045000+00:00,11326,2.581,20.08,27,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:22.045000+00:00,11326,0.749,12.271,10,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:22.045000+00:00,11326,1.963,8.873,41,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:22.045000+00:00,11326,13.951,33.474,81,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:22.182000+00:00,11326,0.509,17.708,18,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:22.370000+00:00,11326,0.636,20.716,14,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:22.740000+00:00,11326,1.033,13.304,43,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:22.959000+00:00,11326,1.217,10.09,55,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:23.096000+00:00,11326,1.461,2.97,63,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:23.231000+00:00,11326,67.652,82.953,23,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:23.324000+00:00,11326,2.096,7.007,30,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:23.457000+00:00,11326,0.705,14.009,11,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:23.714000+00:00,11326,0.647,3.617,6,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:23.791000+00:00,11326,2.525,20.191,27,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:23.945000+00:00,11326,0.946,11.036,5,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:24.047000+00:00,11326,0.274,3.891,3,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:24.431000+00:00,11326,0.519,11.555,31,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:24.499000+00:00,11326,0.691,20.882,14,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:24.604000+00:00,11326,67.33,83.076,23,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:24.712000+00:00,11326,2.519,20.227,27,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:25.176000+00:00,11326,1.715,15.724,77,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:25.187000+00:00,11326,0.719,12.274,10,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:25.237000+00:00,11326,1.939,8.946,41,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:25.264000+00:00,11326,1.208,5.099,1,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:25.425000+00:00,11326,0.708,20.935,14,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:26.202000+00:00,11326,1.029,13.303,43,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:26.450000+00:00,11326,1.213,10.159,55,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:26.531000+00:00,11326,1.368,17.092,87,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:26.946000+00:00,11326,0.805,0.805,44,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:26.964000+00:00,11326,0.77,14.073,11,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:27.166000+00:00,11326,0.634,17.726,18,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:27.394000+00:00,11326,0.928,11.087,5,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:27.426000+00:00,11326,2.171,7.27,30,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:27.569000+00:00,11326,0.671,1.476,12,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:28.046000+00:00,11326,0.637,11.724,31,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:28.518000+00:00,11326,15.05,35.087,81,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:28.684000+00:00,11326,0.662,12.386,10,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:28.779000+00:00,11326,1.82,15.893,77,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:29.109000+00:00,11326,1.479,2.955,63,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:29.268000+00:00,11326,1.833,9.103,41,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:29.719000+00:00,11326,66.402,83.346,23,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:29.756000+00:00,11326,1.077,13.463,43,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:29.764000+00:00,11326,2.588,20.314,27,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:29.960000+00:00,11326,1.191,17.084,87,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:30.209000+00:00,11326,1.118,4.073,3,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:30.444000+00:00,11326,0.213,4.286,6,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:30.475000+00:00,11326,0.775,14.238,11,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:30.558000+00:00,11326,0.791,21.105,14,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:30.597000+00:00,11326,1.34,10.443,55,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:30.739000+00:00,11326,0.73,17.814,18,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:30.763000+00:00,11326,0.822,0.822,44,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:31.221000+00:00,11326,0.817,5.103,1,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:31.427000+00:00,11326,0.656,1.478,12,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:31.457000+00:00,11326,0.878,11.321,5,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:32.150000+00:00,11326,0.639,11.96,31,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:32.411000+00:00,11326,1.858,16.096,77,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:32.796000+00:00,11326,0.699,12.659,10,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:32.922000+00:00,11326,1.509,2.987,63,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:33.315000+00:00,11326,2.556,20.37,27,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:33.417000+00:00,11326,2.152,7.255,30,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:33.455000+00:00,11326,1.094,17.19,87,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:33.879000+00:00,11326,1.096,13.755,43,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:34.082000+00:00,11326,1.128,4.115,3,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:34.231000+00:00,11326,0.965,21.335,14,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:34.284000+00:00,11326,0.23,4.345,6,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:34.297000+00:00,11326,0.824,18.014,18,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:34.594000+00:00,11326,0.67,14.425,11,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:34.885000+00:00,11326,0.745,0.745,44,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:35.106000+00:00,11326,0.791,5.136,1,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:35.266000+00:00,11326,65.672,83.532,23,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:35.276000+00:00,11326,1.865,9.12,41,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:35.553000+00:00,11326,0.67,1.415,12,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:36.140000+00:00,11326,0.722,0.722,44,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:36.519000+00:00,11326,1.914,16.339,77,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:36.596000+00:00,11326,1.342,10.462,55,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:36.728000+00:00,11326,2.419,20.433,27,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:36.768000+00:00,11326,0.704,1.426,12,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:37.161000+00:00,11326,1.597,3.012,63,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:37.272000+00:00,11326,2.188,7.324,30,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:37.438000+00:00,11326,0.826,11.288,5,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:37.581000+00:00,11326,1.139,17.478,87,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:37.837000+00:00,11326,1.105,21.538,14,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:38.131000+00:00,11326,0.729,12.017,31,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:38.352000+00:00,11326,1.206,4.218,3,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:38.413000+00:00,11326,1.598,3.024,63,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:38.447000+00:00,11326,0.857,18.335,18,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:38.475000+00:00,11326,0.109,4.327,6,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:38.783000+00:00,11326,0.608,12.625,10,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:39.137000+00:00,11326,1.847,9.171,41,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:39.367000+00:00,11326,0.902,5.229,1,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:39.662000+00:00,11326,1.252,4.276,3,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:39.771000+00:00,11326,0.107,4.383,6,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:39.963000+00:00,11326,1.186,13.811,43,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:40.434000+00:00,11326,1.331,10.502,55,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:40.510000+00:00,11326,0.592,14.403,11,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:40.630000+00:00,11326,0.903,5.286,1,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:40.763000+00:00,11326,64.129,83.47,23,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:40.807000+00:00,11326,2.346,20.681,27,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:40.963000+00:00,11326,0.822,0.822,44,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:41.342000+00:00,11326,0.896,11.398,5,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:41.649000+00:00,11326,2.315,7.544,30,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:41.724000+00:00,11326,0.769,1.591,12,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:41.951000+00:00,11326,1.13,21.811,14,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:42.025000+00:00,11326,0.68,12.078,31,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:42.454000+00:00,11326,1.938,16.341,77,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:42.637000+00:00,11326,0.642,12.72,10,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:43.008000+00:00,11326,2.336,7.622,30,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:43.237000+00:00,11326,1.503,3.094,63,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:43.443000+00:00,11326,1.796,9.34,41,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:43.746000+00:00,11326,1.305,17.646,87,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:43.901000+00:00,11326,1.244,13.964,43,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:44.440000+00:00,11326,0.528,14.492,11,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:44.547000+00:00,11326,0.76,18.406,18,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:44.729000+00:00,11326,1.482,4.576,3,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:44.771000+00:00,11326,1.301,10.641,55,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:44.782000+00:00,11326,1.774,9.396,41,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:44.811000+00:00,11326,62.642,83.432,23,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:44.975000+00:00,11326,0.261,4.837,6,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:45.657000+00:00,11326,0.687,5.524,1,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:45.713000+00:00,11326,0.927,11.568,5,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:46.126000+00:00,11326,1.353,10.749,55,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:46.304000+00:00,11326,0.823,0.823,44,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:46.354000+00:00,11326,0.665,12.233,31,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:46.402000+00:00,11326,1.961,16.453,77,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:46.759000+00:00,11326,2.207,20.613,27,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:46.987000+00:00,11326,0.62,12.853,10,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:47.041000+00:00,11326,0.912,11.661,5,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:47.130000+00:00,11326,0.839,1.662,12,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:47.690000+00:00,11326,,12.326,31,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:47.720000+00:00,11326,1.284,17.737,87,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:47.927000+00:00,11326,1.179,21.792,14,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:48.080000+00:00,11326,2.417,7.941,30,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:48.316000+00:00,11326,1.345,14.198,43,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:48.340000+00:00,11326,0.634,12.96,10,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:48.492000+00:00,11326,0.818,18.555,18,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:48.669000+00:00,11326,1.543,3.205,63,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:48.788000+00:00,11326,0.457,14.655,11,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:49.067000+00:00,11326,60.711,83.801,23,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:49.702000+00:00,11326,1.351,14.311,43,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:49.876000+00:00,11326,1.773,9.714,41,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:50.126000+00:00,11326,0.469,14.78,11,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:50.190000+00:00,11326,1.52,4.725,3,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:50.511000+00:00,11326,0.311,5.036,6,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:50.672000+00:00,11326,2.178,20.733,27,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:50.857000+00:00,11326,2.056,16.711,77,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:51.235000+00:00,11326,0.727,5.763,1,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:51.251000+00:00,11326,1.39,11.104,55,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:51.616000+00:00,11326,59.455,83.84100000000001,23,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:51.863000+00:00,11326,0.853,0.853,44,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:51.941000+00:00,11326,1.259,21.992,14,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:52.047000+00:00,11326,1.2,17.911,87,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:52.057000+00:00,11326,0.83,11.934,5,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:52.216000+00:00,11326,2.025,16.805,77,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:52.538000+00:00,11326,0.683,1.536,12,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:52.857000+00:00,11326,0.81,18.721,18,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:52.857000+00:00,11326,0.78,12.714,31,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:53.371000+00:00,11326,1.195,18.0,87,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:53.447000+00:00,11326,0.582,13.296,10,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:53.650000+00:00,11326,2.419,8.182,30,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:54.185000+00:00,11326,0.831,18.831,18,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:54.195000+00:00,11326,1.666,3.202,63,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:54.239000+00:00,11326,58.098,83.849,23,1289,2026-07-25T18:45:19.415398Z
2026-07-05T14:07:54.759000+00:00,11326,1.326,14.622,43,1289,2026-07-25T18:45:19.415398Z
