date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-07-26T14:07:14.949000+00:00,11342,15.438,34.334,63,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:15.040000+00:00,11342,5.932,+1 LAP,23,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:15.742000+00:00,11342,0.876,18.982,16,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:15.829000+00:00,11342,7.077,7.322,81,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:15.908000+00:00,11342,6.16,+1 LAP,14,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:15.921000+00:00,11342,8.851,75.17699999999999,30,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:16.202000+00:00,11342,4.187,+1 LAP,18,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:17.133000+00:00,11342,1.288,76.465,27,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:17.397000+00:00,11342,8.784,75.189,30,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:17.687000+00:00,11342,21.53,+1 LAP,10,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:17.709000+00:00,11342,16.551,50.95,6,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:17.803000+00:00,11342,5.896,+1 LAP,23,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:17.855000+00:00,11342,5.8,66.639,5,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:18.071000+00:00,11342,4.476,+1 LAP,11,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:18.142000+00:00,11342,8.761,75.178,30,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:18.369000+00:00,11342,4.102,+1 LAP,43,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:18.534000+00:00,11342,,50.954,6,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:18.542000+00:00,11342,7.836,18.03,3,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:18.669000+00:00,11342,2.862,10.184,44,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:18.701000+00:00,11342,0.581,0.581,1,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:18.741000+00:00,11342,1.336,76.525,27,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:18.813000+00:00,11342,11.263,+1 LAP,31,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:19.235000+00:00,11342,0.78,18.81,16,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:19.510000+00:00,11342,1.349,76.527,27,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:19.901000+00:00,11342,3.996,+1 LAP,18,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:19.908000+00:00,11342,6.449,+1 LAP,14,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:20.215000+00:00,11342,4.059,+1 LAP,43,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:20.754000+00:00,11342,15.428,34.405,63,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:20.869000+00:00,11342,8.715,75.151,30,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:20.979000+00:00,11342,9.843,60.919,41,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:21.013000+00:00,11342,6.809,7.347,81,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:21.513000+00:00,11342,21.57,+1 LAP,10,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:21.883000+00:00,11342,16.558,50.964,6,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:22.258000+00:00,11342,1.406,76.557,27,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:22.617000+00:00,11342,29.424,+1 LAP,87,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:22.664000+00:00,11342,7.858,18.013,3,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:22.836000+00:00,11342,0.565,0.565,1,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:23.383000+00:00,11342,0.732,18.745,16,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:23.523000+00:00,11342,3.641,+1 LAP,18,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:23.664000+00:00,11342,3.825,+1 LAP,43,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:23.883000+00:00,11342,2.886,10.233,44,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:24.195000+00:00,11342,6.52,+1 LAP,14,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:24.664000+00:00,11342,11.333,+1 LAP,31,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:24.680000+00:00,11342,16.617,50.992,6,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:24.918000+00:00,11342,6.121,+1 LAP,23,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:24.976000+00:00,11342,10.106,61.018,41,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:25.320000+00:00,11342,6.641,7.222,81,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:25.711000+00:00,11342,15.348,34.348,63,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:25.945000+00:00,11342,0.615,0.615,1,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:26.273000+00:00,11342,8.402,75.041,30,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:26.383000+00:00,11342,7.739,17.923,3,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:26.836000+00:00,11342,21.577,+1 LAP,10,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:26.867000+00:00,11342,5.916,66.835,5,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:27.246000+00:00,11342,0.853,18.776,16,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:27.398000+00:00,11342,0.582,0.582,1,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:27.430000+00:00,11342,3.95,+1 LAP,43,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:27.570000+00:00,11342,15.349,34.352,63,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:27.586000+00:00,11342,4.97,+1 LAP,11,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:27.695000+00:00,11342,3.493,+1 LAP,18,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:27.726000+00:00,11342,1.473,76.514,27,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:27.851000+00:00,11342,10.126,61.076,41,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:28.099000+00:00,11342,0.558,0.558,1,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:28.101000+00:00,11342,6.58,+1 LAP,14,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:28.242000+00:00,11342,2.917,10.139,44,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:28.633000+00:00,11342,10.132,61.086,41,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:29.476000+00:00,11342,6.633,7.198,81,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:29.714000+00:00,11342,11.367,+1 LAP,31,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:30.269000+00:00,11342,18.648,+1 LAP,87,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:30.834000+00:00,11342,0.504,0.504,1,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:30.840000+00:00,11342,6.092,+1 LAP,23,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:30.882000+00:00,11342,5.909,66.92699999999999,5,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:31.091000+00:00,11342,15.372,34.354,63,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:31.241000+00:00,11342,21.461,+1 LAP,10,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:31.354000+00:00,11342,16.397,50.731,6,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:31.556000+00:00,11342,3.429,+1 LAP,18,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:31.569000+00:00,11342,7.697,17.93,3,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:31.595000+00:00,11342,11.354,+1 LAP,31,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:31.658000+00:00,11342,5.068,+1 LAP,11,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:31.683000+00:00,11342,3.99,+1 LAP,43,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:32.054000+00:00,11342,10.14,61.104,41,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:32.426000+00:00,11342,0.833,18.763,16,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:32.434000+00:00,11342,2.971,10.169,44,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:32.516000+00:00,11342,6.646,7.261,81,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:33.517000+00:00,11342,6.68,+1 LAP,14,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:33.769000+00:00,11342,5.929,67.005,5,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:34.072000+00:00,11342,6.664,7.246,81,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:34.540000+00:00,11342,5.937,67.023,5,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:34.642000+00:00,11342,16.848,+1 LAP,55,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:34.769000+00:00,11342,6.677,7.235,81,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:34.769000+00:00,11342,15.518,34.328,63,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:34.818000+00:00,11342,5.355,+1 LAP,11,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:34.829000+00:00,11342,10.148,61.14,41,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:35.113000+00:00,11342,8.261,75.096,30,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:35.140000+00:00,11342,11.454,+1 LAP,31,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:35.413000+00:00,11342,21.436,+1 LAP,10,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:35.635000+00:00,11342,3.982,+1 LAP,43,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:35.684000+00:00,11342,5.381,+1 LAP,11,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:35.690000+00:00,11342,3.04,10.301,44,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:35.914000+00:00,11342,7.639,17.778,3,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:35.938000+00:00,11342,6.174,+1 LAP,23,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:36.402000+00:00,11342,0.554,0.554,1,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:36.440000+00:00,11342,1.796,+1 LAP,87,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:36.634000+00:00,11342,1.515,76.611,27,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:36.794000+00:00,11342,0.906,18.684,16,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:36.822000+00:00,11342,3.305,+1 LAP,18,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:37.140000+00:00,11342,3.068,10.314,44,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:37.157000+00:00,11342,16.387,50.792,6,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:37.501000+00:00,11342,6.696,7.2,81,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:37.772000+00:00,11342,6.215,+1 LAP,23,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:37.869000+00:00,11342,3.077,10.312,44,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:38.006000+00:00,11342,5.955,67.059,5,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:38.046000+00:00,11342,6.78,+1 LAP,14,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:38.569000+00:00,11342,21.396,+1 LAP,10,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:38.822000+00:00,11342,11.376,+1 LAP,31,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:38.954000+00:00,11342,15.575,34.32,63,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:39.064000+00:00,11342,5.402,+1 LAP,11,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:39.143000+00:00,11342,8.289,75.216,30,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:40.002000+00:00,11342,7.555,17.724,3,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:40.096000+00:00,11342,21.368,+1 LAP,10,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:40.596000+00:00,11342,3.096,10.296,44,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:40.658000+00:00,11342,1.494,76.71000000000001,27,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:40.752000+00:00,11342,5.916,67.056,5,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:40.830000+00:00,11342,4.011,+1 LAP,43,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:40.877000+00:00,11342,21.379,+1 LAP,10,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:40.939000+00:00,11342,0.934,18.658,16,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:41.236000+00:00,11342,3.17,+1 LAP,18,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:41.346000+00:00,11342,6.183,+1 LAP,23,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:41.814000+00:00,11342,5.377,+1 LAP,11,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:41.830000+00:00,11342,10.494,61.225,41,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:41.955000+00:00,11342,16.259,50.607,6,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:41.986000+00:00,11342,8.214,75.219,30,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:42.314000+00:00,11342,17.427,+1 LAP,55,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:42.330000+00:00,11342,6.904,+1 LAP,14,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:42.783000+00:00,11342,8.199,75.222,30,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:42.814000+00:00,11342,15.563,34.339,63,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:42.908000+00:00,11342,6.573,7.127,81,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:43.064000+00:00,11342,7.448,17.749,3,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:43.096000+00:00,11342,11.431,+1 LAP,31,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:43.299000+00:00,11342,0.984,+1 LAP,87,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:43.454000+00:00,11342,1.482,76.701,27,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:43.626000+00:00,11342,21.365,+1 LAP,10,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:43.753000+00:00,11342,16.183,50.535,6,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:43.950000+00:00,11342,0.926,18.675,16,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:44.213000+00:00,11342,1.483,76.705,27,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:44.598000+00:00,11342,7.47,17.784,3,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:45.053000+00:00,11342,0.497,0.497,1,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:45.093000+00:00,11342,6.28,+1 LAP,23,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:45.374000+00:00,11342,4.127,+1 LAP,43,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:45.390000+00:00,11342,7.469,17.781,3,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:45.419000+00:00,11342,3.093,+1 LAP,18,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:45.468000+00:00,11342,0.854,18.638,16,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:45.487000+00:00,11342,6.932,+1 LAP,14,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:45.978000+00:00,11342,3.066,10.193,44,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:46.156000+00:00,11342,8.178,75.237,30,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:46.199000+00:00,11342,0.837,18.618,16,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:46.969000+00:00,11342,11.446,+1 LAP,31,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:47.016000+00:00,11342,6.923,+1 LAP,14,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:47.227000+00:00,11342,16.121,50.475,6,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:47.662000+00:00,11342,1.475,76.712,27,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:47.730000+00:00,11342,5.878,67.103,5,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:47.744000+00:00,11342,10.596,61.388,41,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:47.771000+00:00,11342,6.908,+1 LAP,14,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:48.021000+00:00,11342,15.621,34.384,63,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:48.058000+00:00,11342,7.441,17.737,3,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:48.586000+00:00,11342,17.819,+1 LAP,55,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:48.610000+00:00,11342,3.134,+1 LAP,18,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:48.869000+00:00,11342,0.83,18.567,16,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:48.940000+00:00,11342,0.452,0.452,1,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:48.980000+00:00,11342,8.237,75.293,30,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:49.059000+00:00,11342,5.715,+1 LAP,11,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:49.134000+00:00,11342,21.397,+1 LAP,10,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:49.301000+00:00,11342,0.703,+1 LAP,87,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:49.534000+00:00,11342,6.435,+1 LAP,23,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:49.542000+00:00,11342,4.13,+1 LAP,43,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:50.132000+00:00,11342,3.112,+1 LAP,18,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:50.405000+00:00,11342,1.415,76.708,27,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:50.469000+00:00,11342,6.84,+1 LAP,14,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:50.786000+00:00,11342,16.047,50.375,6,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:50.883000+00:00,11342,3.114,+1 LAP,18,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:51.711000+00:00,11342,6.67,7.167,81,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:51.742000+00:00,11342,0.43,0.43,1,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:52.070000+00:00,11342,0.0,0.0,12,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:52.336000+00:00,11342,15.546,34.23,63,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:52.367000+00:00,11342,11.544,+1 LAP,31,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:52.508000+00:00,11342,0.419,0.419,1,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:52.680000+00:00,11342,4.101,+1 LAP,43,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:52.898000+00:00,11342,10.944,61.551,41,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:53.336000+00:00,11342,6.365,+1 LAP,23,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:53.398000+00:00,11342,7.432,17.625,3,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:53.648000+00:00,11342,3.194,+1 LAP,18,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:53.664000+00:00,11342,5.927,67.315,5,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:53.726000+00:00,11342,17.82,+1 LAP,55,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:54.242000+00:00,11342,4.114,+1 LAP,43,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:54.289000+00:00,11342,0.868,18.493,16,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:54.351000+00:00,11342,0.638,+1 LAP,87,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:54.805000+00:00,11342,11.048,61.583,41,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:54.898000+00:00,11342,3.131,10.298,44,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:54.992000+00:00,11342,16.003,50.323,6,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:55.023000+00:00,11342,4.112,+1 LAP,43,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:55.023000+00:00,11342,5.727,+1 LAP,11,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:55.601000+00:00,11342,6.629,7.081,81,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:55.695000+00:00,11342,17.904,+1 LAP,55,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:55.726000+00:00,11342,7.98,75.083,30,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:55.867000+00:00,11342,0.35,0.35,1,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:56.071000+00:00,11342,6.902,+1 LAP,14,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:56.226000+00:00,11342,0.548,+1 LAP,87,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:56.586000+00:00,11342,15.645,34.303,63,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:56.945000+00:00,11342,11.612,+1 LAP,31,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:57.195000+00:00,11342,1.498,76.581,27,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:57.758000+00:00,11342,4.106,+1 LAP,43,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:58.070000+00:00,11342,21.422,+1 LAP,10,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:58.320000+00:00,11342,11.088,61.563,41,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:58.398000+00:00,11342,6.655,7.085,81,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:58.445000+00:00,11342,0.232,0.232,1,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:58.633000+00:00,11342,5.723,67.274,5,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:58.714000+00:00,11342,15.89,50.229,6,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:58.758000+00:00,11342,6.392,+1 LAP,23,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:58.789000+00:00,11342,3.222,10.303,44,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:59.164000+00:00,11342,6.667,7.086,81,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:59.180000+00:00,11342,3.134,+1 LAP,18,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:59.289000+00:00,11342,17.958,+1 LAP,55,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:59.680000+00:00,11342,15.66,34.335,63,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:07:59.789000+00:00,11342,0.489,+1 LAP,87,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:08:00.258000+00:00,11342,5.879,+1 LAP,11,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:08:00.445000+00:00,11342,5.671,67.254,5,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:08:01.164000+00:00,11342,15.712,34.35,63,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:08:01.273000+00:00,11342,11.723,+1 LAP,31,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:08:01.555000+00:00,11342,7.862,75.17699999999999,30,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:08:01.768000+00:00,11342,3.366,10.451,44,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:08:01.921000+00:00,11342,15.731,34.349,63,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:08:01.969000+00:00,11342,11.209,61.584,41,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:08:02.073000+00:00,11342,21.411,+1 LAP,10,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:08:02.169000+00:00,11342,5.959,+1 LAP,11,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:08:02.217000+00:00,11342,7.308,17.606,3,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:08:02.568000+00:00,11342,3.384,10.47,44,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:08:02.568000+00:00,11342,6.743,7.093,81,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:08:03.040000+00:00,11342,1.506,76.68299999999999,27,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:08:03.140000+00:00,11342,0.946,18.552,16,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:08:03.226000+00:00,11342,18.069,+1 LAP,55,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:08:03.313000+00:00,11342,4.137,+1 LAP,43,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:08:03.401000+00:00,11342,6.461,+1 LAP,23,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:08:03.569000+00:00,11342,0.403,+1 LAP,87,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:08:03.923000+00:00,11342,15.879,50.263,6,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:08:04.001000+00:00,11342,5.681,67.244,5,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:08:04.440000+00:00,11342,11.748,+1 LAP,31,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:08:04.632000+00:00,11342,15.76,34.327,63,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:08:04.951000+00:00,11342,21.486,+1 LAP,10,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:08:05.040000+00:00,11342,6.981,+1 LAP,14,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:08:05.318000+00:00,11342,6.886,7.118,81,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:08:05.372000+00:00,11342,0.015,0.015,1,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:08:05.727000+00:00,11342,21.487,+1 LAP,10,1291,2026-09-05T20:31:12.574863Z
2026-07-26T14:08:05.817000+00:00,11342,6.022,+1 LAP,11,1291,2026-09-05T20:31:12.574863Z
