meeting_key,session_key,stint_number,driver_number,lap_start,lap_end,compound,tyre_age_at_start,source_closure_retrieved_utc
1286,11299,5,41,68,78,SOFT,0.0,2026-08-23T21:38:15.300497Z
1286,11299,6,23,68,78,SOFT,6.0,2026-08-23T21:38:15.300497Z
1286,11299,7,27,68,78,SOFT,0.0,2026-08-23T21:38:15.300497Z
1286,11299,6,31,68,78,SOFT,0.0,2026-08-23T21:38:15.300497Z
1286,11299,7,11,68,78,SOFT,0.0,2026-08-23T21:38:15.300497Z
1286,11299,7,14,68,78,SOFT,8.0,2026-08-23T21:38:15.300497Z
1286,11299,8,5,68,78,SOFT,0.0,2026-08-23T21:38:15.300497Z
1286,11299,6,63,72,78,SOFT,8.0,2026-08-23T21:38:15.300497Z
1286,11299,6,43,68,78,SOFT,0.0,2026-08-23T21:38:15.300497Z
1287,11300,1,10,1,2,MEDIUM,0.0,2026-08-23T21:38:23.658526Z
1287,11300,1,72,1,1,MEDIUM,0.0,2026-08-23T21:38:23.658526Z
1287,11300,1,30,1,4,MEDIUM,0.0,2026-08-23T21:38:23.658526Z
1287,11300,1,87,1,2,HARD,0.0,2026-08-23T21:38:23.658526Z
1287,11300,1,41,1,5,MEDIUM,0.0,2026-08-23T21:38:23.658526Z
1287,11300,1,67,1,1,MEDIUM,0.0,2026-08-23T21:38:23.658526Z
1287,11300,2,67,2,2,MEDIUM,0.0,2026-08-23T21:38:23.658526Z
1287,11300,3,67,3,3,MEDIUM,0.0,2026-08-23T21:38:23.658526Z
1287,11300,1,3,1,5,MEDIUM,0.0,2026-08-23T21:38:23.658526Z
1287,11300,4,67,4,4,MEDIUM,0.0,2026-08-23T21:38:23.658526Z
1287,11300,1,5,1,2,MEDIUM,0.0,2026-08-23T21:38:23.658526Z
1287,11300,1,31,1,6,HARD,0.0,2026-08-23T21:38:23.658526Z
1287,11300,1,16,1,6,MEDIUM,0.0,2026-08-23T21:38:23.658526Z
1287,11300,1,55,1,1,MEDIUM,0.0,2026-08-23T21:38:23.658526Z
1287,11300,1,36,1,3,MEDIUM,0.0,2026-08-23T21:38:23.658526Z
1287,11300,1,77,1,1,MEDIUM,0.0,2026-08-23T21:38:23.658526Z
1287,11300,1,43,1,2,MEDIUM,0.0,2026-08-23T21:38:23.658526Z
1287,11300,1,18,1,5,MEDIUM,0.0,2026-08-23T21:38:23.658526Z
1287,11300,2,30,5,7,MEDIUM,0.0,2026-08-23T21:38:23.658526Z
1287,11300,1,81,1,8,MEDIUM,0.0,2026-08-23T21:38:23.658526Z
1287,11300,2,41,6,8,MEDIUM,0.0,2026-08-23T21:38:23.658526Z
1287,11300,2,77,2,4,MEDIUM,1.0,2026-08-23T21:38:23.658526Z
1287,11300,1,97,1,2,SOFT,0.0,2026-08-23T21:38:23.658526Z
1287,11300,5,67,5,5,MEDIUM,0.0,2026-08-23T21:38:23.658526Z
1287,11300,2,87,3,8,HARD,2.0,2026-08-23T21:38:23.658526Z
1287,11300,2,72,2,6,MEDIUM,1.0,2026-08-23T21:38:23.658526Z
1287,11300,3,5,6,8,MEDIUM,0.0,2026-08-23T21:38:23.658526Z
1287,11300,2,5,3,5,MEDIUM,0.0,2026-08-23T21:38:23.658526Z
1287,11300,2,16,7,8,MEDIUM,6.0,2026-08-23T21:38:23.658526Z
1287,11300,2,10,3,11,MEDIUM,2.0,2026-08-23T21:38:23.658526Z
1287,11300,1,38,1,9,MEDIUM,0.0,2026-08-23T21:38:23.658526Z
1287,11300,2,18,6,8,MEDIUM,0.0,2026-08-23T21:38:23.658526Z
1287,11300,1,14,1,7,MEDIUM,0.0,2026-08-23T21:38:23.658526Z
1287,11300,2,43,3,8,MEDIUM,2.0,2026-08-23T21:38:23.658526Z
1287,11300,2,55,2,9,MEDIUM,1.0,2026-08-23T21:38:23.658526Z
1287,11300,4,5,9,11,MEDIUM,8.0,2026-08-23T21:38:23.658526Z
1287,11300,3,16,9,11,MEDIUM,8.0,2026-08-23T21:38:23.658526Z
1287,11300,3,30,8,9,MEDIUM,0.0,2026-08-23T21:38:23.658526Z
1287,11300,2,3,6,10,MEDIUM,5.0,2026-08-23T21:38:23.658526Z
1287,11300,3,41,9,11,MEDIUM,0.0,2026-08-23T21:38:23.658526Z
1287,11300,2,36,4,5,MEDIUM,3.0,2026-08-23T21:38:23.658526Z
1287,11300,6,67,6,6,MEDIUM,5.0,2026-08-23T21:38:23.658526Z
1287,11300,1,63,1,9,MEDIUM,0.0,2026-08-23T21:38:23.658526Z
1287,11300,1,25,1,11,SOFT,0.0,2026-08-23T21:38:23.658526Z
1287,11300,2,81,9,14,MEDIUM,8.0,2026-08-23T21:38:23.658526Z
1287,11300,3,3,11,13,SOFT,0.0,2026-08-23T21:38:23.658526Z
1287,11300,3,87,9,11,HARD,0.0,2026-08-23T21:38:23.658526Z
1287,11300,3,10,12,15,MEDIUM,11.0,2026-08-23T21:38:23.658526Z
1287,11300,2,31,7,12,HARD,0.0,2026-08-23T21:38:23.658526Z
1287,11300,3,55,10,12,MEDIUM,9.0,2026-08-23T21:38:23.658526Z
1287,11300,3,43,9,11,MEDIUM,0.0,2026-08-23T21:38:23.658526Z
1287,11300,4,16,12,14,MEDIUM,11.0,2026-08-23T21:38:23.658526Z
1287,11300,4,41,12,14,SOFT,0.0,2026-08-23T21:38:23.658526Z
1287,11300,3,81,15,17,SOFT,0.0,2026-08-23T21:38:23.658526Z
1287,11300,2,14,8,12,MEDIUM,7.0,2026-08-23T21:38:23.658526Z
1287,11300,3,18,9,12,MEDIUM,8.0,2026-08-23T21:38:23.658526Z
1287,11300,2,25,12,14,SOFT,0.0,2026-08-23T21:38:23.658526Z
1287,11300,5,5,12,13,MEDIUM,11.0,2026-08-23T21:38:23.658526Z
1287,11300,2,63,10,12,SOFT,0.0,2026-08-23T21:38:23.658526Z
1287,11300,4,10,16,18,SOFT,0.0,2026-08-23T21:38:23.658526Z
1287,11300,4,87,12,14,HARD,0.0,2026-08-23T21:38:23.658526Z
1287,11300,4,30,10,14,MEDIUM,9.0,2026-08-23T21:38:23.658526Z
1287,11300,2,97,3,11,SOFT,2.0,2026-08-23T21:38:23.658526Z
1287,11300,5,16,15,17,SOFT,0.0,2026-08-23T21:38:23.658526Z
1287,11300,4,43,12,14,SOFT,0.0,2026-08-23T21:38:23.658526Z
1287,11300,3,72,7,15,SOFT,0.0,2026-08-23T21:38:23.658526Z
1287,11300,3,77,5,10,MEDIUM,4.0,2026-08-23T21:38:23.658526Z
1287,11300,3,14,13,15,SOFT,0.0,2026-08-23T21:38:23.658526Z
1287,11300,4,3,14,16,SOFT,3.0,2026-08-23T21:38:23.658526Z
1287,11300,2,38,10,18,MEDIUM,0.0,2026-08-23T21:38:23.658526Z
1287,11300,5,41,15,17,SOFT,0.0,2026-08-23T21:38:23.658526Z
1287,11300,6,5,14,16,SOFT,0.0,2026-08-23T21:38:23.658526Z
1287,11300,3,31,13,15,SOFT,0.0,2026-08-23T21:38:23.658526Z
1287,11300,4,55,13,16,SOFT,0.0,2026-08-23T21:38:23.658526Z
1287,11300,7,67,7,12,MEDIUM,0.0,2026-08-23T21:38:23.658526Z
1287,11300,5,30,15,18,SOFT,0.0,2026-08-23T21:38:23.658526Z
1287,11300,3,25,15,17,SOFT,3.0,2026-08-23T21:38:23.658526Z
1287,11300,5,10,19,20,SOFT,3.0,2026-08-23T21:38:23.658526Z
1287,11300,7,5,17,19,SOFT,0.0,2026-08-23T21:38:23.658526Z
1287,11300,3,36,6,14,MEDIUM,5.0,2026-08-23T21:38:23.658526Z
1287,11300,4,18,13,18,SOFT,0.0,2026-08-23T21:38:23.658526Z
1287,11300,5,87,15,17,HARD,0.0,2026-08-23T21:38:23.658526Z
1287,11300,4,81,18,20,SOFT,3.0,2026-08-23T21:38:23.658526Z
1287,11300,6,16,18,20,SOFT,0.0,2026-08-23T21:38:23.658526Z
1287,11300,3,97,12,17,SOFT,0.0,2026-08-23T21:38:23.658526Z
1287,11300,6,10,21,23,MEDIUM,15.0,2026-08-23T21:38:23.658526Z
1287,11300,4,31,16,20,HARD,12.0,2026-08-23T21:38:23.658526Z
1287,11300,5,3,17,22,MEDIUM,10.0,2026-08-23T21:38:23.658526Z
1287,11300,5,18,19,21,SOFT,6.0,2026-08-23T21:38:23.658526Z
1287,11300,4,14,16,18,SOFT,3.0,2026-08-23T21:38:23.658526Z
1287,11300,6,30,19,19,MEDIUM,14.0,2026-08-23T21:38:23.658526Z
1287,11300,5,43,15,23,SOFT,0.0,2026-08-23T21:38:23.658526Z
1287,11300,6,41,18,25,SOFT,6.0,2026-08-23T21:38:23.658526Z
1287,11300,3,63,13,24,SOFT,3.0,2026-08-23T21:38:23.658526Z
1287,11300,4,72,16,25,SOFT,9.0,2026-08-23T21:38:23.658526Z
1287,11300,5,81,21,25,SOFT,6.0,2026-08-23T21:38:23.658526Z
1287,11300,4,97,18,24,SOFT,6.0,2026-08-23T21:38:23.658526Z
1287,11300,4,36,15,21,SOFT,0.0,2026-08-23T21:38:23.658526Z
1287,11300,8,67,13,22,SOFT,0.0,2026-08-23T21:38:23.658526Z
1287,11300,6,43,24,28,MEDIUM,0.0,2026-08-23T21:38:23.658526Z
1287,11300,4,77,11,23,SOFT,0.0,2026-08-23T21:38:23.658526Z
1287,11300,4,25,18,27,SOFT,6.0,2026-08-23T21:38:23.658526Z
1287,11300,4,63,25,27,MEDIUM,9.0,2026-08-23T21:38:23.658526Z
1287,11300,7,30,20,24,SOFT,4.0,2026-08-23T21:38:23.658526Z
1287,11300,5,14,19,23,SOFT,6.0,2026-08-23T21:38:23.658526Z
1287,11300,6,87,18,25,SOFT,0.0,2026-08-23T21:38:23.658526Z
1287,11300,5,55,17,27,SOFT,4.0,2026-08-23T21:38:23.658526Z
1287,11300,5,31,21,27,HARD,0.0,2026-08-23T21:38:23.658526Z
1287,11300,8,5,20,28,SOFT,6.0,2026-08-23T21:38:23.658526Z
1287,11300,7,41,26,29,MEDIUM,0.0,2026-08-23T21:38:23.658526Z
1287,11300,5,72,26,28,SOFT,19.0,2026-08-23T21:38:23.658526Z
1287,11300,3,38,19,30,SOFT,0.0,2026-08-23T21:38:23.658526Z
1287,11300,6,3,23,29,SOFT,6.0,2026-08-23T21:38:23.658526Z
1287,11300,7,16,21,29,MEDIUM,14.0,2026-08-23T21:38:23.658526Z
1287,11300,6,81,26,29,MEDIUM,14.0,2026-08-23T21:38:23.658526Z
1287,11303,1,55,1,3,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,1,23,1,3,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,1,87,1,3,MEDIUM,0.0,2026-08-23T21:39:02.855960Z
1287,11303,1,31,1,3,MEDIUM,0.0,2026-08-23T21:39:02.855960Z
1287,11303,1,77,1,3,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,1,18,1,3,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,1,14,1,3,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,1,43,1,3,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,1,10,1,3,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,2,18,4,5,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,2,23,4,6,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,1,27,1,3,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,2,31,4,6,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,2,87,4,6,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,2,14,4,5,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,2,55,4,6,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,2,77,4,6,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,1,11,1,3,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,3,23,7,9,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,3,18,6,8,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,3,31,7,9,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,3,14,6,8,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,3,77,7,9,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,2,11,4,6,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,2,10,4,6,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,2,43,4,6,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,3,55,7,9,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,2,27,4,6,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,1,41,1,3,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,1,3,1,3,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,1,30,1,3,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,1,6,1,3,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,1,12,1,3,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,1,16,1,3,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,1,5,1,3,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,1,63,1,3,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,1,44,1,3,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,1,81,1,3,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,3,87,7,9,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,1,1,1,3,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,2,81,4,6,SOFT,3.0,2026-08-23T21:39:02.855960Z
1287,11303,2,1,4,6,SOFT,3.0,2026-08-23T21:39:02.855960Z
1287,11303,4,55,10,12,SOFT,3.0,2026-08-23T21:39:02.855960Z
1287,11303,2,30,4,6,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,2,41,4,6,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,3,27,7,9,SOFT,3.0,2026-08-23T21:39:02.855960Z
1287,11303,4,87,10,12,SOFT,3.0,2026-08-23T21:39:02.855960Z
1287,11303,2,5,4,6,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,3,43,7,9,SOFT,3.0,2026-08-23T21:39:02.855960Z
1287,11303,3,10,7,9,SOFT,3.0,2026-08-23T21:39:02.855960Z
1287,11303,3,41,7,8,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,5,55,13,15,SOFT,3.0,2026-08-23T21:39:02.855960Z
1287,11303,5,87,13,15,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,3,5,7,9,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,4,10,10,12,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,4,43,10,12,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,3,81,7,9,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,2,3,4,6,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,3,1,7,9,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,3,30,7,9,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,2,16,4,6,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,2,6,4,6,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,2,44,4,6,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,4,27,10,12,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,2,12,4,6,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,2,63,4,6,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,3,16,7,8,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,3,12,7,8,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,3,6,7,8,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,3,63,7,7,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,3,44,7,8,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,4,12,9,11,SOFT,2.0,2026-08-23T21:39:02.855960Z
1287,11303,4,63,8,10,SOFT,1.0,2026-08-23T21:39:02.855960Z
1287,11303,4,1,10,11,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,5,27,13,14,SOFT,3.0,2026-08-23T21:39:02.855960Z
1287,11303,4,30,10,11,SOFT,3.0,2026-08-23T21:39:02.855960Z
1287,11303,4,81,10,12,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,3,3,7,9,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,4,6,9,11,SOFT,2.0,2026-08-23T21:39:02.855960Z
1287,11303,4,44,9,11,SOFT,2.0,2026-08-23T21:39:02.855960Z
1287,11303,5,12,12,14,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,5,63,11,13,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,5,1,12,14,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,6,27,15,17,SOFT,3.0,2026-08-23T21:39:02.855960Z
1287,11303,5,30,12,14,SOFT,3.0,2026-08-23T21:39:02.855960Z
1287,11303,5,81,13,15,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,4,3,10,12,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,5,6,12,14,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11303,5,44,12,14,SOFT,0.0,2026-08-23T21:39:02.855960Z
1287,11307,1,63,1,12,MEDIUM,0.0,2026-08-23T21:39:10.042994Z
1287,11307,1,23,1,13,MEDIUM,0.0,2026-08-23T21:39:10.042994Z
1287,11307,1,41,1,22,MEDIUM,0.0,2026-08-23T21:39:10.042994Z
1287,11307,1,6,1,15,MEDIUM,0.0,2026-08-23T21:39:10.042994Z
1287,11307,1,30,1,11,MEDIUM,0.0,2026-08-23T21:39:10.042994Z
1287,11307,1,3,1,12,SOFT,3.0,2026-08-23T21:39:10.042994Z
1287,11307,1,12,1,14,MEDIUM,0.0,2026-08-23T21:39:10.042994Z
1287,11307,1,11,1,12,SOFT,0.0,2026-08-23T21:39:10.042994Z
1287,11307,1,31,1,13,SOFT,0.0,2026-08-23T21:39:10.042994Z
1287,11307,1,87,1,18,MEDIUM,0.0,2026-08-23T21:39:10.042994Z
1287,11307,1,18,1,5,HARD,0.0,2026-08-23T21:39:10.042994Z
1287,11307,1,44,1,11,SOFT,2.0,2026-08-23T21:39:10.042994Z
1287,11307,1,55,1,14,SOFT,0.0,2026-08-23T21:39:10.042994Z
1287,11307,1,77,1,14,MEDIUM,0.0,2026-08-23T21:39:10.042994Z
1287,11307,1,10,1,14,MEDIUM,0.0,2026-08-23T21:39:10.042994Z
1287,11307,1,16,1,16,MEDIUM,0.0,2026-08-23T21:39:10.042994Z
1287,11307,1,81,1,14,MEDIUM,0.0,2026-08-23T21:39:10.042994Z
1287,11307,1,1,1,13,MEDIUM,0.0,2026-08-23T21:39:10.042994Z
1287,11307,1,43,1,12,SOFT,0.0,2026-08-23T21:39:10.042994Z
1287,11307,1,14,1,21,HARD,0.0,2026-08-23T21:39:10.042994Z
1287,11307,1,5,1,15,MEDIUM,0.0,2026-08-23T21:39:10.042994Z
1287,11307,1,27,1,13,SOFT,0.0,2026-08-23T21:39:10.042994Z
1287,11307,2,44,12,27,HARD,0.0,2026-08-23T21:39:10.042994Z
1287,11307,2,30,12,35,HARD,0.0,2026-08-23T21:39:10.042994Z
1287,11307,2,63,13,36,HARD,0.0,2026-08-23T21:39:10.042994Z
1287,11307,2,3,13,29,MEDIUM,0.0,2026-08-23T21:39:10.042994Z
1287,11307,2,43,13,34,HARD,0.0,2026-08-23T21:39:10.042994Z
1287,11307,2,11,13,31,HARD,0.0,2026-08-23T21:39:10.042994Z
1287,11307,2,1,14,35,HARD,0.0,2026-08-23T21:39:10.042994Z
1287,11307,2,27,14,29,HARD,0.0,2026-08-23T21:39:10.042994Z
1287,11307,2,23,14,29,HARD,0.0,2026-08-23T21:39:10.042994Z
1287,11307,2,31,14,34,HARD,0.0,2026-08-23T21:39:10.042994Z
1287,11307,2,12,15,37,HARD,0.0,2026-08-23T21:39:10.042994Z
1287,11307,2,81,15,36,HARD,0.0,2026-08-23T21:39:10.042994Z
1287,11307,2,10,15,40,HARD,0.0,2026-08-23T21:39:10.042994Z
1287,11307,2,55,15,30,HARD,0.0,2026-08-23T21:39:10.042994Z
1287,11307,2,77,15,15,HARD,0.0,2026-08-23T21:39:10.042994Z
1287,11307,2,6,16,32,HARD,0.0,2026-08-23T21:39:10.042994Z
1287,11307,2,5,16,33,HARD,0.0,2026-08-23T21:39:10.042994Z
1287,11307,2,16,17,39,HARD,0.0,2026-08-23T21:39:10.042994Z
1287,11307,2,87,19,28,HARD,0.0,2026-08-23T21:39:10.042994Z
1287,11307,2,14,22,37,HARD,0.0,2026-08-23T21:39:10.042994Z
1287,11307,2,41,23,37,HARD,0.0,2026-08-23T21:39:10.042994Z
1287,11307,3,44,28,41,MEDIUM,0.0,2026-08-23T21:39:10.042994Z
1287,11307,3,3,30,40,HARD,0.0,2026-08-23T21:39:10.042994Z
1287,11307,3,87,29,60,SOFT,0.0,2026-08-23T21:39:10.042994Z
1287,11307,3,23,30,34,HARD,0.0,2026-08-23T21:39:10.042994Z
1287,11307,3,55,31,55,HARD,0.0,2026-08-23T21:39:10.042994Z
1287,11307,3,11,32,39,HARD,0.0,2026-08-23T21:39:10.042994Z
1287,11307,3,6,33,58,HARD,0.0,2026-08-23T21:39:10.042994Z
1287,11307,3,5,34,53,HARD,0.0,2026-08-23T21:39:10.042994Z
1287,11307,3,43,35,65,HARD,0.0,2026-08-23T21:39:10.042994Z
1287,11307,3,1,36,66,HARD,0.0,2026-08-23T21:39:10.042994Z
1287,11307,3,31,35,58,MEDIUM,0.0,2026-08-23T21:39:10.042994Z
1287,11307,3,30,36,65,HARD,0.0,2026-08-23T21:39:10.042994Z
1287,11307,3,63,37,66,HARD,0.0,2026-08-23T21:39:10.042994Z
1287,11307,3,81,37,66,HARD,0.0,2026-08-23T21:39:10.042994Z
1287,11307,3,12,38,61,HARD,0.0,2026-08-23T21:39:10.042994Z
1287,11307,3,41,38,65,HARD,0.0,2026-08-23T21:39:10.042994Z
1287,11307,3,16,40,62,HARD,0.0,2026-08-23T21:39:10.042994Z
1287,11307,4,3,41,66,MEDIUM,0.0,2026-08-23T21:39:10.042994Z
1287,11307,4,11,40,63,MEDIUM,0.0,2026-08-23T21:39:10.042994Z
1287,11307,4,44,42,66,HARD,0.0,2026-08-23T21:39:10.042994Z
1287,11307,3,10,41,65,HARD,0.0,2026-08-23T21:39:10.042994Z
1287,11307,4,23,35,50,SOFT,0.0,2026-08-23T21:39:10.042994Z
1287,11307,4,5,54,64,SOFT,0.0,2026-08-23T21:39:10.042994Z
1287,11307,4,55,56,64,MEDIUM,0.0,2026-08-23T21:39:10.042994Z
1287,11307,4,6,59,65,SOFT,3.0,2026-08-23T21:39:10.042994Z
1287,11307,4,31,59,64,SOFT,0.0,2026-08-23T21:39:10.042994Z
1287,11307,5,23,51,55,SOFT,3.0,2026-08-23T21:39:10.042994Z
1288,11308,1,81,1,1,MEDIUM,0.0,2026-08-23T21:39:15.031068Z
1288,11308,1,43,1,3,MEDIUM,0.0,2026-08-23T21:39:15.031068Z
1288,11308,1,46,1,1,HARD,0.0,2026-08-23T21:39:15.031068Z
1288,11308,1,63,1,3,MEDIUM,0.0,2026-08-23T21:39:15.031068Z
1288,11308,1,50,1,3,MEDIUM,0.0,2026-08-23T21:39:15.031068Z
1288,11308,1,34,1,3,HARD,0.0,2026-08-23T21:39:15.031068Z
1288,11308,1,23,1,5,HARD,0.0,2026-08-23T21:39:15.031068Z
1288,11308,1,12,1,5,MEDIUM,0.0,2026-08-23T21:39:15.031068Z
1288,11308,1,90,1,3,HARD,0.0,2026-08-23T21:39:15.031068Z
1288,11308,1,27,1,7,MEDIUM,0.0,2026-08-23T21:39:15.031068Z
1288,11308,1,87,1,5,MEDIUM,0.0,2026-08-23T21:39:15.031068Z
1288,11308,1,10,1,3,HARD,0.0,2026-08-23T21:39:15.031068Z
1288,11308,1,38,1,3,MEDIUM,0.0,2026-08-23T21:39:15.031068Z
1288,11308,2,43,4,9,MEDIUM,3.0,2026-08-23T21:39:15.031068Z
1288,11308,1,97,1,2,MEDIUM,0.0,2026-08-23T21:39:15.031068Z
1288,11308,2,12,6,9,MEDIUM,5.0,2026-08-23T21:39:15.031068Z
1288,11308,2,81,2,2,MEDIUM,1.0,2026-08-23T21:39:15.031068Z
1288,11308,1,41,1,7,HARD,0.0,2026-08-23T21:39:15.031068Z
1288,11308,1,44,1,4,MEDIUM,0.0,2026-08-23T21:39:15.031068Z
1288,11308,2,87,6,8,MEDIUM,5.0,2026-08-23T21:39:15.031068Z
1288,11308,2,50,4,6,MEDIUM,3.0,2026-08-23T21:39:15.031068Z
1288,11308,2,90,4,5,HARD,3.0,2026-08-23T21:39:15.031068Z
1288,11308,2,46,2,3,HARD,1.0,2026-08-23T21:39:15.031068Z
1288,11308,1,11,1,6,HARD,0.0,2026-08-23T21:39:15.031068Z
1288,11308,1,77,1,7,HARD,0.0,2026-08-23T21:39:15.031068Z
1288,11308,1,3,1,3,SOFT,0.0,2026-08-23T21:39:15.031068Z
1288,11308,2,10,4,10,HARD,3.0,2026-08-23T21:39:15.031068Z
1288,11308,1,14,1,8,HARD,0.0,2026-08-23T21:39:15.031068Z
1288,11308,3,81,3,7,MEDIUM,2.0,2026-08-23T21:39:15.031068Z
1288,11308,3,12,10,12,MEDIUM,9.0,2026-08-23T21:39:15.031068Z
1288,11308,2,63,4,12,MEDIUM,3.0,2026-08-23T21:39:15.031068Z
1288,11308,2,27,8,13,MEDIUM,7.0,2026-08-23T21:39:15.031068Z
1288,11308,2,34,4,10,HARD,3.0,2026-08-23T21:39:15.031068Z
1288,11308,3,50,7,11,MEDIUM,6.0,2026-08-23T21:39:15.031068Z
1288,11308,3,43,10,12,MEDIUM,9.0,2026-08-23T21:39:15.031068Z
1288,11308,2,23,6,16,HARD,5.0,2026-08-23T21:39:15.031068Z
1288,11308,2,41,8,13,HARD,7.0,2026-08-23T21:39:15.031068Z
1288,11308,3,10,11,13,HARD,0.0,2026-08-23T21:39:15.031068Z
1288,11308,3,27,14,16,SOFT,0.0,2026-08-23T21:39:15.031068Z
1288,11308,2,97,3,10,MEDIUM,2.0,2026-08-23T21:39:15.031068Z
1288,11308,4,43,13,15,SOFT,0.0,2026-08-23T21:39:15.031068Z
1288,11308,4,12,13,15,SOFT,0.0,2026-08-23T21:39:15.031068Z
1288,11308,3,46,4,14,HARD,3.0,2026-08-23T21:39:15.031068Z
1288,11308,1,6,1,3,SOFT,0.0,2026-08-23T21:39:15.031068Z
1288,11308,2,44,5,14,MEDIUM,4.0,2026-08-23T21:39:15.031068Z
1288,11308,2,11,7,10,HARD,6.0,2026-08-23T21:39:15.031068Z
1288,11308,3,87,9,15,MEDIUM,8.0,2026-08-23T21:39:15.031068Z
1288,11308,5,43,16,18,SOFT,0.0,2026-08-23T21:39:15.031068Z
1288,11308,2,38,4,14,MEDIUM,3.0,2026-08-23T21:39:15.031068Z
1288,11308,2,77,8,12,HARD,7.0,2026-08-23T21:39:15.031068Z
1288,11308,3,63,13,18,SOFT,0.0,2026-08-23T21:39:15.031068Z
1288,11308,4,81,8,13,MEDIUM,0.0,2026-08-23T21:39:15.031068Z
1288,11308,3,90,6,7,HARD,0.0,2026-08-23T21:39:15.031068Z
