meeting_key,session_key,date,driver_number,lap_number,category,flag,scope,sector,qualifying_phase,message,source_closure_retrieved_utc
1290,11334,2026-07-19T13:08:41+00:00,,2,Flag,DOUBLE YELLOW,Sector,13.0,,DOUBLE YELLOW IN TRACK SECTOR 13,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:08:51+00:00,,3,Flag,YELLOW,Sector,8.0,,YELLOW IN TRACK SECTOR 8,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:08:56+00:00,,3,Flag,CLEAR,Sector,7.0,,CLEAR IN TRACK SECTOR 7,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:08:57+00:00,,3,Flag,YELLOW,Sector,7.0,,YELLOW IN TRACK SECTOR 7,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:09:02+00:00,,3,Flag,YELLOW,Sector,13.0,,YELLOW IN TRACK SECTOR 13,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:09:14+00:00,,3,Flag,CLEAR,Sector,8.0,,CLEAR IN TRACK SECTOR 8,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:09:16+00:00,,3,Flag,CLEAR,Sector,13.0,,CLEAR IN TRACK SECTOR 13,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:09:18+00:00,,3,Flag,DOUBLE YELLOW,Sector,15.0,,DOUBLE YELLOW IN TRACK SECTOR 15,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:09:19+00:00,,3,Flag,CLEAR,Sector,7.0,,CLEAR IN TRACK SECTOR 7,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:09:19+00:00,,3,Flag,YELLOW,Sector,7.0,,YELLOW IN TRACK SECTOR 7,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:09:56+00:00,,3,Flag,CLEAR,Sector,15.0,,CLEAR IN TRACK SECTOR 15,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:10:35+00:00,,3,Flag,YELLOW,Sector,8.0,,YELLOW IN TRACK SECTOR 8,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:10:36+00:00,,3,Flag,DOUBLE YELLOW,Sector,8.0,,DOUBLE YELLOW IN TRACK SECTOR 8,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:10:53+00:00,,3,Other,,,,,MARSHALS ON TRACK AT TURN 7,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:11:00+00:00,,3,Flag,CLEAR,Sector,8.0,,CLEAR IN TRACK SECTOR 8,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:11:10+00:00,,3,Flag,DOUBLE YELLOW,Sector,15.0,,DOUBLE YELLOW IN TRACK SECTOR 15,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:11:13+00:00,,3,Other,,,,,FIA STEWARDS: TURN 6 INCIDENT INVOLVING CARS 44 (HAM) AND 63 (RUS) UNDER INVESTIGATION - CAUSING A COLLISION (15:04:29),2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:11:28+00:00,,4,Flag,CLEAR,Sector,7.0,,CLEAR IN TRACK SECTOR 7,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:11:54+00:00,,4,Flag,DOUBLE YELLOW,Sector,16.0,,DOUBLE YELLOW IN TRACK SECTOR 16,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:11:57+00:00,,4,Flag,CLEAR,Sector,15.0,,CLEAR IN TRACK SECTOR 15,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:12:18+00:00,,4,Flag,CLEAR,Sector,16.0,,CLEAR IN TRACK SECTOR 16,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:12:32+00:00,,4,SafetyCar,,,,,SAFETY CAR IN THIS LAP,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:13:50+00:00,,4,Flag,CLEAR,Track,,,TRACK CLEAR,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:16:13+00:00,,6,Other,,,,,OVERTAKE ENABLED,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:16:32+00:00,,6,Other,,,,,CAR 55 (SAI) TIME 1:53.978 DELETED - TRACK LIMITS AT TURN 4 LAP 5 15:14:32,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:20:54+00:00,,8,Flag,DOUBLE YELLOW,Sector,7.0,,DOUBLE YELLOW IN TRACK SECTOR 7,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:21:01+00:00,,8,Other,,,,,MARSHALS ON TRACK AT TURN 5,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:21:16+00:00,,8,Flag,CLEAR,Sector,7.0,,CLEAR IN TRACK SECTOR 7,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:22:28+00:00,,9,Other,,,,,TURN 5 INCIDENT INVOLVING CARS 16 (LEC) AND 81 (PIA) NOTED - CAUSING A COLLISION (15:20:12),2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:23:11+00:00,,9,Other,,,,,FIA STEWARDS: 5 SECOND TIME PENALTY FOR CAR 44 (HAM) - CAUSING A COLLISION (15:04:29),2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:25:27+00:00,,11,Other,,,,,CAR 11 (PER) TIME 1:53.477 DELETED - TRACK LIMITS AT TURN 4 LAP 9 15:22:16,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:26:10+00:00,,11,Other,,,,,FIA STEWARDS: TURN 5 INCIDENT INVOLVING CARS 16 (LEC) AND 81 (PIA) UNDER INVESTIGATION - CAUSING A COLLISION (15:20:12),2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:26:22+00:00,,11,Other,,,,,CAR 14 (ALO) TIME 1:55.304 DELETED - TRACK LIMITS AT TURN 4 LAP 10 15:24:17,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:27:11+00:00,,12,Other,,,,,CAR 12 (ANT) TIME 1:51.090 DELETED - TRACK LIMITS AT TURN 4 LAP 11 15:25:32,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:36:06+00:00,,16,Other,,,,,FIA STEWARDS: TURN 5 INCIDENT INVOLVING CARS 16 (LEC) AND 81 (PIA) NO FURTHER ACTION - CAUSING A COLLISION (15:20:12),2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:39:13+00:00,,18,SafetyCar,,,,,VSC DEPLOYED,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:39:25+00:00,,18,Flag,DOUBLE YELLOW,Sector,18.0,,DOUBLE YELLOW IN TRACK SECTOR 18,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:39:28+00:00,,18,Flag,DOUBLE YELLOW,Sector,19.0,,DOUBLE YELLOW IN TRACK SECTOR 19,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:39:31+00:00,,18,Other,,,,,MARSHALS ON TRACK AT TURN 17,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:39:43+00:00,,18,Flag,CLEAR,Sector,18.0,,CLEAR IN TRACK SECTOR 18,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:39:44+00:00,,18,Flag,CLEAR,Sector,19.0,,CLEAR IN TRACK SECTOR 19,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:39:46+00:00,,18,SafetyCar,,,,,VSC ENDING,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:39:59+00:00,,18,Flag,CLEAR,Track,,,TRACK CLEAR,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:40:31+00:00,,19,Other,,,,,CAR 44 (HAM) TIME 2:02.860 DELETED - TRACK LIMITS AT TURN 4 LAP 18 15:38:35,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:42:46+00:00,,20,Other,,,,,CAR 30 (LAW) TIME 1:53.390 DELETED - TRACK LIMITS AT TURN 6 LAP 17 15:37:34,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:42:55+00:00,,20,Other,,,,,TURN 5 INCIDENT INVOLVING CARS 41 (LIN) AND 30 (LAW) NOTED - FORCING ANOTHER DRIVER OFF THE TRACK (15:37:30),2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:43:18+00:00,,20,SafetyCar,,,,,VSC DEPLOYED,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:43:25+00:00,,20,Other,,,,,MARSHALS ON TRACK AT TURN 15,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:43:29+00:00,,20,Flag,DOUBLE YELLOW,Sector,16.0,,DOUBLE YELLOW IN TRACK SECTOR 16,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:44:26+00:00,,21,Flag,YELLOW,Sector,15.0,,YELLOW IN TRACK SECTOR 15,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:44:48+00:00,,21,Flag,CLEAR,Sector,15.0,,CLEAR IN TRACK SECTOR 15,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:44:50+00:00,,21,Flag,CLEAR,Sector,16.0,,CLEAR IN TRACK SECTOR 16,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:44:52+00:00,,21,SafetyCar,,,,,VSC ENDING,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:45:06+00:00,,21,Flag,CLEAR,Track,,,TRACK CLEAR,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:45:22+00:00,,21,Other,,,,,FIA STEWARDS: TURN 5 INCIDENT INVOLVING CARS 41 (LIN) AND 30 (LAW) REVIEWED NO FURTHER INVESTIGATION - FORCING ANOTHER DRIVER OFF THE TRACK (15:37:30),2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:47:34+00:00,,22,Other,,,,,FIA STEWARDS: PENALTY SERVED - 5 SECOND TIME PENALTY FOR CAR 44 (HAM) - CAUSING A COLLISION (15:04:29),2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:48:59+00:00,,23,Other,,,,,INCIDENT INVOLVING CAR 44 (HAM) NOTED - UNSAFE RELEASE (15:45:40),2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:51:54+00:00,,24,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING CAR 44 (HAM) WILL BE INVESTIGATED AFTER THE RACE - UNSAFE RELEASE (15:45:40),2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:54:54+00:00,18.0,26,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 15:54:53,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:55:25+00:00,18.0,26,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 15:55:25,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:58:06+00:00,14.0,28,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 15:58:05,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T13:58:46+00:00,14.0,28,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 15:58:45,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T14:00:31+00:00,14.0,29,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:00:30,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T14:02:45+00:00,14.0,30,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:02:44,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T14:05:19+00:00,14.0,32,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:05:18,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T14:05:30+00:00,14.0,32,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:05:30,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T14:07:49+00:00,77.0,33,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:07:49,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T14:11:15+00:00,14.0,35,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:11:15,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T14:11:42+00:00,77.0,35,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:11:42,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T14:12:12+00:00,,36,Other,,,,,CAR 12 (ANT) TIME 1:49.856 DELETED - TRACK LIMITS AT TURN 4 LAP 35 16:10:37,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T14:14:42+00:00,,37,Other,,,,,CAR 6 (HAD) TIME 1:50.241 DELETED - TRACK LIMITS AT TURN 19 LAP 36 16:14:16,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T14:17:48+00:00,14.0,39,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:17:48,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T14:18:42+00:00,77.0,39,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:18:41,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T14:19:03+00:00,77.0,39,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:19:02,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T14:19:06+00:00,,39,Other,,,,,CAR 5 (BOR) TIME 1:50.718 DELETED - TRACK LIMITS AT TURN 19 LAP 37 16:16:21,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T14:19:11+00:00,14.0,39,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:19:10,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T14:20:20+00:00,,40,Other,,,,,TURN 18 INCIDENT INVOLVING CARS 5 (BOR) AND 41 (LIN) NOTED - LEAVING THE TRACK AND GAINING AN ADVANTAGE (16:16:14),2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T14:23:36+00:00,14.0,42,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:23:36,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T14:23:58+00:00,14.0,42,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:23:58,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T14:25:12+00:00,,43,Other,,,,,FIA STEWARDS: TURN 18 INCIDENT INVOLVING CARS 5 (BOR) AND 41 (LIN) REVIEWED NO FURTHER INVESTIGATION - LEAVING THE TRACK AND GAINING AN ADVANTAGE (16:16:14),2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T14:26:22+00:00,14.0,43,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:26:22,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T14:28:00+00:00,14.0,44,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:28:00,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T14:28:04+00:00,14.0,44,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 14 (ALO) TIMED AT 16:28:04,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T14:28:24+00:00,31.0,44,Flag,BLUE,Driver,,,WAVED BLUE FLAG FOR CAR 31 (OCO) TIMED AT 16:28:23,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T14:28:34.739000+00:00,,44,SessionStatus,,,,,SESSION FINISHED,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T14:28:36+00:00,,44,Flag,CHEQUERED,Track,,,CHEQUERED FLAG,2026-08-23T07:53:05.001775Z
1290,11334,2026-07-19T14:31:31+00:00,,44,Other,,,,,ALL PASS HOLDERS MAY ACCESS THE PIT LANE,2026-08-23T07:53:05.001775Z
1291,11335,2026-07-24T11:30:00.070000+00:00,,,SessionStatus,,,,,SESSION STARTED,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T11:30:00+00:00,,,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T11:34:59+00:00,,,Other,,,,,CAR 30 (LAW) TIME 1:23.506 DELETED - TRACK LIMITS AT TURN 7 LAP 3 13:33:41,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T11:39:55+00:00,,,Other,,,,,TURN 12 INCIDENT INVOLVING CAR 55 (SAI) NOTED - DRIVING ERRATICALLY (13:35:31),2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T11:41:13+00:00,,,Other,,,,,CAR 25 (HER) TIME 1:27.157 DELETED - TRACK LIMITS AT TURN 7 LAP 5 13:35:52,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T11:42:40+00:00,,,Other,,,,,TURN 12 INCIDENT INVOLVING CAR 3 (VER) NOTED - DRIVING ERRATICALLY (13:35:35),2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T11:44:49+00:00,,,Other,,,,,CAR 10 (GAS) TIME 1:24.549 DELETED - TRACK LIMITS AT TURN 7 LAP 4 13:36:30,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T11:44:52+00:00,,,Other,,,,,CAR 1 (NOR) TIME 1:22.404 DELETED - TRACK LIMITS AT TURN 9 LAP 4 13:36:04,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T11:44:55+00:00,,,Other,,,,,CAR 61 (ARO) TIME 1:51.568 DELETED - TRACK LIMITS AT TURN 1 LAP 6 13:38:26,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T11:44:56+00:00,,,Other,,,,,CAR 25 (HER) TIME 1:58.547 DELETED - TRACK LIMITS AT TURN 1 LAP 7 13:38:46,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T11:45:35+00:00,,,Other,,,,,FIA STEWARDS: TURN 12 INCIDENT INVOLVING CAR 55 (SAI) WILL BE INVESTIGATED AFTER THE SESSION - DRIVING ERRATICALLY (13:35:31),2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T11:46:40+00:00,,,Other,,,,,FIA STEWARDS: TURN 12 INCIDENT INVOLVING CAR 3 (VER) WILL BE INVESTIGATED AFTER THE SESSION - DRIVING ERRATICALLY (13:35:35),2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T11:49:38+00:00,,,Other,,,,,INCIDENT INVOLVING ALL CARS NOTED - RACE CONTROL TEST,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T11:49:48+00:00,,,Other,,,,,CAR 5 (BOR) TIME 1:22.129 DELETED - TRACK LIMITS AT TURN 3 LAP 11 13:48:30,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T11:53:38+00:00,,,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING ALL CARS UNDER INVESTIGATION - RACE CONTROL TEST,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T11:56:47+00:00,,,Other,,,,,CAR 23 (ALB) LAP DELETED - TRACK LIMITS AT TURN 1 LAP 12 13:54:52 (PIT),2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T11:59:30+00:00,,,Other,,,,,CAR 1 (NOR) LAP DELETED - TRACK LIMITS AT TURN 11 LAP 12 13:58:09 (PIT),2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:02:47+00:00,,,Other,,,,,FIA STEWARDS: INCIDENT INVOLVING ALL CARS NO FURTHER ACTION - RACE CONTROL TEST,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:06:25+00:00,,,Flag,DOUBLE YELLOW,Sector,6.0,,DOUBLE YELLOW IN TRACK SECTOR 6,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:06:26+00:00,,,Flag,YELLOW,Sector,6.0,,YELLOW IN TRACK SECTOR 6,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:06:29+00:00,,,Flag,CLEAR,Sector,6.0,,CLEAR IN TRACK SECTOR 6,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:06:40+00:00,,,Flag,YELLOW,Sector,6.0,,YELLOW IN TRACK SECTOR 6,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:07:00.280000+00:00,,,SessionStatus,,,,,SESSION ABORTED,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:07:00+00:00,,,Flag,RED,Track,,,RED FLAG,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:07:00+00:00,,,Flag,CLEAR,Sector,6.0,,CLEAR IN TRACK SECTOR 6,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:07:14+00:00,,,Other,,,,,CAR 63 (RUS) LAP DELETED - TRACK LIMITS AT TURN 1 LAP 15 14:02:46 (PIT),2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:09:08+00:00,,,Flag,CLEAR,Track,,,TRACK CLEAR,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:09:11+00:00,,,Other,,,,,OVERTAKE ENABLED,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:09:12+00:00,,,Flag,DOUBLE YELLOW,Sector,6.0,,DOUBLE YELLOW IN TRACK SECTOR 6,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:11:27+00:00,,,Flag,CLEAR,Sector,6.0,,CLEAR IN TRACK SECTOR 6,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:11:32+00:00,,,Other,,,,,SESSION WILL RESUME AT 14:13,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:11:58+00:00,,,Flag,DOUBLE YELLOW,Sector,6.0,,DOUBLE YELLOW IN TRACK SECTOR 6,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:12:10+00:00,,,Flag,CLEAR,Sector,6.0,,CLEAR IN TRACK SECTOR 6,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:13:00.079000+00:00,,,SessionStatus,,,,,SESSION STARTED,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:13:00+00:00,,,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:17:35+00:00,,,Other,,,,,CAR 67 (FOR) TIME 1:57.067 DELETED - TRACK LIMITS AT TURN 1 LAP 20 14:15:40,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:19:05+00:00,,,Flag,YELLOW,Sector,3.0,,YELLOW IN TRACK SECTOR 3,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:19:59+00:00,,,Flag,CLEAR,Sector,3.0,,CLEAR IN TRACK SECTOR 3,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:20:55+00:00,,,Other,,,,,TURN 9 INCIDENT INVOLVING CAR 55 (SAI) NOTED - DRIVING ERRATICALLY (14:15:51),2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:21:04+00:00,,,Other,,,,,CAR 67 (FOR) TIME 1:57.067 DELETED - TRACK LIMITS AT TURN 7 LAP 20 14:16:25,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:21:20+00:00,,,Other,,,,,CAR 67 (FOR) TIME 1:22.422 DELETED - TRACK LIMITS AT TURN 3 LAP 21 14:17:52,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:22:09+00:00,,,Other,,,,,CAR 55 (SAI) LAP DELETED - TRACK LIMITS AT TURN 1 LAP 16 14:19:57 (PIT),2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:22:12+00:00,,,Other,,,,,CAR 55 (SAI) LAP DELETED - TRACK LIMITS AT TURN 7 LAP 16 14:20:50 (PIT),2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:23:17+00:00,,,Other,,,,,CAR 67 (FOR) TIME 2:19.631 DELETED - TRACK LIMITS AT TURN 7 LAP 23 14:22:15,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:24:25+00:00,,,Other,,,,,FIA STEWARDS: TURN 9 INCIDENT INVOLVING CAR 55 (SAI) WILL BE INVESTIGATED AFTER THE SESSION - DRIVING ERRATICALLY (14:15:51),2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:26:36+00:00,,,Other,,,,,CAR 23 (ALB) TIME 1:29.271 DELETED - TRACK LIMITS AT TURN 2 LAP 24 14:25:12,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:30:00.079000+00:00,,,SessionStatus,,,,,SESSION FINISHED,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:30:00+00:00,,,Flag,CHEQUERED,Track,,,CHEQUERED FLAG,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:30:10+00:00,,,Other,,,,,FIRST CAR TO TAKE THE FLAG - CAR 61 (ARO),2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:30:44+00:00,55.0,,Flag,BLACK AND WHITE,Driver,,,BLACK AND WHITE FLAG FOR CAR 55 (SAI) - IMPEDING (14:20:08),2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:31:22+00:00,,,Other,,,,,UPDATE: FIRST CAR TO TAKE THE FLAG - CAR 41 (LIN),2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:36:47+00:00,,,Flag,YELLOW,Sector,6.0,,YELLOW IN TRACK SECTOR 6,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:36:47+00:00,,,Flag,YELLOW,Sector,10.0,,YELLOW IN TRACK SECTOR 10,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:37:29+00:00,,,Flag,DOUBLE YELLOW,Sector,13.0,,DOUBLE YELLOW IN TRACK SECTOR 13,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:37:33+00:00,,,Flag,DOUBLE YELLOW,Sector,12.0,,DOUBLE YELLOW IN TRACK SECTOR 12,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:38:18+00:00,,,Flag,CLEAR,Sector,13.0,,CLEAR IN TRACK SECTOR 13,2026-08-23T07:53:10.981226Z
1291,11335,2026-07-24T12:45:20+00:00,,,Other,,,,,RISK OF RAIN FOR F3 QUALIFYING IS 10%,2026-08-23T07:53:10.981226Z
1291,11336,2026-07-24T15:00:00.048000+00:00,,,SessionStatus,,,,,SESSION STARTED,2026-08-23T07:53:14.298756Z
1291,11336,2026-07-24T15:00:00+00:00,,,Flag,GREEN,Track,,,GREEN LIGHT - PIT EXIT OPEN,2026-08-23T07:53:14.298756Z
1291,11336,2026-07-24T15:04:53+00:00,,,Other,,,,,CAR 81 (PIA) TIME 1:30.941 DELETED - TRACK LIMITS AT TURN 11 LAP 3 17:03:32,2026-08-23T07:53:14.298756Z
1291,11336,2026-07-24T15:05:13+00:00,,,Other,,,,,CAR 11 (PER) TIME 1:28.782 DELETED - TRACK LIMITS AT TURN 12 LAP 3 17:03:05,2026-08-23T07:53:14.298756Z
1291,11336,2026-07-24T15:05:57+00:00,,,Other,,,,,CAR 43 (COL) TIME 2:14.517 DELETED - TRACK LIMITS AT TURN 7 LAP 4 17:04:29,2026-08-23T07:53:14.298756Z
