date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-06-07T15:24:14.874000+00:00,11299,2.201,23.318,30,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:14.933000+00:00,11299,4.48,4.48,44,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:14.993000+00:00,11299,0.514,29.257,27,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:15.081000+00:00,11299,2.199,33.006,11,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:15.119000+00:00,11299,2.083,35.098,14,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:15.133000+00:00,11299,0.559,21.211,81,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:15.618000+00:00,11299,0.513,35.611,5,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:16.318000+00:00,11299,0.691,36.302,63,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:16.978000+00:00,11299,1.889,31.146,31,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:17.187000+00:00,11299,2.103,35.109,14,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:17.265000+00:00,11299,2.377,25.695,41,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:17.500000+00:00,11299,2.313,23.524,30,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:17.593000+00:00,11299,0.422,35.531,5,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:17.687000+00:00,11299,4.489,4.489,44,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:17.750000+00:00,11299,1.45,37.752,43,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:17.781000+00:00,11299,3.087,20.75,6,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:17.906000+00:00,11299,3.111,28.772,23,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:18.328000+00:00,11299,0.519,21.269,81,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:18.328000+00:00,11299,0.703,36.234,63,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:18.468000+00:00,11299,0.561,29.333,27,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:18.500000+00:00,11299,4.492,4.492,44,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:19.203000+00:00,11299,2.286,33.432,11,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:19.218000+00:00,11299,13.547,17.879,10,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:19.797000+00:00,11299,1.491,37.725,43,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:19.843000+00:00,11299,2.374,25.898,41,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:20.359000+00:00,11299,3.125,28.82,23,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:20.406000+00:00,11299,1.925,31.258,31,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:20.593000+00:00,11299,2.284,23.553,30,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:20.890000+00:00,11299,0.51,29.33,27,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:21.281000+00:00,11299,2.098,35.53,14,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:21.890000+00:00,11299,0.514,36.044,5,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:22.243000+00:00,11299,3.062,20.941,6,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:22.414000+00:00,11299,0.59,36.634,63,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:22.634000+00:00,11299,2.246,33.504,11,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:22.810000+00:00,11299,0.547,21.488,81,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:22.832000+00:00,11299,1.949,31.279,31,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:23.017000+00:00,11299,2.438,25.991,41,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:23.094000+00:00,11299,3.265,29.163,23,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:23.470000+00:00,11299,0.385,29.548,27,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:23.852000+00:00,11299,1.434,38.068,43,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:23.937000+00:00,11299,4.611,4.611,44,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:24.351000+00:00,11299,13.751,18.159,10,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:24.803000+00:00,11299,2.179,35.683,14,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:25.075000+00:00,11299,2.26,23.748,30,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:25.078000+00:00,11299,2.242,33.521,11,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:25.217000+00:00,11299,0.422,36.105,5,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:25.478000+00:00,11299,1.999,31.547,31,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:25.804000+00:00,11299,0.563,36.668,63,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:26.371000+00:00,11299,3.346,29.337,23,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:26.741000+00:00,11299,4.617,4.617,44,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:26.752000+00:00,11299,0.378,29.715,27,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:27.277000+00:00,11299,2.938,21.097,6,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:27.304000+00:00,11299,1.48,38.148,43,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:27.317000+00:00,11299,2.238,35.759,14,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:27.565000+00:00,11299,2.505,26.253,41,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:27.671000+00:00,11299,2.162,33.709,11,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:27.694000+00:00,11299,0.389,36.148,5,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:27.904000+00:00,11299,0.623,21.72,81,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:28.233000+00:00,11299,0.536,36.684,63,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:28.749000+00:00,11299,1.992,31.707,31,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:28.785000+00:00,11299,13.831,18.311,10,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:29.687000+00:00,11299,4.626,4.626,44,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:29.764000+00:00,11299,1.539,38.223,43,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:29.994000+00:00,11299,2.317,36.026,14,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:30.164000+00:00,11299,2.255,23.975,30,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:30.420000+00:00,11299,0.421,36.447,5,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:30.909000+00:00,11299,0.482,36.929,63,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:30.909000+00:00,11299,3.369,29.622,23,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:30.940000+00:00,11299,2.198,33.905,11,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:31.315000+00:00,11299,0.399,30.021,27,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:31.550000+00:00,11299,13.843,18.332,10,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:31.643000+00:00,11299,2.863,21.174,6,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:32.381000+00:00,11299,13.841,18.333,10,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:32.409000+00:00,11299,0.752,21.926,81,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:32.409000+00:00,11299,4.905,4.905,44,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:32.503000+00:00,11299,1.581,38.51,43,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:32.612000+00:00,11299,2.462,26.437,41,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:33.190000+00:00,11299,2.262,36.167,14,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:33.331000+00:00,11299,2.004,32.025,31,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:33.643000+00:00,11299,0.442,36.609,5,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:34.190000+00:00,11299,0.565,37.174,63,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:34.487000+00:00,11299,2.935,21.267,6,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:34.503000+00:00,11299,2.116,24.042,30,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:35.190000+00:00,11299,0.647,21.914,81,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:35.456000+00:00,11299,2.961,21.294,6,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:35.643000+00:00,11299,2.313,34.338,11,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:35.737000+00:00,11299,1.512,38.686,43,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:36.206000+00:00,11299,0.601,21.895,81,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:36.206000+00:00,11299,3.429,29.866,23,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:36.565000+00:00,11299,5.091,5.091,44,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:36.565000+00:00,11299,0.458,30.324,27,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:36.956000+00:00,11299,2.452,26.494,41,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:37.268000+00:00,11299,2.131,24.045,30,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:37.690000+00:00,11299,13.793,18.404,10,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:37.800000+00:00,11299,2.152,36.49,14,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:38.065000+00:00,11299,2.144,24.039,30,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:38.081000+00:00,11299,5.125,5.125,44,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:38.268000+00:00,11299,0.49,36.98,5,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:38.534000+00:00,11299,2.02,32.344,31,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:38.956000+00:00,11299,0.658,37.638,63,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:39.690000+00:00,11299,2.434,26.479,41,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:40.378000+00:00,11299,3.435,29.929,23,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:40.425000+00:00,11299,1.483,39.121,43,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:40.472000+00:00,11299,2.433,26.472,41,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:40.550000+00:00,11299,13.796,18.413,10,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:40.659000+00:00,11299,2.954,21.358,6,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:40.753000+00:00,11299,2.222,34.566,11,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:40.925000+00:00,11299,0.529,30.458,27,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:41.315000+00:00,11299,0.664,22.022,81,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:42.987000+00:00,11299,2.054,32.512,31,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:43.003000+00:00,11299,2.238,36.804,14,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:43.159000+00:00,11299,3.476,29.955,23,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:43.425000+00:00,11299,2.096,24.118,30,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:43.456000+00:00,11299,13.779,18.405,10,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:43.550000+00:00,11299,3.019,21.432,6,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:43.550000+00:00,11299,0.58,37.384,5,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:43.659000+00:00,11299,0.508,30.463,27,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:43.940000+00:00,11299,5.134,5.134,44,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:43.956000+00:00,11299,3.484,29.956,23,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:44.143000+00:00,11299,0.597,22.029,81,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:44.222000+00:00,11299,0.659,38.043,63,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:44.425000+00:00,11299,0.487,30.443,27,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:45.175000+00:00,11299,2.199,34.711,11,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:45.581000+00:00,11299,1.348,39.391,43,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:45.722000+00:00,11299,2.05,32.513,31,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:45.893000+00:00,11299,2.468,26.586,41,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:46.097000+00:00,11299,13.663,18.568,10,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:46.268000+00:00,11299,2.118,24.147,30,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:46.503000+00:00,11299,2.068,32.511,31,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:46.612000+00:00,11299,3.165,21.57,6,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:47.003000+00:00,11299,0.402,21.972,81,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:47.362000+00:00,11299,2.191,36.902,14,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:47.925000+00:00,11299,2.198,,11,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:47.972000+00:00,11299,0.615,37.517,5,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:48.362000+00:00,11299,5.072,5.072,44,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:48.675000+00:00,11299,0.701,38.218,63,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:48.723000+00:00,11299,2.199,34.71,11,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:48.723000+00:00,11299,2.45,26.597,41,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:49.175000+00:00,11299,2.15,24.122,30,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:49.206000+00:00,11299,3.107,21.675,6,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:49.393000+00:00,11299,3.51,30.096,23,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:49.722000+00:00,11299,0.548,22.223,81,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:49.784000+00:00,11299,0.4,30.496,27,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:49.972000+00:00,11299,13.595,18.686,10,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:50.034000+00:00,11299,1.341,39.559,43,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:50.206000+00:00,11299,2.258,36.969,14,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:50.862000+00:00,11299,0.691,37.66,5,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:50.940000+00:00,11299,5.122,5.122,44,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:50.972000+00:00,11299,2.271,36.981,14,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:51.378000+00:00,11299,0.53,38.19,63,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:51.628000+00:00,11299,2.448,26.57,41,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:51.659000+00:00,11299,13.59,18.715,10,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:51.675000+00:00,11299,0.693,37.674,5,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:51.831000+00:00,11299,2.093,24.316,30,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:51.956000+00:00,11299,2.161,32.657,31,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:52.300000+00:00,11299,0.494,38.168,63,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:52.300000+00:00,11299,3.583,30.18,23,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:52.628000+00:00,11299,0.343,30.523,27,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:52.784000+00:00,11299,1.375,39.565,43,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:53.190000+00:00,11299,3.093,21.779,6,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:53.566000+00:00,11299,1.389,39.557,43,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:53.815000+00:00,11299,0.68,22.459,81,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:54.128000+00:00,11299,5.211,5.211,44,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:54.206000+00:00,11299,2.245,34.902,11,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:54.284000+00:00,11299,2.416,26.732,41,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:54.753000+00:00,11299,3.114,21.829,6,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:54.815000+00:00,11299,2.167,32.69,31,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:55.268000+00:00,11299,3.659,30.229,23,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:55.472000+00:00,11299,0.702,22.531,81,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:55.487000+00:00,11299,0.211,30.44,27,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:55.987000+00:00,11299,2.18,24.639,30,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:56.393000+00:00,11299,2.191,37.093,14,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:57.050000+00:00,11299,0.666,37.759,5,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:57.081000+00:00,11299,2.285,34.975,11,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:57.659000+00:00,11299,2.155,24.686,30,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:57.659000+00:00,11299,13.66,18.794,10,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:57.675000+00:00,11299,0.59,38.349,63,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:57.768000+00:00,11299,2.261,32.701,31,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:58.051000+00:00,11299,3.81,30.542,23,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:58.378000+00:00,11299,2.38,27.019,41,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:58.409000+00:00,11299,0.349,30.891,27,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:58.925000+00:00,11299,5.212,5.212,44,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:58.972000+00:00,11299,1.301,39.65,43,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:59.331000+00:00,11299,2.207,37.182,14,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:24:59.878000+00:00,11299,0.598,37.78,5,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:00.050000+00:00,11299,2.403,27.089,41,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:00.050000+00:00,11299,,34.986,11,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:00.487000+00:00,11299,0.592,38.372,63,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:00.565000+00:00,11299,2.147,33.038,31,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:00.675000+00:00,11299,3.052,21.846,6,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:00.987000+00:00,11299,5.222,5.222,44,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:01.581000+00:00,11299,0.923,22.769,81,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:01.800000+00:00,11299,1.33,39.702,43,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:02.112000+00:00,11299,3.78,30.799,23,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:02.175000+00:00,11299,13.787,18.859,10,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:02.284000+00:00,11299,2.236,37.222,14,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:02.565000+00:00,11299,0.416,31.215,27,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:02.706000+00:00,11299,2.164,35.202,11,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:02.769000+00:00,11299,0.474,37.696,5,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:03.378000+00:00,11299,0.63,38.326,63,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:03.675000+00:00,11299,2.095,24.864,30,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:03.831000+00:00,11299,3.794,30.883,23,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:04.237000+00:00,11299,0.407,31.29,27,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:04.690000+00:00,11299,2.056,33.271,31,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:04.737000+00:00,11299,1.366,39.692,43,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:04.753000+00:00,11299,13.804,18.926,10,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:04.831000+00:00,11299,5.304,5.304,44,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:04.987000+00:00,11299,2.267,37.469,14,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:05.144000+00:00,11299,3.014,21.873,6,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:05.534000+00:00,11299,0.541,38.01,5,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:06.065000+00:00,11299,2.398,27.262,41,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:06.128000+00:00,11299,0.977,22.85,81,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:06.175000+00:00,11299,0.649,38.659,63,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:06.315000+00:00,11299,2.083,33.373,31,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:06.925000+00:00,11299,2.271,35.542,11,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:07.425000+00:00,11299,1.249,39.908,43,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:07.737000+00:00,11299,2.996,21.922,6,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:07.987000+00:00,11299,13.839,19.05,10,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:08.097000+00:00,11299,1.982,24.832,30,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:08.253000+00:00,11299,5.442,5.442,44,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:08.550000+00:00,11299,2.254,35.627,11,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:08.737000+00:00,11299,1.012,22.934,81,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:09.128000+00:00,11299,2.236,37.778,14,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:09.612000+00:00,11299,0.496,38.274,5,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:09.894000+00:00,11299,3.81,31.072,23,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:10.331000+00:00,11299,0.708,38.982,63,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:10.362000+00:00,11299,0.457,31.529,27,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:10.675000+00:00,11299,2.525,27.357,41,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:10.706000+00:00,11299,5.49,5.49,44,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:10.769000+00:00,11299,2.002,24.936,30,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:10.800000+00:00,11299,2.235,37.862,14,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:10.894000+00:00,11299,2.921,21.971,6,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:11.315000+00:00,11299,0.511,38.373,5,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:11.534000+00:00,11299,1.194,40.176,43,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:11.956000+00:00,11299,1.062,23.033,81,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:12.034000+00:00,11299,0.731,39.104,63,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:12.440000+00:00,11299,2.093,33.622,31,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:12.815000+00:00,11299,13.877,19.089,10,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:13.175000+00:00,11299,1.133,40.237,43,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:13.269000+00:00,11299,5.67,5.67,44,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:13.284000+00:00,11299,2.527,27.463,41,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:13.940000+00:00,11299,1.999,25.032,30,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:14.394000+00:00,11299,3.775,31.132,23,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:14.737000+00:00,11299,2.291,35.913,11,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:14.831000+00:00,11299,13.858,19.08,10,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:14.940000+00:00,11299,0.537,31.669,27,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:15.831000+00:00,11299,3.038,22.127,6,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:16.425000+00:00,11299,5.771,5.771,44,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:16.550000+00:00,11299,2.596,27.628,41,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:16.737000+00:00,11299,0.918,23.045,81,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:16.878000+00:00,11299,2.144,38.057,14,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:17.019000+00:00,11299,2.061,33.73,31,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:17.034000+00:00,11299,3.735,31.198,23,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:17.456000+00:00,11299,0.58,38.637,5,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:17.628000+00:00,11299,0.601,31.799,27,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:17.972000+00:00,11299,3.121,22.201,6,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:18.362000+00:00,11299,0.903,39.54,63,1286,2026-07-26T17:26:12.451920Z
2026-06-07T15:25:18.784000+00:00,11299,0.784,22.985,81,1286,2026-07-26T17:26:12.451920Z
