date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-07-26T14:08:28.554000+00:00,11342,7.194,17.424,3,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:28.601000+00:00,11342,17.644,+1 LAP,55,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:28.975000+00:00,11342,7.834,74.757,30,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:29.057000+00:00,11342,3.221,+1 LAP,18,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:29.069000+00:00,11342,12.334,61.645,41,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:29.113000+00:00,11342,0.542,+1 LAP,87,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:29.354000+00:00,11342,0.778,18.202,16,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:29.513000+00:00,11342,21.52,+1 LAP,10,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:29.798000+00:00,11342,12.362,61.666,41,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:29.799000+00:00,11342,5.424,66.938,5,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:29.870000+00:00,11342,15.805,34.05,63,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:30.245000+00:00,11342,17.652,+1 LAP,55,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:30.355000+00:00,11342,1.125,1.125,12,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:30.469000+00:00,11342,1.525,76.282,27,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:30.720000+00:00,11342,0.455,+1 LAP,87,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:30.886000+00:00,11342,11.594,+1 LAP,31,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:30.930000+00:00,11342,6.967,+1 LAP,23,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:31.018000+00:00,11342,17.637,+1 LAP,55,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:31.424000+00:00,11342,21.506,+1 LAP,10,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:31.434000+00:00,11342,0.422,+1 LAP,87,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:31.658000+00:00,11342,7.066,+1 LAP,14,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:31.658000+00:00,11342,11.586,+1 LAP,31,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:31.686000+00:00,11342,3.338,10.245,44,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:31.927000+00:00,11342,5.964,6.911,81,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:32.474000+00:00,11342,12.43,61.669,41,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:32.617000+00:00,11342,15.899,34.189,63,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:32.713000+00:00,11342,6.709,+1 LAP,11,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:32.936000+00:00,11342,5.455,67.01,5,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:33.287000+00:00,11342,4.244,+1 LAP,43,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:33.401000+00:00,11342,7.903,74.727,30,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:33.502000+00:00,11342,7.146,17.341,3,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:33.744000+00:00,11342,17.538,+1 LAP,55,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:34.114000+00:00,11342,0.349,+1 LAP,87,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:34.126000+00:00,11342,1.276,1.276,12,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:34.199000+00:00,11342,15.209,49.111,6,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:34.362000+00:00,11342,0.898,18.239,16,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:34.468000+00:00,11342,5.425,67.07,5,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:34.822000+00:00,11342,21.447,+1 LAP,10,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:34.929000+00:00,11342,3.21,+1 LAP,18,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:34.960000+00:00,11342,1.535,76.262,27,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:35.081000+00:00,11342,7.023,+1 LAP,23,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:35.102000+00:00,11342,11.595,+1 LAP,31,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:35.225000+00:00,11342,5.431,67.097,5,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:35.341000+00:00,11342,7.159,17.371,3,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:35.364000+00:00,11342,3.391,10.302,44,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:36.031000+00:00,11342,6.838,+1 LAP,11,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:36.192000+00:00,11342,5.823,6.948,81,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:36.258000+00:00,11342,0.921,18.292,16,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:36.702000+00:00,11342,7.175,+1 LAP,14,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:37.567000+00:00,11342,7.778,74.716,30,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:37.669000+00:00,11342,6.991,+1 LAP,11,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:37.922000+00:00,11342,11.625,+1 LAP,31,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:37.988000+00:00,11342,7.096,+1 LAP,23,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:38.001000+00:00,11342,5.477,67.146,5,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:38.054000+00:00,11342,12.637,61.694,41,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:38.101000+00:00,11342,15.225,49.119,6,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:38.513000+00:00,11342,7.048,+1 LAP,11,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:38.527000+00:00,11342,21.528,+1 LAP,10,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:38.540000+00:00,11342,7.169,+1 LAP,14,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:38.784000+00:00,11342,7.107,+1 LAP,23,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:38.813000+00:00,11342,7.115,17.36,3,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:39.140000+00:00,11342,4.272,+1 LAP,43,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:39.186000+00:00,11342,1.625,76.34100000000001,27,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:39.227000+00:00,11342,17.346,+1 LAP,55,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:39.350000+00:00,11342,1.264,1.264,12,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:39.470000+00:00,11342,3.336,10.284,44,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:39.681000+00:00,11342,0.469,+1 LAP,87,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:39.703000+00:00,11342,16.022,34.341,63,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:39.771000+00:00,11342,0.968,18.328,16,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:39.904000+00:00,11342,3.205,+1 LAP,18,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:39.921000+00:00,11342,5.792,7.068,81,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:40.669000+00:00,11342,7.746,74.756,30,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:40.928000+00:00,11342,15.226,49.177,6,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:41.241000+00:00,11342,7.151,+1 LAP,11,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:41.718000+00:00,11342,15.224,49.609,6,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:41.808000+00:00,11342,3.253,+1 LAP,18,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:42.201000+00:00,11342,7.356,+1 LAP,14,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:42.208000+00:00,11342,7.119,+1 LAP,23,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:42.240000+00:00,11342,7.77,74.84,30,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:42.354000+00:00,11342,1.664,76.42,27,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:42.362000+00:00,11342,7.095,17.397,3,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:42.794000+00:00,11342,21.462,+1 LAP,10,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:42.999000+00:00,11342,,74.867,30,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:43.269000+00:00,11342,0.858,18.255,16,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:43.326000+00:00,11342,3.405,10.473,44,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:43.449000+00:00,11342,5.405,67.099,5,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:43.890000+00:00,11342,1.556,1.556,12,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:43.927000+00:00,11342,1.677,76.517,27,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:44.190000+00:00,11342,4.29,+1 LAP,43,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:44.687000+00:00,11342,1.682,76.549,27,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:44.833000+00:00,11342,11.531,+1 LAP,31,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:44.945000+00:00,11342,7.08,+1 LAP,23,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:45.117000+00:00,11342,15.221,49.271,6,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:45.142000+00:00,11342,5.791,7.055,81,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:45.505000+00:00,11342,3.312,+1 LAP,18,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:45.534000+00:00,11342,16.192,34.394,63,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:45.713000+00:00,11342,7.739,74.885,30,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:45.801000+00:00,11342,7.281,+1 LAP,14,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:46.063000+00:00,11342,4.266,+1 LAP,43,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:46.601000+00:00,11342,7.129,17.413,3,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:46.613000+00:00,11342,21.474,+1 LAP,10,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:47.018000+00:00,11342,12.822,61.933,41,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:47.055000+00:00,11342,7.355,+1 LAP,11,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:47.401000+00:00,11342,1.713,76.598,27,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:47.421000+00:00,11342,0.827,18.24,16,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:47.932000+00:00,11342,15.286,49.475,6,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:47.998000+00:00,11342,17.06,+1 LAP,55,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:48.191000+00:00,11342,1.697,1.697,12,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:48.576000+00:00,11342,3.422,10.477,44,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:48.713000+00:00,11342,0.697,+1 LAP,87,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:49.244000+00:00,11342,3.441,+1 LAP,18,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:49.487000+00:00,11342,5.591,7.147,81,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:49.487000+00:00,11342,4.039,+1 LAP,43,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:49.991000+00:00,11342,7.2,+1 LAP,14,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:50.340000+00:00,11342,7.028,17.501,3,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:50.469000+00:00,11342,16.09,34.329,63,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:50.755000+00:00,11342,11.609,+1 LAP,31,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:51.075000+00:00,11342,13.017,62.136,41,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:51.201000+00:00,11342,1.714,1.714,12,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:51.201000+00:00,11342,7.737,74.836,30,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:51.301000+00:00,11342,0.962,18.463,16,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:51.886000+00:00,11342,21.409,+1 LAP,10,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:51.970000+00:00,11342,16.902,+1 LAP,55,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:52.099000+00:00,11342,7.278,+1 LAP,23,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:52.342000+00:00,11342,16.115,34.407,63,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:52.418000+00:00,11342,5.394,67.327,5,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:52.761000+00:00,11342,0.793,+1 LAP,87,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:52.793000+00:00,11342,1.788,1.788,12,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:52.803000+00:00,11342,1.613,76.449,27,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:52.935000+00:00,11342,3.443,10.59,44,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:53.333000+00:00,11342,4.079,+1 LAP,43,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:53.487000+00:00,11342,3.468,+1 LAP,18,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:53.527000+00:00,11342,1.824,1.824,12,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:53.655000+00:00,11342,5.475,7.172,81,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:53.903000+00:00,11342,7.284,+1 LAP,14,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:53.937000+00:00,11342,13.0,62.177,41,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:54.740000+00:00,11342,13.001,62.61,41,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:54.840000+00:00,11342,15.08,49.421,6,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:54.844000+00:00,11342,16.881,+1 LAP,55,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:55.526000+00:00,11342,6.919,17.396,3,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:55.669000+00:00,11342,0.789,+1 LAP,87,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:55.682000+00:00,11342,16.871,+1 LAP,55,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:55.839000+00:00,11342,11.595,+1 LAP,31,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:55.915000+00:00,11342,16.117,34.445,63,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:56.294000+00:00,11342,7.529,+1 LAP,11,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:56.400000+00:00,11342,21.388,+1 LAP,10,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:56.419000+00:00,11342,1.918,1.918,12,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:56.419000+00:00,11342,0.795,+1 LAP,87,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:56.502000+00:00,11342,,67.53,5,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:56.602000+00:00,11342,1.095,18.491,16,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:56.770000+00:00,11342,5.491,7.205,81,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:57.148000+00:00,11342,3.494,10.666,44,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:57.355000+00:00,11342,3.435,+1 LAP,18,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:57.599000+00:00,11342,4.139,+1 LAP,43,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:57.613000+00:00,11342,11.567,+1 LAP,31,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:58.034000+00:00,11342,7.238,+1 LAP,23,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:58.127000+00:00,11342,13.007,62.278,41,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:58.254000+00:00,11342,5.467,7.255,81,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:58.960000+00:00,11342,5.448,7.272,81,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:59.026000+00:00,11342,16.824,+1 LAP,55,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:59.311000+00:00,11342,7.425,+1 LAP,14,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:59.340000+00:00,11342,5.405,67.582,5,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:59.514000+00:00,11342,16.237,34.492,63,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:59.817000+00:00,11342,0.784,+1 LAP,87,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:08:59.862000+00:00,11342,6.955,17.545,3,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:00.041000+00:00,11342,7.634,74.961,30,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:00.142000+00:00,11342,5.411,68.021,5,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:00.255000+00:00,11342,7.53,+1 LAP,11,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:00.269000+00:00,11342,3.52,10.725,44,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:00.555000+00:00,11342,21.377,+1 LAP,10,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:00.656000+00:00,11342,15.114,49.508,6,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:00.964000+00:00,11342,13.043,62.518,41,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:01.002000+00:00,11342,1.131,18.676,16,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:01.231000+00:00,11342,11.688,+1 LAP,31,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:01.461000+00:00,11342,4.092,+1 LAP,43,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:01.734000+00:00,11342,5.397,7.315,81,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:01.756000+00:00,11342,16.798,+1 LAP,55,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:01.773000+00:00,11342,3.491,10.746,44,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:01.814000+00:00,11342,1.757,76.718,27,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:01.901000+00:00,11342,2.064,2.064,12,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:02.474000+00:00,11342,0.73,+1 LAP,87,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:02.513000+00:00,11342,3.486,10.758,44,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:02.640000+00:00,11342,3.327,+1 LAP,18,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:03.069000+00:00,11342,7.342,+1 LAP,23,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:03.445000+00:00,11342,7.802,+1 LAP,11,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:03.540000+00:00,11342,5.416,67.694,5,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:03.701000+00:00,11342,21.341,+1 LAP,10,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:03.739000+00:00,11342,16.299,34.539,63,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:03.774000+00:00,11342,7.4,+1 LAP,14,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:04.054000+00:00,11342,6.885,17.551,3,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:04.131000+00:00,11342,7.652,75.182,30,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:04.313000+00:00,11342,7.837,+1 LAP,11,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:04.969000+00:00,11342,11.64,+1 LAP,31,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:05.026000+00:00,11342,7.397,+1 LAP,23,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:05.190000+00:00,11342,3.446,10.761,44,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:05.246000+00:00,11342,1.207,18.758,16,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:05.259000+00:00,11342,21.334,+1 LAP,10,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:05.540000+00:00,11342,15.061,49.39,6,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:05.840000+00:00,11342,1.695,76.877,27,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:06.014000+00:00,11342,21.336,+1 LAP,10,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:06.306000+00:00,11342,5.348,67.866,5,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:06.814000+00:00,11342,4.157,+1 LAP,43,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:07.026000+00:00,11342,7.664,75.246,30,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:07.058000+00:00,11342,3.297,+1 LAP,18,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:07.115000+00:00,11342,6.832,17.557,3,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:07.186000+00:00,11342,5.274,7.338,81,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:07.334000+00:00,11342,14.983,,6,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:07.542000+00:00,11342,16.247,34.71,63,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:07.755000+00:00,11342,7.95,+1 LAP,11,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:07.770000+00:00,11342,7.661,75.682,30,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:08.039000+00:00,11342,13.281,62.702,41,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:08.086000+00:00,11342,7.527,+1 LAP,14,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:08.367000+00:00,11342,1.295,18.852,16,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:08.570000+00:00,11342,7.337,+1 LAP,23,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:08.633000+00:00,11342,6.852,17.598,3,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:08.664000+00:00,11342,1.663,76.90899999999999,27,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:08.758000+00:00,11342,16.675,+1 LAP,55,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:08.773000+00:00,11342,21.385,+1 LAP,10,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:09.320000+00:00,11342,11.702,+1 LAP,31,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:09.351000+00:00,11342,6.844,17.602,3,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:09.414000+00:00,11342,,77.345,27,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:09.492000+00:00,11342,0.714,+1 LAP,87,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:09.898000+00:00,11342,1.279,18.877,16,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:10.555000+00:00,11342,8.079,+1 LAP,11,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:10.601000+00:00,11342,3.422,10.76,44,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:10.633000+00:00,11342,1.284,18.886,16,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:10.742000+00:00,11342,2.235,2.235,12,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:10.836000+00:00,11342,14.915,49.36,6,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:11.184000+00:00,11342,7.646,75.34,30,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:11.255000+00:00,11342,3.157,+1 LAP,18,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:11.265000+00:00,11342,4.221,+1 LAP,43,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:11.284000+00:00,11342,7.591,+1 LAP,14,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:12.001000+00:00,11342,6.832,17.593,3,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:12.343000+00:00,11342,7.417,+1 LAP,23,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:12.769000+00:00,11342,16.179,34.67,63,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:12.837000+00:00,11342,1.665,77.005,27,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:12.845000+00:00,11342,7.586,+1 LAP,14,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:13.118000+00:00,11342,11.678,+1 LAP,31,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:13.306000+00:00,11342,5.254,67.956,5,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:13.359000+00:00,11342,1.346,18.939,16,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:13.595000+00:00,11342,7.585,+1 LAP,14,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:14.004000+00:00,11342,7.652,75.518,30,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:14.014000+00:00,11342,13.336,62.844,41,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:14.287000+00:00,11342,21.493,+1 LAP,10,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:14.374000+00:00,11342,14.869,49.361,6,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:14.433000+00:00,11342,3.158,+1 LAP,18,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:14.735000+00:00,11342,2.381,2.381,12,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:14.816000+00:00,11342,16.826,+1 LAP,55,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:15.634000+00:00,11342,0.697,+1 LAP,87,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:15.640000+00:00,11342,4.299,+1 LAP,43,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:15.665000+00:00,11342,1.636,77.154,27,1291,2026-08-21T03:05:08.673689Z
2026-07-26T14:09:16.015000+00:00,11342,5.206,7.441,81,1291,2026-08-21T03:05:08.673689Z
