date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-08-23T13:35:02.978000+00:00,11353,4.539,33.78,23,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:03.132000+00:00,11353,3.76,42.479,14,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:03.335000+00:00,11353,2.66,4.267,63,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:03.821000+00:00,11353,1.233,15.566,41,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:04.044000+00:00,11353,2.164,21.913,43,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:04.244000+00:00,11353,1.602,91.387,55,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:04.757000+00:00,11353,1.321,5.588,16,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:04.921000+00:00,11353,1.924,35.704,31,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:05.642000+00:00,11353,1.6,23.513,22,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:06.520000+00:00,11353,2.271,93.658,77,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:06.695000+00:00,11353,33.649,89.47,18,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:07.172000+00:00,11353,2.426,8.014,81,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:07.347000+00:00,11353,3.523,19.089,10,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:07.645000+00:00,11353,1.121,94.779,11,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:08.001000+00:00,11353,2.359,25.872,27,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:08.396000+00:00,11353,1.701,91.17099999999999,55,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:08.505000+00:00,11353,1.412,9.426,44,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:09.084000+00:00,11353,1.74,20.829,43,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:09.646000+00:00,11353,4.73,40.434,14,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:09.708000+00:00,11353,1.715,27.587,23,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:10.177000+00:00,11353,33.773,89.429,18,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:10.349000+00:00,11353,11.267,54.519,5,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:10.443000+00:00,11353,2.046,93.217,77,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:10.724000+00:00,11353,1.642,22.471,22,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:11.446000+00:00,11353,36.211,89.444,18,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:11.675000+00:00,11353,1.147,94.364,11,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:11.876000+00:00,11353,3.371,12.797,30,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:12.152000+00:00,11353,1.956,91.385,55,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:12.152000+00:00,11353,2.448,30.035,31,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:12.711000+00:00,11353,2.494,2.494,12,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:13.493000+00:00,11353,2.056,91.5,55,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:13.570000+00:00,11353,2.809,25.28,27,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:13.745000+00:00,11353,1.821,14.618,41,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:13.892000+00:00,11353,1.741,93.126,77,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:14.097000+00:00,11353,10.96,53.439,5,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:14.210000+00:00,11353,1.272,3.766,63,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:14.712000+00:00,11353,1.172,26.452,23,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:14.881000+00:00,11353,1.13,15.748,10,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:15.053000+00:00,11353,1.122,94.24799999999999,11,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:15.082000+00:00,11353,35.991,89.422,18,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:15.193000+00:00,11353,1.692,93.19200000000001,77,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:15.772000+00:00,11353,3.631,33.666,14,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:16.294000+00:00,11353,1.115,94.307,11,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:16.671000+00:00,11353,2.635,6.401,16,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:17.175000+00:00,11353,2.178,91.6,55,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:17.294000+00:00,11353,2.565,29.017,31,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:17.848000+00:00,11353,0.0,0.0,1,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:17.911000+00:00,11353,3.201,3.201,12,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:18.178000+00:00,11353,3.292,19.04,43,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:18.958000+00:00,11353,1.797,93.39699999999999,77,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:19.067000+00:00,11353,35.814,89.31,18,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:19.644000+00:00,11353,10.027,50.461,5,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:19.713000+00:00,11353,3.14,9.541,81,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:19.853000+00:00,11353,1.99,5.191,63,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:20.011000+00:00,11353,1.028,94.425,11,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:20.342000+00:00,11353,2.18,21.22,22,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:21.361000+00:00,11353,3.458,3.458,12,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:21.364000+00:00,11353,2.201,91.511,55,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:21.553000+00:00,11353,1.934,11.475,44,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:21.897000+00:00,11353,4.612,33.629,14,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:22.071000+00:00,11353,2.206,7.397,16,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:22.493000+00:00,11353,35.756,89.203,18,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:23.293000+00:00,11353,2.013,93.524,77,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:23.353000+00:00,11353,2.072,5.53,63,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:23.637000+00:00,11353,2.021,13.496,30,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:23.950000+00:00,11353,3.595,24.815,27,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:24.047000+00:00,11353,8.245,41.911,5,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:24.171000+00:00,11353,0.917,94.441,11,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:24.553000+00:00,11353,2.495,9.892,81,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:24.712000+00:00,11353,2.179,91.382,55,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:25.670000+00:00,11353,1.731,26.546,23,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:26.173000+00:00,11353,2.508,16.004,41,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:26.385000+00:00,11353,3.009,8.539,16,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:26.771000+00:00,11353,2.099,93.481,77,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:27.172000+00:00,11353,35.852,86.787,18,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:27.397000+00:00,11353,1.466,28.012,31,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:27.516000+00:00,11353,3.022,12.914,44,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:27.726000+00:00,11353,0.938,94.419,11,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:28.273000+00:00,11353,1.885,10.424,81,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:29.065000+00:00,11353,2.945,18.949,10,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:29.351000+00:00,11353,2.168,88.955,55,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:29.394000+00:00,11353,2.234,30.246,14,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:29.473000+00:00,11353,1.954,14.868,30,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:29.863000+00:00,11353,7.989,41.618,5,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:30.364000+00:00,11353,35.968,86.057,18,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:31.316000+00:00,11353,1.962,90.917,77,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:31.364000+00:00,11353,1.841,16.709,41,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:31.410000+00:00,11353,3.133,13.557,44,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:31.988000+00:00,11353,2.888,21.837,43,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:32.348000+00:00,11353,1.045,91.962,11,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:32.363000+00:00,11353,2.006,88.063,55,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:33.441000+00:00,11353,1.223,23.06,22,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:33.629000+00:00,11353,36.187,86.32900000000001,18,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:34.348000+00:00,11353,1.971,90.03399999999999,77,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:34.410000+00:00,11353,3.019,19.728,10,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:35.379000+00:00,11353,1.032,91.066,11,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:35.535000+00:00,11353,1.905,88.23400000000001,55,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:36.723000+00:00,11353,3.508,26.568,27,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:36.941000+00:00,11353,2.63,22.358,43,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:37.551000+00:00,11353,2.016,90.25,77,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:38.035000+00:00,11353,8.668,38.914,5,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:38.637000+00:00,11353,1.063,91.313,11,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:39.212000+00:00,11353,2.464,29.032,23,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:39.496000+00:00,11353,29.136,83.655,18,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:39.693000+00:00,11353,2.623,24.981,22,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:41.361000+00:00,11353,1.86,85.515,55,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:41.903000+00:00,11353,2.741,31.773,31,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:42.631000+00:00,11353,2.976,27.957,27,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:42.981000+00:00,11353,0.811,32.584,14,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:43.216000+00:00,11353,29.118,82.557,18,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:44.966000+00:00,11353,1.717,84.274,55,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:44.978000+00:00,11353,2.339,30.296,23,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:44.979000+00:00,11353,3.61,89.125,77,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:45.977000+00:00,11353,1.008,90.133,11,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:48.427000+00:00,11353,3.483,33.779,31,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:48.891000+00:00,11353,29.238,79.699,18,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:49.572000+00:00,11353,4.637,88.911,77,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:50.499000+00:00,11353,1.619,81.318,55,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:50.527000+00:00,11353,0.941,89.852,11,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:52.969000+00:00,11353,4.295,38.074,14,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:53.454000+00:00,11353,29.419,71.33,18,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:54.131000+00:00,11353,11.403,43.987,5,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:54.876000+00:00,11353,1.424,72.754,55,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:55.352000+00:00,11353,4.828,86.146,77,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:56.371000+00:00,11353,1.062,87.208,11,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:58.362000+00:00,11353,28.486,70.104,18,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:35:59.987000+00:00,11353,1.605,71.709,55,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:36:00.721000+00:00,11353,5.833,78.587,77,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:36:01.596000+00:00,11353,0.894,79.481,11,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:36:03.034000+00:00,11353,25.026,63.94,18,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:36:05.050000+00:00,11353,1.972,65.912,55,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:36:06.003000+00:00,11353,6.044,77.753,77,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:36:07.221000+00:00,11353,1.207,78.96000000000001,11,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:36:08.565000+00:00,11353,14.469,58.456,18,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:36:11.612000+00:00,11353,6.626,72.538,77,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:36:12.534000+00:00,11353,3.904,62.36,55,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:36:12.972000+00:00,11353,1.365,73.903,11,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:36:20.845000+00:00,11353,8.281,70.641,77,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:36:24.251000+00:00,11353,3.484,74.125,11,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:36:30.911000+00:00,11353,59.204,72.761,30,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:36:44.598000+00:00,11353,2.052,2.052,12,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:36:47.223000+00:00,11353,2.605,4.657,63,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:36:47.973000+00:00,11353,2.07,2.07,12,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:36:49.160000+00:00,11353,1.998,6.655,16,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:36:50.239000+00:00,11353,2.368,4.438,63,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:36:51.785000+00:00,11353,2.627,9.282,81,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:36:52.239000+00:00,11353,21.369,94.13,10,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:36:52.457000+00:00,11353,2.162,6.6,16,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:36:53.817000+00:00,11353,1.826,95.956,43,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:36:54.754000+00:00,11353,2.314,8.914,81,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:36:54.864000+00:00,11353,3.569,3.569,12,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:36:56.176000+00:00,11353,2.345,98.301,27,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:36:56.301000+00:00,11353,4.519,13.801,44,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:36:56.754000+00:00,11353,1.912,5.481,63,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:36:57.176000+00:00,11353,0.98,99.281,22,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:36:57.957000+00:00,11353,3.84,3.84,12,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:36:58.336000+00:00,11353,2.031,15.832,30,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:36:58.387000+00:00,11353,1.223,100.50399999999999,23,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:36:58.393000+00:00,11353,1.635,7.116,16,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:00.075000+00:00,11353,2.126,5.966,63,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:00.176000+00:00,11353,5.465,14.379,44,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:00.911000+00:00,11353,2.513,9.629,81,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:01.012000+00:00,11353,2.612,103.116,31,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:01.296000+00:00,11353,3.917,3.917,12,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:01.630000+00:00,11353,1.535,7.501,16,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:01.729000+00:00,11353,1.519,15.898,30,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:03.449000+00:00,11353,2.166,6.083,63,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:03.934000+00:00,11353,2.323,9.824,81,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:04.277000+00:00,11353,5.954,21.786,10,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:04.433000+00:00,11353,71.652,109.726,5,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:04.840000+00:00,11353,3.829,106.945,14,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:05.121000+00:00,11353,1.668,7.751,16,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:05.965000+00:00,11353,3.971,3.971,12,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:06.371000+00:00,11353,5.477,15.106,44,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:06.621000+00:00,11353,2.337,24.123,43,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:07.137000+00:00,11353,2.713,112.439,18,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:07.324000+00:00,11353,5.616,21.514,10,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:07.480000+00:00,11353,2.36,10.111,81,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:07.808000+00:00,11353,1.436,16.542,30,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:07.855000+00:00,11353,2.997,109.94200000000001,5,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:07.887000+00:00,11353,1.897,5.868,63,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:08.090000+00:00,11353,,113.495,77,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:08.965000+00:00,11353,2.337,26.46,22,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:09.184000+00:00,11353,2.158,114.59700000000001,55,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:09.652000+00:00,11353,2.308,23.822,43,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:09.731000+00:00,11353,175.371,+1 LAP,41,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:09.808000+00:00,11353,1.911,7.779,16,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:09.996000+00:00,11353,6.045,15.869,44,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:10.027000+00:00,11353,4.05,4.05,12,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:10.246000+00:00,11353,1.28,27.74,27,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:10.855000+00:00,11353,3.011,112.953,18,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:11.183000+00:00,11353,1.2,17.069,30,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:11.449000+00:00,11353,0.612,113.565,77,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:11.824000+00:00,11353,1.77,5.82,63,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:12.090000+00:00,11353,2.303,10.082,81,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:12.199000+00:00,11353,0.755,114.32,55,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:12.230000+00:00,11353,2.589,26.411,22,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:12.543000+00:00,11353,174.791,+1 LAP,41,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:13.340000+00:00,11353,5.51,22.052,10,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:13.403000+00:00,11353,3.128,30.868,23,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:13.465000+00:00,11353,5.99,16.101,44,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:13.543000+00:00,11353,1.322,27.733,27,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:13.762000+00:00,11353,4.145,4.145,12,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:14.121000+00:00,11353,2.3,8.12,16,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:14.605000+00:00,11353,1.237,32.105,31,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:14.684000+00:00,11353,1.203,17.304,30,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:15.152000+00:00,11353,4.155,4.155,12,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:15.496000+00:00,11353,2.184,24.236,43,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:15.558000+00:00,11353,1.741,5.886,63,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:15.762000+00:00,11353,174.348,+1 LAP,41,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:16.059000+00:00,11353,1.957,10.077,81,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:16.652000+00:00,11353,3.057,30.79,23,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:16.777000+00:00,11353,5.598,22.667,10,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:16.918000+00:00,11353,1.749,5.904,63,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:17.309000+00:00,11353,8.032,122.629,11,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:17.684000+00:00,11353,2.149,8.035,16,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:17.949000+00:00,11353,2.43,26.666,22,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:18.126000+00:00,11353,1.52,32.31,31,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:18.328000+00:00,11353,6.23,16.312,44,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:18.811000+00:00,11353,4.301,4.301,12,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:18.940000+00:00,11353,2.038,7.942,16,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:19.107000+00:00,11353,2.315,24.982,43,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:19.314000+00:00,11353,1.364,28.03,27,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:19.354000+00:00,11353,4.729,36.834,14,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:19.510000+00:00,11353,1.14,17.452,30,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:19.576000+00:00,11353,1.925,9.96,81,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:20.253000+00:00,11353,5.585,22.889,10,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:20.271000+00:00,11353,173.97,+1 LAP,41,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:20.365000+00:00,11353,8.225,122.545,11,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:20.611000+00:00,11353,1.789,6.09,63,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:20.920000+00:00,11353,1.972,9.914,81,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:21.128000+00:00,11353,2.027,27.009,22,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:21.168000+00:00,11353,1.806,38.64,5,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:22.157000+00:00,11353,1.028,28.037,27,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:22.267000+00:00,11353,2.965,30.995,23,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:22.470000+00:00,11353,2.21,25.099,43,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:22.548000+00:00,11353,1.947,8.037,16,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:22.893000+00:00,11353,4.767,37.077,14,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:22.910000+00:00,11353,6.828,16.905,44,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:23.051000+00:00,11353,4.432,4.432,12,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:23.411000+00:00,11353,2.257,40.897,18,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:23.717000+00:00,11353,1.429,32.424,31,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:23.798000+00:00,11353,0.905,17.81,30,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:24.345000+00:00,11353,1.873,26.972,22,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:24.572000+00:00,11353,1.915,9.952,81,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:24.572000+00:00,11353,1.59,38.667,5,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:24.828000+00:00,11353,1.742,6.174,63,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:25.171000+00:00,11353,5.671,23.123,10,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:25.253000+00:00,11353,3.106,31.143,23,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:25.553000+00:00,11353,1.215,28.187,27,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:25.829000+00:00,11353,2.404,43.301,55,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:26.529000+00:00,11353,4.665,4.665,12,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:26.617000+00:00,11353,1.304,32.447,31,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:26.693000+00:00,11353,7.077,17.037,44,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:26.742000+00:00,11353,1.934,8.108,16,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:27.220000+00:00,11353,2.601,41.268,18,1292,2026-08-23T17:14:20.558232Z
2026-08-23T13:37:27.220000+00:00,11353,2.023,25.146,43,1292,2026-08-23T17:14:20.558232Z
