date,session_key,meeting_key,driver_number,interval,gap_to_leader,source_closure_retrieved_utc
2026-05-24T20:30:55.916000+00:00,11291,1285,12,0.408,0.408,2026-06-27T16:26:08.033124Z
2026-05-24T20:30:56.264000+00:00,11291,1285,11,12.148,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:30:56.580000+00:00,11291,1285,16,6.48,12.792,2026-06-27T16:26:08.033124Z
2026-05-24T20:30:56.631000+00:00,11291,1285,44,0.826,6.317,2026-06-27T16:26:08.033124Z
2026-05-24T20:30:56.764000+00:00,11291,1285,77,28.684,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:30:56.926000+00:00,11291,1285,43,,32.599,2026-06-27T16:26:08.033124Z
2026-05-24T20:30:57.204000+00:00,11291,1285,6,0.645,13.437,2026-06-27T16:26:08.033124Z
2026-05-24T20:30:57.498000+00:00,11291,1285,87,1.86,47.152,2026-06-27T16:26:08.033124Z
2026-05-24T20:30:57.722000+00:00,11291,1285,14,2.315,61.828,2026-06-27T16:26:08.033124Z
2026-05-24T20:30:57.781000+00:00,11291,1285,1,2.521,64.706,2026-06-27T16:26:08.033124Z
2026-05-24T20:30:58.102000+00:00,11291,1285,31,0.409,62.237,2026-06-27T16:26:08.033124Z
2026-05-24T20:30:58.126000+00:00,11291,1285,81,13.73,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:30:58.126000+00:00,11291,1285,27,0.364,65.07,2026-06-27T16:26:08.033124Z
2026-05-24T20:30:58.436000+00:00,11291,1285,55,12.608,59.528,2026-06-27T16:26:08.033124Z
2026-05-24T20:30:58.436000+00:00,11291,1285,10,8.545,45.31,2026-06-27T16:26:08.033124Z
2026-05-24T20:30:58.655000+00:00,11291,1285,5,5.412,70.038,2026-06-27T16:26:08.033124Z
2026-05-24T20:30:58.938000+00:00,11291,1285,30,4.92,37.318,2026-06-27T16:26:08.033124Z
2026-05-24T20:30:59.464000+00:00,11291,1285,12,0.506,0.506,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:00.012000+00:00,11291,1285,16,6.485,12.777,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:00.281000+00:00,11291,1285,87,1.868,47.178,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:00.649000+00:00,11291,1285,1,2.562,64.799,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:00.704000+00:00,11291,1285,6,0.705,13.482,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:00.864000+00:00,11291,1285,14,2.446,61.974,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:00.985000+00:00,11291,1285,3,5.052,5.46,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:01.021000+00:00,11291,1285,11,12.804,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:01.065000+00:00,11291,1285,27,0.375,65.174,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:01.065000+00:00,11291,1285,43,19.418,32.677,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:01.153000+00:00,11291,1285,31,0.283,62.257,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:01.792000+00:00,11291,1285,77,28.528,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:01.927000+00:00,11291,1285,30,4.826,37.425,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:01.986000+00:00,11291,1285,44,0.861,6.321,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:01.986000+00:00,11291,1285,43,19.451,32.676,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:01.986000+00:00,11291,1285,18,5.604,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:03.099000+00:00,11291,1285,10,8.504,45.447,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:03.132000+00:00,11291,1285,16,6.454,12.771,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:03.255000+00:00,11291,1285,5,5.101,70.17099999999999,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:03.462000+00:00,11291,1285,81,13.801,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:03.734000+00:00,11291,1285,1,2.576,64.833,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:03.764000+00:00,11291,1285,6,0.655,13.426,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:04.064000+00:00,11291,1285,27,0.347,65.18,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:04.364000+00:00,11291,1285,11,13.014,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:04.411000+00:00,11291,1285,3,4.953,5.459,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:04.537000+00:00,11291,1285,77,28.485,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:04.711000+00:00,11291,1285,12,0.375,0.375,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:04.911000+00:00,11291,1285,87,1.853,47.3,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:04.956000+00:00,11291,1285,43,19.56,32.747,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:05.225000+00:00,11291,1285,55,12.668,59.76,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:05.281000+00:00,11291,1285,44,0.869,6.328,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:05.803000+00:00,11291,1285,30,4.761,37.438,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:06.094000+00:00,11291,1285,18,5.086,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:06.136000+00:00,11291,1285,5,5.102,70.276,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:06.534000+00:00,11291,1285,30,4.753,37.429,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:06.938000+00:00,11291,1285,81,13.746,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:07.382000+00:00,11291,1285,10,8.446,45.764,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:08.232000+00:00,11291,1285,16,6.411,12.732,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:08.382000+00:00,11291,1285,14,3.177,62.937,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:08.564000+00:00,11291,1285,11,13.577,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:08.603000+00:00,11291,1285,31,0.182,63.119,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:08.882000+00:00,11291,1285,6,0.648,13.38,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:09.211000+00:00,11291,1285,87,1.798,47.562,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:09.266000+00:00,11291,1285,5,5.195,70.375,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:09.311000+00:00,11291,1285,77,28.311,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:09.382000+00:00,11291,1285,12,0.511,0.511,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:09.382000+00:00,11291,1285,18,4.988,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:09.568000+00:00,11291,1285,43,19.577,32.837,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:09.740000+00:00,11291,1285,30,4.76,37.507,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:09.818000+00:00,11291,1285,3,5.096,5.471,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:10.130000+00:00,11291,1285,55,12.633,59.785,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:10.224000+00:00,11291,1285,10,8.476,45.901,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:10.584000+00:00,11291,1285,44,0.78,6.251,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:11.209000+00:00,11291,1285,27,2.634,65.753,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:11.927000+00:00,11291,1285,11,13.832,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:11.943000+00:00,11291,1285,16,6.646,12.974,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:12.021000+00:00,11291,1285,87,1.792,47.693,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:12.130000+00:00,11291,1285,12,0.542,0.542,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:12.240000+00:00,11291,1285,81,13.559,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:12.490000+00:00,11291,1285,6,0.549,13.523,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:12.709000+00:00,11291,1285,1,1.423,67.176,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:12.927000+00:00,11291,1285,55,12.639,59.817,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:13.224000+00:00,11291,1285,18,4.666,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:13.412000+00:00,11291,1285,14,3.279,63.064,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:13.537000+00:00,11291,1285,31,0.129,63.193,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:13.552000+00:00,11291,1285,43,19.489,32.846,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:13.740000+00:00,11291,1285,77,28.215,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:14.271000+00:00,11291,1285,3,4.934,5.445,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:14.349000+00:00,11291,1285,10,8.529,45.967,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:14.349000+00:00,11291,1285,30,,37.597,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:15.068000+00:00,11291,1285,12,0.475,0.475,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:15.099000+00:00,11291,1285,10,8.555,45.984,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:15.130000+00:00,11291,1285,44,0.848,6.293,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:16.099000+00:00,11291,1285,87,1.763,47.73,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:16.146000+00:00,11291,1285,5,3.508,70.684,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:16.177000+00:00,11291,1285,27,2.633,65.826,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:16.240000+00:00,11291,1285,14,3.315,63.132,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:16.349000+00:00,11291,1285,31,0.101,63.233,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:16.490000+00:00,11291,1285,18,4.565,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:16.568000+00:00,11291,1285,43,19.372,32.809,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:16.584000+00:00,11291,1285,77,28.054,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:16.818000+00:00,11291,1285,87,1.74,47.724,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:16.865000+00:00,11291,1285,81,13.6,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:17.052000+00:00,11291,1285,3,4.942,5.484,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:17.318000+00:00,11291,1285,16,6.729,12.98,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:17.396000+00:00,11291,1285,1,1.221,67.047,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:17.552000+00:00,11291,1285,11,14.163,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:17.584000+00:00,11291,1285,55,12.7,60.0,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:17.771000+00:00,11291,1285,6,0.453,13.433,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:17.927000+00:00,11291,1285,44,0.879,6.363,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:18.271000+00:00,11291,1285,10,8.565,46.072,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:18.365000+00:00,11291,1285,30,4.82,37.666,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:18.927000+00:00,11291,1285,27,2.613,65.846,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:19.615000+00:00,11291,1285,81,13.468,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:20.052000+00:00,11291,1285,87,1.773,47.845,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:20.115000+00:00,11291,1285,3,5.056,5.531,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:20.147000+00:00,11291,1285,43,19.442,32.924,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:20.162000+00:00,11291,1285,1,1.209,67.055,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:20.709000+00:00,11291,1285,77,27.911,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:20.802000+00:00,11291,1285,14,3.183,63.183,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:20.912000+00:00,11291,1285,31,0.098,63.281,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:20.959000+00:00,11291,1285,44,0.827,6.358,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:21.068000+00:00,11291,1285,5,3.657,70.70400000000001,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:21.505000+00:00,11291,1285,77,27.878,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:21.505000+00:00,11291,1285,30,4.945,37.754,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:21.537000+00:00,11291,1285,11,14.554,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:21.662000+00:00,11291,1285,12,0.0,0.0,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:21.771000+00:00,11291,1285,63,0.003,0.003,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:21.896000+00:00,11291,1285,18,4.314,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:21.912000+00:00,11291,1285,16,6.757,12.539,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:21.943000+00:00,11291,1285,55,12.769,59.916,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:22.490000+00:00,11291,1285,6,0.612,13.151,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:22.584000+00:00,11291,1285,81,13.324,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:22.974000+00:00,11291,1285,10,8.586,45.71,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:23.255000+00:00,11291,1285,43,19.498,32.481,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:23.584000+00:00,11291,1285,27,2.634,65.59,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:23.849000+00:00,11291,1285,5,3.676,70.276,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:24.646000+00:00,11291,1285,16,6.721,12.542,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:24.693000+00:00,11291,1285,87,1.732,47.442,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:24.724000+00:00,11291,1285,77,27.807,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:24.740000+00:00,11291,1285,55,12.734,59.904,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:24.834000+00:00,11291,1285,1,1.307,66.897,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:24.990000+00:00,11291,1285,14,3.028,62.944,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:25.084000+00:00,11291,1285,31,0.081,63.025,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:25.146000+00:00,11291,1285,30,4.985,37.402,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:25.318000+00:00,11291,1285,6,0.671,13.213,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:25.740000+00:00,11291,1285,18,4.207,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:26.396000+00:00,11291,1285,63,0.0,0.0,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:26.615000+00:00,11291,1285,12,0.144,0.144,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:26.912000+00:00,11291,1285,3,5.178,5.175,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:27.005000+00:00,11291,1285,10,8.626,46.292,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:27.068000+00:00,11291,1285,11,14.848,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:27.505000+00:00,11291,1285,44,0.624,5.799,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:27.709000+00:00,11291,1285,16,6.754,13.112,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:27.865000+00:00,11291,1285,27,2.787,66.227,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:28.084000+00:00,11291,1285,14,3.309,63.736,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:28.240000+00:00,11291,1285,30,,37.909,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:28.318000+00:00,11291,1285,6,0.597,13.709,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:28.490000+00:00,11291,1285,5,3.667,70.889,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:28.506000+00:00,11291,1285,43,19.628,33.008,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:28.755000+00:00,11291,1285,87,1.742,48.034,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:28.912000+00:00,11291,1285,55,12.803,60.533,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:29.149000+00:00,11291,1285,1,1.268,67.495,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:29.318000+00:00,11291,1285,12,0.071,0.071,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:29.396000+00:00,11291,1285,81,13.258,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:29.552000+00:00,11291,1285,77,27.686,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:29.647000+00:00,11291,1285,55,12.841,60.565,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:30.052000+00:00,11291,1285,10,8.561,46.315,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:30.631000+00:00,11291,1285,27,,66.33,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:31.271000+00:00,11291,1285,18,4.201,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:31.740000+00:00,11291,1285,3,5.11,5.254,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:31.802000+00:00,11291,1285,87,1.747,48.062,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:31.974000+00:00,11291,1285,1,1.338,67.668,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:32.115000+00:00,11291,1285,11,15.281,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:32.131000+00:00,11291,1285,43,19.66,33.183,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:32.334000+00:00,11291,1285,14,3.424,63.957,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:32.490000+00:00,11291,1285,44,0.753,6.007,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:32.631000+00:00,11291,1285,5,3.538,71.033,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:32.881000+00:00,11291,1285,55,,60.686,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:33.084000+00:00,11291,1285,14,3.432,63.997,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:33.521000+00:00,11291,1285,30,5.016,38.024,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:33.599000+00:00,11291,1285,77,27.501,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:33.631000+00:00,11291,1285,12,0.0,0.0,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:33.631000+00:00,11291,1285,10,8.518,45.92,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:33.740000+00:00,11291,1285,63,0.019,0.019,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:34.369000+00:00,11291,1285,16,6.825,12.627,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:34.369000+00:00,11291,1285,81,13.299,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:34.537000+00:00,11291,1285,3,5.277,5.206,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:34.756000+00:00,11291,1285,27,2.425,65.89,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:35.037000+00:00,11291,1285,6,0.638,13.265,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:35.162000+00:00,11291,1285,11,15.549,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:35.256000+00:00,11291,1285,44,0.72,5.926,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:35.459000+00:00,11291,1285,87,1.819,47.739,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:35.474000+00:00,11291,1285,5,3.47,70.615,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:35.490000+00:00,11291,1285,27,2.39,66.387,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:36.084000+00:00,11291,1285,1,1.336,67.226,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:36.115000+00:00,11291,1285,18,3.985,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:36.459000+00:00,11291,1285,14,3.583,63.842,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:36.802000+00:00,11291,1285,1,1.335,67.722,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:36.802000+00:00,11291,1285,10,8.523,45.989,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:36.818000+00:00,11291,1285,77,27.444,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:37.099000+00:00,11291,1285,81,13.256,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:37.146000+00:00,11291,1285,30,4.992,37.669,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:37.459000+00:00,11291,1285,55,12.808,60.25,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:37.506000+00:00,11291,1285,43,19.718,32.776,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:37.849000+00:00,11291,1285,63,0.0,0.0,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:38.006000+00:00,11291,1285,12,0.055,0.055,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:38.318000+00:00,11291,1285,11,15.729,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:38.678000+00:00,11291,1285,87,1.904,48.336,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:38.709000+00:00,11291,1285,27,2.252,66.521,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:39.131000+00:00,11291,1285,3,5.435,5.416,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:39.146000+00:00,11291,1285,18,3.973,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:39.209000+00:00,11291,1285,16,6.715,12.722,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:39.584000+00:00,11291,1285,5,3.479,71.197,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:39.647000+00:00,11291,1285,44,0.485,5.901,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:39.912000+00:00,11291,1285,6,0.71,13.432,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:40.021000+00:00,11291,1285,1,1.304,67.825,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:40.287000+00:00,11291,1285,5,3.486,71.208,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:40.490000+00:00,11291,1285,77,27.263,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:41.287000+00:00,11291,1285,14,3.804,64.527,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:41.302000+00:00,11291,1285,12,0.504,0.504,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:41.507000+00:00,11291,1285,55,12.76,60.794,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:41.552000+00:00,11291,1285,81,20.707,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:41.896000+00:00,11291,1285,10,8.391,46.415,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:41.990000+00:00,11291,1285,16,6.742,12.739,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:42.052000+00:00,11291,1285,43,19.587,33.249,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:42.302000+00:00,11291,1285,18,3.989,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:42.506000+00:00,11291,1285,30,5.022,38.173,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:42.646000+00:00,11291,1285,6,0.67,13.409,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:43.334000+00:00,11291,1285,3,5.308,5.363,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:43.459000+00:00,11291,1285,27,2.151,66.678,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:43.568000+00:00,11291,1285,5,3.505,71.33,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:43.787000+00:00,11291,1285,77,27.228,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:43.834000+00:00,11291,1285,44,0.501,5.864,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:43.896000+00:00,11291,1285,87,1.987,48.402,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:44.568000+00:00,11291,1285,55,12.748,60.81,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:44.725000+00:00,11291,1285,1,1.276,67.954,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:44.865000+00:00,11291,1285,43,19.561,33.316,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:45.381000+00:00,11291,1285,12,0.488,0.488,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:45.490000+00:00,11291,1285,11,16.041,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:45.506000+00:00,11291,1285,14,3.992,64.786,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:45.537000+00:00,11291,1285,10,8.412,46.587,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:45.662000+00:00,11291,1285,63,0.0,0.0,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:45.818000+00:00,11291,1285,81,20.744,+1 LAP,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:46.006000+00:00,11291,1285,3,4.715,5.219,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:46.115000+00:00,11291,1285,12,0.454,0.454,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:46.537000+00:00,11291,1285,44,0.533,5.752,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:46.631000+00:00,11291,1285,16,6.963,12.864,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:47.021000+00:00,11291,1285,6,0.421,13.285,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:47.146000+00:00,11291,1285,30,5.079,38.328,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:47.365000+00:00,11291,1285,27,1.872,66.658,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:47.474000+00:00,11291,1285,87,1.935,48.522,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:47.896000+00:00,11291,1285,43,19.603,33.312,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:48.099000+00:00,11291,1285,55,12.637,60.883,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:48.209000+00:00,11291,1285,5,3.485,71.439,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:48.789000+00:00,11291,1285,1,1.411,68.069,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:48.818000+00:00,11291,1285,14,4.261,65.071,2026-06-27T16:26:08.033124Z
2026-05-24T20:31:48.943000+00:00,11291,1285,77,27.061,+1 LAP,2026-06-27T16:26:08.033124Z
