date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-07-19T13:34:52.677000+00:00,11334,10.491,51.094,77,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:34:52.693000+00:00,11334,0.656,40.21,31,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:34:52.756000+00:00,11334,2.263,25.257,27,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:34:52.767000+00:00,11334,8.46,30.302,23,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:34:53.471000+00:00,11334,0.599,30.901,87,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:34:53.727000+00:00,11334,3.546,8.319,81,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:34:53.795000+00:00,11334,1.68,65.304,18,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:34:53.861000+00:00,11334,2.55,2.55,3,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:34:54.158000+00:00,11334,3.632,11.985,1,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:34:54.601000+00:00,11334,0.786,3.336,16,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:34:54.652000+00:00,11334,5.325,22.758,6,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:34:55.252000+00:00,11334,0.605,23.363,5,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:34:55.562000+00:00,11334,5.536,17.517,41,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:34:55.977000+00:00,11334,1.349,4.685,44,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:34:56.151000+00:00,11334,3.545,8.28,81,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:34:56.300000+00:00,11334,10.529,51.148,77,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:34:56.374000+00:00,11334,9.082,39.541,10,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:34:56.553000+00:00,11334,12.699,63.437,14,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:34:56.753000+00:00,11334,,30.233,23,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:34:56.846000+00:00,11334,0.482,40.023,31,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:34:56.867000+00:00,11334,2.496,2.496,3,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:34:57.002000+00:00,11334,0.464,63.900999999999996,55,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:34:57.360000+00:00,11334,3.647,11.966,1,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:34:57.446000+00:00,11334,2.19,25.553,27,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:34:57.454000+00:00,11334,0.712,30.945,87,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:34:57.619000+00:00,11334,0.765,3.261,16,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:34:57.740000+00:00,11334,3.904,30.25,23,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:34:58.505000+00:00,11334,0.754,31.004,87,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:34:58.824000+00:00,11334,1.827,65.728,18,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:34:58.955000+00:00,11334,1.338,4.599,44,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:34:59.318000+00:00,11334,10.573,51.086,77,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:34:59.524000+00:00,11334,3.537,8.222,81,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:34:59.656000+00:00,11334,5.494,17.479,41,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:34:59.815000+00:00,11334,3.662,11.942,1,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:00.846000+00:00,11334,12.774,63.712,14,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:00.871000+00:00,11334,5.3,22.817,6,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:01.119000+00:00,11334,2.425,2.425,3,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:01.287000+00:00,11334,0.451,64.163,55,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:01.508000+00:00,11334,0.643,23.46,5,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:01.800000+00:00,11334,0.702,3.127,16,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:02.060000+00:00,11334,8.653,39.554,10,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:02.213000+00:00,11334,4.767,30.32,23,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:02.521000+00:00,11334,3.555,8.154,81,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:02.779000+00:00,11334,5.417,17.383,41,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:02.840000+00:00,11334,0.713,40.267,31,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:03.048000+00:00,11334,1.762,65.925,18,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:03.100000+00:00,11334,1.316,4.443,44,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:03.226000+00:00,11334,3.704,11.926,1,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:03.254000+00:00,11334,1.035,31.355,87,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:03.489000+00:00,11334,10.776,50.986,77,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:03.693000+00:00,11334,2.183,25.643,27,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:04.560000+00:00,11334,2.379,2.379,3,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:05.025000+00:00,11334,5.362,22.841,6,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:05.156000+00:00,11334,5.349,17.291,41,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:05.361000+00:00,11334,0.799,3.178,16,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:05.460000+00:00,11334,,63.868,14,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:05.667000+00:00,11334,0.653,23.494,5,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:05.871000+00:00,11334,0.443,64.311,55,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:05.969000+00:00,11334,,39.46,10,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:06.292000+00:00,11334,3.759,11.913,1,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:06.573000+00:00,11334,1.206,4.384,44,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:06.698000+00:00,11334,3.622,8.065,81,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:06.793000+00:00,11334,0.81,40.27,31,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:06.925000+00:00,11334,8.451,39.455,10,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:07.671000+00:00,11334,1.779,66.09,18,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:07.795000+00:00,11334,0.841,40.296,31,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:07.875000+00:00,11334,2.161,25.655,27,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:07.914000+00:00,11334,11.055,51.078,77,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:08.219000+00:00,11334,5.429,22.812,6,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:08.477000+00:00,11334,,30.41,23,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:08.571000+00:00,11334,5.336,17.262,41,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:08.860000+00:00,11334,0.654,23.466,5,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:09.062000+00:00,11334,2.397,2.397,3,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:09.171000+00:00,11334,12.857,64.005,14,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:09.487000+00:00,11334,0.307,64.312,55,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:09.533000+00:00,11334,1.063,31.473,87,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:09.901000+00:00,11334,0.848,3.245,16,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:10.194000+00:00,11334,3.664,8.048,81,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:10.516000+00:00,11334,3.817,11.882,1,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:10.953000+00:00,11334,5.509,22.8,6,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:11.054000+00:00,11334,2.174,25.64,27,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:11.205000+00:00,11334,1.313,4.558,44,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:11.287000+00:00,11334,0.631,23.431,5,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:11.307000+00:00,11334,,39.416,10,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:11.368000+00:00,11334,1.89,66.202,18,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:11.643000+00:00,11334,5.364,17.277,41,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:12.352000+00:00,11334,13.028,64.114,14,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:12.484000+00:00,11334,0.12,64.234,55,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:12.507000+00:00,11334,1.196,40.612,31,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:12.622000+00:00,11334,2.436,2.436,3,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:12.625000+00:00,11334,4.805,30.46,23,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:13.474000+00:00,11334,2.183,25.614,27,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:13.496000+00:00,11334,0.868,3.304,16,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:13.660000+00:00,11334,1.077,31.537,87,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:13.698000+00:00,11334,29.386,51.228,77,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:13.974000+00:00,11334,3.76,11.808,1,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:14.097000+00:00,11334,5.536,22.798,6,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:14.461000+00:00,11334,1.985,66.219,18,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:14.717000+00:00,11334,0.622,23.42,5,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:14.813000+00:00,11334,3.617,8.175,81,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:14.842000+00:00,11334,1.368,4.672,44,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:15.672000+00:00,11334,6.153,37.626,30,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:15.909000+00:00,11334,5.405,17.287,41,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:15.909000+00:00,11334,4.852,30.492,23,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:16.517000+00:00,11334,13.036,64.022,55,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:16.536000+00:00,11334,2.47,2.47,3,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:16.713000+00:00,11334,0.213,64.235,14,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:16.903000+00:00,11334,2.189,25.609,27,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:17.001000+00:00,11334,1.104,31.596,87,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:17.024000+00:00,11334,5.406,22.683,6,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:17.352000+00:00,11334,1.678,39.304,10,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:17.371000+00:00,11334,0.822,3.292,16,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:17.773000+00:00,11334,0.744,23.427,5,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:17.791000+00:00,11334,,51.277,77,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:18.377000+00:00,11334,4.882,30.496,23,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:18.452000+00:00,11334,3.607,8.279,81,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:18.525000+00:00,11334,3.704,11.879,1,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:18.754000+00:00,11334,2.038,66.273,18,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:18.801000+00:00,11334,1.397,40.701,31,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:18.801000+00:00,11334,11.017,51.313,77,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:18.813000+00:00,11334,1.424,4.716,44,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:19.416000+00:00,11334,0.651,41.352,43,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:19.467000+00:00,11334,5.473,17.281,41,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:19.483000+00:00,11334,1.136,31.632,87,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:19.987000+00:00,11334,2.201,25.628,27,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:20.339000+00:00,11334,6.627,38.164,30,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:20.683000+00:00,11334,12.78,63.858,55,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:20.919000+00:00,11334,2.487,2.487,3,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:21.126000+00:00,11334,0.444,64.30199999999999,14,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:21.198000+00:00,11334,5.245,22.532,6,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:21.477000+00:00,11334,1.142,39.306,10,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:21.789000+00:00,11334,4.887,,23,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:21.903000+00:00,11334,0.983,3.47,16,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:22.044000+00:00,11334,0.852,23.384,5,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:22.097000+00:00,11334,3.625,11.904,1,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:22.425000+00:00,11334,3.644,8.36,81,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:22.901000+00:00,11334,1.124,31.62,87,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:22.960000+00:00,11334,1.478,40.784,31,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:23.219000+00:00,11334,2.104,66.406,18,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:23.301000+00:00,11334,1.393,4.863,44,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:23.468000+00:00,11334,,51.571,77,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:23.634000+00:00,11334,6.647,38.243,30,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:24.026000+00:00,11334,5.485,17.364,41,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:24.287000+00:00,11334,2.24,25.624,27,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:24.401000+00:00,11334,1.452,42.236,43,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:24.724000+00:00,11334,5.267,22.548,6,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:24.745000+00:00,11334,1.089,39.332,10,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:24.819000+00:00,11334,4.836,30.464,23,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:24.871000+00:00,11334,2.533,2.533,3,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:25.628000+00:00,11334,0.892,23.44,5,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:25.828000+00:00,11334,0.997,31.461,87,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:25.833000+00:00,11334,0.957,3.49,16,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:25.994000+00:00,11334,3.575,11.935,1,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:26.057000+00:00,11334,6.558,38.19,30,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:26.290000+00:00,11334,1.537,40.869,31,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:26.297000+00:00,11334,12.608,63.836,55,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:26.988000+00:00,11334,3.693,8.556,81,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:27.218000+00:00,11334,1.158,39.348,10,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:27.242000+00:00,11334,0.842,64.678,14,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:27.318000+00:00,11334,1.465,4.955,44,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:27.692000+00:00,11334,5.611,17.515,41,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:27.920000+00:00,11334,1.649,42.518,43,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:27.966000+00:00,11334,2.343,25.783,27,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:28.790000+00:00,11334,1.568,40.916,31,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:29.052000+00:00,11334,4.778,30.402,23,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:29.243000+00:00,11334,1.989,66.667,18,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:29.264000+00:00,11334,5.249,22.613,6,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:29.473000+00:00,11334,2.648,2.648,3,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:29.573000+00:00,11334,6.671,38.291,30,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:29.672000+00:00,11334,10.264,51.616,77,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:29.824000+00:00,11334,0.774,31.176,87,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:30.272000+00:00,11334,0.999,23.612,5,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:30.313000+00:00,11334,12.498,63.775,55,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:30.343000+00:00,11334,0.844,3.492,16,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:30.429000+00:00,11334,3.445,12.001,1,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:30.506000+00:00,11334,1.691,42.607,43,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:30.735000+00:00,11334,1.093,39.384,10,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:31.013000+00:00,11334,3.7,8.655,81,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:31.271000+00:00,11334,12.489,63.802,55,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:31.275000+00:00,11334,0.986,64.761,14,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:31.658000+00:00,11334,5.641,17.576,41,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:31.772000+00:00,11334,1.453,4.945,44,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:32.215000+00:00,11334,1.542,40.926,31,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:32.326000+00:00,11334,1.046,64.848,14,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:32.535000+00:00,11334,2.274,25.886,27,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:32.722000+00:00,11334,4.75,30.533,23,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:32.824000+00:00,11334,6.992,38.453,30,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:32.864000+00:00,11334,5.16,22.675,6,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:33.290000+00:00,11334,2.01,66.771,18,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:33.322000+00:00,11334,2.531,2.531,3,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:33.521000+00:00,11334,0.807,31.34,87,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:33.713000+00:00,11334,0.917,39.37,10,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:33.885000+00:00,11334,1.034,23.709,5,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:33.922000+00:00,11334,9.502,51.738,77,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:33.947000+00:00,11334,1.734,42.66,43,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:34.244000+00:00,11334,0.916,3.447,16,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:34.322000+00:00,11334,2.011,66.859,18,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:34.385000+00:00,11334,3.409,12.064,1,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:35.197000+00:00,11334,1.473,40.843,31,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:35.447000+00:00,11334,3.681,8.626,81,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:35.777000+00:00,11334,1.525,4.972,44,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:35.869000+00:00,11334,12.414,63.985,55,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:36.104000+00:00,11334,5.675,17.676,41,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:36.138000+00:00,11334,2.247,25.956,27,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:36.817000+00:00,11334,5.168,22.744,6,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:36.982000+00:00,11334,1.792,42.635,43,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:37.187000+00:00,11334,7.398,38.574,30,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:37.212000+00:00,11334,1.31,65.295,14,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:37.314000+00:00,11334,2.382,2.382,3,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:37.331000+00:00,11334,9.398,51.916,77,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:37.394000+00:00,11334,4.841,30.727,23,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:37.925000+00:00,11334,0.691,39.265,10,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:38.003000+00:00,11334,1.194,23.938,5,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:38.202000+00:00,11334,0.812,31.539,87,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:38.378000+00:00,11334,1.065,,16,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:38.861000+00:00,11334,3.401,12.027,1,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:39.202000+00:00,11334,2.006,67.301,18,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:39.357000+00:00,11334,3.643,8.615,81,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:39.379000+00:00,11334,1.456,40.721,31,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:39.872000+00:00,11334,9.408,52.015,77,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:39.916000+00:00,11334,1.544,4.991,44,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:40.163000+00:00,11334,5.759,17.823,41,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:40.174000+00:00,11334,2.169,26.107,27,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:40.989000+00:00,11334,4.857,30.813,23,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:41.067000+00:00,11334,7.54,38.88,30,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:41.192000+00:00,11334,1.82,42.541,43,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:41.223000+00:00,11334,5.122,22.798,6,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:41.614000+00:00,11334,0.558,39.438,10,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:41.835000+00:00,11334,0.846,31.659,87,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:41.997000+00:00,11334,2.363,2.363,3,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:42.005000+00:00,11334,12.345,63.961,55,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:42.421000+00:00,11334,1.188,23.986,5,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:42.760000+00:00,11334,3.389,12.004,1,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:42.952000+00:00,11334,1.336,40.774,31,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:43.067000+00:00,11334,1.083,3.446,16,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:43.346000+00:00,11334,9.389,52.049,77,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:43.507000+00:00,11334,3.574,8.565,81,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:43.537000+00:00,11334,1.518,65.479,14,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:44.563000+00:00,11334,2.138,26.124,27,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:44.634000+00:00,11334,1.571,5.017,44,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:44.778000+00:00,11334,5.932,17.959,41,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:44.870000+00:00,11334,1.917,42.691,43,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:45.053000+00:00,11334,4.885,30.992,23,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:45.240000+00:00,11334,5.073,22.896,6,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:45.602000+00:00,11334,2.021,67.5,18,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:45.602000+00:00,11334,7.417,38.956,30,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:45.886000+00:00,11334,0.84,31.832,87,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:46.172000+00:00,11334,12.269,64.007,55,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:46.213000+00:00,11334,0.615,39.571,10,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:46.373000+00:00,11334,9.383,52.018,77,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:46.403000+00:00,11334,1.166,24.062,5,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:46.646000+00:00,11334,2.376,2.376,3,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:46.880000+00:00,11334,3.381,11.946,1,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:47.613000+00:00,11334,1.39,40.961,31,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:47.740000+00:00,11334,1.589,65.596,14,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:47.816000+00:00,11334,1.171,3.547,16,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:48.305000+00:00,11334,3.677,8.694,81,1290,2026-08-09T19:21:22.575477Z
2026-07-19T13:35:48.568000+00:00,11334,2.183,26.245,27,1290,2026-08-09T19:21:22.575477Z
