date,session_key,interval,gap_to_leader,driver_number,meeting_key,source_closure_retrieved_utc
2026-05-03T17:26:34.697000+00:00,11280,0.788,0.788,1,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:34.744000+00:00,11280,0.845,9.297,14,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:35.072000+00:00,11280,0.588,6.151,31,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:35.384000+00:00,11280,0.682,1.47,12,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:35.728000+00:00,11280,0.943,10.24,77,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:35.884000+00:00,11280,0.817,6.968,41,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:36.447000+00:00,11280,0.562,7.53,11,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:36.603000+00:00,11280,1.213,2.683,81,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:36.915000+00:00,11280,0.453,7.983,5,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:37.353000+00:00,11280,0.751,3.434,63,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:37.384000+00:00,11280,0.503,8.486,18,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:37.525000+00:00,11280,0.133,8.619,3,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:37.853000+00:00,11280,0.499,3.933,44,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:37.868000+00:00,11280,0.764,0.764,1,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:38.197000+00:00,11280,0.346,4.279,43,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:38.384000+00:00,11280,0.851,9.47,14,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:38.525000+00:00,11280,0.654,1.418,12,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:38.728000+00:00,11280,0.536,4.815,23,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:39.337000+00:00,11280,0.612,5.427,55,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:39.353000+00:00,11280,0.982,10.452,77,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:39.759000+00:00,11280,1.246,2.664,81,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:39.868000+00:00,11280,0.538,5.965,87,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:40.306000+00:00,11280,0.433,6.398,31,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:40.493000+00:00,11280,0.739,3.403,63,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:41.025000+00:00,11280,0.525,3.928,44,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:41.150000+00:00,11280,0.836,7.234,41,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:41.212000+00:00,11280,0.688,0.688,1,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:41.400000+00:00,11280,0.358,4.286,43,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:41.603000+00:00,11280,0.477,7.711,11,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:41.868000+00:00,11280,0.62,1.308,12,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:41.947000+00:00,11280,,4.822,23,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:42.165000+00:00,11280,0.53,8.241,5,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:42.493000+00:00,11280,0.575,5.397,55,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:42.775000+00:00,11280,0.634,8.875,3,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:43.009000+00:00,11280,0.232,9.107,18,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:43.072000+00:00,11280,0.562,5.959,87,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:43.118000+00:00,11280,1.294,2.602,81,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:43.525000+00:00,11280,0.439,,31,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:43.775000+00:00,11280,0.767,9.874,14,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:43.837000+00:00,11280,0.703,3.305,63,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:43.868000+00:00,11280,0.554,0.554,1,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:44.337000+00:00,11280,0.838,7.236,41,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:44.353000+00:00,11280,0.536,3.841,44,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:44.447000+00:00,11280,0.568,1.122,12,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:44.587000+00:00,11280,0.8,10.674,77,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:44.665000+00:00,11280,0.315,4.156,43,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:44.822000+00:00,11280,0.487,7.723,11,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:45.243000+00:00,11280,0.568,4.724,23,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:45.368000+00:00,11280,0.547,8.27,5,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:45.806000+00:00,11280,0.573,5.297,55,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:45.837000+00:00,11280,1.386,2.508,81,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:45.978000+00:00,11280,0.612,8.882,3,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:46.259000+00:00,11280,0.28,9.162,18,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:46.385000+00:00,11280,0.569,5.866,87,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:46.462000+00:00,11280,0.626,3.134,63,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:46.853000+00:00,11280,0.437,6.303,31,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:47.040000+00:00,11280,0.781,9.943,14,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:47.056000+00:00,11280,0.596,3.73,44,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:47.150000+00:00,11280,0.357,0.357,1,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:47.290000+00:00,11280,0.234,3.964,43,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:47.556000+00:00,11280,0.404,0.761,12,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:47.759000+00:00,11280,0.716,10.659,77,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:47.806000+00:00,11280,0.991,7.294,41,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:47.947000+00:00,11280,0.627,4.591,23,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:48.197000+00:00,11280,0.357,7.651,11,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:48.540000+00:00,11280,0.597,5.188,55,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:48.747000+00:00,11280,,8.198,5,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:49.019000+00:00,11280,0.513,5.701,87,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:49.180000+00:00,11280,1.618,2.379,81,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:49.328000+00:00,11280,0.59,8.788,3,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:49.480000+00:00,11280,0.449,6.15,31,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:49.628000+00:00,11280,0.313,9.101,18,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:49.642000+00:00,11280,0.463,2.842,63,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:50.350000+00:00,11280,0.69,3.532,44,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:50.442000+00:00,11280,0.819,9.92,14,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:50.479000+00:00,11280,0.148,3.68,43,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:50.653000+00:00,11280,1.175,7.325,41,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:50.845000+00:00,11280,0.197,7.522,11,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:51.101000+00:00,11280,0.679,10.599,77,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:51.195000+00:00,11280,0.697,4.377,23,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:51.236000+00:00,11280,0.497,0.497,1,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:51.350000+00:00,11280,0.497,8.019,5,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:51.581000+00:00,11280,0.348,0.845,12,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:51.786000+00:00,11280,0.604,4.981,55,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:51.936000+00:00,11280,0.593,8.612,3,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:52.269000+00:00,11280,0.315,8.927,18,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:52.283000+00:00,11280,0.471,5.452,87,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:52.710000+00:00,11280,0.46,5.912,31,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:53.119000+00:00,11280,0.865,9.792,14,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:53.252000+00:00,11280,1.688,2.533,81,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:53.618000+00:00,11280,0.36,2.893,63,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:53.819000+00:00,11280,0.71,10.502,77,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:54.101000+00:00,11280,1.361,7.273,41,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:54.119000+00:00,11280,0.032,7.305,11,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:54.256000+00:00,11280,0.632,3.525,44,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:54.458000+00:00,11280,0.358,7.663,5,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:54.753000+00:00,11280,0.509,4.034,43,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:55.119000+00:00,11280,0.674,8.337,3,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:55.335000+00:00,11280,0.59,4.624,23,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:55.421000+00:00,11280,0.285,8.622,18,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:55.822000+00:00,11280,0.465,5.089,55,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:56.286000+00:00,11280,0.456,5.545,87,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:56.401000+00:00,11280,0.982,9.604,14,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:56.732000+00:00,11280,0.671,0.671,1,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:56.868000+00:00,11280,0.583,6.128,31,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:57.138000+00:00,11280,0.422,1.093,12,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:57.185000+00:00,11280,0.745,10.349,77,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:58.110000+00:00,11280,1.236,7.364,11,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:58.130000+00:00,11280,0.005,7.369,41,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:58.545000+00:00,11280,0.44,7.809,5,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:58.761000+00:00,11280,1.622,2.715,81,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:59.195000+00:00,11280,0.668,8.477,3,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:59.310000+00:00,11280,0.542,3.257,63,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:59.751000+00:00,11280,0.548,9.025,18,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:26:59.969000+00:00,11280,0.661,3.918,44,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:00.389000+00:00,11280,0.789,0.789,1,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:00.495000+00:00,11280,0.52,4.438,43,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:00.519000+00:00,11280,0.764,9.789,14,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:00.872000+00:00,11280,0.491,1.28,12,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:01.130000+00:00,11280,0.613,5.051,23,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:01.344000+00:00,11280,0.822,10.611,77,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:01.561000+00:00,11280,0.455,5.506,55,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:02.076000+00:00,11280,0.519,6.025,87,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:02.436000+00:00,11280,1.566,2.846,81,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:02.623000+00:00,11280,0.495,6.52,31,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:03.014000+00:00,11280,0.572,3.418,63,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:03.671000+00:00,11280,0.688,4.106,44,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:04.157000+00:00,11280,1.556,8.076,41,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:04.174000+00:00,11280,0.002,8.078,11,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:04.319000+00:00,11280,0.632,4.738,43,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:04.562000+00:00,11280,0.402,8.48,5,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:04.663000+00:00,11280,0.842,0.842,1,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:04.952000+00:00,11280,0.616,5.354,23,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:05.022000+00:00,11280,0.501,8.981,3,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:05.220000+00:00,11280,0.568,1.41,12,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:05.452000+00:00,11280,0.497,5.851,55,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:05.623000+00:00,11280,0.596,9.577,18,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:05.970000+00:00,11280,0.529,6.38,87,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:06.319000+00:00,11280,0.675,10.252,14,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:06.462000+00:00,11280,0.501,6.881,31,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:06.701000+00:00,11280,1.482,2.892,81,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:07.086000+00:00,11280,0.778,11.03,77,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:07.305000+00:00,11280,0.597,3.489,63,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:08.039000+00:00,11280,0.727,4.216,44,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:08.289000+00:00,11280,1.796,8.677,41,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:08.695000+00:00,11280,0.341,9.018,11,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:08.789000+00:00,11280,0.734,4.95,43,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:08.851000+00:00,11280,0.269,9.287,5,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:09.055000+00:00,11280,0.185,9.472,3,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:09.320000+00:00,11280,0.856,0.856,1,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:09.445000+00:00,11280,0.626,5.576,23,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:09.758000+00:00,11280,0.663,10.135,18,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:09.945000+00:00,11280,0.525,6.101,55,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:09.976000+00:00,11280,0.645,1.501,12,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:10.227000+00:00,11280,0.506,10.641,14,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:10.430000+00:00,11280,0.508,6.609,87,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:10.930000+00:00,11280,0.697,11.338,77,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:11.023000+00:00,11280,0.575,7.184,31,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:11.476000+00:00,11280,1.503,3.004,81,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:12.101000+00:00,11280,0.63,3.634,63,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:12.852000+00:00,11280,0.753,4.387,44,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:13.008000+00:00,11280,1.978,9.162,41,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:13.398000+00:00,11280,0.378,9.54,11,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:13.492000+00:00,11280,0.797,0.797,1,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:13.617000+00:00,11280,0.769,5.156,43,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:13.945000+00:00,11280,0.562,10.102,5,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:14.148000+00:00,11280,0.648,1.445,12,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:14.258000+00:00,11280,0.637,5.793,23,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:14.336000+00:00,11280,0.394,10.496,3,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:14.758000+00:00,11280,0.506,6.299,55,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:14.822000+00:00,11280,0.476,10.972,18,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:15.148000+00:00,11280,0.339,11.311,14,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:15.305000+00:00,11280,0.542,6.841,87,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:15.648000+00:00,11280,1.517,2.962,81,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:15.773000+00:00,11280,0.621,11.932,77,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:15.852000+00:00,11280,0.544,7.385,31,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:16.273000+00:00,11280,0.62,3.582,63,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:17.070000+00:00,11280,0.783,4.365,44,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:17.789000+00:00,11280,0.724,5.089,43,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:17.867000+00:00,11280,2.037,9.422,41,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:17.898000+00:00,11280,0.578,0.578,1,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:18.414000+00:00,11280,0.524,9.946,11,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:18.445000+00:00,11280,0.669,5.758,23,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:18.539000+00:00,11280,0.665,1.243,12,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:18.867000+00:00,11280,0.452,10.398,5,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:18.961000+00:00,11280,0.501,6.259,55,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:19.242000+00:00,11280,0.382,10.78,3,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:19.555000+00:00,11280,0.586,6.845,87,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:19.727000+00:00,11280,0.479,11.259,18,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:20.055000+00:00,11280,0.505,7.35,31,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:20.117000+00:00,11280,1.557,2.8,81,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:20.148000+00:00,11280,0.416,11.675,14,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:20.680000+00:00,11280,0.526,12.201,77,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:20.836000+00:00,11280,0.728,3.528,63,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:21.492000+00:00,11280,0.653,4.181,44,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:21.898000+00:00,11280,0.276,0.276,1,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:22.117000+00:00,11280,2.075,9.425,41,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:22.180000+00:00,11280,0.698,4.879,43,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:22.555000+00:00,11280,0.672,0.948,12,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:22.648000+00:00,11280,0.529,9.954,11,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:22.898000+00:00,11280,0.726,5.605,23,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:23.164000+00:00,11280,0.511,10.465,5,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:23.383000+00:00,11280,0.474,6.079,55,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:23.445000+00:00,11280,0.295,10.76,3,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:23.898000+00:00,11280,0.517,6.596,87,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:24.023000+00:00,11280,0.567,11.327,18,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:24.148000+00:00,11280,0.416,0.416,1,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:24.164000+00:00,11280,1.656,2.604,81,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:24.398000+00:00,11280,0.502,7.098,31,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:24.445000+00:00,11280,0.432,11.759,14,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:24.820000+00:00,11280,0.629,1.045,12,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:24.852000+00:00,11280,0.39,12.149,77,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:24.945000+00:00,11280,0.719,3.323,63,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:25.508000+00:00,11280,0.554,3.877,44,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:26.180000+00:00,11280,0.68,4.557,43,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:26.445000+00:00,11280,1.621,2.666,81,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:26.539000+00:00,11280,2.148,9.246,41,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:26.945000+00:00,11280,0.755,5.312,23,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:27.117000+00:00,11280,0.56,9.806,11,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:27.160000+00:00,11280,0.72,3.386,63,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:27.344000+00:00,11280,0.417,5.729,55,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:27.645000+00:00,11280,0.513,10.319,5,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:27.810000+00:00,11280,0.612,3.998,44,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:27.845000+00:00,11280,0.483,6.212,87,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:27.973000+00:00,11280,0.278,10.597,3,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:28.351000+00:00,11280,0.511,6.723,31,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:28.528000+00:00,11280,0.411,0.411,1,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:28.619000+00:00,11280,0.67,11.267,18,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:28.653000+00:00,11280,0.837,4.835,43,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:28.919000+00:00,11280,0.363,11.63,14,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:29.135000+00:00,11280,0.661,1.072,12,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:29.210000+00:00,11280,0.283,11.913,77,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:29.217000+00:00,11280,0.566,5.401,23,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:29.644000+00:00,11280,0.459,5.86,55,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:30.121000+00:00,11280,0.515,6.375,87,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:30.548000+00:00,11280,2.259,8.982,41,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:30.752000+00:00,11280,0.613,6.988,31,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:30.807000+00:00,11280,1.643,2.715,81,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:31.187000+00:00,11280,0.58,9.562,11,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:31.595000+00:00,11280,0.426,0.426,1,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:31.656000+00:00,11280,0.785,3.5,63,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:31.718000+00:00,11280,0.506,10.068,5,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:31.868000+00:00,11280,0.18,10.248,3,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:32.210000+00:00,11280,0.693,1.119,12,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:32.348000+00:00,11280,0.747,4.247,44,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:32.756000+00:00,11280,0.827,11.075,18,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:32.844000+00:00,11280,2.074,9.062,41,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:33.001000+00:00,11280,0.298,11.373,14,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:33.220000+00:00,11280,0.228,11.601,77,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:33.261000+00:00,11280,0.94,5.187,43,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:33.559000+00:00,11280,0.704,9.766,11,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:33.636000+00:00,11280,0.367,5.554,23,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:33.792000+00:00,11280,1.572,2.691,81,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:34.120000+00:00,11280,0.543,10.309,3,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:34.142000+00:00,11280,0.513,6.067,55,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:34.177000+00:00,11280,0.053,10.362,5,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:34.546000+00:00,11280,0.37,0.37,1,1284,2026-06-13T21:55:05.228206Z
2026-05-03T17:27:34.631000+00:00,11280,0.853,3.544,63,1284,2026-06-13T21:55:05.228206Z
